combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 3, 12)",48,invgauss_2,1,2,"{'mu': 0.7052270829205455, 'loc': 0, 'scale': 0.14741114720497173}",76.11569448598168,0.2254926980804527,0.0001,-148.23138897196336,-144.48898695014756,
"('winter', 3, 13)",48,invgauss_2,1,2,"{'mu': 0.4345208237346657, 'loc': 0, 'scale': 0.21791245626888445}",80.55374592072609,0.1093970639760146,0.0975,-157.10749184145217,-153.36508981963638,
"('winter', 3, 14)",48,invgauss_2,1,2,"{'mu': 0.21317742037487253, 'loc': 0, 'scale': 0.37849927941763734}",96.99729536899918,0.1584741979116608,0.0008,-189.99459073799835,-186.25218871618256,
"('winter', 3, 15)",48,invgauss_2,1,2,"{'mu': 0.2071012951474751, 'loc': 0, 'scale': 0.3835683400407188}",98.0960090253326,0.156820177069423,0.0015,-192.1920180506652,-188.44961602884945,
"('winter', 3, 16)",48,invgauss_2,1,2,"{'mu': 0.16568911577915102, 'loc': 0, 'scale': 0.47176705783653244}",103.07837662624424,0.0983201248047945,0.1825,-202.1567532524885,-198.4143512306727,
"('winter', 3, 17)",48,invgauss_2,1,2,"{'mu': 1.5026154504694362, 'loc': 0, 'scale': 0.12609957298620278}",45.32209569537345,0.1074466452725914,0.1642,-86.6441913907469,-82.90178936893112,
"('winter', 3, 18)",48,invgauss_2,1,2,"{'mu': 1.4594711120806836, 'loc': 0, 'scale': 0.14250310605337219}",37.03315372363097,0.1089956272549754,0.1457,-70.06630744726193,-66.32390542544616,
"('winter', 3, 19)",48,invgauss_2,1,2,"{'mu': 0.6585637731169481, 'loc': 0, 'scale': 0.1915785104144529}",61.87052490530925,0.1754134518748259,0.0002,-119.7410498106185,-115.99864778880271,
"('winter', 3, 20)",48,invgauss_2,1,2,"{'mu': 1.0456328192724005, 'loc': 0, 'scale': 0.14120237105418335}",57.85445085247862,0.1359164043773524,0.0166,-111.70890170495724,-107.96649968314146,
"('winter', 3, 21)",48,invgauss_2,1,2,"{'mu': 0.6279484000654387, 'loc': 0, 'scale': 0.17178959288495413}",74.4684544832852,0.1607842857652019,0.0019,-144.9369089665704,-141.1945069447546,
"('winter', 3, 22)",48,invgauss_2,1,2,"{'mu': 0.12578347144016666, 'loc': 0, 'scale': 0.5094734037756052}",119.14461664593848,0.196078657222164,0.0001,-234.28923329187697,-230.5468312700612,
"('winter', 3, 23)",48,invgauss_2,1,2,"{'mu': 0.025672418360234362, 'loc': 0, 'scale': 2.2032400378615384}",158.53493837619888,0.142241932112391,0.0062,-313.06987675239776,-309.327474730582,
"('winter', 4, 0)",52,invgauss_2,1,2,"{'mu': 0.0220172873627124, 'loc': 0, 'scale': 2.4639729275585345}",177.78167501801408,0.1593402598656895,0.0009,-351.56335003602817,-347.6608625988653,
"('winter', 4, 1)",52,invgauss_2,1,2,"{'mu': 0.01905156157353192, 'loc': 0, 'scale': 2.8061499449899086}",182.19405749231004,0.2382108442809826,0.0001,-360.3881149846201,-356.4856275474572,
"('winter', 4, 2)",52,invgauss_2,1,2,"{'mu': 0.01870306227645563, 'loc': 0, 'scale': 2.7936601625807}",183.85793747106848,0.2131060455149442,0.0001,-363.71587494213696,-359.8133875049741,
"('winter', 4, 3)",52,invgauss_2,1,2,"{'mu': 0.018003071316572306, 'loc': 0, 'scale': 2.888396045630982}",185.0679218766426,0.1913804982332126,0.0001,-366.1358437532852,-362.2333563161224,
"('winter', 4, 4)",52,invgauss_2,1,2,"{'mu': 0.04281868138832008, 'loc': 0, 'scale': 1.1987039631473528}",164.0628237199773,0.19941097597042,0.0002,-324.1256474399546,-320.22316000279176,
"('winter', 4, 5)",52,invgauss_2,1,2,"{'mu': 0.1952016321628066, 'loc': 0, 'scale': 0.38037591785130315}",111.73991188440206,0.1199597244666111,0.0246,-219.47982376880407,-215.57733633164128,
"('winter', 4, 6)",52,invgauss_2,1,2,"{'mu': 0.47546416930594027, 'loc': 0, 'scale': 0.1871450573460858}",91.54109429748002,0.1670817881647696,0.0003,-179.08218859496003,-175.17970115779718,
"('winter', 4, 7)",52,invgauss_2,1,2,"{'mu': 0.6134070190461057, 'loc': 0, 'scale': 0.1505776454254139}",90.93755038439764,0.2894056193768491,0.0001,-177.87510076879528,-173.97261333163243,
"('winter', 4, 8)",52,invgauss_2,1,2,"{'mu': 0.08465518896254268, 'loc': 0, 'scale': 0.6658231504311517}",144.1768065900247,0.2148417022250289,0.0001,-284.3536131800494,-280.4511257428866,
"('winter', 4, 9)",52,invgauss_2,1,2,"{'mu': 0.01729894713347302, 'loc': 0, 'scale': 3.047095181853177}",185.3600213312526,0.1880417232724914,0.0001,-366.7200426625052,-362.8175552253424,
"('winter', 4, 10)",52,invgauss_2,1,2,"{'mu': 0.023213544829699687, 'loc': 0, 'scale': 2.2085911973097834}",179.40130400922197,0.2293269640696237,0.0001,-354.80260801844395,-350.9001205812811,
"('winter', 4, 11)",52,invgauss_2,1,2,"{'mu': 0.024950563217176352, 'loc': 0, 'scale': 2.0725599663393344}",177.1594685283805,0.1117935353765887,0.0511,-350.318937056761,-346.4164496195981,
"('winter', 4, 12)",52,invgauss_2,1,2,"{'mu': 0.015747957745031557, 'loc': 0, 'scale': 3.319111697878513}",188.21872772233343,0.1200114506581895,0.0301,-372.4374554446669,-368.53496800750406,
"('winter', 4, 13)",52,invgauss_2,1,2,"{'mu': 0.02490126233054956, 'loc': 0, 'scale': 2.0511780647465603}",177.79315255149362,0.2180651497249069,0.0001,-351.58630510298724,-347.6838176658244,
"('winter', 4, 14)",52,invgauss_2,1,2,"{'mu': 0.014407787130736628, 'loc': 0, 'scale': 3.617167865022455}",190.620606991758,0.2272402374369967,0.0001,-377.241213983516,-373.33872654635314,
"('winter', 4, 15)",52,invgauss_2,1,2,"{'mu': 0.016411369119117374, 'loc': 0, 'scale': 3.169706950813402}",187.40576288802785,0.2135126849617781,0.0001,-370.8115257760557,-366.90903833889286,
"('winter', 4, 16)",52,invgauss_2,1,2,"{'mu': 0.013566390312160602, 'loc': 0, 'scale': 3.8315843813055306}",192.29259236659303,0.2584709084332834,0.0001,-380.5851847331861,-376.68269729602326,
"('winter', 4, 17)",52,invgauss_2,1,2,"{'mu': 1.6076525115183158, 'loc': 0, 'scale': 0.10875867303004667}",52.11613411826027,0.2194981568311908,0.0001,-100.23226823652054,-96.32978079935768,
"('winter', 4, 18)",52,invgauss_2,1,2,"{'mu': 1.2701655305527113, 'loc': 0, 'scale': 0.13209968110648426}",52.59283924520426,0.1414769062359193,0.0095,-101.18567849040852,-97.28319105324566,
"('winter', 4, 19)",52,invgauss_2,1,2,"{'mu': 0.42388245279710973, 'loc': 0, 'scale': 0.2370486642410369}",82.63892015046257,0.1659509850142122,0.0002,-161.2778403009251,-157.3753528637623,
"('winter', 4, 20)",52,invgauss_2,1,2,"{'mu': 0.2703217789349533, 'loc': 0, 'scale': 0.3159340194131995}",98.498232343661,0.1355412184620402,0.0058,-192.996464687322,-189.0939772501592,
"('winter', 4, 21)",52,invgauss_2,1,2,"{'mu': 0.09521876834179581, 'loc': 0, 'scale': 0.7115193903454584}",130.83682664408076,0.1126822469656693,0.045,-257.6736532881615,-253.77116585099867,
"('winter', 4, 22)",52,invgauss_2,1,2,"{'mu': 0.04918169547280871, 'loc': 0, 'scale': 1.2113637503583343}",153.06407167269546,0.0901523296834655,0.2533,-302.1281433453909,-298.2256559082281,
"('winter', 4, 23)",52,invgauss_2,1,2,"{'mu': 0.031945944645767756, 'loc': 0, 'scale': 1.7668066578768473}",166.4299308190698,0.1140004544093164,0.044,-328.8598616381396,-324.95737420097674,
"('winter', 5, 0)",52,invgauss_2,1,2,"{'mu': 0.02349100520478337, 'loc': 0, 'scale': 2.3249488108011453}",175.81264384311967,0.1585290732414069,0.0007,-347.62528768623935,-343.7228002490765,
"('winter', 5, 1)",52,invgauss_2,1,2,"{'mu': 0.02822651697972851, 'loc': 0, 'scale': 1.8769857176788236}",172.78444554903302,0.1429270592984095,0.0025,-341.56889109806605,-337.6664036609032,
"('winter', 5, 2)",52,invgauss_2,1,2,"{'mu': 0.03745116086491297, 'loc': 0, 'scale': 1.4085010659688284}",165.9587795263827,0.1819613408061071,0.0001,-327.9175590527654,-324.0150716156025,
"('winter', 5, 3)",52,invgauss_2,1,2,"{'mu': 0.02446884609635434, 'loc': 0, 'scale': 2.2249642454704537}",174.97456065034007,0.1286759492183445,0.0144,-345.94912130068013,-342.0466338635173,
"('winter', 5, 4)",52,invgauss_2,1,2,"{'mu': 0.020557235155353626, 'loc': 0, 'scale': 2.60436100155807}",180.2190427942852,0.1584107094167833,0.0007,-356.4380855885704,-352.5355981514076,
"('winter', 5, 5)",52,invgauss_2,1,2,"{'mu': 0.4155889125484996, 'loc': 0, 'scale': 0.20961912597997467}",93.44992106995306,0.2164704703508655,0.0001,-182.89984213990613,-178.99735470274328,
"('winter', 5, 6)",52,invgauss_2,1,2,"{'mu': 1.2186815595570957, 'loc': 0, 'scale': 0.13454009964762811}",55.9853374483573,0.1596494787832764,0.0017,-107.9706748967146,-104.06818745955174,
"('winter', 5, 7)",52,invgauss_2,1,2,"{'mu': 0.8488875428244674, 'loc': 0, 'scale': 0.17076648101021027}",58.925933820391066,0.1189097340270474,0.0408,-113.85186764078212,-109.94938020361928,
"('winter', 5, 8)",52,invgauss_2,1,2,"{'mu': 1.047636621032068, 'loc': 0, 'scale': 0.1703835055175454}",47.1514612709279,0.1068291552750406,0.1116,-90.3029225418558,-86.40043510469295,
"('winter', 5, 9)",52,invgauss_2,1,2,"{'mu': 1.2987539676906772, 'loc': 0, 'scale': 0.14127446290463894}",47.70902983957794,0.1469025011562227,0.0066,-91.41805967915587,-87.51557224199303,
"('winter', 5, 10)",52,invgauss_2,1,2,"{'mu': 1.3666765687303435, 'loc': 0, 'scale': 0.12578239071849062}",54.13694046277153,0.1388990851875773,0.0107,-104.27388092554304,-100.3713934883802,
"('winter', 5, 11)",52,invgauss_2,1,2,"{'mu': 0.44630291175733605, 'loc': 0, 'scale': 0.21643630660127786}",85.8788055911157,0.1155839703567161,0.0474,-167.7576111822314,-163.85512374506854,
"('winter', 5, 12)",52,invgauss_2,1,2,"{'mu': 0.3035682587455399, 'loc': 0, 'scale': 0.27056391114152395}",99.7737674850837,0.1291227774181292,0.0114,-195.5475349701674,-191.64504753300452,
"('winter', 5, 13)",52,invgauss_2,1,2,"{'mu': 0.510601483798002, 'loc': 0, 'scale': 0.18782523983378488}",86.12347272602159,0.1089319029576915,0.0798,-168.24694545204318,-164.34445801488033,
"('winter', 5, 14)",52,invgauss_2,1,2,"{'mu': 0.3300325162508141, 'loc': 0, 'scale': 0.26733962529836514}",93.61681003772466,0.1502407810963723,0.0015,-183.23362007544927,-179.33113263828648,
"('winter', 5, 15)",52,invgauss_2,1,2,"{'mu': 0.23655408194649968, 'loc': 0, 'scale': 0.32087311928530987}",107.01081398143866,0.1129437235770565,0.0457,-210.0216279628773,-206.11914052571447,
"('winter', 5, 16)",52,invgauss_2,1,2,"{'mu': 0.20672013656480465, 'loc': 0, 'scale': 0.3591812642631618}",110.33026001339444,0.0952696829454478,0.1861,-216.6605200267889,-212.75803258962603,
"('winter', 5, 17)",52,invgauss_2,1,2,"{'mu': 1.408706194098112, 'loc': 0, 'scale': 0.12182482432062915}",54.67783984574587,0.0827565937595717,0.4636,-105.35567969149174,-101.45319225432888,
"('winter', 5, 18)",52,invgauss_2,1,2,"{'mu': 2.6163596387724866, 'loc': 0, 'scale': 0.11903650517955039}",18.525803435445265,0.2396422155069577,0.0001,-33.05160687089053,-29.14911943372768,
"('winter', 5, 19)",52,invgauss_2,1,2,"{'mu': 1.1820079772186711, 'loc': 0, 'scale': 0.14086199349667974}",51.94994407729408,0.2106315020017395,0.0002,-99.89988815458815,-95.99740071742532,
"('winter', 5, 20)",52,invgauss_2,1,2,"{'mu': 0.43521635063039876, 'loc': 0, 'scale': 0.23763600970706059}",80.46042389181372,0.1894722995947897,0.0001,-156.92084778362744,-153.0183603464646,
"('winter', 5, 21)",52,invgauss_2,1,2,"{'mu': 0.2280744617086668, 'loc': 0, 'scale': 0.33406768614731047}",107.43590449554218,0.1446246449934114,0.0025,-210.87180899108435,-206.9693215539215,
"('winter', 5, 22)",52,invgauss_2,1,2,"{'mu': 0.10298855696503058, 'loc': 0, 'scale': 0.589871358432835}",135.21525614241355,0.0952310922925098,0.1756,-266.4305122848271,-262.52802484766426,
"('winter', 5, 23)",52,invgauss_2,1,2,"{'mu': 0.04662098900556607, 'loc': 0, 'scale': 1.1776636945065921}",158.51887371741944,0.1607783324110973,0.0004,-313.0377474348389,-309.13525999767603,
"('winter', 6, 0)",52,invgauss_2,1,2,"{'mu': 0.02901068926409977, 'loc': 0, 'scale': 1.9104364056479708}",169.76876396228604,0.1095741666319767,0.0605,-335.5375279245721,-331.63504048740924,
"('winter', 6, 1)",52,invgauss_2,1,2,"{'mu': 0.03425417774176851, 'loc': 0, 'scale': 1.598906597090691}",166.28316906314708,0.1122980010695564,0.053,-328.56633812629417,-324.6638506891313,
"('winter', 6, 2)",52,invgauss_2,1,2,"{'mu': 0.021740536520393244, 'loc': 0, 'scale': 2.473224647367543}",178.5811203846941,0.1432184439509687,0.0022,-353.1622407693882,-349.25975333222533,
"('winter', 6, 3)",52,invgauss_2,1,2,"{'mu': 0.022846294255998573, 'loc': 0, 'scale': 2.286181235587273}",178.8173563497088,0.1940095355486566,0.0001,-353.6347126994176,-349.7322252622548,
"('winter', 6, 4)",52,invgauss_2,1,2,"{'mu': 0.02154940550747308, 'loc': 0, 'scale': 2.4121672039974795}",180.50974091122305,0.2196961360866561,0.0001,-357.01948182244604,-353.1169943852832,
"('winter', 6, 5)",52,invgauss_2,1,2,"{'mu': 0.04466080346816292, 'loc': 0, 'scale': 1.2323661301278757}",159.7799856806061,0.1913513417722592,0.0001,-315.5599713612122,-311.65748392404936,
"('winter', 6, 6)",52,invgauss_2,1,2,"{'mu': 0.054733331276391, 'loc': 0, 'scale': 1.0013586059822637}",155.07488897479837,0.1420066017748762,0.0025,-306.14977794959674,-302.2472905124339,
"('winter', 6, 7)",52,invgauss_2,1,2,"{'mu': 0.07521185303332249, 'loc': 0, 'scale': 0.7652742218994587}",145.12640593314404,0.1568591031557568,0.0005,-286.2528118662881,-282.35032442912524,
"('winter', 6, 8)",52,invgauss_2,1,2,"{'mu': 0.3145619613104931, 'loc': 0, 'scale': 0.24013857627210106}",103.13458480069528,0.1905572259672994,0.0001,-202.26916960139056,-198.3666821642277,
"('winter', 6, 9)",52,invgauss_2,1,2,"{'mu': 0.9314513628772115, 'loc': 0, 'scale': 0.13236167389097914}",71.43699600965196,0.1909924777192564,0.0001,-138.87399201930393,-134.97150458214108,
"('winter', 6, 10)",52,invgauss_2,1,2,"{'mu': 0.38928677768772646, 'loc': 0, 'scale': 0.21355622679613165}",96.84266166725726,0.1455353486796422,0.0035,-189.6853233345145,-185.78283589735167,
"('winter', 6, 11)",52,invgauss_2,1,2,"{'mu': 0.265085358952725, 'loc': 0, 'scale': 0.2896019269888146}",105.0227245514949,0.1206182145562808,0.0252,-206.0454491029898,-202.14296166582696,
"('winter', 6, 12)",52,invgauss_2,1,2,"{'mu': 0.1854665873969381, 'loc': 0, 'scale': 0.3713088464176999}",116.8361298883756,0.1527088244393258,0.0009,-229.6722597767512,-225.7697723395884,
"('winter', 6, 13)",52,invgauss_2,1,2,"{'mu': 0.18300432648722853, 'loc': 0, 'scale': 0.3632743034378959}",119.34268585109514,0.1298461555719315,0.0098,-234.68537170219028,-230.78288426502743,
"('winter', 6, 14)",52,invgauss_2,1,2,"{'mu': 0.48684402696604334, 'loc': 0, 'scale': 0.1858516572435634}",89.61163480754742,0.128979972171403,0.0154,-175.22326961509484,-171.320782177932,
"('winter', 6, 15)",52,invgauss_2,1,2,"{'mu': 0.28693658603117367, 'loc': 0, 'scale': 0.2697594169655199}",103.78912626807184,0.0919736175651194,0.2311,-203.57825253614365,-199.6757650989808,
"('winter', 6, 16)",52,invgauss_2,1,2,"{'mu': 0.283701358183404, 'loc': 0, 'scale': 0.26727726494669574}",104.5708449235749,0.1379045527238509,0.0053,-205.1416898471498,-201.23920240998692,
"('winter', 6, 17)",52,invgauss_2,1,2,"{'mu': 1.6155047447958417, 'loc': 0, 'scale': 0.10517075031885323}",57.90911324479043,0.1849486150282622,0.0003,-111.81822648958088,-107.915739052418,
"('winter', 6, 18)",52,invgauss_2,1,2,"{'mu': 1.8750669147905215, 'loc': 0, 'scale': 0.10315529296440373}",51.18486698649893,0.1098190724117663,0.1127,-98.36973397299786,-94.467246535835,
"('winter', 6, 19)",52,invgauss_2,1,2,"{'mu': 0.9342278864228717, 'loc': 0, 'scale': 0.14003748440635305}",66.6168469310822,0.136442381616373,0.0111,-129.2336938621644,-125.33120642500153,
"('winter', 6, 20)",52,invgauss_2,1,2,"{'mu': 1.8614183509097746, 'loc': 0, 'scale': 0.11239361552403611}",39.79393976252202,0.160652305569945,0.002,-75.58787952504404,-71.68539208788118,
"('winter', 6, 21)",52,invgauss_2,1,2,"{'mu': 1.9151085922728366, 'loc': 0, 'scale': 0.11232542399075518}",40.28808803362321,0.1318580802486145,0.0244,-76.57617606724642,-72.67368863008356,
"('winter', 6, 22)",52,invgauss_2,1,2,"{'mu': 0.8070307347203967, 'loc': 0, 'scale': 0.14495206216811346}",74.85974328168219,0.1054348421776344,0.1183,-145.71948656336437,-141.81699912620152,
"('winter', 6, 23)",52,invgauss_2,1,2,"{'mu': 0.05671319183987823, 'loc': 0, 'scale': 1.032184217452206}",150.55605996802927,0.1228322049186343,0.0186,-297.11211993605855,-293.2096324988957,
"('winter', 7, 0)",52,invgauss_2,1,2,"{'mu': 0.03694050807172599, 'loc': 0, 'scale': 1.506580419678722}",163.57220077254993,0.1017244306927997,0.116,-323.14440154509987,-319.241914107937,
"('winter', 7, 1)",52,invgauss_2,1,2,"{'mu': 0.03930414210039589, 'loc': 0, 'scale': 1.3973864836633518}",162.69013089154632,0.1210086859172817,0.0197,-321.38026178309264,-317.4777743459298,
"('winter', 7, 2)",52,invgauss_2,1,2,"{'mu': 0.02150168912158264, 'loc': 0, 'scale': 2.5847700970216763}",177.13622296447727,0.1173480510502406,0.0347,-350.27244592895454,-346.3699584917917,
"('winter', 7, 3)",52,invgauss_2,1,2,"{'mu': 0.02742961526352558, 'loc': 0, 'scale': 1.930114847899726}",173.54721992168254,0.1391982325408692,0.005,-343.0944398433651,-339.19195240620223,
"('winter', 7, 4)",52,invgauss_2,1,2,"{'mu': 0.02901093183235499, 'loc': 0, 'scale': 1.7983936960235767}",172.9260008752291,0.1560552805347199,0.0008,-341.8520017504582,-337.94951431329537,
"('winter', 7, 5)",52,invgauss_2,1,2,"{'mu': 0.03211162815691635, 'loc': 0, 'scale': 1.6720518632669579}",168.91222462593785,0.1076493424897354,0.0748,-333.8244492518757,-329.92196181471286,
"('winter', 7, 6)",52,invgauss_2,1,2,"{'mu': 0.039721447593999475, 'loc': 0, 'scale': 1.3255772219590587}",164.62231150877113,0.1817698353281962,0.0001,-325.24462301754227,-321.3421355803794,
"('winter', 7, 7)",52,invgauss_2,1,2,"{'mu': 0.12993751332475112, 'loc': 0, 'scale': 0.46649641865847774}",132.02189229957395,0.202619278607099,0.0001,-260.0437845991479,-256.14129716198505,
"('winter', 7, 8)",52,invgauss_2,1,2,"{'mu': 1.0015233142929578, 'loc': 0, 'scale': 0.12479067381372097}",71.45507851085387,0.1588517566239777,0.0017,-138.91015702170773,-135.00766958454489,
"('winter', 7, 9)",52,invgauss_2,1,2,"{'mu': 0.4620886335037068, 'loc': 0, 'scale': 0.20221728239406717}",87.36548425254084,0.1721283567401615,0.0005,-170.73096850508168,-166.82848106791883,
"('winter', 7, 10)",52,invgauss_2,1,2,"{'mu': 0.6113824592359335, 'loc': 0, 'scale': 0.1673068305987959}",82.29341742074979,0.1247290564398135,0.024,-160.58683484149958,-156.68434740433673,
"('winter', 7, 11)",52,invgauss_2,1,2,"{'mu': 0.4697197460589117, 'loc': 0, 'scale': 0.18374295105079042}",93.74984028511297,0.1494230239428977,0.0024,-183.49968057022596,-179.5971931330631,
"('winter', 7, 12)",52,invgauss_2,1,2,"{'mu': 0.1988079955452722, 'loc': 0, 'scale': 0.3570317634162033}",113.5173213489455,0.1049475646162225,0.0955,-223.034642697891,-219.13215526072813,
"('winter', 7, 13)",52,invgauss_2,1,2,"{'mu': 0.18289966383345102, 'loc': 0, 'scale': 0.3919761588932767}",114.57605467399596,0.1388025035946561,0.0044,-225.1521093479919,-221.24962191082903,
"('winter', 7, 14)",52,invgauss_2,1,2,"{'mu': 0.7763276768141478, 'loc': 0, 'scale': 0.15814099437114573}",71.64287900060197,0.1247691649715862,0.0283,-139.28575800120393,-135.38327056404108,
"('winter', 7, 15)",52,invgauss_2,1,2,"{'mu': 0.8223048240662986, 'loc': 0, 'scale': 0.15233916560257335}",70.14423343146709,0.1034000629769531,0.1326,-136.28846686293417,-132.38597942577132,
"('winter', 7, 16)",52,invgauss_2,1,2,"{'mu': 1.132505170019546, 'loc': 0, 'scale': 0.14068538254370458}",58.15706870381272,0.1366132494651263,0.0104,-112.31413740762544,-108.41164997046258,
"('winter', 7, 17)",52,invgauss_2,1,2,"{'mu': 2.612316813049288, 'loc': 0, 'scale': 0.11110826931485346}",28.90295290096005,0.1549414295953307,0.0049,-53.805905801920105,-49.90341836475725,
"('winter', 7, 18)",52,invgauss_2,1,2,"{'mu': 2.3879905495195843, 'loc': 0, 'scale': 0.12491996350978267}",21.221279845408077,0.0999553961159631,0.2216,-38.44255969081615,-34.54007225365329,
"('winter', 7, 19)",52,invgauss_2,1,2,"{'mu': 1.0537976532648146, 'loc': 0, 'scale': 0.1963411528891042}",37.81690224305883,0.1517587014927646,0.0032,-71.63380448611765,-67.73131704895479,
"('winter', 7, 20)",52,invgauss_2,1,2,"{'mu': 0.5963545326475955, 'loc': 0, 'scale': 0.23308282639001826}",61.6768256269306,0.1007510989668422,0.1513,-119.3536512538612,-115.45116381669834,
"('winter', 7, 21)",52,invgauss_2,1,2,"{'mu': 0.9589870570950609, 'loc': 0, 'scale': 0.1585206282446851}",58.83552445239718,0.1469145655966787,0.0048,-113.67104890479436,-109.7685614676315,
"('winter', 7, 22)",52,invgauss_2,1,2,"{'mu': 0.40383644342149555, 'loc': 0, 'scale': 0.2191957467217507}",94.501477535186,0.1944072415543136,0.0001,-185.002955070372,-181.1004676332092,
"('winter', 7, 23)",52,invgauss_2,1,2,"{'mu': 0.038440173852469055, 'loc': 0, 'scale': 1.5433573038617368}",159.20465002243753,0.1643741361028469,0.0003,-314.40930004487507,-310.5068126077122,
"('fall', 1, 0)",52,invgauss,1,3,"{'mu': 0.0716383438250329, 'loc': 0.036834055263341964, 'scale': 0.31853992954614824}",194.0083562452377,0.1309519902582772,0.0069,-382.0167124904754,-376.1629813347311,0.21642908740830766
"('fall', 1, 1)",52,invgauss,1,3,"{'mu': 0.010169662691981569, 'loc': -0.01756175918608989, 'scale': 7.28373871988965}",183.1302821744977,0.1715089428275858,0.0002,-360.2605643489954,-354.4068331932511,0.08218923854906279
"('fall', 1, 2)",52,invgauss,1,3,"{'mu': 0.43048957798955156, 'loc': 0.03734103688954352, 'scale': 0.06201649045559754}",154.8615527106569,0.2801765236040613,0.0001,-303.7231054213138,-297.8693742655695,8.60525692726267e-10
"('fall', 1, 3)",52,invgauss,1,3,"{'mu': 0.5407799600601823, 'loc': 0.030691196460840987, 'scale': 0.06550446992251474}",137.21910254262897,0.2701642549830468,0.0001,-268.43820508525795,-262.58447392951365,2.1072479002899305e-07
"('fall', 1, 4)",52,invgauss,1,3,"{'mu': 0.9121574125612975, 'loc': 0.02658557797157388, 'scale': 0.055375015820351314}",115.03588876358108,0.2401765242234169,0.0001,-224.0717775271621,-218.21804637141787,5.03994574677492e-06
"('fall', 1, 5)",52,invgauss,1,3,"{'mu': 2.1118577451469154, 'loc': 0.039405286581827494, 'scale': 0.03714318806927881}",88.22747713710876,0.1197596047755212,0.0611,-170.45495427421753,-164.60122311847326,2.101832765048118e-07
"('fall', 1, 6)",52,invgauss,1,3,"{'mu': 1.291462456949668, 'loc': 0.01929323415780495, 'scale': 0.09132149338380496}",63.84585641503575,0.0997146607319237,0.1985,-121.6917128300715,-115.8379816743272,0.03844743283003909
"('fall', 1, 7)",52,invgauss,1,3,"{'mu': 1.1866118192794348, 'loc': 0.0162483892618842, 'scale': 0.12352671399950113}",51.25987166025942,0.1640520363777421,0.0013,-96.51974332051884,-90.66601216477456,0.1784744905506513
"('fall', 1, 8)",52,invgauss,1,3,"{'mu': 2.944170938279628, 'loc': 0.04659432677013553, 'scale': 0.03048463036482186}",76.74078649529666,0.1499689716169616,0.0073,-147.48157299059332,-141.62784183484905,1.1541060224171778e-05
"('fall', 1, 9)",52,invgauss,1,3,"{'mu': 3.025024949214836, 'loc': 0.04575908687590649, 'scale': 0.021465507260834137}",102.05068644670862,0.0863575385942123,0.4385,-198.10137289341725,-192.24764173767295,4.621418342626727e-11
"('fall', 1, 10)",52,invgauss,1,3,"{'mu': 2.2952826489520657, 'loc': 0.047137318979353235, 'scale': 0.018908756912585787}",120.69971314304918,0.1104643792639069,0.111,-235.3994262860984,-229.5456951303541,1.0482823298131848e-11
"('fall', 1, 11)",52,invgauss,1,3,"{'mu': 3.1301163635971614, 'loc': 0.04616481508946751, 'scale': 0.016744688160273233}",112.8426736571269,0.099809196424715,0.2385,-219.6853473142538,-213.83161615850952,2.048567654048485e-12
"('fall', 1, 12)",52,invgauss,1,3,"{'mu': 6.624531799410333, 'loc': 0.05092546418149124, 'scale': 0.00840663438216027}",110.15197977806994,0.1791902744644519,0.0009,-214.3039595561399,-208.4502284003956,1.90633974819608e-13
"('fall', 1, 13)",52,invgauss,1,3,"{'mu': 9.097227392686891, 'loc': 0.050164265647255735, 'scale': 0.010701638916513366}",78.49351657294802,0.2570148325642967,0.0001,-150.98703314589605,-145.13330199015178,1.1893505107430696e-09
"('fall', 1, 14)",52,invgauss,1,3,"{'mu': 1.519795096547924, 'loc': 0.04282661553134901, 'scale': 0.04099726141502179}",93.35593022896542,0.1650015718053288,0.0013,-180.71186045793084,-174.85812930218657,0.0023146238778196026
"('fall', 1, 15)",52,invgauss,1,3,"{'mu': 0.32777974815143796, 'loc': 0.011726427183622712, 'scale': 0.24179338871531325}",98.41408677609834,0.1002868551706092,0.1363,-190.8281735521967,-184.9744423964524,0.34907934767546545
"('fall', 1, 16)",52,invgauss,1,3,"{'mu': 2.2287437717255605, 'loc': 0.025626414342072697, 'scale': 0.07791861498660649}",50.37080308589251,0.1699492873541381,0.0011,-94.74160617178502,-88.88787501604074,0.0004632451034901708
"('fall', 1, 17)",52,invgauss,1,3,"{'mu': 9.116461220449406, 'loc': 0.0464080781450664, 'scale': 0.03549951713730834}",16.95202621928422,0.208822355426923,0.0002,-27.90405243856844,-22.05032128282416,1.6841515932862988e-05
"('fall', 1, 18)",52,invgauss,1,3,"{'mu': 1.8499323112332453, 'loc': 0.02964669056302937, 'scale': 0.08160776345715534}",50.65854387488376,0.1004909653029624,0.2039,-95.31708774976752,-89.46335659402324,0.005675762152125165
"('fall', 1, 19)",52,invgauss,1,3,"{'mu': 2.6564564007984917, 'loc': 0.03498525187998659, 'scale': 0.07144989173554797}",39.024172514178765,0.1565918969751283,0.0037,-72.04834502835753,-66.19461387261325,0.003025217460770232
"('fall', 1, 20)",52,invgauss,1,3,"{'mu': 3.670076575993588, 'loc': 0.043953515591408074, 'scale': 0.037776956646627544}",59.3248609828952,0.0947237557216855,0.3156,-112.6497219657904,-106.7959908100461,2.959328622875882e-06
