combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 5, 20)",52,beta,1,4,"{'a': 0.15313950373147991, 'b': 0.32545248596428444, 'loc': 0.07299999999999998, 'scale': 0.19291199459494895}",123.3569808437044,0.2831067608281837,0.0002,-238.7139616874088,-230.90898681308303,
"('summer', 5, 21)",52,beta,1,4,"{'a': 0.1602415452333329, 'b': 0.3934927346481054, 'loc': 0.06199999999999999, 'scale': 0.24871289117576773}",95.60597630632734,0.3977228076734403,0.0001,-183.21195261265467,-175.40697773832895,
"('summer', 5, 22)",52,beta,1,4,"{'a': 0.5252167903896334, 'b': 9.783033327444945, 'loc': 0.07399999999999998, 'scale': 0.500126106296954}",168.3941324483745,0.2793562773614693,0.0001,-328.788264896749,-320.9832900224233,
"('summer', 5, 23)",52,beta,1,4,"{'a': 0.390528071890506, 'b': 11.197559932331721, 'loc': 0.07399999999999998, 'scale': 0.7223748637767082}",219.4481315417985,0.3192526773347907,0.0001,-430.896263083597,-423.09128820927134,
"('summer', 6, 0)",52,beta,1,4,"{'a': 11058.898359502757, 'b': 13.306309939020181, 'loc': -20.877402943042902, 'scale': 20.98455763736098}",186.27627800344123,0.0827402984249759,0.381,-364.55255600688247,-356.7475811325568,
"('summer', 6, 1)",52,beta,1,4,"{'a': 19861976.39947043, 'b': 360.79538462928394, 'loc': -7750.727549828511, 'scale': 7750.950324448885}",181.24989650923064,0.0956112897300118,0.2463,-354.4997930184613,-346.6948181441356,
"('summer', 6, 2)",52,beta,1,4,"{'a': 316546126.57960296, 'b': 1209.8213677147032, 'loc': -50994.5971962947, 'scale': 50994.87452228625}",195.81605326411685,0.0638165866414505,0.8727,-383.6321065282337,-375.827131653908,
"('summer', 6, 3)",52,beta,1,4,"{'a': 0.2647185696335198, 'b': 2.678627349061511, 'loc': 0.07399999999999998, 'scale': 0.032235139442574674}",283.0976456623736,0.3423970803220289,0.0001,-558.1952913247472,-550.3903164504216,
"('summer', 6, 4)",52,beta,1,4,"{'a': 57943499.0288009, 'b': 5.241780276680755, 'loc': -193926.7594782465, 'scale': 193926.85785348687}",184.79562280974463,0.0848187190194362,0.4669,-361.59124561948926,-353.7862707451636,
"('summer', 6, 5)",52,beta,1,4,"{'a': 2.349740569806124, 'b': 202153327.38231608, 'loc': 0.0710596390011386, 'scale': 1126523.340318514}",182.0675012266779,0.1182416187094622,0.0844,-356.1350024533558,-348.3300275790301,
"('summer', 6, 6)",52,beta,1,4,"{'a': 0.4140675820210348, 'b': 1.2582718628550738, 'loc': 0.07399999999999998, 'scale': 0.08720119952973276}",168.9416161177698,0.1970744287359861,0.0051,-329.8832322355396,-322.0782573612139,
"('summer', 6, 7)",52,beta,1,4,"{'a': 0.4152331929870874, 'b': 0.9998128737481686, 'loc': 0.06099999999999999, 'scale': 0.08994561665831831}",137.866795039973,0.3725441405044682,0.0001,-267.733590079946,-259.9286152056203,
"('summer', 6, 8)",52,beta,1,4,"{'a': 0.2556455221694999, 'b': 2839.7408155982366, 'loc': 0.07399999999999998, 'scale': 29.503222718816957}",253.8403351657929,0.3603856304553149,0.0001,-499.6806703315859,-491.8756954572602,
"('summer', 6, 9)",52,beta,1,4,"{'a': 0.3276861709231015, 'b': 23.76708927548779, 'loc': 0.07399999999999998, 'scale': 0.8982802576926274}",201.3769380727945,0.2804441136350021,0.0001,-394.753876145589,-386.9489012712633,
"('summer', 6, 10)",52,beta,1,4,"{'a': 3.6483601563205177, 'b': 4111018169655.5166, 'loc': 0.056313057907388234, 'scale': 32190131045.893417}",151.72573096392685,0.2047950178711418,0.0031,-295.4514619278537,-287.646487053528,
"('summer', 6, 11)",52,beta,1,4,"{'a': 0.3432698767886031, 'b': 18.645181840374107, 'loc': 0.07399999999999998, 'scale': 0.6516005945664395}",210.54691039525548,0.2812455294444886,0.0001,-413.09382079051096,-405.28884591618527,
"('summer', 6, 12)",52,beta,1,4,"{'a': 0.4594428332656497, 'b': 3.0826860925758854, 'loc': 0.07399999999999998, 'scale': 0.044386739741789666}",235.3392977285289,0.3261873841328695,0.0001,-462.6785954570577,-454.873620582732,
"('summer', 6, 13)",52,beta,1,4,"{'a': 26.44135773542162, 'b': 3130522.4871057253, 'loc': 0.04231673708077708, 'scale': 4772.215401463207}",179.29704304027814,0.1222984423702842,0.0216,-350.5940860805563,-342.7891112062306,
"('summer', 6, 14)",52,beta,1,4,"{'a': 0.3714961312877936, 'b': 3.014998377448256, 'loc': 0.07399999999999998, 'scale': 0.11439737716006308}",213.6708216052608,0.2694030676941523,0.0001,-419.3416432105216,-411.5366683361959,
"('summer', 6, 15)",52,beta,1,4,"{'a': 0.9188725153954933, 'b': 1.7571288864007713, 'loc': 0.07399999999999998, 'scale': 0.023201004176376987}",206.9985622835271,0.2030306459092637,0.0602,-405.9971245670542,-398.1921496927285,
"('summer', 6, 16)",52,beta,1,4,"{'a': 62.40408603209854, 'b': 1922393.6594450455, 'loc': 0.030427857758150892, 'scale': 1504.6386948304971}",190.9671819167209,0.161317637935984,0.001,-373.9343638334418,-366.1293889591161,
"('summer', 6, 17)",52,beta,1,4,"{'a': 14.186265555729923, 'b': 16.434703435887947, 'loc': 0.051815278940365236, 'scale': 0.06685525195313463}",171.7379482997933,0.1275112710639215,0.0442,-335.4758965995866,-327.6709217252609,
"('summer', 6, 18)",52,beta,1,4,"{'a': 355.08665661504415, 'b': 9224631.369691722, 'loc': -0.04851477513755792, 'scale': 3349.793875926447}",185.51344983731485,0.1222661404133738,0.0315,-363.0268996746297,-355.221924800304,
"('summer', 6, 19)",52,beta,1,4,"{'a': 70.68147373834256, 'b': 13143.105249431901, 'loc': 0.02142562769791758, 'scale': 11.278088471090534}",183.3400391918683,0.1155361770167073,0.0415,-358.6800783837366,-350.8751035094109,
"('summer', 6, 20)",52,beta,1,4,"{'a': 0.2017631994580866, 'b': 14.227280193962681, 'loc': 0.07399999999999998, 'scale': 0.7233625368814078}",282.52714728158617,0.3435549629406801,0.0001,-557.0542945631723,-549.2493196888466,
"('summer', 6, 21)",52,beta,1,4,"{'a': 1.4432299459568128, 'b': 19393378037.42935, 'loc': 0.0718574477883615, 'scale': 146722052.76497445}",184.6067917679073,0.1314748962972068,0.2323,-361.2135835358147,-353.408608661489,
"('summer', 6, 22)",52,beta,1,4,"{'a': 5.664665006237083, 'b': 4.595983079415658, 'loc': 0.056896798702961444, 'scale': 0.04345301474373509}",189.0276324257549,0.1143383739776006,0.1217,-370.0552648515098,-362.25028997718414,
"('summer', 6, 23)",52,beta,1,4,"{'a': 119.23934252528326, 'b': 1243565.473469578, 'loc': 0.0020287116396255217, 'scale': 822.2775135384513}",182.7731075091293,0.1341258376789993,0.013,-357.5462150182585,-349.7412401439328,
"('summer', 7, 0)",52,beta,1,4,"{'a': 0.26592047533103713, 'b': 3.478101438747979, 'loc': 0.07399999999999998, 'scale': 0.03818689126859559}",287.60105135234033,0.3592742268409877,0.0001,-567.2021027046807,-559.397127830355,
"('summer', 7, 1)",52,beta,1,4,"{'a': 1.5859127585671975, 'b': 3.3414840631805345, 'loc': 0.07173290202546803, 'scale': 0.03019102798950319}",198.4168519208679,0.1138253320998236,0.3083,-388.8337038417358,-381.0287289674101,
"('summer', 7, 2)",52,beta,1,4,"{'a': 160.769195953074, 'b': 394395.7854496653, 'loc': -0.0048133766355392665, 'scale': 207.57877183671846}",186.9447052880153,0.1364203069952319,0.0102,-365.8894105760307,-358.084435701705,
"('summer', 7, 3)",52,beta,1,4,"{'a': 0.4237706855978713, 'b': 1.959736962271191, 'loc': 0.07199999999999998, 'scale': 0.03114632730266097}",218.62719714277563,0.2578991466642535,0.0001,-429.25439428555126,-421.4494194112256,
"('summer', 7, 4)",52,beta,1,4,"{'a': 34.80216311763883, 'b': 918448.8949747027, 'loc': 0.04084397711275174, 'scale': 1056.7297172519143}",186.33898551672985,0.134230456514856,0.0064,-364.6779710334597,-356.87299615913395,
"('summer', 7, 5)",52,beta,1,4,"{'a': 45.05291235427404, 'b': 441.0977872540723, 'loc': 0.033269871518436245, 'scale': 0.5058292135567273}",187.3127578216892,0.1483292179494337,0.0019,-366.6255156433784,-358.8205407690527,
"('summer', 7, 6)",52,beta,1,4,"{'a': 0.6830032057937898, 'b': 1.4995460742195132, 'loc': 0.07299999999999998, 'scale': 0.027351989224827608}",208.3877577036203,0.2780647890429411,0.0002,-408.7755154072406,-400.9705405329149,
"('summer', 7, 7)",52,beta,1,4,"{'a': 0.6757651780603184, 'b': 1.5355318583822815, 'loc': 0.07399999999999998, 'scale': 0.021180424338116892}",239.60451876068475,0.2580209129241574,0.0004,-471.2090375213695,-463.40406264704376,
"('summer', 7, 8)",52,beta,1,4,"{'a': 6.185582695251378, 'b': 4675970.5661324505, 'loc': 0.05910261070595962, 'scale': 16877.47376509448}",174.86370864458314,0.1542104963803481,0.0033,-341.7274172891663,-333.9224424148406,
"('summer', 7, 9)",52,beta,1,4,"{'a': 0.7100907291152527, 'b': 2.5129814341236103, 'loc': 0.07299999999999998, 'scale': 0.04333446866421432}",195.4952112170614,0.2034573407118392,0.0181,-382.9904224341228,-375.1854475597971,
"('summer', 7, 10)",52,beta,1,4,"{'a': 4.109324633634994, 'b': 5438725122280.87, 'loc': 0.055283849221955256, 'scale': 36775157345.49336}",153.7151218800064,0.2037899159714462,0.0025,-299.4302437600128,-291.6252688856871,
"('summer', 7, 11)",52,beta,1,4,"{'a': 0.2260569382790721, 'b': 1.4691054808106108, 'loc': 0.06899999999999999, 'scale': 0.07274604203138582}",154.8230816211753,0.3693434772790478,0.0001,-301.6461632423506,-293.8411883680249,
"('summer', 7, 12)",52,beta,1,4,"{'a': 0.3644571593989285, 'b': 47.676233340165744, 'loc': 0.07399999999999998, 'scale': 1.3351404547510501}",195.38635771357684,0.2586999857048713,0.0001,-382.7727154271537,-374.967740552828,
"('summer', 7, 13)",52,beta,1,4,"{'a': 0.04636740383582043, 'b': 0.1995086043767766, 'loc': 0.07199999999999998, 'scale': 0.21841195551629938}",104.08718881807674,0.5341112301231177,0.0001,-200.17437763615348,-192.36940276182776,
"('summer', 7, 14)",52,beta,1,4,"{'a': 0.0977660482830783, 'b': 0.07385582374868184, 'loc': 0.06322988637801039, 'scale': 0.22277011362198962}",75.98309127417174,0.3790015600711207,0.2451,-143.96618254834348,-136.16120767401776,
"('summer', 7, 15)",52,beta,1,4,"{'a': 0.27684333135879136, 'b': 0.5469306036385757, 'loc': 0.06199919219349016, 'scale': 0.24900080780650988}",104.37018149786408,0.3084490869349879,0.0001,-200.74036299572816,-192.93538812140244,
"('summer', 7, 16)",52,beta,1,4,"{'a': 0.16974429117705336, 'b': 0.7250830124930807, 'loc': 0.07199999999999998, 'scale': 0.23953688706610982}",129.015514963031,0.3358955970489276,0.0002,-250.031029926062,-242.22605505173627,
"('summer', 7, 17)",52,beta,1,4,"{'a': 0.3578070168370004, 'b': 2.0659081854409225, 'loc': 0.07399999999999998, 'scale': 0.39017758535537894}",124.6363208040984,0.1620276952485216,0.0319,-241.2726416081968,-233.46766673387103,
"('summer', 7, 18)",52,beta,1,4,"{'a': 0.910409126855175, 'b': 2.047489943375224, 'loc': 0.07699999999999999, 'scale': 0.27041627790909156}",83.15982265808104,0.141796218495374,0.2336,-158.31964531616208,-150.51467044183636,
"('summer', 7, 19)",52,beta,1,4,"{'a': 0.43729917631361626, 'b': 1.0791202385502052, 'loc': 0.08199999999999999, 'scale': 0.2217375269452311}",108.03014132532611,0.2518512185354442,0.0001,-208.06028265065223,-200.2553077763265,
"('summer', 7, 20)",52,beta,1,4,"{'a': 1.2496506200379793, 'b': 3.135491195885333, 'loc': 0.06631090537748319, 'scale': 0.20896842400206223}",99.8102850176018,0.0780276895123721,0.8182,-191.62057003520363,-183.8155951608779,
"('summer', 7, 21)",52,beta,1,4,"{'a': 0.33313069597502987, 'b': 1.9911740760746341, 'loc': 0.07799999999999999, 'scale': 0.1061293700398421}",203.91216655056297,0.2952006765863754,0.0001,-399.82433310112594,-392.01935822680025,
"('summer', 7, 22)",52,beta,1,4,"{'a': 0.2183150850638773, 'b': 1.410488469095983, 'loc': 0.07799999999999999, 'scale': 0.06948101805993152}",192.92828871725047,0.2803261292318875,0.0001,-377.8565774345009,-370.0516025601752,
"('summer', 7, 23)",52,beta,1,4,"{'a': 0.5985635687865447, 'b': 1.014108717297423, 'loc': 0.06599999999999999, 'scale': 0.07480254980409426}",147.95125118532954,0.3283383156618099,0.0001,-287.9025023706591,-280.0975274963334,
"('winter', 1, 0)",52,beta,1,4,"{'a': 0.6920646696304757, 'b': 0.9224542476105074, 'loc': 0.08883321797942592, 'scale': 0.0511667820205741}",162.6162581652314,0.1771720743510725,0.0178,-317.2325163304628,-309.4275414561371,
"('winter', 1, 1)",52,beta,1,4,"{'a': 0.18904902292155412, 'b': 0.20058453154259426, 'loc': 0.08899999999999998, 'scale': 0.05697757909243359}",392.4634790990011,0.3064839957192247,0.0002,-776.9269581980022,-769.1219833236765,
"('winter', 1, 2)",52,beta,1,4,"{'a': 0.7371269374471403, 'b': 1.2158585301821114, 'loc': 0.08799999999999998, 'scale': 0.05336331482639134}",172.29980006381115,0.1518255157532332,0.0731,-336.5996001276223,-328.7946252532966,
"('winter', 1, 3)",52,beta,1,4,"{'a': 0.5319474673948263, 'b': 0.6762841952967523, 'loc': 0.07999999999999999, 'scale': 0.0639767052053524}",152.4182495254728,0.2485071705040651,0.0003,-296.8364990509456,-289.0315241766199,
"('winter', 1, 4)",52,beta,1,4,"{'a': 0.9760609443828006, 'b': 0.8243616003126794, 'loc': 0.06698056814578064, 'scale': 0.08401943185421937}",132.90012417030678,0.1873505617358419,0.0127,-257.8002483406136,-249.99527346628784,
"('winter', 1, 5)",52,beta,1,4,"{'a': 0.5606511152891342, 'b': 4.206248259739368, 'loc': 0.08899999999999998, 'scale': 0.12801404516152703}",176.2685179811867,0.3253358849442573,0.0001,-344.5370359623734,-336.7320610880477,
"('winter', 1, 6)",52,beta,1,4,"{'a': 0.5421695640313892, 'b': 0.7543245478134154, 'loc': 0.08899999999999998, 'scale': 0.11051760561659515}",180.10687511755484,0.0899773505838111,0.6357,-352.21375023510967,-344.408775360784,
"('winter', 1, 7)",52,beta,1,4,"{'a': 0.44359776788258604, 'b': 0.6253790985290509, 'loc': 0.08699999999999998, 'scale': 0.13732102043261035}",126.86337617694416,0.1087482178873714,0.3826,-245.72675235388837,-237.92177747956265,
"('winter', 1, 8)",52,beta,1,4,"{'a': 0.2733530176289301, 'b': 0.528312138510213, 'loc': 0.06999999999999999, 'scale': 0.14707799906181784}",111.59718770608022,0.3599274910901573,0.0001,-215.19437541216044,-207.38940053783472,
"('winter', 1, 9)",52,beta,1,4,"{'a': 0.051759643189442844, 'b': 0.15258620689949381, 'loc': 0.07399999999999998, 'scale': 0.12100136557130853}",84.56619079607937,0.6101460266144046,0.0001,-161.13238159215874,-153.327406717833,
"('winter', 1, 10)",52,beta,1,4,"{'a': 0.10341401657932511, 'b': 0.37551522996004283, 'loc': 0.08699999999999998, 'scale': 0.11848818323920238}",180.98369501433453,0.4473511829711659,0.0001,-353.96739002866906,-346.16241515434336,
"('winter', 1, 11)",52,beta,1,4,"{'a': 0.7656987139935576, 'b': 278.0474988376196, 'loc': 0.07699999999999999, 'scale': 20.220429805556936}",106.96373260369522,0.3127262090918005,0.0001,-205.92746520739044,-198.12249033306472,
"('winter', 1, 12)",52,beta,1,4,"{'a': 0.4972711327267051, 'b': 68.58275229066197, 'loc': 0.08699999999999998, 'scale': 12.52644385439875}",96.93757429405012,0.1211969051374839,0.2453,-185.87514858810025,-178.07017371377452,
"('winter', 1, 13)",52,beta,1,4,"{'a': 0.6903666837729636, 'b': 0.6831358239537819, 'loc': 0.08799999999999998, 'scale': 0.19391064067908187}",110.36615028305856,0.3854550186118136,0.0001,-212.73230056611712,-204.9273256917914,
"('winter', 1, 14)",52,beta,1,4,"{'a': 0.35574370381884823, 'b': 0.8332719123906813, 'loc': 0.07699999999999999, 'scale': 0.17200000000000004}",123.43961066152092,0.2616995733855906,0.0002,-238.87922132304183,-231.0742464487161,
"('winter', 1, 15)",52,beta,1,4,"{'a': 3.218619005988412, 'b': 625648847422.6226, 'loc': 0.061939581546563524, 'scale': 7642049695.934803}",133.42280684003865,0.2710373963893591,0.0006,-258.8456136800773,-251.0406388057516,
"('winter', 1, 16)",52,beta,1,4,"{'a': 0.5419096154923909, 'b': 44.10654113178404, 'loc': 0.08699999999999998, 'scale': 1.209133441757596}",176.93267727232896,0.1876969260276754,0.0109,-345.8653545446579,-338.0603796703322,
"('winter', 1, 17)",52,beta,1,4,"{'a': 0.08822772790464438, 'b': 0.3000969274138739, 'loc': 0.0768505479366606, 'scale': 0.12814945206333941}",97.325618574799,0.3985381062405637,0.0001,-186.651237149598,-178.8462622752723,
"('winter', 1, 18)",52,beta,1,4,"{'a': 0.8579005764295203, 'b': 391.26014339414667, 'loc': 0.06599999999999999, 'scale': 33.89420830806995}",87.6664128737315,0.2378425661058535,0.0117,-167.332825747463,-159.52785087313728,
"('winter', 1, 19)",52,beta,1,4,"{'a': 0.6863210244624874, 'b': 154.46971100279518, 'loc': 0.06799999999999999, 'scale': 23.30199819044747}",66.89186230141178,0.2462839002705367,0.0015,-125.78372460282355,-117.97874972849785,
"('winter', 1, 20)",52,beta,1,4,"{'a': 0.5440602738419291, 'b': 2.5176812818681884, 'loc': 0.08899999999999998, 'scale': 0.40270486325787636}",138.53355590822812,0.1934383493186121,0.0062,-269.06711181645625,-261.2621369421305,
"('winter', 1, 21)",52,beta,1,4,"{'a': 0.5838413641870384, 'b': 609.1812804580636, 'loc': 0.08899999999999998, 'scale': 41.855309080547954}",132.47332012649085,0.1933274772955666,0.0142,-256.9466402529817,-249.141665378656,
"('winter', 1, 22)",52,beta,1,4,"{'a': 0.7065955210724915, 'b': 190.5209487927137, 'loc': 0.08799999999999998, 'scale': 12.911131621192801}",81.61401046624584,0.1792940858997884,0.0484,-155.2280209324917,-147.42304605816597,
"('winter', 1, 23)",52,beta,1,4,"{'a': 0.650760002259356, 'b': 216.6239752465393, 'loc': 0.08899999999999998, 'scale': 11.627252229264826}",102.7586370466298,0.2408083540397783,0.0009,-197.5172740932596,-189.71229921893385,
"('winter', 2, 0)",52,beta,1,4,"{'a': 0.6155865918456203, 'b': 113.29708997253226, 'loc': 0.08899999999999998, 'scale': 3.8466753989333977}",182.00088993357608,0.3604264233411928,0.0001,-356.0017798671521,-348.19680499282646,
"('winter', 2, 1)",52,beta,1,4,"{'a': 0.22167187207578154, 'b': 0.6764220384029797, 'loc': 0.08599999999999998, 'scale': 0.07445787564301001}",156.26125724007215,0.264154851322153,0.0003,-304.5225144801443,-296.7175396058186,
"('winter', 2, 2)",52,beta,1,4,"{'a': 0.8120451297466962, 'b': 1.099110682431733, 'loc': 0.06899999999999999, 'scale': 0.08820154038955996}",132.47026957714334,0.2748464639941188,0.0003,-256.9405391542867,-249.13556427996096,
"('winter', 2, 3)",52,beta,1,4,"{'a': 0.4387556257318306, 'b': 1.076109625600448, 'loc': 0.08699999999999998, 'scale': 0.06336035743697649}",167.00346084745067,0.1612252259646249,0.0365,-326.00692169490134,-318.20194682057564,
"('winter', 2, 4)",52,beta,1,4,"{'a': 0.333820168186247, 'b': 0.9436960543477272, 'loc': 0.08599999999999998, 'scale': 0.07951634232489253}",155.93202878932925,0.3190099422605083,0.0001,-303.8640575786585,-296.0590827043328,
"('winter', 2, 5)",52,beta,1,4,"{'a': 0.9092134140418954, 'b': 3.05495061663192, 'loc': 0.08699999999999998, 'scale': 0.11758251397677086}",136.92946624906156,0.0889611251896541,0.6293,-265.8589324981231,-258.05395762379743,
"('winter', 2, 6)",52,beta,1,4,"{'a': 0.8882268717042223, 'b': 1.0623289821261577, 'loc': 0.08999999999999998, 'scale': 0.12980588884276295}",116.65844737985414,0.1459444502826187,0.0898,-225.31689475970828,-217.51191988538253,
"('winter', 2, 7)",52,beta,1,4,"{'a': 0.17290175520095166, 'b': 1.6566606488780766, 'loc': 0.08899999999999998, 'scale': 0.7716512514503862}",117.565225810069,0.3151662992047389,0.0001,-227.130451620138,-219.32547674581227,
"('winter', 2, 8)",52,beta,1,4,"{'a': 0.5590747557014402, 'b': 176.90670030749567, 'loc': 0.07899999999999999, 'scale': 12.772570650819343}",70.2067282527717,0.2857389104722463,0.0001,-132.4134565055434,-124.60848163121769,
"('winter', 2, 9)",52,beta,1,4,"{'a': 0.8815231628500729, 'b': 391.9139204245766, 'loc': 0.06999999999999999, 'scale': 25.44473963931145}",99.99945077944668,0.312945054896545,0.0001,-191.99890155889332,-184.19392668456763,
"('winter', 2, 10)",52,beta,1,4,"{'a': 0.14180133774852505, 'b': 0.39487483860927797, 'loc': 0.07399689223563444, 'scale': 0.13600310776436558}",105.022643790992,0.3684699866864641,0.0001,-202.045287581984,-194.2403127076583,
"('winter', 2, 11)",52,beta,1,4,"{'a': 0.8322844616675411, 'b': 3663.897879152376, 'loc': 0.08699999999999998, 'scale': 51.126987743383324}",130.430472164448,0.288601210460878,0.0002,-252.860944328896,-245.05596945457023,
"('winter', 2, 12)",52,beta,1,4,"{'a': 0.9452140019709163, 'b': 47.10345288339643, 'loc': 0.06799999999999999, 'scale': 2.7594179907857264}",99.97153149552804,0.3094810948695617,0.0002,-191.94306299105605,-184.13808811673036,
"('winter', 2, 13)",52,beta,1,4,"{'a': 0.59678669392472, 'b': 305.2757877634865, 'loc': 0.08099999999999999, 'scale': 12.999233171804931}",130.04360866180562,0.2724765710035791,0.0002,-252.08721732361124,-244.28224244928552,
"('winter', 2, 14)",52,beta,1,4,"{'a': 0.8809014855796887, 'b': 258.4375890271116, 'loc': 0.08699999999999998, 'scale': 4.543427558728856}",114.26330400608508,0.2752420121014085,0.0004,-220.52660801217016,-212.72163313784444,
"('winter', 2, 15)",52,beta,1,4,"{'a': 0.07957053824837979, 'b': 0.17822934068869578, 'loc': 0.07699999999999999, 'scale': 0.11100000000000003}",189.1465514246971,0.5028597031788944,0.0001,-370.2931028493942,-362.4881279750685,
"('winter', 2, 16)",52,beta,1,4,"{'a': 0.1332998410823092, 'b': 0.250144539165603, 'loc': 0.07099999999999998, 'scale': 0.1310823378984905}",131.43549838072306,0.3083974004024638,0.0001,-254.8709967614461,-247.0660218871204,
"('winter', 2, 17)",52,beta,1,4,"{'a': 0.8656470590622583, 'b': 1.0617285425265712, 'loc': 0.06899999999999999, 'scale': 0.13566465805512948}",108.71002902702052,0.2537678399446328,0.0029,-209.42005805404105,-201.6150831797153,
"('winter', 2, 18)",52,beta,1,4,"{'a': 0.4147624062090865, 'b': 0.7486442594928671, 'loc': 0.08099999999999999, 'scale': 0.24101055592733303}",103.57611257312908,0.1990662571747406,0.0053,-199.15222514625816,-191.34725027193244,
"('winter', 2, 19)",52,beta,1,4,"{'a': 0.7427087959751402, 'b': 1.9412048062427054, 'loc': 0.08899999999999998, 'scale': 0.37640547533486035}",82.61371870994681,0.2617121526882813,0.0003,-157.22743741989362,-149.4224625455679,
"('winter', 2, 20)",52,beta,1,4,"{'a': 0.784938930653782, 'b': 0.9459870688723739, 'loc': 0.08899999999999998, 'scale': 0.24465449314468188}",91.62052697102531,0.1821678230605554,0.0142,-175.24105394205066,-167.43607906772493,
"('winter', 2, 21)",52,beta,1,4,"{'a': 0.8489999794576653, 'b': 8.153279803607195, 'loc': 0.08899999999999998, 'scale': 0.5402594231337159}",104.40088248526882,0.1072052108261436,0.3773,-200.80176497053765,-192.99679009621192,
"('winter', 2, 22)",52,beta,1,4,"{'a': 0.30300589098726594, 'b': 1.188676799021355, 'loc': 0.08799999999999998, 'scale': 0.11322271545799406}",152.12952473024842,0.2844225767755964,0.0001,-296.25904946049684,-288.45407458617115,
"('winter', 2, 23)",52,beta,1,4,"{'a': 0.2836474692342315, 'b': 1.501711619074353, 'loc': 0.07699999999999999, 'scale': 0.1215591751551471}",125.88915887998355,0.2944565280078716,0.0001,-243.7783177599671,-235.9733428856414,
"('winter', 3, 0)",48,beta,1,4,"{'a': 3.964703228842808, 'b': 2196.4599682069793, 'loc': 0.07549892523888391, 'scale': 14.691145081716783}",143.66062371037611,0.1063240545366736,0.1556,-279.32124742075223,-271.83644337712064,
"('winter', 3, 1)",48,beta,1,4,"{'a': 0.5888262853838832, 'b': 2.3597929766561805, 'loc': 0.08699999999999998, 'scale': 0.06095066164237051}",165.83329939121566,0.1636742998266133,0.0496,-323.6665987824313,-316.18179473879974,
"('winter', 3, 2)",48,beta,1,4,"{'a': 0.22315507916489813, 'b': 0.8893305196776189, 'loc': 0.08899999999999998, 'scale': 0.06114564404815351}",239.5329939763392,0.3328674597730945,0.0001,-471.0659879526784,-463.5811839090468,
"('winter', 3, 3)",48,beta,1,4,"{'a': 0.25956224730137545, 'b': 0.8372125226815522, 'loc': 0.08199999999999999, 'scale': 0.05467885483625808}",174.98974991357554,0.3700732223349448,0.0001,-341.9794998271511,-334.4946957835195,
"('winter', 3, 4)",48,beta,1,4,"{'a': 0.5727397483146495, 'b': 1.0871861565701677, 'loc': 0.07799999999999999, 'scale': 0.06865828821920025}",141.58581110378745,0.3393195665840496,0.0001,-275.1716222075749,-267.6868181639433,
"('winter', 3, 5)",48,beta,1,4,"{'a': 0.7931776054519128, 'b': 3.6526288805238365, 'loc': 0.08899999999999998, 'scale': 0.09711034871079337}",156.77528004919657,0.2461364536039663,0.0036,-305.55056009839313,-298.06575605476155,
"('winter', 3, 6)",48,beta,1,4,"{'a': 0.4727536234201659, 'b': 53.28291830196238, 'loc': 0.07599999999999998, 'scale': 10.03407766733595}",80.91009261539297,0.2491709878124643,0.0003,-153.82018523078594,-146.33538118715438,
"('winter', 3, 7)",48,beta,1,4,"{'a': 0.5620472257554654, 'b': 210.9179409915641, 'loc': 0.08899999999999998, 'scale': 19.653818683263612}",78.53192239459314,0.24449507006889,0.0004,-149.06384478918628,-141.57904074555472,
"('winter', 3, 8)",48,beta,1,4,"{'a': 0.7733454932727177, 'b': 1447.1730844984427, 'loc': 0.08699999999999998, 'scale': 57.68477576487021}",94.12922252498106,0.186919743390566,0.0809,-180.2584450499621,-172.77364100633056,
"('winter', 3, 9)",48,beta,1,4,"{'a': 0.125118864002507, 'b': 0.24445624005616168, 'loc': 0.08799999999999998, 'scale': 0.13223339090916186}",194.75896191891763,0.307199453036694,0.0003,-381.51792383783527,-374.0331197942037,
"('winter', 3, 10)",48,beta,1,4,"{'a': 0.23137133807087407, 'b': 0.3971697164141382, 'loc': 0.06699999999999999, 'scale': 0.14773267309162855}",100.92874036781264,0.3602273069870862,0.0001,-193.8574807356253,-186.37267669199372,
"('winter', 3, 11)",48,beta,1,4,"{'a': 0.12672367802633733, 'b': 0.29924843498412595, 'loc': 0.08499999999999999, 'scale': 0.12407273654111492}",121.25919186796864,0.3897737417358334,0.0001,-234.51838373593728,-227.0335796923057,
"('winter', 3, 12)",48,beta,1,4,"{'a': 0.06989212467776203, 'b': 0.12809978863965021, 'loc': 0.08699999999999998, 'scale': 0.11381189477689188}",122.40202465773426,0.4441592069729774,0.0004,-236.8040493154685,-229.31924527183696,
"('winter', 3, 13)",48,beta,1,4,"{'a': 0.057393027393357034, 'b': 0.1208095096813804, 'loc': 0.07299999999999998, 'scale': 0.11653499969764515}",78.4793452530241,0.4961033626142274,0.0088,-148.9586905060482,-141.47388646241666,
"('winter', 3, 14)",48,beta,1,4,"{'a': 0.09002979916841237, 'b': 0.14749180501442444, 'loc': 0.06214600103844232, 'scale': 0.1198539989615577}",80.0553276627523,0.482342345015478,0.0001,-152.1106553255046,-144.62585128187305,
