combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 17)",192,GMM3,1,9,"{'weights': array([0.59682909, 0.33626623, 0.06690467]), 'means': array([0.08316019, 0.28944839, 1.00647596]), 'stds': array([0.03752542, 0.16503712, 0.10545015])}",127.92614298170267,0.06570112366451122,0.0474,-237.85228596340534,-208.5348276151553,3.771927309784863e-08
"(2, 17)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.21989072, 1.54189192]), 'scales': array([1.63421259, 1.26497118])}",-2951.750947174386,0.7201603609571878,0.0001,5915.501894348772,5935.0468665809385,1.0
"(2, 17)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.45371902, 1.1134452 , 1.67301902]), 'scales': array([1.79948735, 1.35613316, 1.41172166])}",-2960.90589016377,0.7282741614566242,0.0001,5939.81178032754,5969.12923867579,1.0
"(2, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848826ffd0>},95.48625343703641,0.18689155410717934,0.0001,-188.97250687407282,-185.71501150204503,
"(2, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488515290>},91.68469677483779,0.193266682501904,0.0001,-181.36939354967558,-178.1118981776478,
"(2, 18)",192,norm,1,2,"{'loc': 0.2662604166666667, 'scale': 0.31869487251365225}",-52.88013825811111,0.2414653701431938,0.0001,109.76027651622222,116.27526726027779,
"(2, 18)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,lognorm,-2,0,"{'s': 106.08128939240282, 'loc': -5e-324, 'scale': 3.363961627211135e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 18)",192,exponnorm,1,3,"{'K': 10.06722603056297, 'loc': 0.03195226059846648, 'scale': 0.02327436653229225}",69.46400370458224,0.10925442706897792,0.0004,-132.92800740916448,-123.15552129308114,
"(2, 18)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,invgauss,1,3,"{'mu': 0.9214666984000784, 'loc': -0.028402615159125323, 'scale': 0.3197735490276382}",74.50294469456831,0.07808049891073965,0.0049,-143.00588938913663,-133.23340327305328,-inf
"(2, 18)",192,beta,1,4,"{'a': 0.8542667140002334, 'b': 73.479962870902, 'loc': -1.7213299795508252e-28, 'scale': 22.712904272439808}",91.88722839236408,0.3422269295464625,0.0001,-175.77445678472816,-162.74447529661703,
"(2, 18)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,gamma,1,3,"{'a': 1.0688543534719712, 'loc': -0.00041142025440905135, 'scale': 0.2495006797780731}",62.03958379063083,0.11116083917738728,0.0024,-118.07916758126166,-108.30668146517831,-inf
"(2, 18)",192,gumbel_r,1,2,"{'loc': 0.1548810932314782, 'scale': 0.15364538497880864}",28.453711972337775,0.1340604340383698,0.0001,-52.90742394467555,-46.39243320061999,
"(2, 18)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,rayleigh,1,2,"{'loc': -0.16945729839465223, 'scale': 0.38171740134866117}",-12.29744886734813,0.2607402799663622,0.0001,28.59489773469626,35.10988847875183,-inf
"(2, 18)",192,weibull_min_2,1,2,"{'c': 1.0509712494751366, 'loc': 0, 'scale': 0.2731449638869367}",-2705.7706679819375,0.10250097572143557,0.0005,5415.541335963875,5422.056326707931,
"(2, 18)",192,weibull_min,1,3,"{'c': 0.8542663970154557, 'loc': 0.033999999999999996, 'scale': 0.2141109786049038}",-2673.1925041350933,0.08533379915247241,0.0097,5352.3850082701865,5362.15749438627,6.91859329249551e-16
"(2, 18)",192,GMM2,1,6,"{'weights': array([0.79637268, 0.20362732]), 'means': array([0.14732988, 0.73138973]), 'stds': array([0.08609756, 0.44512523])}",64.5045447046135,0.08699730342784356,0.0037,-117.00908940922699,-97.4641171770603,1.2410104678463361e-49
"(2, 18)",192,GMM3,1,9,"{'weights': array([0.79301067, 0.07397521, 0.13301413]), 'means': array([0.14246929, 1.22471749, 0.47124336]), 'stds': array([0.08148582, 0.33511176, 0.13139992])}",74.00953379754353,0.0924073224667663,0.0021,-130.01906759508705,-100.70160924683702,0.00027210315627015534
"(2, 18)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.02748433, 1.84584033]), 'scales': array([1.04575053, 1.25975258])}",-2887.54513704628,0.639957107247717,0.0001,5787.09027409256,5806.635246324727,1.0
"(2, 18)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.46408426, 1.47275708, 1.03086493]), 'scales': array([1.27115472, 1.63392694, 1.42678484])}",-2924.2245397810907,0.674075534628157,0.0001,5866.449079562181,5895.766537910431,1.0
"(2, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848823d0d0>},50.26689317025502,0.15850754879450965,0.0001,-98.53378634051003,-95.27629096848226,
"(2, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8487e2e9d0>},47.04302729701754,0.16516378937647294,0.0001,-92.08605459403508,-88.8285592220073,
"(2, 19)",192,norm,1,2,"{'loc': 0.21939062500000003, 'scale': 0.23403834380383637}",6.399702035363346,0.23208321987338942,0.0001,-8.799404070726691,-2.284413326671128,
"(2, 19)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,lognorm,-2,0,"{'s': 106.06584092397972, 'loc': -5e-324, 'scale': 3.0409921053325314e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 19)",192,exponnorm,1,3,"{'K': 7.663209424468261, 'loc': 0.03786946407534687, 'scale': 0.02368738038140355}",113.2334897478668,0.10130519207319677,0.0008,-220.4669794957336,-210.69449337965025,
"(2, 19)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,invgauss,1,3,"{'mu': 0.6458172281393186, 'loc': -0.03190700311258278, 'scale': 0.3891140748010664}",113.17300796008695,0.08874669438523963,0.0003,-220.3460159201739,-210.57352980409055,-inf
"(2, 19)",192,beta,1,4,"{'a': 1.3795470620681147, 'b': 13071348869.825645, 'loc': -0.002439902500569833, 'scale': 2111836015.054165}",103.03385552430072,0.11833726986759463,0.0001,-198.06771104860144,-185.0377295604903,
"(2, 19)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,gamma,1,3,"{'a': 0.8197316740178657, 'loc': -2.855473551035764e-30, 'scale': 0.8666630011711411}",59.625909155415805,0.3965420102805667,0.0001,-113.25181831083161,-103.47933219474827,-inf
"(2, 19)",192,gumbel_r,1,2,"{'loc': 0.1367323697492294, 'scale': 0.1177134984424333}",83.9621709844753,0.12719926899799072,0.0001,-163.9243419689506,-157.40935122489506,
"(2, 19)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,rayleigh,1,2,"{'loc': -0.10432583569801468, 'scale': 0.2824591061528129}",46.286233812646756,0.24845072209266217,0.0001,-88.57246762529351,-82.05747688123795,-inf
"(2, 19)",192,weibull_min_2,1,2,"{'c': 1.1710390480312491, 'loc': 0, 'scale': 0.23520267085502655}",-2665.2996576886567,0.1368309902791186,0.0001,5334.599315377313,5341.114306121369,
"(2, 19)",192,weibull_min,1,3,"{'c': 0.8308565686815893, 'loc': 0.039999999999999994, 'scale': 0.1604566725224955}",-3320.7237259240205,0.07141293817471628,0.0569,6647.447451848041,6657.219937964124,1.0
"(2, 19)",192,GMM2,1,6,"{'weights': array([0.21178197, 0.78821803]), 'means': array([0.54298323, 0.13244631]), 'stds': array([0.32922309, 0.06838231])}",109.76108898396606,0.0693251194935825,0.0174,-207.52217796793212,-187.97720573576544,1.3466658547033913e-43
"(2, 19)",192,GMM3,1,9,"{'weights': array([0.82832949, 0.1292874 , 0.04238311]), 'means': array([0.13484804, 0.46977148, 1.10790567]), 'stds': array([0.07045715, 0.07647317, 0.23903061])}",123.51358517302447,0.08139313150494193,0.0013,-229.02717034604893,-199.7097119977989,4.613381492803867e-06
"(2, 19)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.65136821, 1.39879304]), 'scales': array([1.05014758, 1.56553257])}",-2949.367945094116,0.7241676159979458,0.0001,5910.735890188232,5930.280862420398,1.0
"(2, 19)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.21413043, 1.9901473 , 1.51214817]), 'scales': array([1.76924867, 1.1345112 , 1.81492985])}",-2999.0222534367454,0.7569348584120152,0.0001,6016.044506873491,6045.36196522174,1.0
"(2, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848895b750>},106.49765038151081,0.14023943619831974,0.0001,-210.99530076302162,-207.73780539099383,
"(2, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848894f3d0>},103.17320605773577,0.14668388885427047,0.0001,-204.34641211547154,-201.08891674344375,
"(2, 20)",192,norm,1,2,"{'loc': 0.14073958333333336, 'scale': 0.20559146103334738}",31.281743039597018,0.300969990793036,0.0001,-58.563486079194035,-52.04849533513847,
"(2, 20)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,lognorm,-2,0,"{'s': 106.00831378157844, 'loc': -5e-324, 'scale': 2.064095196954867e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 20)",192,exponnorm,1,3,"{'K': 4.981816947776867, 'loc': 0.041245284715866, 'scale': 0.019971564492915178}",216.90534540666044,0.1307097320780074,0.0001,-427.8106908133209,-418.0382046972375,
"(2, 20)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,invgauss,1,3,"{'mu': 0.4903217252074533, 'loc': -0.02291531725249148, 'scale': 0.33376736007200725}",213.34016654072184,0.13059231964508922,0.0001,-420.6803330814437,-410.9078469653603,-inf
"(2, 20)",192,beta,1,4,"{'a': 1.5207633281347301, 'b': 80868010.50745432, 'loc': -0.0021322131575852144, 'scale': 7724892.10337159}",192.30359817673582,0.15093653526500794,0.0001,-376.60719635347164,-363.57721486536053,
"(2, 20)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,gamma,1,3,"{'a': 0.5855822201663176, 'loc': -3.22355768446129e-25, 'scale': 0.20537466242171165}",233.0814334517235,0.41296448415782744,0.0001,-460.162866903447,-450.39038078736365,-inf
"(2, 20)",192,gumbel_r,1,2,"{'loc': 0.09192358545896329, 'scale': 0.06595181140035848}",187.90160198834008,0.1427900369967594,0.0001,-371.80320397668015,-365.28821323262457,
"(2, 20)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,rayleigh,1,2,"{'loc': -0.10836620683450948, 'scale': 0.22838732839736506}",85.98734548116153,0.31983662709365945,0.0001,-167.97469096232305,-161.4597002182675,-inf
"(2, 20)",192,weibull_min_2,1,2,"{'c': 1.1226437728839356, 'loc': 0, 'scale': 0.14941156437175074}",-2583.1879618126254,0.11877379276631334,0.0001,5170.375923625251,5176.890914369306,
"(2, 20)",192,weibull_min,1,3,"{'c': 0.6584462257866794, 'loc': 0.041999999999999996, 'scale': 0.04652570476198936}",-3209.41649280843,0.12377287460992134,0.0005,6424.83298561686,6434.605471732943,1.0
"(2, 20)",192,GMM2,1,6,"{'weights': array([0.94574684, 0.05425316]), 'means': array([0.10461584, 0.77045256]), 'stds': array([0.04937465, 0.56331243])}",245.7105946696634,0.09107808784472532,0.0469,-479.4211893393268,-459.87621710716013,1.6144955138877456e-91
"(2, 20)",192,GMM3,1,9,"{'weights': array([0.94330618, 0.01041508, 0.04627874]), 'means': array([0.10430835, 1.79300788, 0.51147785]), 'stds': array([0.04901712, 0.06700746, 0.29065701])}",250.59271430576234,0.09403318676311531,0.006,-483.1854286115247,-453.86797026327463,0.020680254973037857
"(2, 20)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.37673918, 1.53138888]), 'scales': array([1.10893213, 1.85540177])}",-2972.9569101236466,0.8771964625460321,0.0001,5957.913820247293,5977.45879247946,1.0
"(2, 20)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.84346351, 1.11688479, 1.59263918]), 'scales': array([1.19196767, 1.6805424 , 1.31546191])}",-2985.6696636549555,0.8811706222206204,0.0001,5989.339327309911,6018.6567856581605,1.0
"(2, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488379850>},214.4223617233667,0.20144003568147226,0.0001,-426.8447234467334,-423.5872280747056,
"(2, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488941f90>},209.494338824563,0.20967221023537133,0.0001,-416.988677649126,-413.7311822770982,
"(2, 21)",192,norm,1,2,"{'loc': 0.11766666666666666, 'scale': 0.1359967575185363}",110.6276548034113,0.31024024789657423,0.0001,-217.2553096068226,-210.74031886276705,
"(2, 21)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,lognorm,-2,0,"{'s': 105.98344115933943, 'loc': -5e-324, 'scale': 1.739408692695674e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 21)",192,exponnorm,1,3,"{'K': 5.013302791126966, 'loc': 0.0371235466206873, 'scale': 0.01606584455170819}",256.9817382032968,0.17853055266738693,0.0001,-507.9634764065936,-498.19099029051023,
"(2, 21)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,invgauss,1,3,"{'mu': 0.5012464615616425, 'loc': -0.01837175726798499, 'scale': 0.27139315418928633}",246.46338075389284,0.17754555696162122,0.0001,-486.92676150778567,-477.1542753917023,-inf
"(2, 21)",192,beta,1,4,"{'a': 1.9708047914077365, 'b': 1830616341377.6318, 'loc': -0.0037585382518375374, 'scale': 107823084909.5058}",225.48928716953932,0.20182256592695247,0.0001,-442.97857433907865,-429.94859285096754,
"(2, 21)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,gamma,1,3,"{'a': 0.8867994975419238, 'loc': -4.23946614353778e-28, 'scale': 0.13325051864909065}",238.72737433953583,0.4206711045521136,0.0001,-471.45474867907166,-461.6822625629883,-inf
"(2, 21)",192,gumbel_r,1,2,"{'loc': 0.07570099826572801, 'scale': 0.055054679692310836}",218.3374221669768,0.1740545431953862,0.0001,-432.6748443339536,-426.15985358989803,
"(2, 21)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,rayleigh,1,2,"{'loc': -0.05982662178762918, 'scale': 0.15811227893790447}",156.1828050595986,0.3391317231573244,0.0001,-308.3656101191972,-301.8506193751416,-inf
"(2, 21)",192,weibull_min_2,1,2,"{'c': 1.1827267349688069, 'loc': 0, 'scale': 0.12713208047587074}",-2547.0485669216214,0.165474253919897,0.0001,5098.097133843243,5104.612124587298,
"(2, 21)",192,weibull_min,1,3,"{'c': 0.9219691267978889, 'loc': 0.032999999999999995, 'scale': 0.07239590187668193}",-2488.931176877045,0.13750447732841453,0.0002,4983.86235375409,4993.634839870173,4.222318633448483e-27
"(2, 21)",192,GMM2,1,6,"{'weights': array([0.88857685, 0.11142315]), 'means': array([0.07801241, 0.43390129]), 'stds': array([0.03169534, 0.21317379])}",294.0556529426144,0.1331902023033697,0.0006,-576.1113058852288,-556.5663336530621,4.0184580028174144e-78
"(2, 21)",192,GMM3,1,9,"{'weights': array([0.42462485, 0.09606631, 0.47930884]), 'means': array([0.06088148, 0.47655902, 0.09604165]), 'stds': array([0.01004895, 0.19826353, 0.03848641])}",319.71084514728454,0.03646233041542185,0.8068,-621.4216902945691,-592.104231946319,4.201107033854375e-11
"(2, 21)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.22954541, 1.06870467]), 'scales': array([1.15592629, 1.82449281])}",-2892.766025988543,0.8179032046402542,0.0001,5797.532051977086,5817.077024209252,1.0
"(2, 21)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.45554217, 1.23438203, 1.98046663]), 'scales': array([1.21446781, 1.85293567, 1.90500657])}",-3030.209974997364,0.867210959801278,0.0001,6078.419949994728,6107.737408342978,1.0
"(2, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488484090>},263.7351565361514,0.21253832948466994,0.0001,-525.4703130723028,-522.2128177002751,
"(2, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488378890>},258.7733267626726,0.2200625676615139,0.0001,-515.5466535253452,-512.2891581533174,
"(2, 22)",192,norm,1,2,"{'loc': 0.11627604166666666, 'scale': 0.19771818604434171}",38.77901409539617,0.36504288203527124,0.0001,-73.55802819079234,-67.04303744673678,
"(2, 22)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,lognorm,-2,0,"{'s': 105.96909699823803, 'loc': -5e-324, 'scale': 1.575914782030913e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 22)",192,exponnorm,1,3,"{'K': 5.319807611657515, 'loc': 0.0351431829158462, 'scale': 0.01525110390180057}",257.14606041647505,0.3142427582068341,0.0001,-508.2921208329501,-498.51963471686673,
"(2, 22)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,invgauss,1,3,"{'mu': 0.6675270419640573, 'loc': -0.013715209230497929, 'scale': 0.19473646920108117}",254.55235384788912,0.2583930026323498,0.0001,-503.10470769577825,-493.3322215796949,-inf
"(2, 22)",192,beta,1,4,"{'a': 1.9079751980734234, 'b': 70385169086807.89, 'loc': -0.0030453590691962885, 'scale': 3880291883660.925}",210.8507270712937,0.26780252422301426,0.0001,-413.7014541425874,-400.6714726544763,
"(2, 22)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,gamma,1,3,"{'a': 0.2636466466023506, 'loc': -1.9899703531175997e-29, 'scale': 1.1799318329027582}",278.16053961830016,0.43668285486152547,0.0001,-550.3210792366003,-540.548593120517,-inf
"(2, 22)",192,gumbel_r,1,2,"{'loc': 0.06987678150976037, 'scale': 0.05600262413392529}",202.33676865712374,0.2966536898135238,0.0001,-400.6735373142475,-394.1585465701919,
"(2, 22)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,rayleigh,1,2,"{'loc': -0.12317790360521762, 'scale': 0.21957990914350006}",92.44000355757764,0.40253900647669216,0.0001,-180.88000711515528,-174.36501637109973,-inf
"(2, 22)",192,weibull_min_2,1,2,"{'c': 1.0094730411564705, 'loc': 0, 'scale': 0.11697928287127726}",-2550.520027333461,0.20578324482031762,0.0001,5105.040054666922,5111.555045410977,
"(2, 22)",192,weibull_min,1,3,"{'c': 0.7626056707990152, 'loc': 0.028999999999999998, 'scale': 0.0673678231409886}",-2481.395826478555,0.21611553982184972,0.0001,4968.79165295711,4978.5641390731935,6.430792200222459e-32
"(2, 22)",192,GMM2,1,6,"{'weights': array([0.90852656, 0.09147344]), 'means': array([0.07071283, 0.56881604]), 'stds': array([0.02564996, 0.44207358])}",331.43437068378796,0.15998993018095953,0.0147,-650.8687413675759,-631.3237691354092,2.3400840770103335e-125
"(2, 22)",192,GMM3,1,9,"{'weights': array([0.9035511 , 0.08089686, 0.01555204]), 'means': array([0.07044817, 0.38219781, 1.39556698]), 'stds': array([0.02526637, 0.25233739, 0.13776826])}",335.4729460408287,0.16176407606250504,0.0038,-652.9458920816573,-623.6284337334073,0.04444385424469943
"(2, 22)",192,WMM2,1,6,"{'weights': array([0.36051211, 0.63948789]), 'shapes': array([1.40222316, 1.13554874]), 'scales': array([1.20635642, 1.30725483])}",-2897.17336827405,0.8497575453272019,0.0001,5806.3467365481,5825.8917087802665,1.0
"(2, 22)",192,WMM3,1,9,"{'weights': array([0.25363195, 0.4927361 , 0.25363195]), 'shapes': array([1.50681728, 1.29979276, 1.46357805]), 'scales': array([0.94256982, 0.97570543, 1.34106593])}",-2905.3237946538084,0.8544920202772027,0.0001,5828.647589307617,5857.965047655866,1.0
"(2, 22)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848466cd90>},245.88134007188512,0.28019789753287133,0.0001,-489.76268014377024,-486.50518477174245,
"(2, 22)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b84889426d0>},238.33554834498975,0.2869822722430538,0.0001,-474.6710966899795,-471.4136013179517,
"(2, 23)",192,norm,1,2,"{'loc': 0.08403125, 'scale': 0.09321776175585227}",183.1446653690565,0.2961114828470046,0.0001,-362.289330738113,-355.7743399940574,
"(2, 23)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,lognorm,-2,0,"{'s': 105.94626287252872, 'loc': -5e-324, 'scale': 1.3541482135125495e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 23)",192,exponnorm,1,3,"{'K': 3.455551650892768, 'loc': 0.03681751959381489, 'scale': 0.013663205357778187}",344.88563812527894,0.2187002298453663,0.0001,-683.7712762505579,-673.9987901344746,
"(2, 23)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,invgauss,1,3,"{'mu': 0.31738551854623265, 'loc': -0.018209399995629483, 'scale': 0.3221157454647736}",323.67100403054366,0.2053563982612514,0.0001,-641.3420080610873,-631.569521945004,-inf
"(2, 23)",192,beta,1,4,"{'a': 2.203419528866047, 'b': 16619220471920.695, 'loc': -0.003324766456424346, 'scale': 661690254369.0419}",304.898518875436,0.21485975538559376,0.0001,-601.797037750872,-588.7670562627609,
"(2, 23)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,gamma,1,3,"{'a': 0.3461814239198638, 'loc': -6.553633621557062e-31, 'scale': 1.14532169496119}",304.4586791610664,0.5362762554020566,0.0001,-602.9173583221328,-593.1448722060495,-inf
"(2, 23)",192,gumbel_r,1,2,"{'loc': 0.05916871862345323, 'scale': 0.034048913155697844}",316.75329133605004,0.22002091390923512,0.0001,-629.5065826721001,-622.9915919280445,
"(2, 23)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,rayleigh,1,2,"{'loc': -0.03332756730498355, 'scale': 0.10597792955609989}",233.53884412792695,0.33215808240081013,0.0001,-463.0776882558539,-456.5626975117983,-inf
"(2, 23)",192,weibull_min_2,1,2,"{'c': 1.2831842729941039, 'loc': 0, 'scale': 0.09316695122962394}",-2476.6092681110076,0.1993863033467544,0.0001,4957.218536222015,4963.733526966071,
"(2, 23)",192,weibull_min,1,3,"{'c': 0.9199441715120664, 'loc': 0.030999999999999996, 'scale': 0.051591738023440734}",-3095.72945370304,0.17233908339598925,0.0001,6197.45890740608,6207.231393522163,1.0
"(2, 23)",192,GMM2,1,6,"{'weights': array([0.95813794, 0.04186206]), 'means': array([0.06580934, 0.50109404]), 'stds': array([0.02493715, 0.10874519])}",391.4518304306423,0.16012019976453506,0.0001,-770.9036608612846,-751.3586886291179,7.147131427140026e-89
"(2, 23)",192,GMM3,1,9,"{'weights': array([0.78686807, 0.04171785, 0.17141408]), 'means': array([0.05673175, 0.50229566, 0.1075533 ]), 'stds': array([0.01508042, 0.10699854, 0.01781273])}",409.8668797405954,0.08390817799191004,0.2192,-801.7337594811908,-772.4163011329407,4.998416794632268e-08
"(2, 23)",192,WMM2,1,6,"{'weights': array([0.35518682, 0.64481318]), 'shapes': array([1.12564493, 1.03056784]), 'scales': array([1.20942113, 1.40417074])}",-2850.8356184892377,0.8671616728333547,0.0001,5713.6712369784755,5733.216209210642,1.0
"(2, 23)",192,WMM3,1,9,"{'weights': array([0.25310123, 0.25310123, 0.49379753]), 'shapes': array([1.18628736, 1.37396237, 1.29449556]), 'scales': array([1.49835104, 1.19876444, 0.95622229])}",-2893.2878970799416,0.88725577348276,0.0001,5804.575794159883,5833.893252508133,1.0
"(2, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b8488378210>},365.56780673468825,0.21675012499822588,0.0001,-729.1356134693765,-725.8781180973488,
"(2, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b848856d790>},360.39718501986454,0.22378070628417113,0.0001,-718.7943700397291,-715.5368746677013,
"(3, 0)",192,norm,1,2,"{'loc': 0.06668229166666667, 'scale': 0.024039856206203285}",443.34789457295574,0.1804468785982425,0.0001,-882.6957891459115,-876.1807984018559,
"(3, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,lognorm,-2,0,"{'s': 105.93512711663966, 'loc': -5e-324, 'scale': 1.2612859698555534e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",192,exponnorm,1,3,"{'K': 1.069079256956412, 'loc': 0.04905030725929849, 'scale': 0.016492234541804332}",449.2227663629635,0.13572493134983543,0.0001,-892.445532725927,-882.6730466098437,
"(3, 0)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,invgauss,1,3,"{'mu': 0.012632361590179109, 'loc': -0.14667227986759657, 'scale': 16.88058677737999}",445.3698689719773,0.16284296468882575,0.0001,-884.7397379439547,-874.9672518278713,-inf
"(3, 0)",192,beta,1,4,"{'a': 52.548101089321676, 'b': 2613811.1460323147, 'loc': -0.10749847023703366, 'scale': 8664.788757301096}",445.3759413924615,0.1642282153440653,0.0001,-882.751882784923,-869.7219012968119,
"(3, 0)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,gamma,1,3,"{'a': 67.65547513823279, 'loc': -0.12989910857641118, 'scale': 0.0029056243927612336}",445.42068115172856,0.16422649197165617,0.0001,-884.8413623034571,-875.0688761873738,-inf
"(3, 0)",192,gumbel_r,1,2,"{'loc': 0.05515210265461818, 'scale': 0.023848973479636163}",432.489065154013,0.1496176198016782,0.0001,-860.978130308026,-854.4631395639705,
"(3, 0)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,rayleigh,1,2,"{'loc': -0.001961969078526611, 'scale': 0.0514293166378332}",414.0378895565348,0.24590587409083364,0.0001,-824.0757791130696,-817.5607883690141,-inf
"(3, 0)",192,weibull_min_2,1,2,"{'c': 3.151669882607554, 'loc': 0, 'scale': 0.07577429662720428}",-2314.78319638827,0.16032422911829003,0.0001,4633.56639277654,4640.081383520595,
"(3, 0)",192,weibull_min,1,3,"{'c': 2.0996350878380703, 'loc': 0.023411275324367962, 'scale': 0.05018294077655505}",-2303.4236401563176,0.16031714056766888,0.0001,4612.847280312635,4622.619766428718,1.8749370911644477e-06
"(3, 0)",192,GMM2,1,6,"{'weights': array([0.83927945, 0.16072055]), 'means': array([0.05880185, 0.1078338 ]), 'stds': array([0.01609851, 0.01519598])}",456.0613766147112,0.0995241931396279,0.0001,-900.1227532294224,-880.5777809972557,4.128123159102776e-05
