combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 17)",192,lognorm,-2,0,"{'s': 106.64703161179733, 'loc': -5e-324, 'scale': 1.6647038005000882e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 17)",192,exponnorm,1,3,"{'K': 0.0006325541889900891, 'loc': 9.438473676867687, 'scale': 2.1752797393561534}",-421.6500953020434,0.09312583464250057,0.0005,849.3001906040868,859.0726767201701,
"(2, 17)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 17)",192,invgauss,1,3,"{'mu': 0.025541387567251217, 'loc': -8.971205291411401, 'scale': 713.5824017053162}",-455.07579364302376,0.11433249336295745,0.0001,916.1515872860475,925.9240734021308,-inf
"(2, 17)",192,beta,1,4,"{'a': 9.747376214940576, 'b': 6.2237201873005095, 'loc': 0.9513105002558668, 'scale': 14.251457671437029}",-3127.275593441755,0.0663658047484822,0.0145,6262.55118688351,6275.581168371621,
"(2, 17)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 17)",192,gamma,1,3,"{'a': 346.616850089787, 'loc': -33.73870468230139, 'scale': 0.12456533690812699}",-427.42550214516393,0.0991624115580618,0.0002,860.8510042903279,870.6234904064112,-inf
"(2, 17)",192,gumbel_r,1,2,"{'loc': 8.216821956049431, 'scale': 3.1445836037567636}",-486.64533693943764,0.20396766157803548,0.0001,977.2906738788753,983.8056646229309,
"(2, 17)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 17)",192,rayleigh,1,2,"{'loc': -0.22002037570241714, 'scale': 7.001599892744519}",-517.9625903336376,0.3666304807571691,0.0001,1039.9251806672753,1046.4401714113308,-inf
"(2, 17)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1735.5105686633883,0.0977533572528676,0.0017,3475.0211373267766,3481.536128070832,
"(2, 17)",192,weibull_min,1,3,"{'c': 0.7568465547269496, 'loc': -2.6473421454251812e-27, 'scale': 3.3518623316210903}",-689.6184423579932,0.5141778526875321,0.0001,1385.2368847159864,1395.0093708320699,0.0
"(2, 17)",192,GMM2,1,6,"{'weights': array([0.77942711, 0.22057289]), 'means': array([ 8.82310961, 11.6191656 ]), 'stds': array([2.05979451, 0.60542605])}",-412.85784699534224,0.10972992756797748,0.0002,837.7156939906845,857.2606662228512,0.0014875018449310138
"(2, 17)",192,GMM3,1,9,"{'weights': array([0.56546658, 0.41370009, 0.02083333]), 'means': array([ 8.38300495, 11.3597622 ,  0.        ]), 'stds': array([0.89780572, 0.79740071, 0.001     ])}",-341.1306481650714,0.02522693226151257,0.9239,700.2612963301428,729.5787546783929,6.800904985180205e-31
"(2, 17)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([6.29424822, 1.97583393]), 'scales': array([10.28370783,  1.77123909])}",-3132.055076312472,0.09710419143090021,0.0063,6276.110152624944,6295.65512485711,1.0
"(2, 17)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.98896527, 1.80864902, 6.27676043]), 'scales': array([ 1.11570616,  1.00344233, 10.4282719 ])}",-3132.0478636896487,0.12044354032166465,0.0045,6282.095727379297,6311.413185727547,0.9995411983549988
"(2, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f2283e90>},-376.3344987893,0.05602784168508948,0.0575,754.6689975786,757.9264929506278,
"(2, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f223dc90>},-377.96038030140846,0.05917769063847522,0.0461,757.9207606028169,761.1782559748447,
"(2, 18)",192,norm,1,2,"{'loc': 7.708072916666667, 'scale': 1.4596576715520184}",-345.05097021935137,0.2309198309816271,0.0001,694.1019404387027,700.6169311827583,
"(2, 18)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,lognorm,-2,0,"{'s': 106.61926544531954, 'loc': -5e-324, 'scale': 1.3769369908830603e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 18)",192,exponnorm,1,3,"{'K': 0.0006255234438059987, 'loc': 7.707159700757087, 'scale': 1.4596585425495343}",-345.05097028345443,0.23047125482831782,0.0001,696.1019405669089,705.8744266829922,
"(2, 18)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,invgauss,1,3,"{'mu': 0.007426744828304695, 'loc': -14.078231216117373, 'scale': 2927.5883692499583}",-372.2057713093637,0.2509937553405425,0.0001,750.4115426187274,760.1840287348107,-inf
"(2, 18)",192,beta,1,4,"{'a': 5937914.451078739, 'b': 6.839290314153404, 'loc': -3063816.299997629, 'scale': 3063827.5314723346}",-318.2578034639451,0.18381694976374274,0.0001,644.5156069278902,657.5455884160014,
"(2, 18)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,gamma,1,3,"{'a': 337.70618314716353, 'loc': -21.56173685383027, 'scale': 0.08669257389797169}",-355.7650074503724,0.2435826560909008,0.0001,717.5300149007448,727.3025010168282,-inf
"(2, 18)",192,gumbel_r,1,2,"{'loc': 6.817254515797389, 'scale': 2.516452349202497}",-437.15478420418094,0.3174738179039934,0.0001,878.3095684083619,884.8245591524175,
"(2, 18)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 18)",192,rayleigh,1,2,"{'loc': -0.17068739395217133, 'scale': 5.665927309377667}",-474.4250127191161,0.47848212394712797,0.0001,952.8500254382323,959.3650161822878,-inf
"(2, 18)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1418.8439019967213,0.18391214535940606,0.0001,2841.6878039934427,2848.202794737498,
"(2, 18)",192,weibull_min,1,3,"{'c': 0.6481118581699041, 'loc': -7.1871636632210125e-28, 'scale': 2.658297852837191}",-632.3457573215426,0.519922414487585,0.0001,1270.6915146430852,1280.4640007591686,0.0
"(2, 18)",192,GMM2,1,6,"{'weights': array([0.44641964, 0.55358036]), 'means': array([8.02682295, 7.45102573]), 'stds': array([2.12250369, 0.26040074])}",-271.18846539862955,0.09750473564927395,0.7448,554.3769307972591,573.9219030294258,6.254406304575785e-31
"(2, 18)",192,GMM3,1,9,"{'weights': array([0.76351969, 0.02083333, 0.21564697]), 'means': array([7.45906757, 0.        , 9.33436673]), 'stds': array([0.53035846, 0.001     , 0.5290046 ])}",-227.34350531746082,0.1057413939921387,0.0001,472.68701063492165,502.0044689831717,6.865327030084156e-19
"(2, 18)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.61756401, 8.21863107]), 'scales': array([1.18494713, 8.29703175])}",-3034.759903418263,0.1866422641592872,0.0003,6081.519806836526,6101.064779068693,1.0
"(2, 18)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.68557549, 1.81820357, 8.00249029]), 'scales': array([2.0918535 , 1.26367555, 8.31365626])}",-3034.9580944585796,0.18790019626564802,0.0009,6087.916188917159,6117.233647265409,1.0
"(2, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f0ea7c50>},-254.07284138979549,0.12243915213531506,0.0001,510.14568277959097,513.4031781516187,
"(2, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21aadd0>},-257.13594336983476,0.12695047139416393,0.0001,516.2718867396695,519.5293821116973,
"(2, 19)",192,norm,1,2,"{'loc': 7.1128906249999995, 'scale': 1.1991858581604895}",-307.3116303769558,0.34575199955463326,0.0001,618.6232607539116,625.1382514979672,
"(2, 19)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,lognorm,-2,0,"{'s': 106.60814914342714, 'loc': -5e-324, 'scale': 1.2760706557271978e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 19)",192,exponnorm,1,3,"{'K': 0.00048407705126294264, 'loc': 7.11231212606967, 'scale': 1.199180484877532}",-307.3116304669926,0.3455283271410595,0.0001,620.6232609339852,630.3957470500685,
"(2, 19)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,invgauss,1,3,"{'mu': 0.006346484522271444, 'loc': -12.535025331978403, 'scale': 3087.319148733157}",-342.8401510121,0.36748675702171407,0.0001,691.6803020242,701.4527881402834,-inf
"(2, 19)",192,beta,1,4,"{'a': 209271750.27955222, 'b': 2.303285759028479, 'loc': -108284710.97377908, 'scale': 108284719.26551554}",-190.30485789399947,0.22817962470398867,0.0001,388.60971578799894,401.63969727611004,
"(2, 19)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,gamma,1,3,"{'a': 0.15177834050177155, 'loc': -4.341461570865977e-27, 'scale': 4.6564980324371525}",-796.2433092166114,0.7054084627621888,0.0001,1598.4866184332227,1608.2591045493061,-inf
"(2, 19)",192,gumbel_r,1,2,"{'loc': 6.321291394091768, 'scale': 2.3204126608522104}",-419.11505778921855,0.3833120242544811,0.0001,842.2301155784371,848.7451063224927,
"(2, 19)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 19)",192,rayleigh,1,2,"{'loc': -0.1546634410437649, 'scale': 5.208425329467697}",-457.185310352845,0.527482633057602,0.0001,918.37062070569,924.8856114497456,-inf
"(2, 19)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1310.010568663388,0.17270838181046727,0.0001,2624.021137326776,2630.5361280708316,
"(2, 19)",192,weibull_min,1,3,"{'c': 0.7252955844602891, 'loc': -7.00852548233736e-28, 'scale': 3.17545775144612}",-598.406030230175,0.5516834603766062,0.0001,1202.81206046035,1212.5845465764335,1.901414286846e-311
"(2, 19)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([7.26422872, 0.        ]), 'stds': array([0.60769227, 0.001     ])}",-168.60747682767555,0.1956965032408089,0.0001,349.2149536553511,368.7599258875178,8.067905726114428e-59
"(2, 19)",192,GMM3,1,9,"{'weights': array([0.9375    , 0.02083333, 0.04166667]), 'means': array([7.37597222, 0.        , 4.75      ]), 'stds': array([0.30062155, 0.001     , 0.20644173])}",-66.36580107239644,0.05600295463607258,0.1154,150.73160214479287,180.0490604930429,4.53296051092048e-44
"(2, 19)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.92822779, 1.14744891]), 'scales': array([8.23801433, 1.33264299])}",-3137.166576755713,0.387522874890449,0.0003,6286.333153511426,6305.878125743592,1.0
"(2, 19)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.5088444 , 1.88181183, 1.21645256]), 'scales': array([8.46991288, 2.88375043, 6.68368515])}",-3115.8984726023027,0.4281849401973349,0.0004,6249.796945204605,6279.114403552855,3.0872463879092037e-09
"(2, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f2311f90>},-132.28407478208078,0.14034545393120224,0.0003,266.56814956416156,269.82564493618935,
"(2, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21aaf50>},-137.48679759327678,0.14909606157127941,0.0002,276.97359518655355,280.23109055858134,
"(2, 20)",192,norm,1,2,"{'loc': 7.520833333333333, 'scale': 1.4001949114071781}",-337.0655966532558,0.2764442817842179,0.0001,678.1311933065116,684.6461840505672,
"(2, 20)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,lognorm,-2,0,"{'s': 106.6156963772449, 'loc': -5e-324, 'scale': 1.3435606276866868e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 20)",192,exponnorm,1,3,"{'K': 0.0006033779318928028, 'loc': 7.519987533053936, 'scale': 1.4002030933507068}",-337.0655967435812,0.27613036702357735,0.0001,680.1311934871624,689.9036796032457,
"(2, 20)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,invgauss,1,3,"{'mu': 0.010610123657470747, 'loc': -9.989254320815869, 'scale': 1653.6776818813817}",-373.4086089345461,0.302234140984426,0.0001,752.8172178690922,762.5897039851756,-inf
"(2, 20)",192,beta,1,4,"{'a': 6493790.04482777, 'b': 8.166028210820528, 'loc': -2835422.655450361, 'scale': 2835433.7250573183}",-299.42880817597705,0.22112131048982275,0.0001,606.8576163519541,619.8875978400653,
"(2, 20)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,gamma,1,3,"{'a': 345.47183868571244, 'loc': -22.007473790686873, 'scale': 0.08540144614502881}",-349.45975181659696,0.28364703547687814,0.0001,704.9195036331939,714.6919897492772,-inf
"(2, 20)",192,gumbel_r,1,2,"{'loc': 6.646006773254963, 'scale': 2.4707955651116564}",-433.65253280810157,0.340114134567504,0.0001,871.3050656162031,877.8200563602587,
"(2, 20)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 20)",192,rayleigh,1,2,"{'loc': -0.16653116151338404, 'scale': 5.525220297262385}",-469.56935706182577,0.4908085747744349,0.0001,943.1387141236515,949.6537048677071,-inf
"(2, 20)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1384.6058067586262,0.20681105019530288,0.0001,2773.2116135172523,2779.726604261308,
"(2, 20)",192,weibull_min,1,3,"{'c': 0.6087730105923805, 'loc': -4.654266103631536e-28, 'scale': 1.9890296210724614}",-653.7840872465795,0.5533654891029339,0.0001,1313.568174493159,1323.3406606092424,0.0
"(2, 20)",192,GMM2,1,6,"{'weights': array([0.09850481, 0.90149519]), 'means': array([5.23599723, 7.7704934 ]), 'stds': array([3.33969699, 0.56857541])}",-238.78281748161595,0.12746507695202697,0.0227,489.5656349632319,509.1106071953986,2.0568625233899932e-41
"(2, 20)",192,GMM3,1,9,"{'weights': array([0.43409204, 0.02083333, 0.54507463]), 'means': array([7.89291159, 0.        , 7.51196815]), 'stds': array([1.24421391e+00, 1.00000000e-03, 3.02896866e-01])}",-207.2100224193846,0.07356585506554292,0.5834,432.4200448387692,461.73750318701923,1.250092580351682e-13
"(2, 20)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([9.54807415, 1.44890953]), 'scales': array([8.03569662, 1.17804584])}",-3006.186577263442,0.15762330154082999,0.0007,6024.373154526884,6043.91812675905,1.0
"(2, 20)",192,WMM3,1,9,"{'weights': array([0.01013962, 0.        , 0.98986038]), 'shapes': array([ 1.24935992,  1.50749019, 11.76474213]), 'scales': array([3.14369712, 1.61390386, 8.46441754])}",-3029.4046292784624,0.327878223814294,0.1932,6076.809258556925,6106.126716905174,1.0
"(2, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f2312490>},-229.58513532559368,0.12676642823241457,0.0002,461.17027065118737,464.42776602321516,
"(2, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f1ff5650>},-232.75049820773404,0.13347907083431804,0.0001,467.5009964154681,470.75849178749587,
"(2, 21)",192,norm,1,2,"{'loc': 8.337174479166666, 'scale': 1.580830722418576}",-360.36269102508237,0.26047107565344674,0.0001,724.7253820501647,731.2403727942203,
"(2, 21)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,lognorm,-2,0,"{'s': 106.63015895160711, 'loc': -5e-324, 'scale': 1.48333504889174e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 21)",192,exponnorm,1,3,"{'K': 0.0004991677032040469, 'loc': 8.336388179322354, 'scale': 1.5808345818513494}",-360.362691104187,0.26026910996941854,0.0001,726.725382208374,736.4978683244573,
"(2, 21)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,invgauss,1,3,"{'mu': 0.007742726114756706, 'loc': -14.02680617934599, 'scale': 2884.3293362556597}",-391.5031277379221,0.27874936589721966,0.0001,789.0062554758442,798.7787415919275,-inf
"(2, 21)",192,beta,1,4,"{'a': 33353513.27707357, 'b': 3.4234021405711443, 'loc': -24087434.124461185, 'scale': 24087444.893220466}",-297.17161029120564,0.18068085517009455,0.0001,602.3432205824113,615.3732020705224,
"(2, 21)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,gamma,1,3,"{'a': 0.27022043587283456, 'loc': -6.162997071848998e-25, 'scale': 4.350593006276884}",-805.5788292332018,0.600800913164951,0.0001,1617.1576584664035,1626.930144582487,-inf
"(2, 21)",192,gumbel_r,1,2,"{'loc': 7.343081509389402, 'scale': 2.76898078225825}",-456.47802809948985,0.317305954894756,0.0001,916.9560561989797,923.4710469430353,
"(2, 21)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 21)",192,rayleigh,1,2,"{'loc': -0.18614195822811902, 'scale': 6.129679798525636}",-489.93073048612945,0.47032714150613714,0.0001,983.8614609722589,990.3764517163145,-inf
"(2, 21)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1533.8796162824356,0.1508427789159377,0.0001,3071.759232564871,3078.2742233089266,
"(2, 21)",192,weibull_min,1,3,"{'c': 0.706497394382516, 'loc': -2.6075249659063402e-27, 'scale': 2.8427774210340666}",-661.5950628451121,0.5557778424485337,0.0001,1329.1901256902242,1338.9626118063077,0.0
"(2, 21)",192,GMM2,1,6,"{'weights': array([0.93496953, 0.06503047]), 'means': array([8.69341386, 3.21537614]), 'stds': array([0.58495459, 2.33486647])}",-230.0336618016584,0.06055585156521759,0.0699,472.0673236033168,491.6122958354835,3.2898985845284606e-55
"(2, 21)",192,GMM3,1,9,"{'weights': array([0.36863304, 0.56444189, 0.06692507]), 'means': array([8.90520338, 8.55776443, 3.34794648]), 'stds': array([0.70551684, 0.43666679, 2.43120717])}",-226.09164684984722,0.03759771190138772,0.6357,470.18329369969445,499.5007520479445,0.048470257440437994
"(2, 21)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([ 1.1509841 , 11.48301136]), 'scales': array([1.60308346, 8.88347507])}",-3005.388593564561,0.11394662332658603,0.0009,6022.777187129122,6042.322159361288,1.0
"(2, 21)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([11.16470969,  1.74756943,  1.53845155]), 'scales': array([8.98081638, 1.03480247, 1.59389418])}",-3007.0647615039493,0.14325616285451526,0.0007,6032.129523007899,6061.446981356148,1.0
"(2, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f20d1350>},-228.94880226541872,0.10346531731292052,0.0143,459.89760453083744,463.15509990286523,
"(2, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f25c11d0>},-232.2151753911045,0.10948719739872748,0.0078,466.430350782209,469.6878461542368,
"(2, 22)",192,norm,1,2,"{'loc': 8.5203125, 'scale': 1.6282337115817405}",-366.0353948091405,0.29625909309332715,0.0001,736.070789618281,742.5857803623365,
"(2, 22)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,lognorm,-2,0,"{'s': 106.63314685423614, 'loc': -5e-324, 'scale': 1.5139040507333805e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 22)",192,exponnorm,1,3,"{'K': 0.0004910844018735342, 'loc': 8.51950390054886, 'scale': 1.6282555654687383}",-366.03539488804313,0.29593344224266344,0.0001,738.0707897760863,747.8432758921696,
"(2, 22)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,invgauss,1,3,"{'mu': 0.007238944877962044, 'loc': -15.976908713453682, 'scale': 3376.719098220263}",-396.1326269929993,0.31843161489160965,0.0001,798.2652539859986,808.0377401020819,-inf
"(2, 22)",192,beta,1,4,"{'a': 272.31295861677506, 'b': 1.9639015349606437, 'loc': -254.70455506132276, 'scale': 265.10240743054226}",-283.7866268868061,0.1955492813224604,0.0001,575.5732537736122,588.6032352617234,
"(2, 22)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,gamma,1,3,"{'a': 0.2679222571484515, 'loc': -1.4024060119561951e-24, 'scale': 4.355552181127173}",-820.0568406855793,0.5920051340319424,0.0001,1646.1136813711587,1655.8861674872421,-inf
"(2, 22)",192,gumbel_r,1,2,"{'loc': 7.494157061495381, 'scale': 2.8439768458810386}",-461.95592767279845,0.35687860585666,0.0001,927.9118553455969,934.4268460896525,
"(2, 22)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 22)",192,rayleigh,1,2,"{'loc': -0.1909742629311766, 'scale': 6.266484743680111}",-494.35993669266304,0.49926616079196523,0.0001,992.7198733853261,999.2348641293817,-inf
"(2, 22)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1567.3677115205307,0.15234646560782963,0.0001,3138.7354230410615,3145.250413785117,
"(2, 22)",192,weibull_min,1,3,"{'c': 0.6521051853343665, 'loc': -4.981833118533522e-28, 'scale': 2.8358767991078726}",-655.6800770901309,0.5295908613517669,0.0001,1317.3601541802618,1327.1326402963452,0.0
"(2, 22)",192,GMM2,1,6,"{'weights': array([0.93658956, 0.06341044]), 'means': array([8.89455625, 2.99262965]), 'stds': array([0.55202961, 2.1643191 ])}",-219.0686949192377,0.08429877314631473,0.0021,450.1373898384754,469.6823620706421,2.2046375598360386e-62
"(2, 22)",192,GMM3,1,9,"{'weights': array([0.37123259, 0.06375744, 0.56500996]), 'means': array([9.44504724, 3.02167038, 8.53321081]), 'stds': array([0.33085345, 2.1949073 , 0.32064998])}",-212.3457284041727,0.05835910000103284,0.191,442.6914568083454,472.00891515659544,0.0037650970731945453
"(2, 22)",192,WMM2,1,6,"{'weights': array([0.02687242, 0.97312758]), 'shapes': array([ 1.46343226, 12.05940724]), 'scales': array([2.63596933, 9.00816795])}",-2990.72898373239,0.16473296067573848,0.3202,5993.45796746478,6013.002939696947,1.0
"(2, 22)",192,WMM3,1,9,"{'weights': array([0.99327056, 0.        , 0.00672944]), 'shapes': array([9.86277328, 1.18038062, 1.07969067]), 'scales': array([9.05085332, 1.43996308, 1.93243298])}",-3008.3455263850096,0.18341557474740186,0.2758,6034.691052770019,6064.008511118269,1.0
"(2, 22)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21f1410>},-226.62462375902965,0.11697706375742581,0.0012,455.2492475180593,458.5067428900871,
"(2, 22)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f25e2590>},-230.15620754437708,0.12234458937872364,0.0006,462.31241508875416,465.56991046078195,
"(2, 23)",192,norm,1,2,"{'loc': 8.387825520833333, 'scale': 1.5248806918919713}",-353.4441034326926,0.30083608429006486,0.0001,710.8882068653852,717.4031976094408,
"(2, 23)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,lognorm,-2,0,"{'s': 106.63128092136121, 'loc': -5e-324, 'scale': 1.4950086122950535e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 23)",192,exponnorm,1,3,"{'K': 0.0005175064669013152, 'loc': 8.38704118577839, 'scale': 1.5248814568938376}",-353.4441035068094,0.30054081807984134,0.0001,712.8882070136189,722.6606931297022,
"(2, 23)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,invgauss,1,3,"{'mu': 0.006419171171938552, 'loc': -16.258622015046072, 'scale': 3826.6771102468374}",-384.375921641383,0.3200849409455263,0.0001,774.751843282766,784.5243293988493,-inf
"(2, 23)",192,beta,1,4,"{'a': 266568501.90691367, 'b': 2.9642891661803343, 'loc': -172114539.346422, 'scale': 172114549.6472621}",-269.0177937577779,0.20156292818427207,0.0001,546.0355875155558,559.065569003667,
"(2, 23)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,gamma,1,3,"{'a': 0.30650829799775714, 'loc': -9.123657887219289e-29, 'scale': 2.873924151902319}",-928.5190065953168,0.64187685140644,0.0001,1863.0380131906336,1872.810499306717,-inf
"(2, 23)",192,gumbel_r,1,2,"{'loc': 7.412378797450104, 'scale': 2.766981234275626}",-455.0952847049648,0.3539648225890397,0.0001,914.1905694099296,920.7055601539852,
"(2, 23)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 23)",192,rayleigh,1,2,"{'loc': -0.18536439032661375, 'scale': 6.157306488121232}",-490.230276058024,0.4987240910279051,0.0001,984.460552116048,990.9755428601036,-inf
"(2, 23)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1543.1415210443404,0.16802829253132992,0.0001,3090.2830420886808,3096.798032832736,
"(2, 23)",192,weibull_min,1,3,"{'c': 0.7089026301050433, 'loc': -1.9920563117547097e-27, 'scale': 2.842938163985412}",-664.147579835467,0.5341393284751377,0.0001,1334.295159670934,1344.0676457870175,0.0
"(2, 23)",192,GMM2,1,6,"{'weights': array([0.93479486, 0.06520514]), 'means': array([8.73179461, 3.45661122]), 'stds': array([0.48908061, 2.49367938])}",-198.48744652489972,0.09109935232995903,0.002,408.97489304979945,428.51986528196613,7.873772961228826e-66
"(2, 23)",192,GMM3,1,9,"{'weights': array([0.55309492, 0.06757479, 0.37933029]), 'means': array([8.43644886, 3.64881943, 9.16114634]), 'stds': array([0.31080993, 2.65501824, 0.36205957])}",-196.58814004317705,0.05172628238344279,0.266,411.1762800863541,440.49373843460415,0.284047507604784
"(2, 23)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.59349147, 7.52518243]), 'scales': array([2.21107919, 9.72212303])}",-3062.4767118185655,0.40748420858003276,0.0001,6136.953423637131,6156.498395869297,1.0
"(2, 23)",192,WMM3,1,9,"{'weights': array([0.91815949, 0.08184051, 0.        ]), 'shapes': array([20.68888228,  1.28548709,  1.92679363]), 'scales': array([8.86231234, 5.93593539, 1.25169597])}",-2952.3173817613233,0.08300359024842374,0.5876,5922.634763522647,5951.952221870896,1.713304244315189e-47
"(2, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f224b0d0>},-205.31844570499072,0.12720068488560846,0.0003,412.63689140998144,415.89438678200924,
"(2, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f25e0750>},-209.18873191283924,0.13293675134878472,0.0002,420.3774638256785,423.6349591977063,
"(3, 0)",192,norm,1,2,"{'loc': 8.312630208333333, 'scale': 1.5175658693913827}",-352.5208670846136,0.3120617719951327,0.0001,709.0417341692272,715.5567249132828,
"(3, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,lognorm,-2,0,"{'s': 106.62994473053917, 'loc': -5e-324, 'scale': 1.4813234511202843e-06}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",192,exponnorm,1,3,"{'K': 0.0005742306139589202, 'loc': 8.311753712577728, 'scale': 1.5175599898699512}",-352.5208671546309,0.31182112371510334,0.0001,711.0417343092618,720.8142204253451,
