combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 2, 10)",52,lognorm,1,3,"{'s': 2.1272175417413175, 'loc': 0.13566512855352908, 'scale': 0.1127758049514395}",0.4472061110353871,0.2073018787945317,0.0001,5.105587777929226,10.959318933673508,3.552258535744255e-08
"('fall', 2, 11)",52,lognorm,1,3,"{'s': 1.9032344958814278, 'loc': 0.13630339017340729, 'scale': 0.11501002006833726}",5.212619627182084,0.1735545865776635,0.0002,-4.425239254364168,1.4284919013801147,1.0560912716617553e-05
"('fall', 2, 12)",52,lognorm,1,3,"{'s': 1.842563869276011, 'loc': 0.13243221590856952, 'scale': 0.18593285556510808}",-18.081797766359443,0.1873086460347583,0.0001,42.16359553271889,48.01732668846317,0.00032345823432716275
"('fall', 2, 13)",52,lognorm,1,3,"{'s': 1.9409775248281589, 'loc': 0.14009087081857943, 'scale': 0.1560063803825599}",-11.66213804455722,0.1700707281431556,0.0009,29.32427608911444,35.178007244858726,1.1228941106848257e-05
"('fall', 2, 14)",52,lognorm,1,3,"{'s': 1.7581118876451556, 'loc': 0.13317736396858013, 'scale': 0.17086547933760227}",-11.247614179583714,0.1357454255029787,0.0149,28.495228359167427,34.34895951491171,6.586036023843732e-05
"('fall', 2, 15)",52,lognorm,1,3,"{'s': 1.2866955299759915, 'loc': 0.1299997258531483, 'scale': 0.23443857580963798}",-11.463618302883669,0.12129127071576,0.0408,28.92723660576733,34.78096776151162,0.020339710917909638
"('fall', 2, 16)",52,lognorm,1,3,"{'s': 0.35277921494208175, 'loc': -0.55047093681594, 'scale': 1.3669487023138949}",-35.85954805443047,0.1199852430366291,0.0223,77.71909610886094,83.57282726460522,0.1286795862167029
"('fall', 2, 17)",52,lognorm,1,3,"{'s': 0.48163886059608335, 'loc': 0.039669822898762856, 'scale': 0.7445711252094093}",-20.45840879387764,0.1146822110082325,0.0347,46.91681758775528,52.77054874349956,0.8740076696905215
"('fall', 2, 18)",52,lognorm,1,3,"{'s': 0.3328065126774942, 'loc': -0.0670704516204083, 'scale': 0.7495240731012263}",-1.5822398408517109,0.0623096149890554,0.8245,9.164479681703424,15.018210837447704,0.7400087801344177
"('fall', 2, 19)",52,lognorm,1,3,"{'s': 9.354917035041594e-06, 'loc': -16383.722997927036, 'scale': 16384.338112594716}",23.74261599822893,0.115939865234401,0.0517,-41.48523199645787,-35.631500840713585,0.0010002392504578695
"('fall', 2, 20)",52,lognorm,1,3,"{'s': 0.09918062381231799, 'loc': -1.274872667842138, 'scale': 1.8517314079801295}",14.33915482582091,0.0817424542526708,0.3892,-22.67830965164182,-16.824578495897534,0.0910591269405499
"('fall', 2, 21)",52,lognorm,1,3,"{'s': 0.36304071863779613, 'loc': -0.08415969300170323, 'scale': 0.4896767110959728}",16.032204455525896,0.068274409822133,0.6925,-26.064408911051792,-20.210677755307508,0.6277798846019594
"('fall', 2, 22)",52,lognorm,1,3,"{'s': 8.433169257160323, 'loc': 0.14699999999999996, 'scale': 0.010364050068949568}",52.95165204372872,0.3838711321257532,0.0001,-99.90330408745744,-94.04957293171316,1.5364079900091155e-13
"('fall', 2, 23)",52,lognorm,1,3,"{'s': 1.391116631799124, 'loc': 0.12182278813969495, 'scale': 0.09759978058732696}",30.04740666553895,0.1981442122753038,0.0001,-54.0948133310779,-48.24108217533362,1.1101366813295081e-07
"('fall', 3, 0)",52,lognorm,1,3,"{'s': 1.8464317020231942, 'loc': 0.13556587232421777, 'scale': 0.06620218873382286}",35.50810921384517,0.2015446821642508,0.0002,-65.01621842769033,-59.16248727194605,4.2352952074498807e-13
"('fall', 3, 1)",52,lognorm,1,3,"{'s': 1.7957175805429115, 'loc': 0.1357623676261833, 'scale': 0.030891013808991938}",76.5932289739526,0.1725320451174034,0.0006,-147.1864579479052,-141.33272679216094,3.6675530900322744e-20
"('fall', 3, 2)",52,lognorm,1,3,"{'s': 0.4517383725350898, 'loc': 0.11173877753378123, 'scale': 0.04229255399554395}",132.0206051970599,0.1675767682760404,0.0001,-258.0412103941198,-252.18747923837552,6.048091533475793e-11
"('fall', 3, 3)",52,lognorm,1,3,"{'s': 0.023337613261782193, 'loc': -0.312009356958205, 'scale': 0.46440210377214475}",161.49925390528185,0.0930582219109111,0.2336,-316.9985078105637,-311.1447766548194,0.6590428988184673
"('fall', 3, 4)",52,lognorm,1,3,"{'s': 0.08954073257459712, 'loc': 0.018977707365300044, 'scale': 0.1304976341511795}",157.58721123376898,0.1406995924063241,0.0038,-309.174422467538,-303.32069131179367,0.9046780538410193
"('fall', 3, 5)",52,lognorm,1,3,"{'s': 1.9251096615683645, 'loc': 0.13882272934553969, 'scale': 0.020885888032820158}",93.32752496293908,0.1633751723008364,0.0011,-180.65504992587813,-174.80131877013386,4.9087457634250696e-21
"('fall', 3, 6)",52,lognorm,1,3,"{'s': 0.2987165496860167, 'loc': -0.11694443579530367, 'scale': 0.43962390037939036}",31.780179903648783,0.1256570767472585,0.0124,-57.56035980729757,-51.70662865155329,0.6249259481347694
"('fall', 3, 7)",52,lognorm,1,3,"{'s': 0.8440644968465529, 'loc': 0.07618742921001835, 'scale': 0.3254189120923342}",-6.592050275145972,0.120294290902731,0.0297,19.184100550291944,25.03783170603623,0.32152176890438644
"('fall', 3, 8)",52,lognorm,1,3,"{'s': 0.12796898295511644, 'loc': -2.0600335968858623, 'scale': 2.6600975280994774}",-17.74936565662676,0.1311752193494885,0.0082,41.49873131325352,47.35246246899781,0.018928368371877467
"('fall', 3, 9)",52,lognorm,1,3,"{'s': 1.2218890560294358e-05, 'loc': -26831.130832993455, 'scale': 26831.793369451978}",-15.7952037953783,0.1343808023586077,0.0142,37.5904075907566,43.44413874650088,2.732103527529969e-05
"('fall', 3, 10)",52,lognorm,1,3,"{'s': 4.551468091916711e-06, 'loc': -65535.85999999994, 'scale': 65536.54809547498}",-10.880535427377072,0.1160732623133986,0.0593,27.761070854754145,33.61480201049843,4.935118164663201e-07
"('fall', 3, 11)",52,lognorm,1,3,"{'s': 0.6625356131042451, 'loc': -0.026754549883053126, 'scale': 0.45108199161231427}",-10.979873312097308,0.1604716122111609,0.0001,27.95974662419461,33.8134777799389,0.9498887688086897
"('fall', 3, 12)",52,lognorm,1,3,"{'s': 1.7403879237280406, 'loc': 0.13784347122714857, 'scale': 0.19880773434271445}",-18.596733265859736,0.2242736248257978,0.0001,43.19346653171947,49.04719768746376,0.0617929744421655
"('fall', 3, 13)",52,lognorm,1,3,"{'s': 1.9295637701145698, 'loc': 0.14234507689663578, 'scale': 0.15614701315904816}",-11.402308385851889,0.1615169362041973,0.0013,28.80461677170377,34.658347927448055,0.0006793522950119969
"('fall', 3, 14)",52,lognorm,1,3,"{'s': 1.8327809986400185, 'loc': 0.1370181566236503, 'scale': 0.14360829441242173}",-4.373572029321802,0.1784517848755806,0.0004,14.747144058643604,20.600875214387887,5.119714772670328e-05
"('fall', 3, 15)",52,lognorm,1,3,"{'s': 0.5583101725404095, 'loc': -0.049353156414819584, 'scale': 0.4865544290831749}",-6.01595395536281,0.1229340330809258,0.016,18.03190791072562,23.885639066469903,0.7538294308814486
"('fall', 3, 16)",52,lognorm,1,3,"{'s': 0.5754532568892191, 'loc': -0.020378316234568237, 'scale': 0.5990935828925189}",-18.40819739986266,0.1005095649082008,0.123,42.81639479972532,48.67012595546961,0.8447370162495884
"('fall', 3, 17)",52,lognorm,1,3,"{'s': 0.26673963898408437, 'loc': -0.6522641391815625, 'scale': 1.4191803805193914}",-23.271862126864495,0.095745435570378,0.1557,52.543724253729,58.39745540947328,0.16722895198596005
"('fall', 3, 18)",52,lognorm,1,3,"{'s': 0.5111744081927935, 'loc': -0.014601794172919779, 'scale': 0.6733095857361653}",-18.321890455773755,0.0984377424736852,0.1374,42.64378091154751,48.497512067291794,0.9266148520964326
"('fall', 3, 19)",52,lognorm,1,3,"{'s': 9.952379451932987e-08, 'loc': -2097151.7689999982, 'scale': 2097152.3638846036}",7.687658274936158,0.1326086548211635,0.0135,-9.375316549872316,-3.5215853941280333,0.002970169207030438
"('fall', 3, 20)",52,lognorm,1,3,"{'s': 1.0132675875921418e-05, 'loc': -20182.428354495834, 'scale': 20182.970411152037}",8.747029664133962,0.1216115547846027,0.0365,-11.494059328267925,-5.64032817252364,0.04712003759721332
"('fall', 3, 21)",52,lognorm,1,3,"{'s': 0.390500019779572, 'loc': -0.1258312940127723, 'scale': 0.5371401400584257}",7.430018747527115,0.1704462228535093,0.0002,-8.86003749505423,-3.006306339309948,0.5363541340060407
"('fall', 3, 22)",52,lognorm,1,3,"{'s': 0.9646104993210132, 'loc': 0.10942279232722815, 'scale': 0.17653142759036922}",18.27013302515208,0.1192520564385393,0.0365,-30.54026605030416,-24.68653489455988,0.07352627368184751
"('fall', 3, 23)",52,lognorm,1,3,"{'s': 1.613132241633359, 'loc': 0.13154833716349665, 'scale': 0.10676863199015278}",17.678689063010957,0.2048642013957666,0.0001,-29.357378126021917,-23.50364697027763,2.758160465518775e-06
"('fall', 4, 0)",52,lognorm,1,3,"{'s': 1.763388310334664, 'loc': 0.13389051368421326, 'scale': 0.10289750361385987}",14.96800390511192,0.2583020508237155,0.0001,-23.93600781022384,-18.08227665447956,6.057257938125403e-06
"('fall', 4, 1)",52,lognorm,1,3,"{'s': 1.651863592864029, 'loc': 0.13543588936380688, 'scale': 0.04599320493725704}",60.23778686489571,0.1588941708597309,0.0015,-114.47557372979142,-108.62184257404714,3.335411491444952e-14
"('fall', 4, 2)",52,lognorm,1,3,"{'s': 1.1784659401673219, 'loc': 0.12973659035166718, 'scale': 0.03182746709381501}",96.94222417063996,0.1552594717176429,0.0021,-187.88444834127995,-182.03071718553568,5.4931012599898346e-17
"('fall', 4, 3)",52,lognorm,1,3,"{'s': 0.6199761513745392, 'loc': 0.12806600813597266, 'scale': 0.02574015867242587}",141.37960961312908,0.1069194753756967,0.0752,-276.7592192262581,-270.90548807051385,6.910842082156e-08
"('fall', 4, 4)",52,lognorm,1,3,"{'s': 0.4541758247705156, 'loc': 0.12137651298640434, 'scale': 0.030084441293866945}",149.45213321384188,0.0997891983379346,0.1209,-292.9042664276837,-287.05053527193945,0.002826112293366214
"('fall', 4, 5)",52,lognorm,1,3,"{'s': 1.5196381509435795, 'loc': 0.13119134982327368, 'scale': 0.051345233620747596}",58.85216413388719,0.1840860527451805,0.0003,-111.70432826777436,-105.85059711203009,1.4691050209714783e-11
"('fall', 4, 6)",52,lognorm,1,3,"{'s': 0.16348256922050355, 'loc': -0.5373728314601254, 'scale': 0.9427193935834345}",23.457042949931143,0.1278535584837565,0.0085,-40.914085899862286,-35.060354744118,0.06331032410595583
"('fall', 4, 7)",52,lognorm,1,3,"{'s': 0.28286628358692895, 'loc': -0.07326179715116582, 'scale': 0.5378635824368703}",24.127624100939293,0.0831647629936911,0.3505,-42.25524820187859,-36.4015170461343,0.6803793274253684
"('fall', 4, 8)",52,lognorm,1,3,"{'s': 0.12256600095271357, 'loc': -1.318908185323298, 'scale': 2.0667788928049986}",-2.382859818659651,0.0856641556363269,0.3086,10.765719637319302,16.619450793063585,0.14314808775013663
"('fall', 4, 9)",52,lognorm,1,3,"{'s': 1.1820230429020263e-05, 'loc': -32767.756, 'scale': 32768.63284386466}",-24.464310152990183,0.1287571731041508,0.0212,54.92862030598037,60.78235146172465,0.0010423300884955227
"('fall', 4, 10)",52,lognorm,1,3,"{'s': 0.3395321445517448, 'loc': -0.3500179574080639, 'scale': 1.0078828732318397}",-18.023399913162297,0.0997484227758863,0.1146,42.0467998263246,47.90053098206888,0.1976320485783442
"('fall', 4, 11)",52,lognorm,1,3,"{'s': 0.5495834984347916, 'loc': 0.008543689413125747, 'scale': 0.39348262625397795}",5.843468484556093,0.0718635018338114,0.6217,-5.686936969112185,0.1667941866320976,0.9230199259147497
"('fall', 4, 12)",52,lognorm,1,3,"{'s': 1.2286218235574506, 'loc': 0.11189437362916003, 'scale': 0.28738156814035487}",-19.650132591703503,0.132492552936479,0.0121,45.30026518340701,51.15399633915129,0.06693924316828484
"('fall', 4, 13)",52,lognorm,1,3,"{'s': 1.0314249892680731, 'loc': 0.08522766356424678, 'scale': 0.3098996831052202}",-14.475407818519736,0.1372725888122097,0.0065,34.95081563703947,40.80454679278375,0.1612013107411463
"('fall', 4, 14)",52,lognorm,1,3,"{'s': 0.6504051455477452, 'loc': 0.04874916976017709, 'scale': 0.41924831237412413}",-6.21331464788995,0.0857224959806769,0.3344,18.4266292957799,24.28036045152418,0.6118826661064354
"('fall', 4, 15)",52,lognorm,1,3,"{'s': 1.4263645484118598e-05, 'loc': -16383.75699999999, 'scale': 16384.385902179427}",1.8082436966373132,0.1496672152437971,0.0039,2.383512606725373,8.237243762469657,0.018968794717889675
"('fall', 4, 16)",52,lognorm,1,3,"{'s': 0.17983316852224573, 'loc': -1.2549985115478282, 'scale': 1.9906421698861005}",-20.36684618291173,0.0778790900501996,0.4732,46.73369236582346,52.58742352156774,0.013455835414627785
"('fall', 4, 17)",52,lognorm,1,3,"{'s': 0.273421020965622, 'loc': -0.5385008250497445, 'scale': 1.2319758750561354}",-17.20239797952862,0.0828679669459436,0.3645,40.40479595905724,46.25852711480152,0.021121905841471438
"('fall', 4, 18)",52,lognorm,1,3,"{'s': 0.1742903134333528, 'loc': -0.6630320113433573, 'scale': 1.2850862410047352}",4.017964037573011,0.1593614003367767,0.0003,-2.035928075146021,3.817803080598262,0.028998938509760784
"('fall', 4, 19)",52,lognorm,1,3,"{'s': 1.8139049743274346e-05, 'loc': -8191.747, 'scale': 8192.30342172918}",25.35283819497125,0.0914687006476928,0.2613,-44.7056763899425,-38.85194523419822,0.0036168486197636655
"('fall', 4, 20)",52,lognorm,1,3,"{'s': 0.30397924503062074, 'loc': 0.038386232561864145, 'scale': 0.45035525488515943}",29.617945344045648,0.137699868158909,0.0028,-53.235890688091295,-47.38215953234701,0.8978782350923684
"('fall', 4, 21)",52,lognorm,1,3,"{'s': 0.26331783523987823, 'loc': -0.1984444941310599, 'scale': 0.5425658013501848}",27.398844322064445,0.1374629204309144,0.0031,-48.79768864412889,-42.943957488384605,0.5275214010988796
"('fall', 4, 22)",52,lognorm,1,3,"{'s': 0.970926775455126, 'loc': 0.10451110976119732, 'scale': 0.21039487604499915}",8.805411868285786,0.133010481739513,0.0103,-11.610823736571572,-5.757092580827289,0.29294927183277336
"('fall', 4, 23)",52,lognorm,1,3,"{'s': 1.7724340830809904, 'loc': 0.13289482647749057, 'scale': 0.12118005965127183}",6.197641837165093,0.2531405568351671,0.0001,-6.3952836743301855,-0.5415525185859025,1.9843329913165325e-05
"('fall', 5, 0)",52,lognorm,1,3,"{'s': 1.6084402439432088, 'loc': 0.12420249962717704, 'scale': 0.13000126574517498}",7.592397385885801,0.245421727335635,0.0001,-9.1847947717716,-3.3310636160273184,3.2663113800266935e-05
"('fall', 5, 1)",52,lognorm,1,3,"{'s': 1.392867664706711, 'loc': 0.1235336398278724, 'scale': 0.06555786365534223}",50.67498219979352,0.212033327989938,0.0001,-95.34996439958704,-89.49623324384275,5.0910865422303985e-11
"('fall', 5, 2)",52,lognorm,1,3,"{'s': 0.44688462580597754, 'loc': 0.11771444351335122, 'scale': 0.03920842624178369}",136.5197544065566,0.0669966197298698,0.7284,-267.0395088131132,-261.1857776573689,2.3958461890531258e-05
"('fall', 5, 3)",52,lognorm,1,3,"{'s': 1.2292107437097439e-05, 'loc': -1013.6121656903722, 'scale': 1013.7681079214761}",154.2416289720336,0.0766561235609434,0.5602,-302.4832579440672,-296.6295267883229,0.4778883326847795
"('fall', 5, 4)",52,lognorm,1,3,"{'s': 0.22486396916067636, 'loc': 0.09684539793465573, 'scale': 0.05751101650266119}",152.31319303687377,0.0938717592939384,0.1786,-298.62638607374754,-292.77265491800324,0.23360156346211242
"('fall', 5, 5)",52,lognorm,1,3,"{'s': 1.2474656751859934, 'loc': 0.12608354841765337, 'scale': 0.055519436337441844}",65.05041653084113,0.1552541413043096,0.0015,-124.10083306168228,-118.24710190593798,2.1637834037791095e-07
"('fall', 5, 6)",52,lognorm,1,3,"{'s': 1.2045483897881172e-05, 'loc': -8191.861, 'scale': 8192.194864790295}",46.64114421877887,0.0963991464690214,0.2017,-87.28228843755774,-81.42855728181345,0.003974251075209191
"('fall', 5, 7)",52,lognorm,1,3,"{'s': 0.9435933074607079, 'loc': 0.13149703171647012, 'scale': 0.19786295741789223}",13.483709876255672,0.2169300766006958,0.0001,-20.967419752511343,-15.11368859676706,0.13997915841334155
"('fall', 5, 8)",52,lognorm,1,3,"{'s': 0.7032240370468159, 'loc': 0.055744885590978725, 'scale': 0.34991177501628035}",-0.8727968459211285,0.110743081919686,0.063,7.745593691842257,13.59932484758654,0.454126757131725
"('fall', 5, 9)",52,lognorm,1,3,"{'s': 1.4512994197506686, 'loc': 0.13291623942677128, 'scale': 0.21969685278770484}",-14.346343187618638,0.1523940833915014,0.0036,34.69268637523727,40.54641753098156,0.002897781464128022
"('fall', 5, 10)",52,lognorm,1,3,"{'s': 1.7561573264014163, 'loc': 0.13408468838460688, 'scale': 0.19387624425139688}",-17.759631672803845,0.1471032012561053,0.007,41.51926334560769,47.372994501351975,0.00011988682020777855
"('fall', 5, 11)",52,lognorm,1,3,"{'s': 1.3292475482220112, 'loc': 0.12074476308109552, 'scale': 0.19180781543895753}",-2.719090016084776,0.1359018468322008,0.0114,11.438180032169551,17.291911187913833,0.009322583506654276
"('fall', 5, 12)",52,lognorm,1,3,"{'s': 1.4754464435666308, 'loc': 0.13176182832664188, 'scale': 0.16721453276059853}",-1.0099173302631783,0.1593965944783759,0.0011,8.019834660526357,13.87356581627064,0.0002573451301905777
"('fall', 5, 13)",52,lognorm,1,3,"{'s': 1.2806020815846657, 'loc': 0.13205234389962847, 'scale': 0.18776587043185292}",0.3271104476243446,0.1728306614117944,0.0003,5.345779104751311,11.199510260495591,0.028543712362287622
"('fall', 5, 14)",52,lognorm,1,3,"{'s': 0.9861555770770543, 'loc': 0.10981340823861754, 'scale': 0.22780092651328124}",3.8628604713079553,0.1040383688075802,0.1098,-1.7257209426159106,4.1280102131283725,0.08617485507202986
"('fall', 5, 15)",52,lognorm,1,3,"{'s': 0.7762086253324096, 'loc': 0.10210866729206765, 'scale': 0.22898315905343333}",16.04211616970916,0.068896883125096,0.7028,-26.08423233941832,-20.23050118367404,0.08634870538307265
"('fall', 5, 16)",52,lognorm,1,3,"{'s': 0.9440984196909753, 'loc': 0.10206543730293786, 'scale': 0.3126121814596836}",-10.328332535451551,0.1201825429854225,0.0318,26.656665070903102,32.51039622664739,0.09574174790300756
"('fall', 5, 17)",52,lognorm,1,3,"{'s': 0.6946163007343914, 'loc': 0.017447678520449244, 'scale': 0.4673092073952707}",-15.276494270981816,0.0863711999053953,0.3135,36.55298854196363,42.40671969770791,0.8763293235912315
"('fall', 5, 18)",52,lognorm,1,3,"{'s': 0.3281899941111016, 'loc': -0.21953030687979655, 'scale': 0.731764181175995}",0.3910934842467494,0.1509034460919184,0.0005,5.217813031506501,11.071544187250783,0.1326261385158546
"('fall', 5, 19)",52,lognorm,1,3,"{'s': 5.630672842863701e-06, 'loc': -29343.909232565176, 'scale': 29344.451789792314}",19.837184026424996,0.1613878899799875,0.0012,-33.674368052849985,-27.8206368971057,2.416007364496983e-05
"('fall', 5, 20)",52,lognorm,1,3,"{'s': 0.16319512296872057, 'loc': -0.311215120119806, 'scale': 0.7975268023254297}",32.245721269859715,0.1034980807261066,0.0856,-58.49144253971943,-52.63771138397514,0.2943922546595814
"('fall', 5, 21)",52,lognorm,1,3,"{'s': 0.20917203609791427, 'loc': -0.34382295033865273, 'scale': 0.7171660960470018}",24.86159021901179,0.0916606662812618,0.2072,-43.72318043802358,-37.8694492822793,0.305636417094556
"('fall', 5, 22)",52,lognorm,1,3,"{'s': 1.3492882058722064, 'loc': 0.13624577453476938, 'scale': 0.0952127285876147}",32.92254736020394,0.1006945282900629,0.1639,-59.845094720407886,-53.9913635646636,6.439614156105755e-07
"('fall', 5, 23)",52,lognorm,1,3,"{'s': 1.9336187743491158, 'loc': 0.14066503628659227, 'scale': 0.06357599613158127}",35.213750316979365,0.2192948459656708,0.0001,-64.42750063395873,-58.573769478214444,4.3825280331077e-13
"('fall', 6, 0)",52,lognorm,1,3,"{'s': 2.0586601431124056, 'loc': 0.14381220552111193, 'scale': 0.05202637746079568}",42.38054816956761,0.2083098944247249,0.0001,-78.76109633913522,-72.90736518339094,3.0993998165471987e-15
"('fall', 6, 1)",52,lognorm,1,3,"{'s': 1.3782016207110153, 'loc': 0.1371268930299187, 'scale': 0.038213761703270524}",79.29176138655716,0.183413525504602,0.0003,-152.5835227731143,-146.72979161737004,5.745986942768071e-17
"('fall', 6, 2)",52,lognorm,1,3,"{'s': 0.3485438920337005, 'loc': 0.11930771197445307, 'scale': 0.04423999659019308}",143.16528599221132,0.100331747582848,0.115,-280.33057198442265,-274.47684082867835,0.0359389694701169
"('fall', 6, 3)",52,lognorm,1,3,"{'s': 7.453707848959637e-06, 'loc': -1668.1467774215157, 'scale': 1668.3036235290176}",154.35148682124574,0.0636094764179212,0.8235,-302.7029736424915,-296.8492424867472,0.27389955176021147
"('fall', 6, 4)",52,lognorm,1,3,"{'s': 1.9384622646861343e-05, 'loc': -511.8689999999988, 'scale': 512.0232883653371}",166.07353417082467,0.0880879095285899,0.3252,-326.14706834164934,-320.29333718590505,0.4213298370870322
"('fall', 6, 5)",52,lognorm,1,3,"{'s': 1.2820884770465701, 'loc': 0.13310957548418184, 'scale': 0.032710670030173944}",91.13650257440578,0.1428225781655737,0.007,-176.27300514881156,-170.4192739930673,6.500147215736425e-19
"('fall', 6, 6)",52,lognorm,1,3,"{'s': 1.0569055654816861, 'loc': 0.12490070051711569, 'scale': 0.18065649056540398}",12.317447948111088,0.0904424425242786,0.2757,-18.634895896222176,-12.781164740477893,0.00541607790026392
"('fall', 6, 7)",52,lognorm,1,3,"{'s': 0.4360561326004054, 'loc': 0.002993366882293894, 'scale': 0.5121413148729593}",4.170423536909303,0.1257019863113881,0.0119,-2.3408470738186065,3.5128840819256766,0.9808563949764654
"('fall', 6, 8)",52,lognorm,1,3,"{'s': 0.6036738245318931, 'loc': 0.15577883785103894, 'scale': 0.3659895409150853}",4.728528586198418,0.1046701103173489,0.0893,-3.4570571723968357,2.396673983347448,0.23721663173541785
"('fall', 6, 9)",52,lognorm,1,3,"{'s': 0.3752085483394439, 'loc': -0.1711604879754885, 'scale': 0.7997647613650892}",-11.191835806696233,0.1146705172371338,0.0346,28.383671613392465,34.23740276913675,0.502737279196836
"('fall', 6, 10)",52,lognorm,1,3,"{'s': 0.23113739108050285, 'loc': -0.6246358079720342, 'scale': 1.342879557840163}",-12.948612903876889,0.0839320313376513,0.3353,31.897225807753777,37.75095696349806,0.11981181067335747
"('fall', 6, 11)",52,lognorm,1,3,"{'s': 0.6434876789779966, 'loc': 0.14118454176386167, 'scale': 0.6433022289868553}",-27.921165924226884,0.0832060361327159,0.363,61.84233184845377,67.69606300419805,0.29753475382842604
"('fall', 6, 12)",52,lognorm,1,3,"{'s': 0.6775632972513308, 'loc': 0.15872719412052383, 'scale': 0.7525517482801714}",-38.76083713032036,0.1337154056837537,0.006,83.52167426064072,89.37540541638501,0.39434928537692837
"('fall', 6, 13)",52,lognorm,1,3,"{'s': 0.4565711373440369, 'loc': -0.04406362095569567, 'scale': 0.9841082154963467}",-32.18323478849208,0.0844122683445134,0.329,70.36646957698416,76.22020073272844,0.9067449398864689
"('fall', 6, 14)",52,lognorm,1,3,"{'s': 0.9393773797126754, 'loc': 0.31194898513793834, 'scale': 0.45757829055261307}",-29.87884983220934,0.1140908623253215,0.0559,65.75769966441868,71.61143082016297,0.05743226120992798
"('fall', 6, 15)",52,lognorm,1,3,"{'s': 0.5806930072295491, 'loc': 0.20884193738710977, 'scale': 0.4557470471203405}",-4.658583277444166,0.0577029664251417,0.9089,15.317166554888331,21.170897710632616,0.1714293689630746
"('fall', 6, 16)",52,lognorm,1,3,"{'s': 0.4087356251922018, 'loc': -0.009437175896660514, 'scale': 0.8352731302697427}",-17.901275734785834,0.1163074434197105,0.0314,41.80255146957167,47.65628262531595,0.9726492200040384
"('fall', 6, 17)",52,lognorm,1,3,"{'s': 0.32844894904777777, 'loc': -0.2905700786049332, 'scale': 1.1783326972094263}",-24.42258752194924,0.0906676884719509,0.2194,54.84517504389848,60.69890619964277,0.4518638653734375
"('fall', 6, 18)",52,lognorm,1,3,"{'s': 0.5865448708479062, 'loc': 0.32528131173272534, 'scale': 0.3426018134375231}",9.659206669804666,0.0974765423848955,0.1499,-13.318413339609332,-7.464682183865049,0.01578712470463824
"('fall', 6, 19)",52,lognorm,1,3,"{'s': 3.955778935370186e-06, 'loc': -32767.594999999987, 'scale': 32768.24507666669}",32.45732390623972,0.1228645006489416,0.0301,-58.91464781247944,-53.06091665673516,0.023073844313049558
"('fall', 6, 20)",52,lognorm,1,3,"{'s': 0.165828748298049, 'loc': -0.0782513380907179, 'scale': 0.706092140597504}",37.74527462817667,0.0821644681232763,0.3667,-69.49054925635333,-63.63681810060905,0.8747711007385159
"('fall', 6, 21)",52,lognorm,1,3,"{'s': 0.0829383041647918, 'loc': -1.3621351072942216, 'scale': 1.8287047169619264}",24.289814972595657,0.0845066898532963,0.3494,-42.579629945191314,-36.72589878944703,0.050916245117187155
"('fall', 6, 22)",52,lognorm,1,3,"{'s': 0.524495730212894, 'loc': -0.02163391195316715, 'scale': 0.4426871992891651}",2.146108297231611,0.1024738303619895,0.0984,1.7077834055367784,7.561514561281061,0.8691194013823086
"('fall', 6, 23)",52,lognorm,1,3,"{'s': 1.947750674135467e-05, 'loc': -16383.861, 'scale': 16384.46651612285}",-14.392418346606428,0.1502974846599501,0.0046,34.78483669321285,40.63856784895714,0.0016941132800579691
"('fall', 7, 0)",52,lognorm,1,3,"{'s': 0.19964581705662074, 'loc': -0.9263809239701636, 'scale': 1.4445062714327985}",-9.125777369247764,0.1962720050347168,0.0001,24.25155473849553,30.105285894239813,0.023992248373934783
"('fall', 7, 1)",52,lognorm,1,3,"{'s': 1.4913463223517247, 'loc': 0.12769284523749788, 'scale': 0.07764189142198798}",38.325577799918335,0.2124544829562202,0.0001,-70.65115559983667,-64.79742444409239,7.805561753833333e-11
"('fall', 7, 2)",52,lognorm,1,3,"{'s': 0.612764921765202, 'loc': 0.1191589303836602, 'scale': 0.03898583844726045}",120.4003937277443,0.1813002137650836,0.0001,-234.8007874554886,-228.94705629974436,7.121598278951595e-14
"('fall', 7, 3)",52,lognorm,1,3,"{'s': 0.03535948642884322, 'loc': -0.1666136521411758, 'scale': 0.32462218741092735}",158.51385187761304,0.0955855174560744,0.1971,-311.02770375522607,-305.1739725994818,0.736666631518819
"('fall', 7, 4)",52,lognorm,1,3,"{'s': 0.5584030697649408, 'loc': 0.12820519570002875, 'scale': 0.02701344348889254}",144.3081289941568,0.1136219008209756,0.0423,-282.6162579883136,-276.7625268325693,6.271780875316998e-06
"('fall', 7, 5)",52,lognorm,1,3,"{'s': 1.236565901522668, 'loc': 0.12667215058397882, 'scale': 0.04316376644613872}",78.5968164153171,0.1745773837610768,0.0001,-151.1936328306342,-145.33990167488992,2.03282848201442e-14
"('fall', 7, 6)",52,lognorm,1,3,"{'s': 1.815378487276997, 'loc': 0.13775161623258142, 'scale': 0.12788208998092646}",2.153533174505237,0.1531827678818784,0.004,1.6929336509895263,7.546664806733809,1.0038211545332412e-05
"('fall', 7, 7)",52,lognorm,1,3,"{'s': 0.4704733786375953, 'loc': 0.13916008327139898, 'scale': 0.4879691420150261}",2.734184859168173,0.1131608553099154,0.0417,0.5316302816636549,6.385361437407938,0.4465115995014287
