combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 1, 15)",52,invgauss_2,1,2,"{'mu': 0.0036818557134400357, 'loc': 0, 'scale': 3842.517810299458}",-65.70648244961633,0.1391326895041566,0.0093,135.41296489923266,139.3154523363955,
"('fall', 1, 16)",52,invgauss_2,1,2,"{'mu': 0.004134641645142465, 'loc': 0, 'scale': 3495.152219553234}",-69.80902564853855,0.1709311308760831,0.0006,143.6180512970771,147.52053873423995,
"('fall', 1, 17)",52,invgauss_2,1,2,"{'mu': 0.005218272916388715, 'loc': 0, 'scale': 2744.8847390335904}",-75.3575545661943,0.2016757214043638,0.0001,154.7151091323886,158.61759656955144,
"('fall', 1, 18)",52,invgauss_2,1,2,"{'mu': 0.0059599839563174465, 'loc': 0, 'scale': 2333.108371340358}",-77.24419025418683,0.2178266147532252,0.0001,158.48838050837367,162.3908679455365,
"('fall', 1, 19)",52,invgauss_2,1,2,"{'mu': 0.0038648316475050335, 'loc': 0, 'scale': 3569.1051105732336}",-65.64467526442509,0.1693860091813586,0.0008,135.28935052885018,139.19183796601305,
"('fall', 1, 20)",52,invgauss_2,1,2,"{'mu': 0.0038858597906937953, 'loc': 0, 'scale': 3468.195921324494}",-64.57523675446365,0.1292653077369385,0.0244,133.1504735089273,137.05296094609014,
"('fall', 1, 21)",52,invgauss_2,1,2,"{'mu': 0.003631664825376365, 'loc': 0, 'scale': 3677.919575758734}",-62.36157668411942,0.1713457887115257,0.0004,128.72315336823883,132.6256408054017,
"('fall', 1, 22)",52,invgauss_2,1,2,"{'mu': 0.004239961778305555, 'loc': 0, 'scale': 3118.394856211168}",-65.83591670174322,0.1527829404424824,0.0031,135.67183340348643,139.57432084064928,
"('fall', 1, 23)",52,invgauss_2,1,2,"{'mu': 0.0035143489591648743, 'loc': 0, 'scale': 3702.335262692579}",-60.149368047391086,0.1816803690507572,0.0003,124.29873609478216,128.20122353194503,
"('fall', 2, 0)",52,invgauss_2,1,2,"{'mu': 0.003915764356889503, 'loc': 0, 'scale': 3311.31931650402}",-62.76614814779178,0.2223185684966128,0.0001,129.53229629558356,133.4347837327464,
"('fall', 2, 1)",52,invgauss_2,1,2,"{'mu': 0.0034589055099134578, 'loc': 0, 'scale': 3742.9164207186313}",-59.4778928631003,0.1619231073943339,0.0015,122.9557857262006,126.85827316336346,
"('fall', 2, 2)",52,invgauss_2,1,2,"{'mu': 0.0034911275161747493, 'loc': 0, 'scale': 3703.4817156274116}",-59.64928450057862,0.1648553487908682,0.0011,123.29856900115723,127.20105643832008,
"('fall', 2, 3)",52,invgauss_2,1,2,"{'mu': 0.0028069976739674074, 'loc': 0, 'scale': 4619.122240414771}",-54.15081761718887,0.1591371821843715,0.0016,112.30163523437774,116.2041226715406,
"('fall', 2, 4)",52,invgauss_2,1,2,"{'mu': 0.002493041972262984, 'loc': 0, 'scale': 5300.6181237868395}",-52.06720285470819,0.1547081940717509,0.003,108.13440570941638,112.03689314657925,
"('fall', 2, 5)",52,invgauss_2,1,2,"{'mu': 0.001387069252388744, 'loc': 0, 'scale': 9966.365008618977}",-39.20957701426119,0.0925459919350856,0.3057,82.41915402852239,86.32164146568525,
"('fall', 2, 6)",52,invgauss_2,1,2,"{'mu': 0.0033071781898223497, 'loc': 0, 'scale': 4263.526056142987}",-62.75645163425877,0.140387798720425,0.0102,129.51290326851753,133.41539070568038,
"('fall', 2, 7)",52,invgauss_2,1,2,"{'mu': 0.005827479319462706, 'loc': 0, 'scale': 2372.9582940657033}",-76.37638307326162,0.1545788936914885,0.0025,156.75276614652324,160.6552535836861,
"('fall', 2, 8)",52,invgauss_2,1,2,"{'mu': 0.004387173204553852, 'loc': 0, 'scale': 3091.1243857084455}",-68.03453802511052,0.1565909944737722,0.0015,140.06907605022104,143.9715634873839,
"('fall', 2, 9)",52,invgauss_2,1,2,"{'mu': 0.0037929694261481348, 'loc': 0, 'scale': 3555.1605799020062}",-63.97845589482044,0.1638355653267741,0.0016,131.95691178964088,135.85939922680373,
"('fall', 2, 10)",52,invgauss_2,1,2,"{'mu': 0.0035795320024169445, 'loc': 0, 'scale': 3778.4268979486014}",-62.63777199314743,0.2248143204620717,0.0001,129.27554398629485,133.1780314234577,
"('fall', 2, 11)",52,invgauss_2,1,2,"{'mu': 0.00402679077006181, 'loc': 0, 'scale': 3394.0346266072634}",-66.22574318158676,0.1497893121053344,0.0042,136.45148636317353,140.35397380033638,
"('fall', 2, 12)",52,invgauss_2,1,2,"{'mu': 0.004634695159672176, 'loc': 0, 'scale': 2921.785807250238}",-69.38006868682464,0.2814875089143591,0.0001,142.7601373736493,146.66262481081213,
"('fall', 2, 13)",52,invgauss_2,1,2,"{'mu': 0.004188589930327012, 'loc': 0, 'scale': 3250.2447205734074}",-67.04315763421542,0.252002598352108,0.0001,138.08631526843084,141.98880270559368,
"('fall', 2, 14)",52,invgauss_2,1,2,"{'mu': 0.004494500198733737, 'loc': 0, 'scale': 3069.135645631321}",-69.54712435101749,0.1956329551313129,0.0001,143.09424870203495,146.99673613919782,
"('fall', 2, 15)",52,invgauss_2,1,2,"{'mu': 0.0032884001716622425, 'loc': 0, 'scale': 4276.322491576909}",-62.46908600412871,0.1760554389633221,0.0003,128.93817200825742,132.84065944542027,
"('fall', 2, 16)",52,invgauss_2,1,2,"{'mu': 0.0035489579224421146, 'loc': 0, 'scale': 4041.6116304682864}",-65.47200095226904,0.2434546990527161,0.0001,134.94400190453808,138.84648934170093,
"('fall', 2, 17)",52,invgauss_2,1,2,"{'mu': 0.0038215560147265774, 'loc': 0, 'scale': 3711.7381846436847}",-66.80648906262545,0.2248869754169717,0.0001,137.6129781252509,141.51546556241374,
"('fall', 2, 18)",52,invgauss_2,1,2,"{'mu': 0.003831514582715012, 'loc': 0, 'scale': 3641.924423676255}",-66.02155353552314,0.1402773381140641,0.0097,136.04310707104628,139.94559450820913,
"('fall', 2, 19)",52,invgauss_2,1,2,"{'mu': 0.003585818247538915, 'loc': 0, 'scale': 3845.544343020533}",-63.68900796399716,0.1522163191826816,0.0037,131.37801592799434,135.2805033651572,
"('fall', 2, 20)",52,invgauss_2,1,2,"{'mu': 0.004524288877128253, 'loc': 0, 'scale': 2988.0917756950184}",-68.66632682319467,0.1614428667329909,0.0012,141.33265364638933,145.23514108355218,
"('fall', 2, 21)",52,invgauss_2,1,2,"{'mu': 0.0036762080523499593, 'loc': 0, 'scale': 3587.583111528808}",-62.01619170645753,0.1432751823519733,0.0065,128.03238341291507,131.9348708500779,
"('fall', 2, 22)",52,invgauss_2,1,2,"{'mu': 0.003831609358369684, 'loc': 0, 'scale': 3399.982260116645}",-62.446720596187866,0.136979539421007,0.0115,128.89344119237575,132.7959286295386,
"('fall', 2, 23)",52,invgauss_2,1,2,"{'mu': 0.0040619621111246396, 'loc': 0, 'scale': 3175.450026227954}",-63.439314619051885,0.1288528112519289,0.026,130.87862923810377,134.78111667526662,
"('fall', 3, 0)",52,invgauss_2,1,2,"{'mu': 0.004446180548794216, 'loc': 0, 'scale': 2881.578714621428}",-65.42452621447312,0.1681907340398747,0.0002,134.84905242894624,138.75153986610908,
"('fall', 3, 1)",52,invgauss_2,1,2,"{'mu': 0.004741412897280816, 'loc': 0, 'scale': 2688.2606772052527}",-66.81654727111147,0.1908984714928363,0.0001,137.63309454222295,141.5355819793858,
"('fall', 3, 2)",52,invgauss_2,1,2,"{'mu': 0.004642903834160809, 'loc': 0, 'scale': 2751.6661146084944}",-66.39480755113826,0.1672400786030831,0.0009,136.7896151022765,140.69210253943936,
"('fall', 3, 3)",52,invgauss_2,1,2,"{'mu': 0.0038500414271273394, 'loc': 0, 'scale': 3329.4471911563264}",-61.7308625151214,0.1575186121463346,0.0023,127.4617250302428,131.36421246740565,
"('fall', 3, 4)",52,invgauss_2,1,2,"{'mu': 0.002956331532759506, 'loc': 0, 'scale': 4433.444160099545}",-56.0538348107363,0.1590123644270694,0.0027,116.1076696214726,120.01015705863546,
"('fall', 3, 5)",52,invgauss_2,1,2,"{'mu': 0.002881773703165675, 'loc': 0, 'scale': 4728.324616014506}",-57.41299226438384,0.1070102865227711,0.1298,118.82598452876768,122.72847196593054,
"('fall', 3, 6)",52,invgauss_2,1,2,"{'mu': 0.004858895612768733, 'loc': 0, 'scale': 2844.0104709567318}",-71.65002486102765,0.1866616476159035,0.0001,147.3000497220553,151.20253715921814,
"('fall', 3, 7)",52,invgauss_2,1,2,"{'mu': 0.005846056927917665, 'loc': 0, 'scale': 2308.8787373935816}",-75.19793786366458,0.1558128334145742,0.0015,154.39587572732916,158.298363164492,
"('fall', 3, 8)",52,invgauss_2,1,2,"{'mu': 0.00401764414247695, 'loc': 0, 'scale': 3317.278424403337}",-64.85693663177325,0.1303898410272773,0.023,133.7138732635465,137.61636070070935,
"('fall', 3, 9)",52,invgauss_2,1,2,"{'mu': 0.0034094632648451937, 'loc': 0, 'scale': 3950.1198327619945}",-61.15688632058791,0.1304537557452925,0.0219,126.31377264117582,130.21626007833868,
"('fall', 3, 10)",52,invgauss_2,1,2,"{'mu': 0.0032384120321681626, 'loc': 0, 'scale': 4185.708286121881}",-60.16129917780352,0.1517811820186579,0.0035,124.32259835560704,128.2250857927699,
"('fall', 3, 11)",52,invgauss_2,1,2,"{'mu': 0.0047258168442573, 'loc': 0, 'scale': 2893.2218469440772}",-70.3821860034218,0.2148290993800208,0.0001,144.7643720068436,148.66685944400643,
"('fall', 3, 12)",52,invgauss_2,1,2,"{'mu': 0.0050019824096999305, 'loc': 0, 'scale': 2715.8462929161574}",-71.51281539686822,0.2083497792080565,0.0001,147.02563079373644,150.9281182308993,
"('fall', 3, 13)",52,invgauss_2,1,2,"{'mu': 0.004433714712679091, 'loc': 0, 'scale': 3044.308673096869}",-68.06320350094859,0.1709568720607295,0.0007,140.12640700189718,144.02889443906002,
"('fall', 3, 14)",52,invgauss_2,1,2,"{'mu': 0.002578510641851418, 'loc': 0, 'scale': 5313.983676910503}",-54.82386052086904,0.1353911892832408,0.0163,113.64772104173808,117.55020847890094,
"('fall', 3, 15)",52,invgauss_2,1,2,"{'mu': 0.00294969331955314, 'loc': 0, 'scale': 4773.393892710215}",-59.72056299959901,0.1531536567529557,0.0032,123.441125999198,127.34361343636088,
"('fall', 3, 16)",52,invgauss_2,1,2,"{'mu': 0.004114701192519785, 'loc': 0, 'scale': 3445.899347350477}",-68.69453047555156,0.1584570484316597,0.0022,141.38906095110312,145.29154838826597,
"('fall', 3, 17)",52,invgauss_2,1,2,"{'mu': 0.003014443528691174, 'loc': 0, 'scale': 4711.531032374591}",-60.73456748431371,0.187113093735897,0.0001,125.46913496862742,129.37162240579028,
"('fall', 3, 18)",52,invgauss_2,1,2,"{'mu': 0.003725656920234963, 'loc': 0, 'scale': 3751.984165076905}",-65.38875225831639,0.2203700359613216,0.0001,134.77750451663275,138.67999195379562,
"('fall', 3, 19)",52,invgauss_2,1,2,"{'mu': 0.0030198817272286357, 'loc': 0, 'scale': 4568.839780984632}",-59.27585405288526,0.1732128261592865,0.0003,122.55170810577052,126.45419554293338,
"('fall', 3, 20)",52,invgauss_2,1,2,"{'mu': 0.003072614937603307, 'loc': 0, 'scale': 4418.999741625809}",-58.890421377989256,0.1590880687493858,0.0023,121.78084275597853,125.68333019314136,
"('fall', 3, 21)",52,invgauss_2,1,2,"{'mu': 0.003640712570833987, 'loc': 0, 'scale': 3671.090303160893}",-62.45853766499273,0.1774524782880535,0.0004,128.9170753299855,132.8195627671483,
"('fall', 3, 22)",52,invgauss_2,1,2,"{'mu': 0.0036495964127755813, 'loc': 0, 'scale': 3614.9940263492094}",-61.84724942983774,0.1431989043381769,0.0074,127.69449885967548,131.59698629683834,
"('fall', 3, 23)",52,invgauss_2,1,2,"{'mu': 0.003682498143277832, 'loc': 0, 'scale': 3525.90391364795}",-61.24793946391324,0.124971158875014,0.0337,126.49587892782648,130.39836636498933,
"('fall', 4, 0)",52,invgauss_2,1,2,"{'mu': 0.003863164768718037, 'loc': 0, 'scale': 3322.990445381538}",-61.895048686958354,0.1343869927936745,0.0156,127.79009737391672,131.69258481107957,
"('fall', 4, 1)",52,invgauss_2,1,2,"{'mu': 0.004212259831336581, 'loc': 0, 'scale': 3031.5583676635674}",-63.85624648550908,0.1311960337067215,0.021,131.71249297101815,135.614980408181,
"('fall', 4, 2)",52,invgauss_2,1,2,"{'mu': 0.00456035937847785, 'loc': 0, 'scale': 2798.20431870253}",-65.8710524998642,0.1591875634723763,0.0014,135.7421049997284,139.64459243689126,
"('fall', 4, 3)",52,invgauss_2,1,2,"{'mu': 0.003477096702066311, 'loc': 0, 'scale': 3662.496864600547}",-58.75548224535691,0.1252943628325906,0.0359,121.51096449071382,125.41345192787668,
"('fall', 4, 4)",52,invgauss_2,1,2,"{'mu': 0.0026449286646970005, 'loc': 0, 'scale': 4922.064549092858}",-52.82014988266029,0.0798679047202145,0.5361,109.64029976532058,113.54278720248342,
"('fall', 4, 5)",52,invgauss_2,1,2,"{'mu': 0.0018412438249288496, 'loc': 0, 'scale': 7368.8168171115285}",-45.58313521756582,0.0738454666236066,0.6685,95.16627043513164,99.0687578722945,
"('fall', 4, 6)",52,invgauss_2,1,2,"{'mu': 0.003546728986583541, 'loc': 0, 'scale': 3904.7354658126355}",-63.62902372805472,0.0967552021249353,0.2342,131.25804745610944,135.16053489327228,
"('fall', 4, 7)",52,invgauss_2,1,2,"{'mu': 0.005296695054822587, 'loc': 0, 'scale': 2538.003171225443}",-72.44098595203768,0.1054077568383509,0.1305,148.88197190407536,152.7844593412382,
"('fall', 4, 8)",52,invgauss_2,1,2,"{'mu': 0.003968526928004288, 'loc': 0, 'scale': 3339.6183584119717}",-64.24787427422639,0.0898057839610544,0.3422,132.49574854845278,136.39823598561563,
"('fall', 4, 9)",52,invgauss_2,1,2,"{'mu': 0.0030527828331503785, 'loc': 0, 'scale': 4341.010869699707}",-57.45799610567441,0.080091072369267,0.5397,118.91599221134882,122.81847964851168,
"('fall', 4, 10)",52,invgauss_2,1,2,"{'mu': 0.0026890545101132647, 'loc': 0, 'scale': 4945.886952222632}",-54.35971823418045,0.12002931260965,0.0586,112.7194364683609,116.62192390552374,
"('fall', 4, 11)",52,invgauss_2,1,2,"{'mu': 0.00376895276735167, 'loc': 0, 'scale': 3550.516972552488}",-63.41538156501919,0.1195291522553547,0.0573,130.83076313003838,134.73325056720122,
"('fall', 4, 12)",52,invgauss_2,1,2,"{'mu': 0.0036884615767714024, 'loc': 0, 'scale': 3626.889951902115}",-62.84122600370497,0.1137783988049994,0.0808,129.68245200740995,133.5849394445728,
"('fall', 4, 13)",52,invgauss_2,1,2,"{'mu': 0.004285802550300106, 'loc': 0, 'scale': 3124.695262066887}",-66.77677731628347,0.1000664790052693,0.1921,137.55355463256694,141.4560420697298,
"('fall', 4, 14)",52,invgauss_2,1,2,"{'mu': 0.004151388163707002, 'loc': 0, 'scale': 3310.46587411425}",-67.30004475217235,0.1461803864335432,0.0074,138.6000895043447,142.50257694150756,
"('fall', 4, 15)",52,invgauss_2,1,2,"{'mu': 0.0019242301779775325, 'loc': 0, 'scale': 7264.643447458379}",-48.27849853449534,0.1409242489481015,0.0105,100.55699706899068,104.45948450615352,
"('fall', 4, 16)",52,invgauss_2,1,2,"{'mu': 0.003424334599048432, 'loc': 0, 'scale': 4133.944626590622}",-63.86098659455928,0.111115955521677,0.0989,131.72197318911856,135.6244606262814,
"('fall', 4, 17)",52,invgauss_2,1,2,"{'mu': 0.0038931682058037974, 'loc': 0, 'scale': 3619.259140763342}",-66.93702275366579,0.1185671351713945,0.0572,137.87404550733157,141.77653294449442,
"('fall', 4, 18)",52,invgauss_2,1,2,"{'mu': 0.005481925157452753, 'loc': 0, 'scale': 2525.7392364641732}",-74.86351734849912,0.1459679404196966,0.0068,153.72703469699823,157.62952213416108,
"('fall', 4, 19)",52,invgauss_2,1,2,"{'mu': 0.0054922052583608405, 'loc': 0, 'scale': 2463.587613655951}",-73.71281172625483,0.1302236005656758,0.0187,151.42562345250963,155.3281108896725,
"('fall', 4, 20)",52,invgauss_2,1,2,"{'mu': 0.004537374647050244, 'loc': 0, 'scale': 2942.124084782767}",-68.08409167706104,0.1375698146533003,0.0127,140.16818335412208,144.07067079128493,
"('fall', 4, 21)",52,invgauss_2,1,2,"{'mu': 0.004848680875750385, 'loc': 0, 'scale': 2707.3184260433613}",-68.92355720980581,0.1301782711954936,0.0207,141.8471144196116,145.74960185677446,
"('fall', 4, 22)",52,invgauss_2,1,2,"{'mu': 0.006572801514932291, 'loc': 0, 'scale': 1975.068125781446}",-76.18796969862072,0.1406254614693478,0.0087,156.37593939724144,160.27842683440429,
"('fall', 4, 23)",52,invgauss_2,1,2,"{'mu': 0.00541392325319432, 'loc': 0, 'scale': 2365.0291922603224}",-70.47346906810745,0.1726714672063117,0.0004,144.9469381362149,148.84942557337774,
"('fall', 5, 0)",52,invgauss_2,1,2,"{'mu': 0.005938216380459914, 'loc': 0, 'scale': 2140.4704895735863}",-72.47541770864066,0.1748561833173826,0.0003,148.95083541728133,152.85332285444417,
"('fall', 5, 1)",52,invgauss_2,1,2,"{'mu': 0.005621577370671612, 'loc': 0, 'scale': 2253.935548948836}",-70.89931563997456,0.1398877967586957,0.0078,145.79863127994912,149.70111871711197,
"('fall', 5, 2)",52,invgauss_2,1,2,"{'mu': 0.005172857309420131, 'loc': 0, 'scale': 2462.976308431791}",-69.0407210419358,0.1081403613818174,0.115,142.0814420838716,145.98392952103444,
"('fall', 5, 3)",52,invgauss_2,1,2,"{'mu': 0.004068666493638399, 'loc': 0, 'scale': 3146.289316927884}",-63.08714661249751,0.1120080123480995,0.0807,130.17429322499504,134.0767806621579,
"('fall', 5, 4)",52,invgauss_2,1,2,"{'mu': 0.0031858598369424638, 'loc': 0, 'scale': 4102.488054094819}",-57.84301093306238,0.0941877061384938,0.2739,119.68602186612476,123.58850930328762,
"('fall', 5, 5)",52,invgauss_2,1,2,"{'mu': 0.0023141783342233917, 'loc': 0, 'scale': 5850.120085230773}",-51.39534088514068,0.0781583474951733,0.5776,106.79068177028137,110.6931692074442,
"('fall', 5, 6)",52,invgauss_2,1,2,"{'mu': 0.0037299404789313435, 'loc': 0, 'scale': 3724.0231295498625}",-65.08695005839057,0.1634720190059152,0.0017,134.17390011678114,138.076387553944,
"('fall', 5, 7)",52,invgauss_2,1,2,"{'mu': 0.005675418747251753, 'loc': 0, 'scale': 2395.45184472522}",-74.80732537390072,0.1350445483940704,0.0131,153.61465074780145,157.5171381849643,
"('fall', 5, 8)",52,invgauss_2,1,2,"{'mu': 0.004723015345037672, 'loc': 0, 'scale': 2848.113272899053}",-69.51599069115065,0.1358659867968804,0.0124,143.0319813823013,146.93446881946414,
"('fall', 5, 9)",52,invgauss_2,1,2,"{'mu': 0.003711190062226264, 'loc': 0, 'scale': 3648.1403756428963}",-63.623400087469605,0.1002995525438287,0.1952,131.2468001749392,135.14928761210206,
"('fall', 5, 10)",52,invgauss_2,1,2,"{'mu': 0.0031278122989187264, 'loc': 0, 'scale': 4392.201147741488}",-59.95931197043879,0.1581836548917701,0.0014,123.91862394087758,127.82111137804044,
"('fall', 5, 11)",52,invgauss_2,1,2,"{'mu': 0.0029057595593927573, 'loc': 0, 'scale': 4727.100445489993}",-58.04486715970239,0.1039093404238452,0.1587,120.08973431940478,123.99222175656764,
"('fall', 5, 12)",52,invgauss_2,1,2,"{'mu': 0.003143797835773119, 'loc': 0, 'scale': 4348.610998643256}",-59.83714796757037,0.1376548708427772,0.0104,123.67429593514076,127.5767833723036,
"('fall', 5, 13)",52,invgauss_2,1,2,"{'mu': 0.0028709116996436614, 'loc': 0, 'scale': 4755.508235402642}",-57.41700623923906,0.1302734358864362,0.0239,118.83401247847812,122.73649991564096,
"('fall', 5, 14)",52,invgauss_2,1,2,"{'mu': 0.0026904296659997664, 'loc': 0, 'scale': 5118.12373209169}",-56.18059100234021,0.1760400887443916,0.0002,116.36118200468042,120.26366944184326,
"('fall', 5, 15)",52,invgauss_2,1,2,"{'mu': 0.0023338417328657335, 'loc': 0, 'scale': 6052.252730375104}",-53.82076879077378,0.1662501869763842,0.0013,111.64153758154757,115.5440250187104,
"('fall', 5, 16)",52,invgauss_2,1,2,"{'mu': 0.003252978209917044, 'loc': 0, 'scale': 4407.795138236475}",-63.19920462457821,0.1790617978975445,0.0006,130.39840924915643,134.30089668631928,
"('fall', 5, 17)",52,invgauss_2,1,2,"{'mu': 0.004412497213399788, 'loc': 0, 'scale': 3199.4463439095603}",-70.27307788275864,0.1345689388766635,0.0159,144.54615576551728,148.44864320268013,
"('fall', 5, 18)",52,invgauss_2,1,2,"{'mu': 0.004813015418872258, 'loc': 0, 'scale': 2878.762613521888}",-71.5416971013656,0.1163294034107656,0.0615,147.0833942027312,150.98588163989405,
"('fall', 5, 19)",52,invgauss_2,1,2,"{'mu': 0.004761998162784769, 'loc': 0, 'scale': 2841.80964483584}",-70.04023500704723,0.1242703266135547,0.0307,144.08047001409446,147.9829574512573,
"('fall', 5, 20)",52,invgauss_2,1,2,"{'mu': 0.005416665215955979, 'loc': 0, 'scale': 2476.9089473981207}",-72.91745615522944,0.1869107784267646,0.0001,149.8349123104589,153.73739974762174,
"('fall', 5, 21)",52,invgauss_2,1,2,"{'mu': 0.0053658756990278686, 'loc': 0, 'scale': 2477.3270183210047}",-72.19206700734162,0.1553291889520603,0.0021,148.38413401468324,152.2866214518461,
"('fall', 5, 22)",52,invgauss_2,1,2,"{'mu': 0.006128776211092886, 'loc': 0, 'scale': 2139.850275133451}",-74.91577437677074,0.1373370784829345,0.011,153.83154875354148,157.73403619070433,
"('fall', 5, 23)",52,invgauss_2,1,2,"{'mu': 0.006806081490577215, 'loc': 0, 'scale': 1896.8471317482365}",-76.79483952848047,0.1425292117705479,0.0064,157.58967905696093,161.49216649412378,
"('fall', 6, 0)",52,invgauss_2,1,2,"{'mu': 0.0075560641089470505, 'loc': 0, 'scale': 1700.5572008784654}",-79.23852616295417,0.1319619576073554,0.0179,162.47705232590835,166.3795397630712,
"('fall', 6, 1)",52,invgauss_2,1,2,"{'mu': 0.008733370944410455, 'loc': 0, 'scale': 1454.1922106409866}",-82.35068879036027,0.0950795355092655,0.2277,168.70137758072053,172.60386501788338,
"('fall', 6, 2)",52,invgauss_2,1,2,"{'mu': 0.008251838740276797, 'loc': 0, 'scale': 1540.915305739251}",-80.95489623358588,0.1305881156700643,0.0177,165.90979246717177,169.81227990433462,
"('fall', 6, 3)",52,invgauss_2,1,2,"{'mu': 0.007163394832835057, 'loc': 0, 'scale': 1769.7480233874685}",-77.16334249012688,0.1352578691802254,0.0116,158.32668498025376,162.2291724174166,
"('fall', 6, 4)",52,invgauss_2,1,2,"{'mu': 0.006412512994384629, 'loc': 0, 'scale': 2005.8813753483466}",-75.06824706010764,0.1111421911788173,0.0834,154.13649412021527,158.03898155737812,
"('fall', 6, 5)",52,invgauss_2,1,2,"{'mu': 0.0056377116888253415, 'loc': 0, 'scale': 2324.149466769681}",-72.71092433711496,0.1294630946546369,0.0205,149.42184867422992,153.32433611139277,
"('fall', 6, 6)",52,invgauss_2,1,2,"{'mu': 0.006731071944105459, 'loc': 0, 'scale': 1984.8750168480176}",-78.2898976356002,0.0983959192415583,0.1974,160.5797952712004,164.48228270836324,
"('fall', 6, 7)",52,invgauss_2,1,2,"{'mu': 0.005694726455653168, 'loc': 0, 'scale': 2446.0467796244006}",-76.15263749715257,0.1046686152097933,0.1356,156.30527499430514,160.20776243146798,
"('fall', 6, 8)",52,invgauss_2,1,2,"{'mu': 0.005265267410351433, 'loc': 0, 'scale': 2645.648737524103}",-74.1339944592072,0.098150347302596,0.2118,152.2679889184144,156.17047635557725,
"('fall', 6, 9)",52,invgauss_2,1,2,"{'mu': 0.004233486579467858, 'loc': 0, 'scale': 3278.9167366971674}",-68.32176140035239,0.1465383030402888,0.0048,140.64352280070477,144.54601023786762,
"('fall', 6, 10)",52,invgauss_2,1,2,"{'mu': 0.0037218823399580193, 'loc': 0, 'scale': 3745.261618635775}",-65.21303212393906,0.1278509953676951,0.0295,134.42606424787812,138.32855168504096,
"('fall', 6, 11)",52,invgauss_2,1,2,"{'mu': 0.0050447665040270935, 'loc': 0, 'scale': 2772.580102489142}",-73.24593812693527,0.1423997256588833,0.0083,150.49187625387054,154.3943636910334,
"('fall', 6, 12)",52,invgauss_2,1,2,"{'mu': 0.003985711336263055, 'loc': 0, 'scale': 3472.560813442343}",-66.61354062533934,0.0886840891591094,0.3517,137.22708125067868,141.12956868784153,
"('fall', 6, 13)",52,invgauss_2,1,2,"{'mu': 0.005621418209365588, 'loc': 0, 'scale': 2449.337424684132}",-75.22111397695888,0.1521472870248218,0.0024,154.44222795391775,158.3447153910806,
"('fall', 6, 14)",52,invgauss_2,1,2,"{'mu': 0.004290747014647606, 'loc': 0, 'scale': 3211.6292138631757}",-68.2928858090677,0.1380309701340198,0.0121,140.5857716181354,144.48825905529824,
"('fall', 6, 15)",52,invgauss_2,1,2,"{'mu': 0.005343320735035216, 'loc': 0, 'scale': 2585.0929514040736}",-74.08012674485154,0.1556567362138373,0.0022,152.16025348970308,156.06274092686593,
"('fall', 6, 16)",52,invgauss_2,1,2,"{'mu': 0.004533048194039312, 'loc': 0, 'scale': 3074.4828313274675}",-70.29907850627991,0.149890173535628,0.0037,144.59815701255982,148.50064444972267,
"('fall', 6, 17)",52,invgauss_2,1,2,"{'mu': 0.004514628615330308, 'loc': 0, 'scale': 3086.600683367892}",-70.18635838302467,0.1212085619065886,0.0427,144.37271676604934,148.27520420321218,
"('fall', 6, 18)",52,invgauss_2,1,2,"{'mu': 0.004957354193730659, 'loc': 0, 'scale': 2735.2039959436283}",-71.18083247082433,0.1509679342216365,0.0034,146.36166494164866,150.2641523788115,
"('fall', 6, 19)",52,invgauss_2,1,2,"{'mu': 0.0056611870094178274, 'loc': 0, 'scale': 2355.530056092862}",-73.73702120786473,0.1363324515359762,0.0118,151.47404241572946,155.3765298528923,
"('fall', 6, 20)",52,invgauss_2,1,2,"{'mu': 0.004761607515260502, 'loc': 0, 'scale': 2770.809978164026}",-68.71784383016683,0.1947039918738351,0.0001,141.43568766033366,145.3381750974965,
"('fall', 6, 21)",52,invgauss_2,1,2,"{'mu': 0.05189456902850147, 'loc': 0, 'scale': 245.1948071707742}",-127.63750777238975,0.311872796410928,0.0001,259.27501554477954,263.1775029819424,
"('fall', 6, 22)",52,invgauss_2,1,2,"{'mu': 0.1270780024377373, 'loc': 0, 'scale': 98.40072292463839}",-148.30066436567813,0.3844107741090769,0.0001,300.60132873135626,304.5038161685191,
"('fall', 6, 23)",52,invgauss_2,1,2,"{'mu': 0.09309245046090515, 'loc': 0, 'scale': 133.46172310043025}",-140.6251360611625,0.3253975360062018,0.0001,285.250272122325,289.15275955948783,
"('fall', 7, 0)",52,invgauss_2,1,2,"{'mu': 0.007292626829910562, 'loc': 0, 'scale': 1768.316599449698}",-78.51742468599075,0.1547582683608853,0.0023,161.0348493719815,164.93733680914434,
"('fall', 7, 1)",52,invgauss_2,1,2,"{'mu': 0.006579526303103559, 'loc': 0, 'scale': 1959.3487349356108}",-75.85162777995224,0.1495022993799326,0.003,155.70325555990448,159.60574299706732,
"('fall', 7, 2)",52,invgauss_2,1,2,"{'mu': 0.006597395527895422, 'loc': 0, 'scale': 1954.770511520809}",-75.94110573477666,0.1487978872315199,0.0041,155.8822114695533,159.78469890671616,
"('fall', 7, 3)",52,invgauss_2,1,2,"{'mu': 0.005710359626260221, 'loc': 0, 'scale': 2256.8210163366944}",-72.18427917546369,0.1440057277662255,0.0072,148.36855835092737,152.27104578809022,
