combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 6, 7)",52,lognorm_2,1,2,"{'s': 0.21516651514777882, 'loc': 0, 'scale': 11.517359547573642}",-120.97544652460849,0.3271018046032063,0.0001,245.95089304921692,249.8533804863798,
"('winter', 6, 8)",52,lognorm_2,1,2,"{'s': 0.20594252822559247, 'loc': 0, 'scale': 11.622080122836042}",-119.1677314144966,0.2911884924217234,0.0001,242.33546282899323,246.23795026615608,
"('winter', 6, 9)",52,lognorm_2,1,2,"{'s': 0.1919860213363998, 'loc': 0, 'scale': 11.875683104503409}",-116.64113192764611,0.3130422629183969,0.0001,237.28226385529223,241.18475129245508,
"('winter', 6, 10)",52,lognorm_2,1,2,"{'s': 0.20883876555217498, 'loc': 0, 'scale': 12.083675064430615}",-121.91925851041417,0.3016076995103603,0.0001,247.83851702082836,251.7410044579912,
"('winter', 6, 11)",52,lognorm_2,1,2,"{'s': 0.2046232811855565, 'loc': 0, 'scale': 12.109316869781313}",-120.96910985138256,0.3089428859807154,0.0001,245.9382197027651,249.840707139928,
"('winter', 6, 12)",52,lognorm_2,1,2,"{'s': 0.19324200127448954, 'loc': 0, 'scale': 11.967317966778262}",-117.37991105426453,0.3174535794286019,0.0001,238.75982210852905,242.6623095456919,
"('winter', 6, 13)",52,lognorm_2,1,2,"{'s': 0.1916515403862999, 'loc': 0, 'scale': 11.96497344532283}",-116.93997044645582,0.2885157841066339,0.0001,237.87994089291163,241.78242833007448,
"('winter', 6, 14)",52,lognorm_2,1,2,"{'s': 0.19144170696232213, 'loc': 0, 'scale': 11.834082058202917}",-116.3110152127956,0.3548911751683346,0.0001,236.6220304255912,240.52451786275404,
"('winter', 6, 15)",52,lognorm_2,1,2,"{'s': 0.18151421627324854, 'loc': 0, 'scale': 11.768212810972292}",-113.25180351884018,0.3777863282141017,0.0001,230.50360703768035,234.4060944748432,
"('winter', 6, 16)",52,lognorm_2,1,2,"{'s': 0.1825532133253553, 'loc': 0, 'scale': 11.869265465975687}",-113.99321906770486,0.3628707187259992,0.0001,231.9864381354097,235.88892557257256,
"('winter', 6, 17)",52,lognorm_2,1,2,"{'s': 0.16517885493270967, 'loc': 0, 'scale': 10.605678913217618}",-102.93928915549822,0.1589799385890308,0.0003,209.87857831099643,213.78106574815928,
"('winter', 6, 18)",52,lognorm_2,1,2,"{'s': 0.14044463484391512, 'loc': 0, 'scale': 8.03272573891852}",-80.05506714884669,0.0814173948023989,0.3962,164.11013429769338,168.01262173485622,
"('winter', 6, 19)",52,lognorm_2,1,2,"{'s': 0.12561929966197868, 'loc': 0, 'scale': 7.028122555880525}",-67.30665575837507,0.3367794294551972,0.0001,138.61331151675014,142.515798953913,
"('winter', 6, 20)",52,lognorm_2,1,2,"{'s': 0.1054311487010111, 'loc': 0, 'scale': 6.929026775927395}",-57.45795858961801,0.3360537824812007,0.0001,118.91591717923602,122.81840461639888,
"('winter', 6, 21)",52,lognorm_2,1,2,"{'s': 0.1871070146698476, 'loc': 0, 'scale': 8.14912252521727}",-95.720260178046,0.1768007200304115,0.0002,195.440520356092,199.34300779325488,
"('winter', 6, 22)",52,lognorm_2,1,2,"{'s': 0.19698613963011327, 'loc': 0, 'scale': 8.994101525019198}",-103.52605118157516,0.339970702193876,0.0001,211.0521023631503,214.9545898003132,
"('winter', 6, 23)",52,lognorm_2,1,2,"{'s': 0.16750830498008412, 'loc': 0, 'scale': 8.950662427396715}",-94.84507396058645,0.3646200316174834,0.0001,193.6901479211729,197.5926353583357,
"('winter', 7, 0)",52,lognorm_2,1,2,"{'s': 0.18578479884828372, 'loc': 0, 'scale': 8.780590686166148}",-99.23242910740936,0.3516429443434901,0.0001,202.46485821481872,206.3673456519816,
"('winter', 7, 1)",52,lognorm_2,1,2,"{'s': 0.1859393003324109, 'loc': 0, 'scale': 8.653735115810692}",-98.51891740154768,0.3648164538877143,0.0001,201.0378348030953,204.94032224025815,
"('winter', 7, 2)",52,lognorm_2,1,2,"{'s': 0.19184607294199085, 'loc': 0, 'scale': 8.575415576536404}",-99.67235495884316,0.3795943604037333,0.0001,203.34470991768632,207.2471973548492,
"('winter', 7, 3)",52,lognorm_2,1,2,"{'s': 0.19381776646288085, 'loc': 0, 'scale': 8.567259620817893}",-100.15457613033873,0.3693873241743457,0.0001,204.30915226067745,208.2116396978403,
"('winter', 7, 4)",52,lognorm_2,1,2,"{'s': 0.1970741355320297, 'loc': 0, 'scale': 8.669630703435276}",-101.63865034920326,0.3586367621729783,0.0001,207.2773006984065,211.17978813556937,
"('winter', 7, 5)",52,lognorm_2,1,2,"{'s': 0.2281841670977015, 'loc': 0, 'scale': 10.32488748600917}",-118.34646455317832,0.23838465265942,0.0001,240.69292910635664,244.59541654351943,
"('winter', 7, 6)",52,lognorm_2,1,2,"{'s': 0.21671004334909158, 'loc': 0, 'scale': 11.2050684745208}",-119.91770579266613,0.3999843322931751,0.0001,243.83541158533225,247.7378990224951,
"('winter', 7, 7)",52,lognorm_2,1,2,"{'s': 0.2020044363255418, 'loc': 0, 'scale': 11.329817299477625}",-116.83936487199736,0.3815343395218411,0.0001,237.6787297439947,241.58121718115757,
"('winter', 7, 8)",52,lognorm_2,1,2,"{'s': 0.20969034286039598, 'loc': 0, 'scale': 11.489658849789018}",-119.50965204193233,0.3854530313530455,0.0001,243.01930408386465,246.92179152102747,
"('winter', 7, 9)",52,lognorm_2,1,2,"{'s': 0.18607924699671213, 'loc': 0, 'scale': 11.752902726038455}",-114.47571963958131,0.3522618277403226,0.0001,232.95143927916263,236.85392671632547,
"('winter', 7, 10)",52,lognorm_2,1,2,"{'s': 0.17302812854036634, 'loc': 0, 'scale': 11.957372651535845}",-111.59124468164131,0.316350751923325,0.0001,227.18248936328263,231.0849768004455,
"('winter', 7, 11)",52,lognorm_2,1,2,"{'s': 0.16845179797097146, 'loc': 0, 'scale': 12.035802557298059}",-110.5373699000499,0.2807358817916795,0.0001,225.0747398000998,228.97722723726264,
"('winter', 7, 12)",52,lognorm_2,1,2,"{'s': 0.1644846840006884, 'loc': 0, 'scale': 11.992695554568144}",-109.1115206678198,0.3522161767774751,0.0001,222.2230413356396,226.12552877280245,
"('winter', 7, 13)",52,lognorm_2,1,2,"{'s': 0.1887373963717933, 'loc': 0, 'scale': 11.888952934521148}",-115.81177452311866,0.3115383653329527,0.0001,235.6235490462373,239.52603648340016,
"('winter', 7, 14)",52,lognorm_2,1,2,"{'s': 0.20987154993659385, 'loc': 0, 'scale': 11.778374660217688}",-120.84509450084764,0.3263747234098643,0.0001,245.69018900169527,249.5926764388581,
"('winter', 7, 15)",52,lognorm_2,1,2,"{'s': 0.20153707313298272, 'loc': 0, 'scale': 11.893228322037116}",-119.24254128993353,0.3178424022230951,0.0001,242.48508257986705,246.38757001702987,
"('winter', 7, 16)",52,lognorm_2,1,2,"{'s': 0.20039745161901812, 'loc': 0, 'scale': 12.081878730275445}",-119.76601578884332,0.3242155705877992,0.0001,243.53203157768667,247.4345190148495,
"('winter', 7, 17)",52,lognorm_2,1,2,"{'s': 0.18908187309152447, 'loc': 0, 'scale': 10.62290716634464}",-110.0515566421448,0.1915160919661398,0.0001,224.1031132842896,228.0056007214524,
"('winter', 7, 18)",52,lognorm_2,1,2,"{'s': 0.13308086469938674, 'loc': 0, 'scale': 8.131964966988814}",-77.89302511409475,0.0919397114462771,0.2098,159.7860502281895,163.68853766535236,
"('winter', 7, 19)",52,lognorm_2,1,2,"{'s': 0.1176665256366684, 'loc': 0, 'scale': 7.154260705453674}",-64.8307871129746,0.3010010122543589,0.0001,133.6615742259492,137.56406166311206,
"('winter', 7, 20)",52,lognorm_2,1,2,"{'s': 0.12841747451244728, 'loc': 0, 'scale': 7.001828779635767}",-68.25733718544802,0.345345335961937,0.0001,140.51467437089605,144.4171618080589,
"('winter', 7, 21)",52,lognorm_2,1,2,"{'s': 0.21111268789734428, 'loc': 0, 'scale': 8.144398742369583}",-101.96709801716652,0.2032429551090802,0.0001,207.93419603433307,211.83668347149592,
"('winter', 7, 22)",52,lognorm_2,1,2,"{'s': 0.21462681072870188, 'loc': 0, 'scale': 8.870109131818019}",-107.2640977113654,0.3955391518540365,0.0001,218.5281954227308,222.4306828598937,
"('winter', 7, 23)",52,lognorm_2,1,2,"{'s': 0.1953259071274205, 'loc': 0, 'scale': 8.788556504962997}",-101.8837671467448,0.3486618614719034,0.0001,207.7675342934896,211.6700217306524,
"('fall', 1, 0)",52,lognorm,1,3,"{'s': 0.31822650374691486, 'loc': 7.93988526919451, 'scale': 0.7664356289154026}",-0.4129889218294419,0.0590008024943301,0.877,6.825977843658884,12.679708999403166,0.04095354132771507
"('fall', 1, 1)",52,lognorm,1,3,"{'s': 0.5691494175828564, 'loc': 8.199450214214178, 'scale': 0.4790787080621376}",-6.210665399661801,0.0671341626003342,0.7312,18.4213307993236,24.275061955067883,0.00022771909225507387
"('fall', 1, 2)",52,lognorm,1,3,"{'s': 0.5106288429506546, 'loc': 8.228785376552601, 'scale': 0.43217200841342945}",4.789478542118585,0.0881532464223728,0.2714,-3.578957084237169,2.274774071507114,8.193992815586739e-05
"('fall', 1, 3)",52,lognorm,1,3,"{'s': 0.2254857247037829, 'loc': 7.866884116469197, 'scale': 0.8712788574950094}",10.834360650464884,0.1131275558826865,0.0385,-15.668721300929768,-9.814990145185485,0.0820847059259842
"('fall', 1, 4)",52,lognorm,1,3,"{'s': 1.1501017302033005, 'loc': 8.636511650095276, 'scale': 0.6410520716910051}",-57.93550580689274,0.0885900934960337,0.3214,121.87101161378548,127.72474276952975,1.6465171112714744e-08
"('fall', 1, 5)",52,lognorm,1,3,"{'s': 1.6082185151883405e-05, 'loc': -52085.35098822915, 'scale': 52096.93583726123}",-64.5840798301631,0.1761956280337299,0.0003,135.1681596603262,141.02189081607048,0.08524796005675789
"('fall', 1, 6)",52,lognorm,1,3,"{'s': 0.016721342033739893, 'loc': -20.285476175132782, 'scale': 32.607840501574366}",-42.24593825258514,0.0927035632427338,0.237,90.49187650517028,96.34560766091457,0.8620872466246211
"('fall', 1, 7)",52,lognorm,1,3,"{'s': 3.6789302170881845e-06, 'loc': -125338.51446804016, 'scale': 125350.50004411495}",-33.53579195447229,0.0898268027173618,0.2925,73.07158390894458,78.92531506468886,0.6700095306407687
"('fall', 1, 8)",52,lognorm,1,3,"{'s': 0.1970404299749322, 'loc': 10.278267605165066, 'scale': 1.5629573103102625}",-12.540940287625755,0.0971140252977775,0.1448,31.08188057525151,36.9356117309958,0.05296027993010002
"('fall', 1, 9)",52,lognorm,1,3,"{'s': 0.1697194371123388, 'loc': 9.992497469743032, 'scale': 1.9744558091471955}",-16.932384492266845,0.0956111583152067,0.1601,39.86476898453369,45.718500140277975,0.15807890051215273
"('fall', 1, 10)",52,lognorm,1,3,"{'s': 2.1760959602017243e-06, 'loc': -131060.51249999994, 'scale': 131072.64014392038}",-8.552302514064072,0.1171130317629672,0.0456,23.104605028128145,28.958336183872422,0.5329688511541475
"('fall', 1, 11)",52,lognorm,1,3,"{'s': 1.314979612567315e-05, 'loc': -29518.269887395636, 'scale': 29530.36700022709}",-24.59644890018904,0.111858855335131,0.0731,55.19289780037808,61.04662895612237,0.6622335399826493
"('fall', 1, 12)",52,lognorm,1,3,"{'s': 0.15023822956146354, 'loc': 8.873968062093857, 'scale': 2.963506453869386}",-31.70849060982553,0.1229472894621259,0.0153,69.41698121965106,75.27071237539535,0.2809452348532343
"('fall', 1, 13)",52,lognorm,1,3,"{'s': 0.13758002143394663, 'loc': 9.493071857351847, 'scale': 2.3583205751068346}",-15.253613497764874,0.1141343971292635,0.0361,36.50722699552975,42.36095815127403,0.37105376907541743
"('fall', 1, 14)",52,lognorm,1,3,"{'s': 0.2317852731731594, 'loc': 10.847069202270607, 'scale': 1.1244995022965947}",-3.8653004237141,0.1013201081569653,0.0979,13.7306008474282,19.584332003172484,0.18781473296884343
"('fall', 1, 15)",52,lognorm,1,3,"{'s': 0.4858436501165851, 'loc': 11.588585847903278, 'scale': 0.7064406370913059}",-18.17680875213822,0.068204580078509,0.7041,42.35361750427644,48.20734866002073,0.009293079941027314
"('fall', 1, 16)",52,lognorm,1,3,"{'s': 1.2333373329441885e-05, 'loc': -56882.70385311146, 'scale': 56894.84904109195}",-55.36424044460453,0.1240785388787838,0.0266,116.72848088920908,122.58221204495337,0.15505139178456037
"('fall', 1, 17)",52,lognorm,1,3,"{'s': 5.488393590249468e-06, 'loc': -249480.9324410402, 'scale': 249491.2233026672}",-90.1286150891521,0.0849078636456573,0.3811,186.2572301783042,192.11096133404848,0.05616821357084196
"('fall', 1, 18)",52,lognorm,1,3,"{'s': 0.4226543185321278, 'loc': 6.160794664574644, 'scale': 1.8700358504514938}",-61.55216534181767,0.0813748572982459,0.3938,129.10433068363534,134.9580618393796,0.0494627491051614
"('fall', 1, 19)",52,lognorm,1,3,"{'s': 1.2096318935448842e-05, 'loc': -21392.012126850255, 'scale': 21399.445538746197}",-3.507371535383767,0.0815574005321672,0.4533,13.014743070767532,18.868474226511815,0.5574881980634208
"('fall', 1, 20)",52,lognorm,1,3,"{'s': 0.4875992804954698, 'loc': 6.576038160655662, 'scale': 1.0277556624929927}",-37.85884089555076,0.108232419881093,0.0619,81.71768179110151,87.5714129468458,0.00024005907708917796
"('fall', 1, 21)",52,lognorm,1,3,"{'s': 7.406468849803358e-06, 'loc': -77908.62908502428, 'scale': 77917.24254442564}",-45.19758421737766,0.0980633762668993,0.1849,96.39516843475532,102.2488995904996,0.2367759833353784
"('fall', 1, 22)",52,lognorm,1,3,"{'s': 3.8900047010009875e-05, 'loc': -8183.512499999995, 'scale': 8192.510811109176}",-14.32075499690596,0.1474466005744873,0.0042,34.64150999381192,40.49524114955621,0.8579967306341701
"('fall', 1, 23)",52,lognorm,1,3,"{'s': 4.710961448507647e-06, 'loc': -65527.774999999805, 'scale': 65536.60264350334}",-12.671571962215562,0.1197820213896617,0.0369,31.343143924431125,37.19687508017541,0.49696390447954863
"('fall', 2, 0)",52,lognorm,1,3,"{'s': 0.026998359059399332, 'loc': -1.2603408564750471, 'scale': 10.003569724900581}",-5.714869918510204,0.0893247543739529,0.2902,17.429739837020406,23.28347099276469,0.9798285515274998
"('fall', 2, 1)",52,lognorm,1,3,"{'s': 0.11043839411657233, 'loc': 6.463365015948602, 'scale': 2.2558010458198403}",-1.5156045444240824,0.1059515106161054,0.0744,9.031209088848165,14.884940244592448,0.6468938761190622
"('fall', 2, 2)",52,lognorm,1,3,"{'s': 0.1355131678747264, 'loc': 6.863647426075645, 'scale': 1.8575133010853437}",-2.053517857968794,0.1306925304941679,0.0078,10.107035715937588,15.960766871681871,0.6303304152431759
"('fall', 2, 3)",52,lognorm,1,3,"{'s': 1.2046520355374222e-05, 'loc': -16375.575, 'scale': 16384.413219964998}",10.59294211338285,0.1082058165260241,0.0918,-15.1858842267657,-9.332153071021418,0.5434088129725181
"('fall', 2, 4)",52,lognorm,1,3,"{'s': 0.8669336987611975, 'loc': 8.519685126829158, 'scale': 0.9093769296095084}",-61.41980776592453,0.0808391641741056,0.4386,128.83961553184906,134.69334668759333,1.5634379105967913e-07
"('fall', 2, 5)",52,lognorm,1,3,"{'s': 1.2390806654628075e-05, 'loc': -73444.43893217691, 'scale': 73456.03628230719}",-68.89090699353302,0.15112396076358,0.0026,143.78181398706604,149.63554514281032,0.12660429821715213
"('fall', 2, 6)",52,lognorm,1,3,"{'s': 1.4850592269744679e-05, 'loc': -32756.612499999963, 'scale': 32768.9574483096}",-36.33264180826753,0.0861287645845372,0.3617,78.66528361653506,84.51901477227935,0.5610014366009105
"('fall', 2, 7)",52,lognorm,1,3,"{'s': 2.1748742767855857e-05, 'loc': -24114.991565361157, 'scale': 24127.04636734731}",-40.25177901977753,0.0920128336813642,0.2565,86.50355803955506,92.35728919529934,0.46362983000156544
"('fall', 2, 8)",52,lognorm,1,3,"{'s': 0.4506940956795376, 'loc': 10.895184401226691, 'scale': 0.9259673182763737}",-28.342898745338285,0.1051800498882573,0.0868,62.68579749067657,68.53952864642085,0.024155198515916066
"('fall', 2, 9)",52,lognorm,1,3,"{'s': 0.48040914460118567, 'loc': 11.18065326586564, 'scale': 0.7741675083949404}",-22.35242723709324,0.0862990682438276,0.2953,50.70485447418648,56.55858562993076,0.002586691160890078
"('fall', 2, 10)",52,lognorm,1,3,"{'s': 0.32243284193643973, 'loc': 10.79031821650219, 'scale': 1.2665964546749686}",-27.21739658162535,0.09077214419786,0.2155,60.4347931632507,66.28852431899499,0.026321262910894525
"('fall', 2, 11)",52,lognorm,1,3,"{'s': 0.4456645696644919, 'loc': 10.81843947923546, 'scale': 1.227472794712041}",-42.41677723938588,0.0701448664007603,0.6463,90.83355447877176,96.68728563451604,0.0021570118358458417
"('fall', 2, 12)",52,lognorm,1,3,"{'s': 0.5871422935405066, 'loc': 10.951100101962295, 'scale': 0.9947286975046673}",-45.82059081195848,0.0735086741432045,0.5859,97.64118162391696,103.49491277966123,9.18039385689165e-06
"('fall', 2, 13)",52,lognorm,1,3,"{'s': 0.6616981432919851, 'loc': 11.18532985167803, 'scale': 0.6040736439451145}",-26.100545528291825,0.0669722993824053,0.7406,58.20109105658365,64.05482221232793,8.780833848240422e-07
"('fall', 2, 14)",52,lognorm,1,3,"{'s': 0.2029838920659152, 'loc': 10.2534466411677, 'scale': 1.6420099774418901}",-16.652010340917553,0.1056210297448672,0.0724,39.30402068183511,45.15775183757939,0.1562308893288476
"('fall', 2, 15)",52,lognorm,1,3,"{'s': 0.3011431472780126, 'loc': 10.988337580489258, 'scale': 1.2411262605806663}",-22.608987456736664,0.0795413934784787,0.4319,51.21797491347333,57.07170606921761,0.07490001049609206
"('fall', 2, 16)",52,lognorm,1,3,"{'s': 1.4245632039935024e-05, 'loc': -61812.720475903916, 'scale': 61824.75268116903}",-67.18074498361548,0.1909325858912829,0.0002,140.36148996723097,146.21522112297524,0.0684915102817043
"('fall', 2, 17)",52,lognorm,1,3,"{'s': 1.159922027327282e-05, 'loc': -131064.62499999994, 'scale': 131074.84277964395}",-95.57025978472149,0.1146045051128764,0.0599,197.14051956944292,202.9942507251872,0.08895004518338812
"('fall', 2, 18)",52,lognorm,1,3,"{'s': 1.1008746839913164, 'loc': 7.152326448384676, 'scale': 0.5827718464807455}",-50.70437065851722,0.1181588621535956,0.04,107.40874131703444,113.26247247277873,5.355724518496366e-07
"('fall', 2, 19)",52,lognorm,1,3,"{'s': 0.1411140785723036, 'loc': 5.672299861059786, 'scale': 1.7247988558125467}",-0.3048408338934691,0.1043476736563304,0.0825,6.609681667786939,12.463412823531222,0.2293194535860673
"('fall', 2, 20)",52,lognorm,1,3,"{'s': 0.4647125058494033, 'loc': 6.507641808742914, 'scale': 1.0928998378171524}",-38.55471187969464,0.1060432188967616,0.08,83.10942375938927,88.96315491513356,0.0007478070972917502
"('fall', 2, 21)",52,lognorm,1,3,"{'s': 7.4109863856803995e-06, 'loc': -76573.11015673909, 'scale': 76581.70799117451}",-44.33026256487992,0.1066336036687127,0.0999,94.66052512975983,100.51425628550412,0.24003404818255286
"('fall', 2, 22)",52,lognorm,1,3,"{'s': 0.3979660241108508, 'loc': 7.964137749400363, 'scale': 0.9301070516611442}",-22.104903556374317,0.122476902476502,0.0151,50.20980711274863,56.06353826849291,0.08504856497672039
"('fall', 2, 23)",52,lognorm,1,3,"{'s': 0.49782686693214084, 'loc': 8.100771143663428, 'scale': 0.6259191831977324}",-13.150883069921118,0.0986834506614948,0.1331,32.30176613984224,38.15549729558652,0.014359773586201682
"('fall', 3, 0)",52,lognorm,1,3,"{'s': 0.602469354177381, 'loc': 8.19972644448628, 'scale': 0.41956428903079895}",-2.2714401114295395,0.1021400679861801,0.1115,10.54288022285908,16.39661137860336,0.003304085253602695
"('fall', 3, 1)",52,lognorm,1,3,"{'s': 0.47448976089644357, 'loc': 8.079638440926473, 'scale': 0.5707898803931231}",-5.859836890305844,0.0765659099621793,0.5081,17.719673780611686,23.57340493635597,0.005201584172299442
"('fall', 3, 2)",52,lognorm,1,3,"{'s': 0.23659242635466976, 'loc': 7.607372784857248, 'scale': 1.1227033206814827}",-4.849605860385904,0.1473879411339209,0.0007,15.699211720771808,21.55294287651609,0.33444080878318017
"('fall', 3, 3)",52,lognorm,1,3,"{'s': 0.4328225213320853, 'loc': 8.289579907728626, 'scale': 0.45268114173897167}",10.974925829936224,0.0938361344409421,0.1806,-15.94985165987245,-10.096120504128168,0.014215675899626105
"('fall', 3, 4)",52,lognorm,1,3,"{'s': 10.813426747346437, 'loc': 8.674999999999999, 'scale': 0.016154335296945585}",16.94366509527008,0.436603150235527,0.0001,-27.88733019054016,-22.03359903479588,8.503037757603873e-40
"('fall', 3, 5)",52,lognorm,1,3,"{'s': 3.154854686828421e-06, 'loc': -262134.56249999977, 'scale': 262146.05384484906}",-63.9094298424088,0.1703418717583012,0.0003,133.8188596848176,139.67259084056187,0.0903542045339582
"('fall', 3, 6)",52,lognorm,1,3,"{'s': 0.5680576379187608, 'loc': 11.083707945250426, 'scale': 1.014932735877909}",-45.14788112802651,0.0857705147238555,0.3169,96.29576225605302,102.14949341179732,0.00021229569296825606
"('fall', 3, 7)",52,lognorm,1,3,"{'s': 0.7581970225937662, 'loc': 11.206094713363118, 'scale': 0.7096165921038067}",-41.5529953503567,0.0751512416927211,0.5616,89.1059907007134,94.95972185645768,5.096637318609564e-10
"('fall', 3, 8)",52,lognorm,1,3,"{'s': 0.6289392594928591, 'loc': 11.217826400672905, 'scale': 0.6058565420336371}",-23.61350623949385,0.1307836904309285,0.008,53.22701247898771,59.080743634732,8.282868889882644e-08
"('fall', 3, 9)",52,lognorm,1,3,"{'s': 0.559884895079793, 'loc': 11.25907833078042, 'scale': 0.743410979949024}",-28.20522749217426,0.1341698437617019,0.0064,62.41045498434852,68.2641861400928,1.6365204629846347e-06
"('fall', 3, 10)",52,lognorm,1,3,"{'s': 0.5849417012948497, 'loc': 11.464467147610092, 'scale': 0.5988449943466474}",-19.23703351346609,0.1223541180972923,0.0189,44.47406702693219,50.32779818267648,3.81523887898161e-08
"('fall', 3, 11)",52,lognorm,1,3,"{'s': 0.5729673986062683, 'loc': 11.469804236186611, 'scale': 0.5807678731748092}",-16.56761296114105,0.1303846220388489,0.0098,39.1352259222821,44.98895707802639,7.466359606526106e-08
"('fall', 3, 12)",52,lognorm,1,3,"{'s': 0.4064146892538145, 'loc': 10.873588865977943, 'scale': 1.0688346763083743}",-30.42656562794159,0.0875406081884042,0.2796,66.85313125588317,72.70686241162745,0.000591589241388735
"('fall', 3, 13)",52,lognorm,1,3,"{'s': 0.13766518278238554, 'loc': 9.406339759707368, 'scale': 2.458270381385268}",-17.444220835325574,0.1409754907395827,0.0029,40.88844167065115,46.74217282639543,0.40175447158074507
"('fall', 3, 14)",52,lognorm,1,3,"{'s': 0.1973323747644226, 'loc': 11.05196276095872, 'scale': 0.9816683675768249}",11.56630779596593,0.0907720727084112,0.2178,-17.13261559193186,-11.278884436187576,0.15736402451053158
"('fall', 3, 15)",52,lognorm,1,3,"{'s': 0.13372339876872527, 'loc': 10.16224587897267, 'scale': 2.128790527688034}",-8.450557626014827,0.0766735513006091,0.506,22.90111525202965,28.75484640777394,0.509691853904222
"('fall', 3, 16)",52,lognorm,1,3,"{'s': 1.1161782647257905e-05, 'loc': -65525.99999999997, 'scale': 65538.00143822511}",-57.52807230916951,0.1448243193957272,0.0043,121.05614461833902,126.9098757740833,0.09679166106980489
"('fall', 3, 17)",52,lognorm,1,3,"{'s': 1.2278114436701106e-05, 'loc': -121855.54031284491, 'scale': 121865.76506327452}",-94.73993205379122,0.1103725033939209,0.084,195.47986410758244,201.3335952633267,0.05670471396101554
"('fall', 3, 18)",52,lognorm,1,3,"{'s': 0.9061390322984817, 'loc': 6.865540252731873, 'scale': 0.7962625476550277}",-56.812583983572125,0.1190120601243529,0.0368,119.62516796714424,125.47889912288854,0.00015462347404504
"('fall', 3, 19)",52,lognorm,1,3,"{'s': 0.0525286340822413, 'loc': 4.433686366029637, 'scale': 2.929577158644333}",23.53521121189478,0.0728817126322466,0.6146,-41.07042242378956,-35.216691268045274,0.7905476625858083
"('fall', 3, 20)",52,lognorm,1,3,"{'s': 0.6414828942621882, 'loc': 6.839260658620964, 'scale': 0.7575110023060697}",-36.25692488581012,0.090254154956257,0.2453,78.51384977162024,84.36758092736453,1.6577837172481645e-05
"('fall', 3, 21)",52,lognorm,1,3,"{'s': 7.114689885808235e-06, 'loc': -81837.946356018, 'scale': 81846.65765202341}",-45.66600307175218,0.1206071908488367,0.0355,97.33200614350436,103.18573729924864,0.18565728361660497
"('fall', 3, 22)",52,lognorm,1,3,"{'s': 0.5199445729678973, 'loc': 8.270767430326364, 'scale': 0.6772428423885274}",-19.509365353798465,0.0861978277068215,0.3118,45.01873070759693,50.872461863341215,0.0030341700047208965
"('fall', 3, 23)",52,lognorm,1,3,"{'s': 0.7090304616245755, 'loc': 8.390690682852075, 'scale': 0.3445096140638036}",-0.4913200458619169,0.1005755512930746,0.1241,6.982640091723834,12.836371247468117,0.00029320276188778854
"('fall', 4, 0)",52,lognorm,1,3,"{'s': 0.792829333375874, 'loc': 8.36910561638229, 'scale': 0.23278796894753434}",14.083472414325213,0.1112748275988017,0.0602,-22.166944828650426,-16.313213672906137,1.7048317812044165e-05
"('fall', 4, 1)",52,lognorm,1,3,"{'s': 0.4067958892764297, 'loc': 8.145946671336935, 'scale': 0.48766765012354996}",10.3285695058936,0.083193465367494,0.3526,-14.657139011787198,-8.803407856042915,0.001381854933696372
"('fall', 4, 2)",52,lognorm,1,3,"{'s': 0.2745784890120109, 'loc': 7.969847433755157, 'scale': 0.7007490186662201}",11.917624189772592,0.0735989948569178,0.5555,-17.835248379545185,-11.981517223800902,0.054529771099372994
"('fall', 4, 3)",52,lognorm,1,3,"{'s': 9.085988480132205e-05, 'loc': -1911.2236873583677, 'scale': 1920.0349775098482}",17.012046999495315,0.068755126981983,0.7246,-28.02409399899063,-22.170362843246345,0.8869989752132884
"('fall', 4, 4)",52,lognorm,1,3,"{'s': 0.7721963466803565, 'loc': 8.34298572362697, 'scale': 1.1966445568746127}",-69.67706431399239,0.0902957977681551,0.2561,145.35412862798478,151.20785978372905,1.9871337650872868e-05
"('fall', 4, 5)",52,lognorm,1,3,"{'s': 6.972053146207853e-06, 'loc': -131062.325, 'scale': 131074.08869873732}",-69.10049798957708,0.1715715651355648,0.0003,144.20099597915416,150.05472713489843,0.07711877031993813
"('fall', 4, 6)",52,lognorm,1,3,"{'s': 0.04380226936349324, 'loc': 2.6299024753672384, 'scale': 9.701894634582267}",-29.285883733792872,0.0747609090600095,0.5663,64.57176746758574,70.42549862333003,0.9546942411199345
"('fall', 4, 7)",52,lognorm,1,3,"{'s': 6.460660181514284e-06, 'loc': -65524.8125, 'scale': 65536.8915851707}",-29.09545477575032,0.0780887204572249,0.5252,64.19090955150064,70.04464070724492,0.5409783199896756
"('fall', 4, 8)",52,lognorm,1,3,"{'s': 0.1442598296294946, 'loc': 9.557653609986707, 'scale': 2.4121799500196173}",-18.893169491423155,0.1084299652627842,0.0551,43.78633898284631,49.6400701385906,0.5620134695811521
"('fall', 4, 9)",52,lognorm,1,3,"{'s': 2.5208418337931363e-06, 'loc': -131060.6375, 'scale': 131072.78822073736}",-16.19950618795134,0.0785107923921601,0.5099,38.39901237590268,44.25274353164696,0.45866777811588255
"('fall', 4, 10)",52,lognorm,1,3,"{'s': 0.1348476889309544, 'loc': 9.489777792970314, 'scale': 2.6140742419987997}",-19.56443746767334,0.1032520389293217,0.0914,45.12887493534668,50.982606091090965,0.5570344689224482
