combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 2, 8)",184,lognorm_2,1,2,"{'s': 0.32233446064233306, 'loc': 0, 'scale': 0.11104444313247118}",351.6335332023437,0.1599088141669755,0.0001,-699.2670664046874,-692.8371948894694,
"('winter', 2, 9)",184,lognorm_2,1,2,"{'s': 0.5070973443386134, 'loc': 0, 'scale': 0.1437630562741842}",220.74526683046844,0.0820499178556884,0.0011,-437.4905336609369,-431.0606621457189,
"('winter', 2, 10)",184,lognorm_2,1,2,"{'s': 0.6641963199043087, 'loc': 0, 'scale': 0.2435500368669398}",74.09161945249141,0.1526010558125378,0.0001,-144.18323890498283,-137.75336738976486,
"('winter', 2, 11)",184,lognorm_2,1,2,"{'s': 0.5992485833376825, 'loc': 0, 'scale': 0.241324353691748}",94.71466625316084,0.148838451285305,0.0001,-185.42933250632169,-178.9994609911037,
"('winter', 2, 12)",184,lognorm_2,1,2,"{'s': 0.7077757949269887, 'loc': 0, 'scale': 0.24059152754503246}",64.64730814216999,0.1115865127840668,0.0001,-125.29461628433998,-118.864744769122,
"('winter', 2, 13)",184,lognorm_2,1,2,"{'s': 0.6512846968814369, 'loc': 0, 'scale': 0.23297025652796483}",85.87544310835355,0.1043180423616489,0.0001,-167.7508862167071,-161.32101470148913,
"('winter', 2, 14)",184,lognorm_2,1,2,"{'s': 0.5897303440652502, 'loc': 0, 'scale': 0.2296570601510621}",106.77878485402113,0.0795990174819556,0.0014,-209.55756970804225,-203.12769819282428,
"('winter', 2, 15)",184,lognorm_2,1,2,"{'s': 0.5297901036190914, 'loc': 0, 'scale': 0.14295055858775696}",213.7329834257123,0.2110323097295443,0.0001,-423.4659668514246,-417.0360953362066,
"('winter', 2, 16)",184,lognorm_2,1,2,"{'s': 0.5374465993764636, 'loc': 0, 'scale': 0.14442626224394367}",209.20313104223808,0.1999310727694088,0.0001,-414.40626208447617,-407.9763905692582,
"('winter', 2, 17)",184,lognorm_2,1,2,"{'s': 0.5790517944159894, 'loc': 0, 'scale': 0.2088138080591509}",127.64762858299852,0.0699256283207,0.0106,-251.29525716599704,-244.86538565077907,
"('winter', 2, 18)",184,lognorm_2,1,2,"{'s': 0.5703002502251472, 'loc': 0, 'scale': 0.33316544794891534}",44.4856506617953,0.085045672208312,0.0007,-84.97130132359061,-78.54142980837264,
"('winter', 2, 19)",184,lognorm_2,1,2,"{'s': 0.7150830436247803, 'loc': 0, 'scale': 0.4072044330126142}",-34.066129448105926,0.0588314733227519,0.0745,72.13225889621185,78.56213041142982,
"('winter', 2, 20)",184,lognorm_2,1,2,"{'s': 0.7404354154991909, 'loc': 0, 'scale': 0.5496116850948842}",-95.65762366701304,0.0502943192059425,0.2312,195.31524733402608,201.74511884924405,
"('winter', 2, 21)",184,lognorm_2,1,2,"{'s': 0.7608569952233047, 'loc': 0, 'scale': 0.42741409316194656}",-54.39531556700926,0.0960859200191907,0.0001,112.79063113401853,119.2205026492365,
"('winter', 2, 22)",184,lognorm_2,1,2,"{'s': 0.7181653086051011, 'loc': 0, 'scale': 0.39537088100922696}",-29.43117099035814,0.1238475785356025,0.0001,62.86234198071628,69.29221349593425,
"('winter', 2, 23)",184,lognorm_2,1,2,"{'s': 0.5932773436362683, 'loc': 0, 'scale': 0.36533170669840115}",20.25919357178223,0.1178841818720025,0.0001,-36.51838714356446,-30.08851562834649,
"('winter', 3, 0)",184,lognorm_2,1,2,"{'s': 0.4839277955720784, 'loc': 0, 'scale': 0.324287498283628}",79.67307624433194,0.1297090756571759,0.0001,-155.34615248866388,-148.9162809734459,
"('winter', 3, 1)",184,lognorm_2,1,2,"{'s': 0.4695624442960626, 'loc': 0, 'scale': 0.2976755499765104}",100.97305409647508,0.1126543399099563,0.0001,-197.9461081929501,-191.51623667773217,
"('winter', 3, 2)",184,lognorm_2,1,2,"{'s': 0.49396675769813536, 'loc': 0, 'scale': 0.18463617876752772}",179.53183865374018,0.0836842141624246,0.0003,-355.0636773074804,-348.6338057922624,
"('winter', 3, 3)",184,lognorm_2,1,2,"{'s': 0.383994899465026, 'loc': 0, 'scale': 0.12369756081252267}",299.5709877460849,0.0961885793167928,0.0003,-595.1419754921698,-588.7121039769518,
"('winter', 3, 4)",184,lognorm_2,1,2,"{'s': 0.2465377928922393, 'loc': 0, 'scale': 0.10970102113237752}",403.198841082528,0.1021578389622821,0.0001,-802.3976821650559,-795.9678106498379,
"('winter', 3, 5)",184,lognorm_2,1,2,"{'s': 0.20843578224336096, 'loc': 0, 'scale': 0.10618334727592453}",440.08636790125433,0.1106648071059539,0.0001,-876.1727358025087,-869.7428642872907,
"('winter', 3, 6)",184,lognorm_2,1,2,"{'s': 0.16821333380433598, 'loc': 0, 'scale': 0.10279623095609644}",485.5006185773713,0.0830669769850829,0.0005,-967.0012371547426,-960.5713656395246,
"('winter', 3, 7)",184,lognorm_2,1,2,"{'s': 0.21043737840018534, 'loc': 0, 'scale': 0.10560770328627408}",439.3280764280877,0.0709402292052002,0.007,-874.6561528561754,-868.2262813409574,
"('winter', 3, 8)",184,lognorm_2,1,2,"{'s': 0.2892450394257817, 'loc': 0, 'scale': 0.11725563394371145}",361.54920872190246,0.0776803605898887,0.0026,-719.0984174438049,-712.6685459285869,
"('winter', 3, 9)",184,lognorm_2,1,2,"{'s': 0.5984946868992013, 'loc': 0, 'scale': 0.20928719686901884}",121.15423342275204,0.0943088913061052,0.0002,-238.30846684550409,-231.8785953302861,
"('winter', 3, 10)",184,lognorm_2,1,2,"{'s': 0.5788230077522319, 'loc': 0, 'scale': 0.2799522627887115}",73.77593738075245,0.0853278680040391,0.001,-143.5518747615049,-137.12200324628694,
"('winter', 3, 11)",184,lognorm_2,1,2,"{'s': 0.6911324080491253, 'loc': 0, 'scale': 0.28845199222791884}",35.64299585356851,0.0993250464220104,0.0001,-67.28599170713701,-60.85612019191905,
"('winter', 3, 12)",184,lognorm_2,1,2,"{'s': 0.5728771046615868, 'loc': 0, 'scale': 0.28863772274417193}",70.05403679482453,0.0581792518476669,0.0746,-136.10807358964905,-129.67820207443108,
"('winter', 3, 13)",184,lognorm_2,1,2,"{'s': 0.6312585542688057, 'loc': 0, 'scale': 0.23791638382987154}",87.75644653873943,0.0620991391996974,0.0401,-171.51289307747885,-165.08302156226088,
"('winter', 3, 14)",184,lognorm_2,1,2,"{'s': 0.5303074928675389, 'loc': 0, 'scale': 0.15106840243006697}",203.39033965975167,0.1193790752626408,0.0001,-402.78067931950335,-396.35080780428535,
"('winter', 3, 15)",184,lognorm_2,1,2,"{'s': 0.4862528797289264, 'loc': 0, 'scale': 0.14145094387205157}",231.45180360169175,0.1297629378335101,0.0001,-458.9036072033836,-452.4737356881656,
"('winter', 3, 16)",184,lognorm_2,1,2,"{'s': 0.4960113226706246, 'loc': 0, 'scale': 0.14609730737187154}",221.8488702472519,0.1361387984907207,0.0001,-439.6977404945038,-433.2678689792858,
"('winter', 3, 17)",184,lognorm_2,1,2,"{'s': 0.5507016601024837, 'loc': 0, 'scale': 0.21306740258486095}",133.1737267824213,0.0833681793690136,0.0006,-262.3474535648426,-255.91758204962463,
"('winter', 3, 18)",184,lognorm_2,1,2,"{'s': 0.42368204921669034, 'loc': 0, 'scale': 0.2843887197332932}",128.29339298339352,0.0488841829161034,0.2499,-252.58678596678703,-246.1569144515691,
"('winter', 3, 19)",184,lognorm_2,1,2,"{'s': 0.5787966572806489, 'loc': 0, 'scale': 0.35391906111175786}",30.645670895149777,0.0546647275926206,0.1197,-57.29134179029956,-50.86147027508159,
"('winter', 3, 20)",184,lognorm_2,1,2,"{'s': 0.7597911591284773, 'loc': 0, 'scale': 0.5372960527079362}",-96.23583296168366,0.0650856054188848,0.0255,196.4716659233673,202.90153743858528,
"('winter', 3, 21)",180,lognorm_2,1,2,"{'s': 0.6979618856545997, 'loc': 0, 'scale': 0.3797144034188224}",-16.382136893790296,0.1073714739774414,0.0001,36.76427378758059,43.150187489361016,
"('winter', 3, 22)",184,lognorm_2,1,2,"{'s': 0.6632276839289211, 'loc': 0, 'scale': 0.4220249137487489}",-26.79236341978765,0.1226409763621763,0.0001,57.58472683957531,64.01459835479328,
"('winter', 3, 23)",184,lognorm_2,1,2,"{'s': 0.5904449260072075, 'loc': 0, 'scale': 0.38438913093765403}",11.78340763440674,0.1242191867907965,0.0001,-19.56681526881348,-13.136943753595506,
"('winter', 4, 0)",188,lognorm_2,1,2,"{'s': 0.5701025966755435, 'loc': 0, 'scale': 0.3389324645280696}",42.29150580430945,0.1154435931942824,0.0001,-80.5830116086189,-74.110127682959,
"('winter', 4, 1)",184,lognorm_2,1,2,"{'s': 0.46742672914967964, 'loc': 0, 'scale': 0.2851147103994239}",109.74455988941736,0.113410232494075,0.0001,-215.48911977883472,-209.05924826361675,
"('winter', 4, 2)",184,lognorm_2,1,2,"{'s': 0.3954469553473615, 'loc': 0, 'scale': 0.1906596860646468}",214.55601088363812,0.0917462968406204,0.0001,-425.1120217672763,-418.6821502520583,
"('winter', 4, 3)",184,lognorm_2,1,2,"{'s': 0.2842027638852037, 'loc': 0, 'scale': 0.1268951919056087}",350.24815818740217,0.0660710057034456,0.0187,-696.4963163748043,-690.0664448595863,
"('winter', 4, 4)",184,lognorm_2,1,2,"{'s': 0.19543551776517104, 'loc': 0, 'scale': 0.10806700319025306}",448.70057793605554,0.0695687092205332,0.0085,-893.4011558721111,-886.9712843568931,
"('winter', 4, 5)",184,lognorm_2,1,2,"{'s': 0.18412284675935245, 'loc': 0, 'scale': 0.10776270600441834}",460.1908450408585,0.0526792673828151,0.1431,-916.3816900817168,-909.9518185664988,
"('winter', 4, 6)",184,lognorm_2,1,2,"{'s': 0.1899097138200864, 'loc': 0, 'scale': 0.1060461012519952}",457.45147836200334,0.0808792446691301,0.001,-910.9029567240068,-904.4730852087888,
"('winter', 4, 7)",184,lognorm_2,1,2,"{'s': 0.17804678960942077, 'loc': 0, 'scale': 0.10331274201797662}",474.1247467290765,0.0634680895482643,0.0296,-944.249493458153,-937.819621942935,
"('winter', 4, 8)",184,lognorm_2,1,2,"{'s': 0.3914163493325869, 'loc': 0, 'scale': 0.11696251773472595}",306.35018857234667,0.1021130278453519,0.0001,-608.7003771446933,-602.2705056294753,
"('winter', 4, 9)",184,lognorm_2,1,2,"{'s': 0.7093775900850926, 'loc': 0, 'scale': 0.18538011695279846}",112.19872319652134,0.0817472018539667,0.002,-220.39744639304269,-213.96757487782472,
"('winter', 4, 10)",184,lognorm_2,1,2,"{'s': 0.8019090364165381, 'loc': 0, 'scale': 0.3165466158610282}",-8.812435645594931,0.0904364903289311,0.0002,21.624871291189866,28.054742806407837,
"('winter', 4, 11)",184,lognorm_2,1,2,"{'s': 0.7068692151385872, 'loc': 0, 'scale': 0.3494618737409906}",-3.802931518725824,0.0629667127929075,0.0416,11.605863037451648,18.03573455266962,
"('winter', 4, 12)",184,lognorm_2,1,2,"{'s': 0.7158842976226961, 'loc': 0, 'scale': 0.27508943577448314}",37.89612490380115,0.0425640519413721,0.4874,-71.7922498076023,-65.36237829238434,
"('winter', 4, 13)",184,lognorm_2,1,2,"{'s': 0.558766955571103, 'loc': 0, 'scale': 0.17573281693668605}",165.9449591077322,0.0998010248260387,0.0002,-327.8899182154644,-321.4600467002464,
"('winter', 4, 14)",184,lognorm_2,1,2,"{'s': 0.6867264859526591, 'loc': 0, 'scale': 0.16328777157346386}",141.51841598412884,0.1357240560362463,0.0001,-279.0368319682577,-272.6069604530397,
"('winter', 4, 15)",184,lognorm_2,1,2,"{'s': 0.7339191244153213, 'loc': 0, 'scale': 0.16168758606606448}",131.10132382318426,0.1553397635392165,0.0001,-258.2026476463685,-251.77277613115052,
"('winter', 4, 16)",184,lognorm_2,1,2,"{'s': 0.5751457397262776, 'loc': 0, 'scale': 0.14499164153872068}",196.0101325453996,0.1110962979999983,0.0001,-388.0202650907992,-381.5903935755812,
"('winter', 4, 17)",184,lognorm_2,1,2,"{'s': 0.4793726189154762, 'loc': 0, 'scale': 0.16608598751286227}",204.53222298613184,0.0609455233997283,0.0475,-405.0644459722637,-398.6345744570457,
"('winter', 4, 18)",184,lognorm_2,1,2,"{'s': 0.41857153251843965, 'loc': 0, 'scale': 0.28943621227013205}",127.28922904953431,0.1117482799004419,0.0001,-250.57845809906863,-244.1485865838507,
"('winter', 4, 19)",184,lognorm_2,1,2,"{'s': 0.6634708997069522, 'loc': 0, 'scale': 0.4126296630330398}",-22.71727669329047,0.1113557280024479,0.0001,49.43455338658094,55.86442490179891,
"('winter', 4, 20)",184,lognorm_2,1,2,"{'s': 0.6699887429746949, 'loc': 0, 'scale': 0.5882847720305673}",-89.77360419310865,0.0568646204843933,0.0939,183.5472083862173,189.97707990143527,
"('winter', 4, 21)",184,lognorm_2,1,2,"{'s': 0.5673458609970954, 'loc': 0, 'scale': 0.3611877010521986}",30.58174799645699,0.1297284262024793,0.0001,-57.16349599291398,-50.73362447769601,
"('winter', 4, 22)",184,lognorm_2,1,2,"{'s': 0.5648089066904156, 'loc': 0, 'scale': 0.3808813325691456}",21.637793817521494,0.1399331250876906,0.0001,-39.275587635043,-32.84571611982503,
"('winter', 4, 23)",184,lognorm_2,1,2,"{'s': 0.5660117922225514, 'loc': 0, 'scale': 0.37773245428837543}",22.773856700708865,0.1479781123776317,0.0001,-41.54771340141773,-35.11784188619976,
"('winter', 5, 0)",189,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"('winter', 5, 1)",176,lognorm_2,1,2,"{'s': 0.39903347596696487, 'loc': 0, 'scale': 0.27602668548084425}",138.51713289118007,0.1194655181629598,0.0001,-273.03426578236014,-266.69329779228383,
"('winter', 5, 2)",176,lognorm_2,1,2,"{'s': 0.4939781980307486, 'loc': 0, 'scale': 0.19173347364173643}",165.08349309035248,0.1310122086067106,0.0001,-326.1669861807049,-319.82601819062864,
"('winter', 5, 3)",176,lognorm_2,1,2,"{'s': 0.36032225007212054, 'loc': 0, 'scale': 0.13159757962723714}",286.8491344904247,0.1379922693215253,0.0001,-569.6982689808494,-563.3573009907732,
"('winter', 5, 4)",176,lognorm_2,1,2,"{'s': 0.3085390996054604, 'loc': 0, 'scale': 0.11830334051687129}",332.8989734686145,0.1284032973195218,0.0001,-661.797946937229,-655.4569789471527,
"('winter', 5, 5)",176,lognorm_2,1,2,"{'s': 0.1268628437058756, 'loc': 0, 'scale': 0.10501432083002123}",510.2889022870899,0.0707768194047806,0.0101,-1016.5778045741798,-1010.2368365841036,
"('winter', 5, 6)",176,lognorm_2,1,2,"{'s': 0.13741155907593527, 'loc': 0, 'scale': 0.100819459072237}",503.40578428128674,0.0757976313982594,0.0029,-1002.8115685625736,-996.4706005724972,
"('winter', 5, 7)",176,lognorm_2,1,2,"{'s': 0.3171740295027112, 'loc': 0, 'scale': 0.10593976400454805}",347.4681309569014,0.1659589605237408,0.0001,-690.9362619138028,-684.5952939237266,
"('winter', 5, 8)",176,lognorm_2,1,2,"{'s': 0.5195173216193754, 'loc': 0, 'scale': 0.12458021165634282}",232.09508839007725,0.1261197814135657,0.0001,-460.1901767801545,-453.8492087900782,
"('winter', 5, 9)",176,lognorm_2,1,2,"{'s': 0.7719184380265329, 'loc': 0, 'scale': 0.20938859167217727}",71.01623137299373,0.1016785758755477,0.0001,-138.03246274598746,-131.69149475591115,
"('winter', 5, 10)",176,lognorm_2,1,2,"{'s': 0.7224821939450988, 'loc': 0, 'scale': 0.19950991660191597}",91.17069416630004,0.0771824556198381,0.0048,-178.3413883326001,-172.0004203425238,
"('winter', 5, 11)",176,lognorm_2,1,2,"{'s': 0.8088091513777708, 'loc': 0, 'scale': 0.17678242118868387}",92.59172115829266,0.1704516738245855,0.0001,-181.1834423165853,-174.842474326509,
"('winter', 5, 12)",176,lognorm_2,1,2,"{'s': 0.8782221589761507, 'loc': 0, 'scale': 0.1818989215754818}",73.07894490064793,0.1679880871014075,0.0001,-142.15788980129585,-135.81692181121954,
"('winter', 5, 13)",176,lognorm_2,1,2,"{'s': 0.8168301060193678, 'loc': 0, 'scale': 0.25256487160888114}",28.067207011691515,0.1085348237861508,0.0001,-52.13441402338303,-45.79344603330673,
"('winter', 5, 14)",176,lognorm_2,1,2,"{'s': 0.7486136436950773, 'loc': 0, 'scale': 0.2634724723815725}",35.97441944039323,0.1238724749864726,0.0001,-67.94883888078645,-61.60787089071015,
"('winter', 5, 15)",176,lognorm_2,1,2,"{'s': 0.6126321944241977, 'loc': 0, 'scale': 0.26318307414943215}",71.4485003859225,0.1098941409422862,0.0001,-138.897000771845,-132.5560327817687,
"('winter', 5, 16)",176,lognorm_2,1,2,"{'s': 0.62609250206952, 'loc': 0, 'scale': 0.24382335350403736}",81.07086163156838,0.0839854485325404,0.0014,-158.14172326313675,-151.80075527306045,
"('winter', 5, 17)",176,lognorm_2,1,2,"{'s': 0.49302939540176516, 'loc': 0, 'scale': 0.2730011608633066}",103.22878359386412,0.0556559572506785,0.1272,-202.45756718772824,-196.1165991976519,
"('winter', 5, 18)",176,lognorm_2,1,2,"{'s': 0.4225691843943011, 'loc': 0, 'scale': 0.31356537721155353}",105.98912953039994,0.0491277095336021,0.27,-207.97825906079987,-201.6372910707236,
"('winter', 5, 19)",176,lognorm_2,1,2,"{'s': 0.47141041047879506, 'loc': 0, 'scale': 0.3978916149677999}",44.8207419146465,0.0762827779712791,0.0029,-85.64148382929301,-79.3005158392167,
"('winter', 5, 20)",176,lognorm_2,1,2,"{'s': 0.6159949628756602, 'loc': 0, 'scale': 0.5732773946870856}",-66.53441881921418,0.0810833345365719,0.0021,137.06883763842836,143.40980562850467,
"('winter', 5, 21)",176,lognorm_2,1,2,"{'s': 0.5659586298326479, 'loc': 0, 'scale': 0.392928227325183}",14.858637002306342,0.1055270715658427,0.0001,-25.717274004612683,-19.376306014536382,
"('winter', 5, 22)",176,lognorm_2,1,2,"{'s': 0.6547419882146728, 'loc': 0, 'scale': 0.43673146686081665}",-29.389841546228123,0.1333430744040598,0.0001,62.779683092456246,69.12065108253255,
"('winter', 5, 23)",176,lognorm_2,1,2,"{'s': 0.5795292553643776, 'loc': 0, 'scale': 0.40874527900778296}",3.742412455481867,0.1200661855957518,0.0001,-3.4848249109637344,2.8561430791125684,
"('winter', 6, 0)",188,lognorm_2,1,2,"{'s': 0.4383104508717721, 'loc': 0, 'scale': 0.34036290877967684}",90.92284351992282,0.2040097845775341,0.0001,-177.84568703984564,-171.37280311418576,
"('winter', 6, 1)",184,lognorm_2,1,2,"{'s': 0.4043523462409927, 'loc': 0, 'scale': 0.29813212064568395}",128.20174913652474,0.1093192218803263,0.0001,-252.40349827304948,-245.9736267578315,
"('winter', 6, 2)",184,lognorm_2,1,2,"{'s': 0.4119686153912556, 'loc': 0, 'scale': 0.20743961446177409}",191.5043612242136,0.0910395647493846,0.0003,-379.0087224484272,-372.5788509332092,
"('winter', 6, 3)",184,lognorm_2,1,2,"{'s': 0.3030649034659925, 'loc': 0, 'scale': 0.12834156920462597}",336.339086907482,0.0960586468075282,0.0001,-668.678173814964,-662.248302299746,
"('winter', 6, 4)",184,lognorm_2,1,2,"{'s': 0.1758899742532169, 'loc': 0, 'scale': 0.10701769169642986}",469.8843342248688,0.0666089987677448,0.0148,-935.7686684497376,-929.3387969345196,
"('winter', 6, 5)",184,lognorm_2,1,2,"{'s': 0.1461470030628923, 'loc': 0, 'scale': 0.10441680334072884}",508.4965902505272,0.062044157899483,0.0342,-1012.9931805010544,-1006.5633089858364,
"('winter', 6, 6)",184,lognorm_2,1,2,"{'s': 0.12662195493495518, 'loc': 0, 'scale': 0.10082751301251161}",541.3196915592613,0.0481832973444787,0.2537,-1078.6393831185226,-1072.2095116033047,
"('winter', 6, 7)",184,lognorm_2,1,2,"{'s': 0.1602203423949053, 'loc': 0, 'scale': 0.10183834302180532}",496.180901315213,0.0616475278714564,0.0417,-988.361802630426,-981.931931115208,
"('winter', 6, 8)",184,lognorm_2,1,2,"{'s': 0.23367317208082164, 'loc': 0, 'scale': 0.10536902891329142}",420.4730899357039,0.0819484760868919,0.0009,-836.9461798714077,-830.5163083561897,
"('winter', 6, 9)",184,lognorm_2,1,2,"{'s': 0.5182890486644828, 'loc': 0, 'scale': 0.1281757223079029}",237.8451668106115,0.133834036686041,0.0001,-471.690333621223,-465.260462106005,
"('winter', 6, 10)",184,lognorm_2,1,2,"{'s': 0.7679318049796902, 'loc': 0, 'scale': 0.21417258537442074}",71.04036264986935,0.1179743811364329,0.0001,-138.0807252997387,-131.6508537845207,
"('winter', 6, 11)",184,lognorm_2,1,2,"{'s': 0.7800511044203641, 'loc': 0, 'scale': 0.28460618397555687}",15.843536137194109,0.1052358557558016,0.0001,-27.68707227438821,-21.25720075917024,
"('winter', 6, 12)",184,lognorm_2,1,2,"{'s': 0.5954706663128326, 'loc': 0, 'scale': 0.3151910428892377}",46.74353585756797,0.0501981372134517,0.2191,-89.48707171513594,-83.05720019991797,
"('winter', 6, 13)",184,lognorm_2,1,2,"{'s': 0.6533461915220771, 'loc': 0, 'scale': 0.2115358134881428}",103.05298403930404,0.1052791730161754,0.0001,-202.10596807860807,-195.6760965633901,
"('winter', 6, 14)",184,lognorm_2,1,2,"{'s': 0.47220621358323983, 'loc': 0, 'scale': 0.17025234518126442}",202.74491196296327,0.055175245312415,0.1087,-401.48982392592654,-395.05995241070855,
"('winter', 6, 15)",184,lognorm_2,1,2,"{'s': 0.5810856890328385, 'loc': 0, 'scale': 0.21136886154436224}",124.76470099621623,0.1153352990474738,0.0001,-245.5294019924325,-239.09953047721453,
"('winter', 6, 16)",184,lognorm_2,1,2,"{'s': 0.5080787464103022, 'loc': 0, 'scale': 0.20937504432094062}",151.21275706581577,0.0887272072079694,0.0002,-298.4255141316316,-291.99564261641353,
"('winter', 6, 17)",184,lognorm_2,1,2,"{'s': 0.5213818666083924, 'loc': 0, 'scale': 0.24446019645058062}",117.95077160093284,0.0961965100097488,0.0001,-231.90154320186568,-225.4716716866477,
"('winter', 6, 18)",184,lognorm_2,1,2,"{'s': 0.5737252508837871, 'loc': 0, 'scale': 0.3062248885655126}",58.89870140184166,0.0677430439896628,0.0164,-113.79740280368333,-107.36753128846536,
"('winter', 6, 19)",184,lognorm_2,1,2,"{'s': 0.5920218530986965, 'loc': 0, 'scale': 0.40058160721649805}",3.70041801085047,0.0546455072771873,0.1225,-3.40083602170094,3.029035493517032,
"('winter', 6, 20)",184,lognorm_2,1,2,"{'s': 0.5696806157122551, 'loc': 0, 'scale': 0.5834113650365667}",-58.40093643246993,0.0771138208131452,0.0015,120.80187286493988,127.23174438015783,
"('winter', 6, 21)",184,lognorm_2,1,2,"{'s': 0.551768064296694, 'loc': 0, 'scale': 0.4604070065420703}",-8.95466451192685,0.1010547077000373,0.0001,21.9093290238537,28.339200539071676,
"('winter', 6, 22)",184,lognorm_2,1,2,"{'s': 0.5472393257875383, 'loc': 0, 'scale': 0.4655975480442612}",-9.5009939056217,0.1736525256058952,0.0001,23.001987811243403,29.43185932646137,
"('winter', 6, 23)",184,lognorm_2,1,2,"{'s': 0.3633518802266009, 'loc': 0, 'scale': 0.3495118459802183}",118.61796216159703,0.1785707649103221,0.0001,-233.2359243231941,-226.80605280797613,
"('winter', 7, 0)",184,lognorm_2,1,2,"{'s': 0.337746184039042, 'loc': 0, 'scale': 0.31521769506069}",151.0665485113504,0.1727390580458406,0.0001,-298.1330970227008,-291.7032255074828,
"('winter', 7, 1)",184,lognorm_2,1,2,"{'s': 0.3809302374878288, 'loc': 0, 'scale': 0.28340899471286185}",148.49990567850813,0.1483348918465701,0.0001,-292.99981135701626,-286.56993984179826,
"('winter', 7, 2)",184,lognorm_2,1,2,"{'s': 0.4355605499246469, 'loc': 0, 'scale': 0.19885146280028193}",189.0379337607246,0.0804183903001607,0.0011,-374.0758675214492,-367.6459960062312,
"('winter', 7, 3)",184,lognorm_2,1,2,"{'s': 0.2531559513053562, 'loc': 0, 'scale': 0.11818013162131592}",384.6255625044967,0.0886345625749391,0.0001,-765.2511250089933,-758.8212534937753,
"('winter', 7, 4)",184,lognorm_2,1,2,"{'s': 0.11295493663764547, 'loc': 0, 'scale': 0.10336725587467158}",557.7582503404016,0.049619889303119,0.2076,-1111.5165006808031,-1105.0866291655852,
"('winter', 7, 5)",184,lognorm_2,1,2,"{'s': 0.12283265109270283, 'loc': 0, 'scale': 0.10153172386906154}",545.6295254909944,0.0449984021845119,0.3695,-1087.2590509819888,-1080.829179466771,
"('winter', 7, 6)",184,lognorm_2,1,2,"{'s': 0.14489057499123115, 'loc': 0, 'scale': 0.10031451553990052}",517.4600382793201,0.0670759942365324,0.0149,-1030.9200765586402,-1024.4902050434223,
"('winter', 7, 7)",184,lognorm_2,1,2,"{'s': 0.2059998879865224, 'loc': 0, 'scale': 0.10093737060356366}",451.5720949588977,0.0952257140945888,0.0001,-899.1441899177953,-892.7143184025773,
"('winter', 7, 8)",184,lognorm_2,1,2,"{'s': 0.5339527013654973, 'loc': 0, 'scale': 0.11571562527395372}",251.1837523683658,0.2463546904554051,0.0001,-498.3675047367316,-491.9376332215136,
"('winter', 7, 9)",184,lognorm_2,1,2,"{'s': 0.7056998299207619, 'loc': 0, 'scale': 0.13981944549777434}",165.0535443825438,0.2145649786625537,0.0001,-326.1070887650876,-319.6772172498696,
"('winter', 7, 10)",184,lognorm_2,1,2,"{'s': 0.8652065165030292, 'loc': 0, 'scale': 0.2280130185678655}",37.57299736111953,0.1132250763288816,0.0001,-71.14599472223907,-64.7161232070211,
"('winter', 7, 11)",184,lognorm_2,1,2,"{'s': 0.7545558815013054, 'loc': 0, 'scale': 0.3048405759111417}",9.32028944637317,0.1159274370506081,0.0001,-14.64057889274634,-8.210707377528369,
"('winter', 7, 12)",184,lognorm_2,1,2,"{'s': 0.4923515850604365, 'loc': 0, 'scale': 0.27001562871378687}",110.19743775714178,0.1095292693066925,0.0001,-216.3948755142836,-209.9650039990656,
"('winter', 7, 13)",184,lognorm_2,1,2,"{'s': 0.5700058200498775, 'loc': 0, 'scale': 0.2786817658744436}",77.43731018555836,0.0755924549102708,0.0043,-150.87462037111672,-144.44474885589875,
"('winter', 7, 14)",184,lognorm_2,1,2,"{'s': 0.6567947480949622, 'loc': 0, 'scale': 0.2407779147701704}",78.25988642423331,0.1172505446002796,0.0001,-152.51977284846663,-146.08990133324866,
"('winter', 7, 15)",184,lognorm_2,1,2,"{'s': 0.5945310920398065, 'loc': 0, 'scale': 0.2675402117691531}",77.19336012404796,0.0902702959009645,0.0003,-150.3867202480959,-143.95684873287794,
"('winter', 7, 16)",184,lognorm_2,1,2,"{'s': 0.4598333014487464, 'loc': 0, 'scale': 0.2604099918135707}",129.43493036247153,0.1135081662187544,0.0001,-254.86986072494307,-248.4399892097251,
"('winter', 7, 17)",184,lognorm_2,1,2,"{'s': 0.494612632663943, 'loc': 0, 'scale': 0.27435014852462664}",106.42411400715284,0.0646026027302981,0.0264,-208.84822801430568,-202.4183564990877,
"('winter', 7, 18)",184,lognorm_2,1,2,"{'s': 0.6317473276899255, 'loc': 0, 'scale': 0.32763391951603665}",28.73815453391235,0.0872502654649599,0.0003,-53.4763090678247,-47.04643755260673,
"('winter', 7, 19)",184,lognorm_2,1,2,"{'s': 0.8055605020197382, 'loc': 0, 'scale': 0.4473660965262458}",-73.29521383860043,0.1126390750232056,0.0001,150.59042767720086,157.02029919241883,
"('winter', 7, 20)",184,lognorm_2,1,2,"{'s': 0.8120941624716537, 'loc': 0, 'scale': 0.5627542340540451}",-117.00325877215867,0.0982968493112167,0.0002,238.00651754431732,244.4363890595353,
