combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 0)",944,rayleigh,1,2,"{'loc': 0.033715879384004444, 'scale': 0.0264015281800901}",2475.709517933513,0.2054764075224993,0.0001,-4947.419035867026,-4937.718783534735,1.1243391605341214e-136
"(6, 1)",928,rayleigh,1,2,"{'loc': 0.025177249890357856, 'scale': 0.02705504442171592}",2607.1001217660423,0.1840875607161439,0.0001,-5210.200243532085,-5200.534180066512,1.9114133277664901e-159
"(6, 2)",928,rayleigh,1,2,"{'loc': 0.03392385423456481, 'scale': 0.019394068111029367}",2901.3026836638546,0.140298781513472,0.0001,-5798.605367327709,-5788.9393038621365,2.644591251620241e-265
"(6, 3)",928,rayleigh,1,2,"{'loc': 0.026686181964470312, 'scale': 0.0252145461465842}",2664.6157509963705,0.1743351752212171,0.0001,-5325.231501992741,-5315.565438527168,3.685375696921812e-176
"(6, 4)",928,rayleigh,1,2,"{'loc': 0.02842014157483466, 'scale': 0.031223090148781007}",2298.221515944377,0.223265057505842,0.0001,-4592.443031888754,-4582.776968423182,1.752822230489491e-96
"(6, 5)",928,rayleigh,1,2,"{'loc': 0.027075063138286212, 'scale': 0.03421709637557718}",2198.6916243945216,0.2005151976543457,0.0001,-4393.383248789043,-4383.71718532347,8.558667855448076e-77
"(6, 6)",928,rayleigh,1,2,"{'loc': 0.02217061403006023, 'scale': 0.05713486865197122}",1735.229774382106,0.1443680576656855,0.0001,-3466.459548764212,-3456.79348529864,7.29598629233865e-31
"(6, 7)",928,rayleigh,1,2,"{'loc': 0.02465979782611116, 'scale': 0.07122759909438907}",1524.9661910497696,0.1196349114307959,0.0001,-3045.932382099539,-3036.266318633967,8.476681167214683e-25
"(6, 8)",928,rayleigh,1,2,"{'loc': 0.030994579475901014, 'scale': 0.07893399641697121}",1466.983480407951,0.0722673991509161,0.0001,-2929.966960815902,-2920.3008973503297,4.276591947091156e-37
"(6, 9)",928,rayleigh,1,2,"{'loc': 0.0010957556497920805, 'scale': 0.13844971532932956}",890.1241138669386,0.1707298206323603,0.0001,-1776.2482277338772,-1766.5821642683047,0.7848490061084507
"(6, 10)",928,rayleigh,1,2,"{'loc': -0.04639180729787025, 'scale': 0.20654398428087603}",512.979841624087,0.2217279285038461,0.0001,-1021.959683248174,-1012.2936197826016,8.473211418976576e-20
"(6, 11)",928,rayleigh,1,2,"{'loc': -0.04957685216923462, 'scale': 0.21049877258513464}",497.50044313658793,0.2169678892156039,0.0001,-991.000886273176,-981.3348228076036,1.2665136206345967e-22
"(6, 12)",928,rayleigh,1,2,"{'loc': -0.09389946777276229, 'scale': 0.2800942766746741}",231.69274450131303,0.2061589474771389,0.0001,-459.3854890026261,-449.7194255370537,3.2456260996487937e-53
"(6, 13)",928,rayleigh,1,2,"{'loc': -0.09697097292537538, 'scale': 0.2651413226266617}",279.5546319495787,0.2437875213227894,0.0001,-555.1092638991574,-545.443200433585,3.156276382500087e-64
"(6, 14)",928,rayleigh,1,2,"{'loc': -0.06603460877884966, 'scale': 0.2088549045013566}",500.8758343208437,0.2381406794948408,0.0001,-997.7516686416874,-988.085605176115,1.2944606968179849e-43
"(6, 15)",928,rayleigh,1,2,"{'loc': -0.06041566580257178, 'scale': 0.19084174584212057}",581.5531195936782,0.2509965873493499,0.0001,-1159.1062391873563,-1149.4401757217838,9.390777304847427e-41
"(6, 16)",928,rayleigh,1,2,"{'loc': -0.08824456063505308, 'scale': 0.2512994545087291}",329.2723969988309,0.2414418772859194,0.0001,-654.5447939976618,-644.8787305320894,1.8564660614932852e-57
"(6, 17)",928,rayleigh,1,2,"{'loc': -0.11180165761151555, 'scale': 0.32799436892762923}",87.73773822667368,0.2357221538100803,0.0001,-171.47547645334737,-161.80941298777498,3.203452686638078e-60
"(6, 18)",928,rayleigh,1,2,"{'loc': -0.12239465720364501, 'scale': 0.35426154471273075}",17.370675883410264,0.2157370909200767,0.0001,-30.74135176682053,-21.07528830124813,1.8453829193109057e-63
"(6, 19)",928,rayleigh,1,2,"{'loc': -0.06292298922152985, 'scale': 0.2574591206471518}",315.7559126842566,0.1817683689562061,0.0001,-627.5118253685132,-617.8457619029408,6.449305456062568e-27
"(6, 20)",928,rayleigh,1,2,"{'loc': -0.0009393537551265, 'scale': 0.16394813362043523}",755.4553586032755,0.1019492246374446,0.0001,-1506.910717206551,-1497.2446537409785,0.8236399187340715
"(6, 21)",928,rayleigh,1,2,"{'loc': 0.002058725420879241, 'scale': 0.15314001926784576}",819.2090803840638,0.1175687268683234,0.0001,-1634.4181607681276,-1624.752097302555,0.6080413490393037
"(6, 22)",928,rayleigh,1,2,"{'loc': -0.0025914231530868416, 'scale': 0.12578369502412393}",992.0657973772886,0.1413417040233628,0.0001,-1980.1315947545768,-1970.4655312890047,0.4407716819173836
"(6, 23)",928,rayleigh,1,2,"{'loc': 0.015870069554696154, 'scale': 0.0653070707213306}",1587.2758537830669,0.2480638305346499,0.0001,-3170.5517075661337,-3160.8856441005614,3.738325254573573e-13
"(7, 0)",944,rayleigh,1,2,"{'loc': 0.03065197035824513, 'scale': 0.02858573875054504}",2433.170186911563,0.1736331414668683,0.0001,-4862.340373823126,-4852.640121490836,5.6569272205297846e-123
"(7, 1)",928,rayleigh,1,2,"{'loc': 0.032929257759424936, 'scale': 0.020666170714119594}",2813.7050795773685,0.1268036248023784,0.0001,-5623.410159154737,-5613.744095689164,1.7439327488481425e-234
"(7, 2)",928,rayleigh,1,2,"{'loc': 0.03285513168151543, 'scale': 0.020386669681403142}",2812.8931469878803,0.0939366290145795,0.0001,-5621.786293975761,-5612.120230510188,1.9408392646400647e-231
"(7, 3)",928,rayleigh,1,2,"{'loc': 0.028664416359869653, 'scale': 0.02437553650094373}",2672.7392190509745,0.1483534300184971,0.0001,-5341.478438101949,-5331.812374636376,2.556678637056121e-184
"(7, 4)",928,rayleigh,1,2,"{'loc': 0.03439393786888271, 'scale': 0.021163627572020217}",2675.101595926379,0.1295423157627389,0.0001,-5346.203191852758,-5336.5371283871855,2.1748544068254403e-190
"(7, 5)",928,rayleigh,1,2,"{'loc': 0.030052954703918475, 'scale': 0.0278692443489396}",2405.917131749025,0.1813030287690337,0.0001,-4807.83426349805,-4798.168200032477,2.4347756977210686e-118
"(7, 6)",928,rayleigh,1,2,"{'loc': -0.012994117179555746, 'scale': 0.09339129598477758}",1249.9173447580804,0.2544540131457393,0.0001,-2495.834689516161,-2486.1686260505885,8.836319227660776e-07
"(7, 7)",928,rayleigh,1,2,"{'loc': 0.029726336550215025, 'scale': 0.07383904910740502}",1498.1192301981084,0.1243091314715301,0.0001,-2992.238460396217,-2982.572396930645,6.11468700421926e-32
"(7, 8)",928,rayleigh,1,2,"{'loc': 0.027632977464579864, 'scale': 0.0951855395394059}",1261.8925400423486,0.1142817126365812,0.0001,-2519.7850800846973,-2510.119016619125,8.355213280094808e-20
"(7, 9)",928,rayleigh,1,2,"{'loc': 0.0023294147364571853, 'scale': 0.1344482378635349}",921.8208457240296,0.1468052070050695,0.0001,-1839.6416914480592,-1829.975627982487,0.5430879619256053
"(7, 10)",928,rayleigh,1,2,"{'loc': -0.02462418063025652, 'scale': 0.15466422097991983}",781.65974631108,0.2385501612529634,0.0001,-1559.31949262216,-1549.6534291565874,1.1488788368275565e-09
"(7, 11)",928,rayleigh,1,2,"{'loc': -0.053174023579158104, 'scale': 0.17770032353822823}",648.2079435788794,0.2781155495564342,0.0001,-1292.4158871577588,-1282.7498236921865,5.708454370678882e-35
"(7, 12)",928,rayleigh,1,2,"{'loc': -0.04943805110196782, 'scale': 0.1623103065360323}",730.9955196811222,0.2736527123617088,0.0001,-1457.9910393622445,-1448.324975896672,3.4427715357329757e-35
"(7, 13)",928,rayleigh,1,2,"{'loc': -0.024455032991700067, 'scale': 0.13253690128455017}",923.509230603746,0.242369378704058,0.0001,-1843.018461207492,-1833.3523977419195,1.6712724903205466e-12
"(7, 14)",928,rayleigh,1,2,"{'loc': -0.042977061139683824, 'scale': 0.15118974744105418}",796.455042785485,0.3070360006441266,0.0001,-1588.91008557097,-1579.2440221053976,1.630330590634945e-30
"(7, 15)",928,rayleigh,1,2,"{'loc': -0.048965251053796434, 'scale': 0.16508702051217333}",715.6714451562804,0.2808491268207517,0.0001,-1427.3428903125607,-1417.6768268469882,2.1399692815714563e-34
"(7, 16)",928,rayleigh,1,2,"{'loc': -0.034571819947701816, 'scale': 0.1539410113205978}",784.8324337520885,0.2302911487812936,0.0001,-1565.664867504177,-1555.9988040386045,3.846758873814071e-19
"(7, 17)",928,rayleigh,1,2,"{'loc': -0.1027641792666283, 'scale': 0.2775262114482328}",239.3252169107331,0.2076292392702549,0.0001,-474.6504338214662,-464.9843703558938,4.038356561240634e-69
"(7, 18)",928,rayleigh,1,2,"{'loc': -0.1411403618411059, 'scale': 0.36768514033019484}",-18.293479003846457,0.2115036082544471,0.0001,40.586958007692914,50.25302147326531,2.4437311394460343e-84
"(7, 19)",928,rayleigh,1,2,"{'loc': -0.04468376575734264, 'scale': 0.20837988691722079}",514.1331746387248,0.1401595044759406,0.0001,-1024.2663492774495,-1014.6002858118773,6.342447512606863e-20
"(7, 20)",928,rayleigh,1,2,"{'loc': 0.011752470284608603, 'scale': 0.12412367242058889}",1026.1148084280362,0.1390620324473953,0.0001,-2048.2296168560724,-2038.5635533905,0.00041913642982556237
"(7, 21)",928,rayleigh,1,2,"{'loc': 0.02173828576852325, 'scale': 0.106095668337428}",1180.0509717271736,0.1099591806359439,0.0001,-2356.1019434543477,-2346.435879988775,6.670388067260189e-13
"(7, 22)",928,rayleigh,1,2,"{'loc': 0.021665839405528214, 'scale': 0.09290529278805752}",1292.5718002589076,0.0997711876800284,0.0001,-2581.1436005178152,-2571.477537052243,8.098113356419509e-15
"(7, 23)",925,rayleigh,1,2,"{'loc': 0.01613806672469482, 'scale': 0.06597078148284635}",1576.576412292024,0.21712553820191,0.0001,-3149.152824584048,-3139.4932371090235,1.5800032605622954e-13
"(1, 0)",939,weibull_min_2,1,2,"{'c': 2.5174383616010565, 'loc': 0, 'scale': 0.07440779618318036}",2138.783146660703,0.1409988850919645,0.0001,-4273.566293321406,-4263.87666236299,
"(1, 1)",928,weibull_min_2,1,2,"{'c': 4.869410856407915, 'loc': 0, 'scale': 0.06341529576796431}",2758.953141953094,0.0535387895461612,0.0001,-5513.906283906188,-5504.240220440615,
"(1, 2)",928,weibull_min_2,1,2,"{'c': 4.894303044549504, 'loc': 0, 'scale': 0.0634905332452766}",2777.1338184784336,0.0603621380076864,0.0001,-5550.267636956867,-5540.601573491294,
"(1, 3)",928,weibull_min_2,1,2,"{'c': 3.940749746065664, 'loc': 0, 'scale': 0.06605834570902833}",2572.875588351487,0.0785941315966831,0.0001,-5141.751176702974,-5132.085113237401,
"(1, 4)",928,weibull_min_2,1,2,"{'c': 2.7344318342076166, 'loc': 0, 'scale': 0.07019887577073503}",2231.7039253829294,0.1495677948551149,0.0001,-4459.407850765859,-4449.741787300286,
"(1, 5)",928,weibull_min_2,1,2,"{'c': 2.107242005698447, 'loc': 0, 'scale': 0.08027190015438189}",1895.9012795426104,0.1431067471653209,0.0001,-3787.80255908522,-3778.136495619648,
"(1, 6)",928,weibull_min_2,1,2,"{'c': 2.0634801539349894, 'loc': 0, 'scale': 0.10186331120087001}",1630.2534572699303,0.0698913572193818,0.0001,-3256.506914539861,-3246.840851074289,
"(1, 7)",928,weibull_min_2,1,2,"{'c': 2.099899116690228, 'loc': 0, 'scale': 0.14229961256194984}",1340.319693127288,0.0425533267299763,0.0005,-2676.639386254576,-2666.973322789004,
"(1, 8)",928,weibull_min_2,1,2,"{'c': 1.8988458120742733, 'loc': 0, 'scale': 0.16889564915443672}",1109.866834979015,0.0732923608682039,0.0001,-2215.73366995803,-2206.067606492458,
"(1, 9)",928,weibull_min_2,1,2,"{'c': 1.7995596595357273, 'loc': 0, 'scale': 0.1791217079466776}",1025.326077505027,0.0884160491556528,0.0001,-2046.6521550100535,-2036.9860915444813,
"(1, 10)",928,weibull_min_2,1,2,"{'c': 1.6037677733971425, 'loc': 0, 'scale': 0.19266431051527272}",876.4264756378959,0.0736292501738666,0.0001,-1748.8529512757918,-1739.186887810219,
"(1, 11)",928,weibull_min_2,1,2,"{'c': 1.4388252687709544, 'loc': 0, 'scale': 0.22306181738366965}",662.3949582172446,0.0628812337631206,0.0001,-1320.7899164344892,-1311.1238529689167,
"(1, 12)",928,weibull_min_2,1,2,"{'c': 1.4153553116036388, 'loc': 0, 'scale': 0.19403513322009192}",783.3747344582548,0.0644208083098676,0.0001,-1562.7494689165096,-1553.083405450937,
"(1, 13)",928,weibull_min_2,1,2,"{'c': 1.3211597681260168, 'loc': 0, 'scale': 0.13584623601872478}",1086.5393897279591,0.1260470388080304,0.0001,-2169.0787794559183,-2159.412715990346,
"(1, 14)",928,weibull_min_2,1,2,"{'c': 1.3869062181081304, 'loc': 0, 'scale': 0.1157725844365006}",1269.1516372887418,0.1199461858881171,0.0001,-2534.3032745774835,-2524.6372111119117,
"(1, 15)",928,weibull_min_2,1,2,"{'c': 1.5084924874440828, 'loc': 0, 'scale': 0.12667382766368834}",1232.1138741785592,0.0937851495146594,0.0001,-2460.2277483571183,-2450.561684891546,
"(1, 16)",928,weibull_min_2,1,2,"{'c': 1.3216264580993062, 'loc': 0, 'scale': 0.1812921175215228}",808.5510203293306,0.1113109414240565,0.0001,-1613.1020406586613,-1603.4359771930888,
"(1, 17)",928,weibull_min_2,1,2,"{'c': 1.3039696725923215, 'loc': 0, 'scale': 0.34450174614333595}",189.0687383475668,0.0485641807216371,0.0001,-374.1374766951336,-364.4714132295612,
"(1, 18)",928,weibull_min_2,1,2,"{'c': 1.3410028698617609, 'loc': 0, 'scale': 0.3665790726318381}",148.06735685650523,0.0634972172366284,0.0001,-292.13471371301046,-282.46865024743806,
"(1, 19)",928,weibull_min_2,1,2,"{'c': 1.6360807803084836, 'loc': 0, 'scale': 0.26276162410334275}",584.1322056155948,0.1129633383860809,0.0001,-1164.2644112311896,-1154.598347765617,
"(1, 20)",928,weibull_min_2,1,2,"{'c': 2.0399846506078907, 'loc': 0, 'scale': 0.22252077174378487}",902.3859995052308,0.142428413127021,0.0001,-1800.7719990104615,-1791.105935544889,
"(1, 21)",928,weibull_min_2,1,2,"{'c': 3.344737613339486, 'loc': 0, 'scale': 0.20076677246233393}",1268.8936843692536,0.0499818937768079,0.0001,-2533.787368738507,-2524.121305272935,
"(1, 22)",928,weibull_min_2,1,2,"{'c': 2.210229917299163, 'loc': 0, 'scale': 0.1617020749360295}",1204.0536218306895,0.0974417322230487,0.0001,-2404.107243661379,-2394.4411801958067,
"(1, 23)",928,weibull_min_2,1,2,"{'c': 2.0087045171731868, 'loc': 0, 'scale': 0.09354639785326085}",1702.0477954754756,0.1409896151032316,0.0001,-3400.095590950951,-3390.429527485379,
"(2, 0)",944,weibull_min_2,1,2,"{'c': 2.6693608197277108, 'loc': 0, 'scale': 0.06855560068142695}",2293.981278255743,0.1404523357053504,0.0001,-4583.962556511486,-4574.262304179195,
"(2, 1)",928,weibull_min_2,1,2,"{'c': 6.697901770903364, 'loc': 0, 'scale': 0.062384845190540446}",3005.2625621094408,0.0277565130956766,0.0414,-6006.5251242188815,-5996.859060753309,
"(2, 2)",928,weibull_min_2,1,2,"{'c': 5.077782837262548, 'loc': 0, 'scale': 0.06232603904033732}",2837.5281444782067,0.052184316145231,0.0001,-5671.0562889564135,-5661.390225490841,
"(2, 3)",928,weibull_min_2,1,2,"{'c': 4.357347778597656, 'loc': 0, 'scale': 0.06390296468634317}",2698.3832042585423,0.0723866583992113,0.0001,-5392.7664085170845,-5383.100345051512,
"(2, 4)",928,weibull_min_2,1,2,"{'c': 3.3043599954698664, 'loc': 0, 'scale': 0.06628453450551597}",2439.8406672545084,0.115059852448521,0.0001,-4875.681334509017,-4866.015271043444,
"(2, 5)",928,weibull_min_2,1,2,"{'c': 2.5740841965586894, 'loc': 0, 'scale': 0.07312197555094074}",2139.264499879285,0.1320231510477657,0.0001,-4274.52899975857,-4264.862936292997,
"(2, 6)",928,weibull_min_2,1,2,"{'c': 2.139926755813094, 'loc': 0, 'scale': 0.09954841332271536}",1674.7726157958284,0.0757928175417163,0.0001,-3345.545231591657,-3335.879168126085,
"(2, 7)",928,weibull_min_2,1,2,"{'c': 2.06211819774565, 'loc': 0, 'scale': 0.1361755509930036}",1370.562942504847,0.0587334300378979,0.0001,-2737.125885009694,-2727.459821544121,
"(2, 8)",928,weibull_min_2,1,2,"{'c': 2.098857966820609, 'loc': 0, 'scale': 0.15557140035766626}",1238.4312162794822,0.0381148459070438,0.001,-2472.8624325589644,-2463.196369093392,
"(2, 9)",928,weibull_min_2,1,2,"{'c': 1.7224631736026534, 'loc': 0, 'scale': 0.20047596730434067}",881.6988613282642,0.0829151776045301,0.0001,-1759.3977226565285,-1749.731659190956,
"(2, 10)",928,weibull_min_2,1,2,"{'c': 1.5454778184115152, 'loc': 0, 'scale': 0.2084610597260818}",772.7113583100174,0.0744281944557266,0.0001,-1541.4227166200349,-1531.7566531544624,
"(2, 11)",928,weibull_min_2,1,2,"{'c': 1.292434082641916, 'loc': 0, 'scale': 0.16451067422899093}",888.4257408933329,0.0853577073009745,0.0001,-1772.8514817866658,-1763.1854183210933,
"(2, 12)",928,weibull_min_2,1,2,"{'c': 1.270789135023955, 'loc': 0, 'scale': 0.12286567121493686}",1157.5384939684564,0.1438383553163236,0.0001,-2311.0769879369127,-2301.4109244713404,
"(2, 13)",928,weibull_min_2,1,2,"{'c': 1.5882131095795944, 'loc': 0, 'scale': 0.11353029258139204}",1376.6559426230742,0.1234327220605475,0.0001,-2749.3118852461484,-2739.645821780576,
"(2, 14)",928,weibull_min_2,1,2,"{'c': 1.3919404605012902, 'loc': 0, 'scale': 0.12505544003537733}",1197.5700315556585,0.1084808483404493,0.0001,-2391.140063111317,-2381.4739996457447,
"(2, 15)",932,weibull_min_2,1,2,"{'c': 1.3080251353901087, 'loc': 0, 'scale': 0.15573608353700258}",259.9197184868979,0.1025616053710442,0.0001,-515.8394369737958,-506.1647713444247,
"(2, 16)",928,weibull_min_2,1,2,"{'c': 1.2955682689636445, 'loc': 0, 'scale': 0.1817621664253235}",796.4506835386169,0.0808134258678918,0.0001,-1588.9013670772338,-1579.2353036116613,
"(2, 17)",925,weibull_min_2,1,2,"{'c': 1.2793599273195198, 'loc': 0, 'scale': 0.22000396975347764}",608.1427498339087,0.0904608391873791,0.0001,-1212.2854996678177,-1202.6259121927926,
"(2, 18)",927,weibull_min_2,1,2,"{'c': 1.48392183613531, 'loc': 0, 'scale': 0.2511159951353906}",573.2729384968134,0.1000504743456616,0.0001,-1142.5458769936267,-1132.881969862495,
"(2, 19)",928,weibull_min_2,1,2,"{'c': 2.233317400152068, 'loc': 0, 'scale': 0.21842308138058747}",952.41286600467,0.1139324440980495,0.0001,-1900.8257320093403,-1891.159668543768,
"(2, 20)",928,weibull_min_2,1,2,"{'c': 2.2280230460957453, 'loc': 0, 'scale': 0.21217335261763035}",993.6993684391224,0.154271065591347,0.0001,-1983.398736878245,-1973.7326734126725,
"(2, 21)",928,weibull_min_2,1,2,"{'c': 2.716322061440759, 'loc': 0, 'scale': 0.19605743206828424}",1190.9097512291564,0.0922926902676368,0.0001,-2377.819502458313,-2368.1534389927406,
"(2, 22)",928,weibull_min_2,1,2,"{'c': 1.811686706289235, 'loc': 0, 'scale': 0.153256798724553}",1150.5837926251788,0.0621234120638449,0.0001,-2297.1675852503577,-2287.5015217847854,
"(2, 23)",928,weibull_min_2,1,2,"{'c': 1.8125816215929254, 'loc': 0, 'scale': 0.09724414745836493}",1596.58343774812,0.1415562823230687,0.0001,-3189.16687549624,-3179.500812030668,
"(3, 0)",944,weibull_min_2,1,2,"{'c': 3.450250741524625, 'loc': 0, 'scale': 0.06715587145292781}",2505.9902256411838,0.0952180242461484,0.0001,-5007.980451282367,-4998.280198950076,
"(3, 1)",928,weibull_min_2,1,2,"{'c': 4.675459161875579, 'loc': 0, 'scale': 0.06353688201143294}",2734.944898496635,0.071503701314651,0.0001,-5465.88979699327,-5456.223733527697,
"(3, 2)",928,weibull_min_2,1,2,"{'c': 4.856444167705483, 'loc': 0, 'scale': 0.06332278561195112}",2776.1692119064774,0.0663365310106476,0.0001,-5548.338423812955,-5538.672360347382,
"(3, 3)",928,weibull_min_2,1,2,"{'c': 3.2381168762015573, 'loc': 0, 'scale': 0.0664878262543945}",2431.351050745092,0.1100757593974168,0.0001,-4858.702101490184,-4849.036038024611,
"(3, 4)",928,weibull_min_2,1,2,"{'c': 3.127897843613723, 'loc': 0, 'scale': 0.06832433772056985}",2355.059486766948,0.1225391005543725,0.0001,-4706.118973533896,-4696.452910068323,
"(3, 5)",928,weibull_min_2,1,2,"{'c': 2.7520850414955427, 'loc': 0, 'scale': 0.07442045359280235}",2155.7914905012444,0.129144669793304,0.0001,-4307.582981002489,-4297.916917536916,
"(3, 6)",928,weibull_min_2,1,2,"{'c': 2.1731141565070407, 'loc': 0, 'scale': 0.10175018933328805}",1659.4598922681507,0.0756347494374675,0.0001,-3314.919784536301,-3305.253721070729,
"(3, 7)",928,weibull_min_2,1,2,"{'c': 2.1047216692320934, 'loc': 0, 'scale': 0.12528054459375568}",1445.009359699808,0.0524525506843099,0.0001,-2886.018719399616,-2876.352655934044,
"(3, 8)",928,weibull_min_2,1,2,"{'c': 1.7758071362996666, 'loc': 0, 'scale': 0.15373008965136728}",1158.5064555896693,0.0564855444020928,0.0001,-2313.0129111793385,-2303.3468477137662,
"(3, 9)",931,weibull_min_2,1,2,"{'c': 1.7674470368597757, 'loc': 0, 'scale': 0.18735816260775873}",964.6762680110094,0.0588695060156875,0.0001,-1925.3525360220187,-1915.6800174674645,
"(3, 10)",936,weibull_min_2,1,2,"{'c': 1.3874425518862668, 'loc': 0, 'scale': 0.19384333689697109}",784.1469208302638,0.0973541734630469,0.0001,-1564.2938416605275,-1554.6106107075725,
"(3, 11)",936,weibull_min_2,1,2,"{'c': 1.35139285519619, 'loc': 0, 'scale': 0.18317589918867572}",819.3545551809137,0.1128991012362795,0.0001,-1634.7091103618277,-1625.0258794088722,
"(3, 12)",936,weibull_min_2,1,2,"{'c': 1.2032582967688308, 'loc': 0, 'scale': 0.1933139210805956}",700.1887498466883,0.0733923890748869,0.0001,-1396.3774996933766,-1386.6942687404214,
"(3, 13)",936,weibull_min_2,1,2,"{'c': 1.1460986123490677, 'loc': 0, 'scale': 0.17811626749563667}",751.6500616564157,0.1623202677502425,0.0001,-1499.3001233128314,-1489.616892359876,
"(3, 14)",936,weibull_min_2,1,2,"{'c': 1.1528119123302787, 'loc': 0, 'scale': 0.16010319830380487}",853.9324397069554,0.1328105472075759,0.0001,-1703.8648794139108,-1694.1816484609556,
"(3, 15)",936,weibull_min_2,1,2,"{'c': 1.290057583449299, 'loc': 0, 'scale': 0.15290404229575988}",964.008320962243,0.0830263111156732,0.0001,-1924.016641924486,-1914.3334109715308,
"(3, 16)",936,weibull_min_2,1,2,"{'c': 1.5557743400332948, 'loc': 0, 'scale': 0.169390300017678}",976.909441459394,0.0310340255583232,0.0213,-1949.818882918788,-1940.135651965833,
"(3, 17)",936,weibull_min_2,1,2,"{'c': 1.3453936837788572, 'loc': 0, 'scale': 0.2754480035903708}",421.45014531047394,0.0418176690972066,0.0009,-838.9002906209479,-829.2170596679927,
"(3, 18)",936,weibull_min_2,1,2,"{'c': 1.3901718945324029, 'loc': 0, 'scale': 0.355018385435924}",199.41655673650573,0.0399535749229494,0.0007,-394.83311347301145,-385.1498825200563,
"(3, 19)",936,weibull_min_2,1,2,"{'c': 1.470412767323299, 'loc': 0, 'scale': 0.2928846995767065}",423.89606343419234,0.105214315717078,0.0001,-843.7921268683847,-834.1088959154295,
"(3, 20)",936,weibull_min_2,1,2,"{'c': 2.2187386770145543, 'loc': 0, 'scale': 0.23211161551737972}",913.674879083627,0.1318325891826818,0.0001,-1823.349758167254,-1813.6665272142989,
"(3, 21)",936,weibull_min_2,1,2,"{'c': 2.544783549655792, 'loc': 0, 'scale': 0.21206205095018835}",1095.3167029520296,0.1034784701946747,0.0001,-2186.633405904059,-2176.950174951104,
"(3, 22)",936,weibull_min_2,1,2,"{'c': 2.151099135136839, 'loc': 0, 'scale': 0.15604857760400864}",1231.2724233929491,0.0988121155504112,0.0001,-2458.5448467858987,-2448.861615832944,
"(3, 23)",936,weibull_min_2,1,2,"{'c': 2.1041783628646007, 'loc': 0, 'scale': 0.09120937536819584}",1772.1035353194509,0.1605943534723419,0.0001,-3540.2070706389013,-3530.5238396859463,
"(4, 0)",952,weibull_min_2,1,2,"{'c': 2.8070884963583698, 'loc': 0, 'scale': 0.07069308588188979}",2305.673493145091,0.1470720795556804,0.0001,-4607.346986290182,-4597.629856220599,
"(4, 1)",936,weibull_min_2,1,2,"{'c': 3.9171848146413537, 'loc': 0, 'scale': 0.06361045376589207}",2654.6200357320213,0.1069173274178421,0.0001,-5305.240071464043,-5295.556840511087,
"(4, 2)",936,weibull_min_2,1,2,"{'c': 3.868380214654203, 'loc': 0, 'scale': 0.06514143866712566}",2617.111215268703,0.0912358434775943,0.0001,-5230.222430537406,-5220.53919958445,
"(4, 3)",936,weibull_min_2,1,2,"{'c': 3.562569447450386, 'loc': 0, 'scale': 0.06631190325488401}",2519.5387840582357,0.0970090411335509,0.0001,-5035.077568116471,-5025.394337163515,
"(4, 4)",936,weibull_min_2,1,2,"{'c': 2.601742705386827, 'loc': 0, 'scale': 0.07034481273684655}",2212.295935339188,0.1496930415620843,0.0001,-4420.591870678376,-4410.9086397254205,
"(4, 5)",936,weibull_min_2,1,2,"{'c': 2.313281017522403, 'loc': 0, 'scale': 0.07633870349984231}",2024.8428206141505,0.1724589564356073,0.0001,-4045.685641228301,-4036.0024102753455,
"(4, 6)",936,weibull_min_2,1,2,"{'c': 2.049119407246124, 'loc': 0, 'scale': 0.10202890122474989}",1638.482507877012,0.0753688288957281,0.0001,-3272.965015754024,-3263.281784801069,
"(4, 7)",936,weibull_min_2,1,2,"{'c': 2.241927193930965, 'loc': 0, 'scale': 0.1329048003177244}",1445.9963931303582,0.0650064197752736,0.0001,-2887.9927862607165,-2878.309555307761,
"(4, 8)",936,weibull_min_2,1,2,"{'c': 1.671925556787708, 'loc': 0, 'scale': 0.1686139500753282}",1038.2716718861557,0.0621795793722646,0.0001,-2072.543343772312,-2062.8601128193563,
"(4, 9)",936,weibull_min_2,1,2,"{'c': 1.6751220390287676, 'loc': 0, 'scale': 0.18792776659119592}",935.9527845661756,0.0593316000742287,0.0001,-1867.9055691323515,-1858.222338179396,
"(4, 10)",936,weibull_min_2,1,2,"{'c': 1.5451984885905392, 'loc': 0, 'scale': 0.19774476652093953}",831.0822595427256,0.076015922924128,0.0001,-1658.1645190854513,-1648.481288132496,
"(4, 11)",936,weibull_min_2,1,2,"{'c': 1.4019822799043686, 'loc': 0, 'scale': 0.16858847823835135}",926.2000961137388,0.1268852406930681,0.0001,-1848.4001922274772,-1838.7169612745224,
"(4, 12)",936,weibull_min_2,1,2,"{'c': 1.3971221643758631, 'loc': 0, 'scale': 0.1674065458286842}",928.8463063308468,0.1222575773104946,0.0001,-1853.6926126616936,-1844.0093817087384,
"(4, 13)",936,weibull_min_2,1,2,"{'c': 1.3234106409852737, 'loc': 0, 'scale': 0.1473051537599342}",1016.3486927740996,0.1231009954531707,0.0001,-2028.6973855481992,-2019.014154595244,
"(4, 14)",936,weibull_min_2,1,2,"{'c': 1.410924079126446, 'loc': 0, 'scale': 0.12156503075006514}",1242.1667561185925,0.2236863115490147,0.0001,-2480.333512237185,-2470.650281284229,
