combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 8)",928,rayleigh,1,2,"{'loc': -0.10558193525727809, 'scale': 0.2218146806538512}",440.2667660456217,0.3098278142920387,0.0001,-876.5335320912434,-866.867468625671,2.7605665859466766e-114
"(7, 9)",928,rayleigh,1,2,"{'loc': -0.25657474269287367, 'scale': 0.4452716714871347}",-207.19230699909352,0.3307642289384718,0.0001,418.38461399818704,428.0506774637594,6.034585401085161e-231
"(7, 10)",928,rayleigh,1,2,"{'loc': -0.351389042674771, 'scale': 0.6436928542560093}",-546.3437283750152,0.2936601939278996,0.0001,1096.6874567500304,1106.3535202156029,7.709633693844598e-225
"(7, 11)",928,rayleigh,1,2,"{'loc': -0.36057271349624387, 'scale': 0.6620133815237438}",-571.2381211149816,0.2795887937763117,0.0001,1146.4762422299632,1156.1423056955357,1.1636231711353125e-230
"(7, 12)",928,rayleigh,1,2,"{'loc': -0.4306094494342027, 'scale': 0.7863195108514509}",-730.2159974663871,0.3140790635850693,0.0001,1464.4319949327742,1474.098058398347,2.8609531166398624e-243
"(7, 13)",928,rayleigh,1,2,"{'loc': -0.38136760340876974, 'scale': 0.7127709038592593}",-638.8118041623328,0.299745993119988,0.0001,1281.6236083246656,1291.289671790238,8.759816103865178e-226
"(7, 14)",928,rayleigh,1,2,"{'loc': -0.4118168990888802, 'scale': 0.7395130199952352}",-673.5076118271704,0.3000365191618299,0.0001,1351.0152236543408,1360.6812871199131,3.277749302963978e-259
"(7, 15)",928,rayleigh,1,2,"{'loc': -0.402010041463633, 'scale': 0.682233659504434}",-601.631165087507,0.319994274045332,0.0001,1207.262330175014,1216.9283936405866,2.8740757404354257e-280
"(7, 16)",928,rayleigh,1,2,"{'loc': -0.23883440106103704, 'scale': 0.44614701410795893}",-207.50205120405016,0.3179344128655038,0.0001,419.0041024081003,428.6701658736727,1.3035253822283173e-191
"(7, 17)",928,rayleigh,1,2,"{'loc': -0.2355551208026878, 'scale': 0.43666529186081354}",-185.43131916759972,0.2945185717009869,0.0001,374.8626383351995,384.5287018007719,2.285034610286595e-190
"(7, 18)",928,rayleigh,1,2,"{'loc': -0.22005834078108255, 'scale': 0.4821876570554253}",-271.5221836420341,0.2539855388361354,0.0001,547.0443672840682,556.7104307496406,4.312070303792599e-145
"(7, 19)",928,rayleigh,1,2,"{'loc': -0.315654922147401, 'scale': 0.7072549346604541}",-621.762622967711,0.2260959770158309,0.0001,1247.525245935422,1257.1913094009944,4.264524334154231e-158
"(7, 20)",928,rayleigh,1,2,"{'loc': -0.2693808266779201, 'scale': 0.7012807714615592}",-605.4708519708354,0.1782551136153123,0.0001,1214.9417039416708,1224.6077674072433,5.051052420589323e-119
"(7, 21)",928,rayleigh,1,2,"{'loc': -0.2750080454372033, 'scale': 0.7150048308984259}",-622.5378632423506,0.2048913958996392,0.0001,1249.0757264847011,1258.7417899502736,8.884807864716829e-120
"(7, 22)",928,rayleigh,1,2,"{'loc': -0.2240785534711153, 'scale': 0.6283794389487594}",-502.23974111316096,0.1909528472119119,0.0001,1008.479482226322,1018.1455456918944,6.508962507817212e-95
"(7, 23)",928,rayleigh,1,2,"{'loc': -0.24103257214820062, 'scale': 0.5714137856999206}",-426.25544463988433,0.2237608376949989,0.0001,856.5108892797687,866.176952745341,8.067191231507743e-122
"(1, 0)",937,weibull_min_2,1,2,"{'c': 0.8358704012103239, 'loc': 0, 'scale': 0.8875880581974102}",-886.509414867389,0.1066813962627996,0.0001,1777.018829734778,1786.7041962992548,
"(1, 1)",927,weibull_min_2,1,2,"{'c': 0.7679893516313478, 'loc': 0, 'scale': 0.6966327401454321}",-680.6185590228606,0.1048903763758798,0.0001,1365.2371180457212,1374.901025176853,
"(1, 2)",928,weibull_min_2,1,2,"{'c': 0.7230061220293531, 'loc': 0, 'scale': 0.3647626394394418}",-117.14800522135228,0.148617964444536,0.0001,238.29601044270456,247.96207390827695,
"(1, 3)",928,weibull_min_2,1,2,"{'c': 0.7646927596930195, 'loc': 0, 'scale': 0.2686563829859671}",177.02808698917408,0.1205869792881595,0.0001,-350.05617397834817,-340.3901105127758,
"(1, 4)",928,weibull_min_2,1,2,"{'c': 0.8507919816518952, 'loc': 0, 'scale': 0.2278574120543092}",369.02256599845,0.0869001019278547,0.0001,-734.0451319969,-724.3790685313276,
"(1, 5)",928,weibull_min_2,1,2,"{'c': 0.9260290278212409, 'loc': 0, 'scale': 0.22511382143227138}",420.1724970589432,0.0777607248854995,0.0001,-836.3449941178865,-826.6789306523141,
"(1, 6)",928,weibull_min_2,1,2,"{'c': 0.900911543935395, 'loc': 0, 'scale': 0.25408667102433624}",298.0236725635439,0.0704923534862203,0.0001,-592.0473451270879,-582.3812816615155,
"(1, 7)",928,weibull_min_2,1,2,"{'c': 0.9391412210739674, 'loc': 0, 'scale': 0.15848325705100802}",750.5823134306615,0.1327109221265837,0.0001,-1497.164626861323,-1487.4985633957506,
"(1, 8)",928,weibull_min_2,1,2,"{'c': 0.8317321121740652, 'loc': 0, 'scale': 0.16503903246281676}",654.7832565411157,0.1367614698015796,0.0001,-1305.5665130822315,-1295.900449616659,
"(1, 9)",928,weibull_min_2,1,2,"{'c': 0.8720549906765234, 'loc': 0, 'scale': 0.22259725438893738}",403.804060773877,0.1160339911909869,0.0001,-803.6081215477541,-793.9420580821817,
"(1, 10)",928,weibull_min_2,1,2,"{'c': 0.8531253045905651, 'loc': 0, 'scale': 0.34822906042781476}",-12.252563151559066,0.0726161242333943,0.0001,28.50512630311813,38.17118976869053,
"(1, 11)",928,weibull_min_2,1,2,"{'c': 0.865300639655501, 'loc': 0, 'scale': 0.43798266208410347}",-218.79668740032668,0.0865043860248855,0.0001,441.59337480065335,451.25943826622574,
"(1, 12)",928,weibull_min_2,1,2,"{'c': 0.8744042388504178, 'loc': 0, 'scale': 0.5738806426977476}",-464.1197737423396,0.0978383807953777,0.0001,932.2395474846792,941.9056109502516,
"(1, 13)",928,weibull_min_2,1,2,"{'c': 0.939819019074122, 'loc': 0, 'scale': 0.674074649250026}",-585.4643048140604,0.0747824665554862,0.0001,1174.9286096281207,1184.5946730936932,
"(1, 14)",928,weibull_min_2,1,2,"{'c': 0.903170347503754, 'loc': 0, 'scale': 0.6101747279721779}",-508.1890488255117,0.0947596440994906,0.0001,1020.3780976510234,1030.044161116596,
"(1, 15)",928,weibull_min_2,1,2,"{'c': 0.9157566374833788, 'loc': 0, 'scale': 0.4956153330831403}",-311.1853329406631,0.0856583158880284,0.0001,626.3706658813262,636.0367293468986,
"(1, 16)",928,weibull_min_2,1,2,"{'c': 0.9263032756216135, 'loc': 0, 'scale': 0.4326911573288852}",-181.37456219390205,0.1013526382828439,0.0001,366.7491243878041,376.4151878533765,
"(1, 17)",928,weibull_min_2,1,2,"{'c': 0.9115250894400171, 'loc': 0, 'scale': 0.3343411573175068}",50.00821440991705,0.0963545028655656,0.0001,-96.0164288198341,-86.3503653542617,
"(1, 18)",928,weibull_min_2,1,2,"{'c': 0.8614405719289273, 'loc': 0, 'scale': 0.2722105995165386}",215.13588737994007,0.1520747563524584,0.0001,-426.27177475988015,-416.60571129430775,
"(1, 19)",928,weibull_min_2,1,2,"{'c': 0.8559214976371817, 'loc': 0, 'scale': 0.31445889450968084}",81.42026066500823,0.1244551957603068,0.0001,-158.84052133001646,-149.1744578644441,
"(1, 20)",928,weibull_min_2,1,2,"{'c': 0.9057949590845212, 'loc': 0, 'scale': 0.3441756214134498}",20.45675190015012,0.0935531121093835,0.0001,-36.91350380030024,-27.247440334727838,
"(1, 21)",928,weibull_min_2,1,2,"{'c': 1.0235254858671536, 'loc': 0, 'scale': 0.42244434108335427}",-118.35033707052663,0.08825190227028,0.0001,240.70067414105327,250.3667376066257,
"(1, 22)",928,weibull_min_2,1,2,"{'c': 1.1853982512381585, 'loc': 0, 'scale': 0.5647942067984089}",-322.9329703159675,0.0414385606798882,0.0003,649.865940631935,659.5320040975074,
"(1, 23)",928,weibull_min_2,1,2,"{'c': 1.033700169251865, 'loc': 0, 'scale': 0.5345292093830607}",-333.1231339228666,0.0523852247070634,0.0001,670.2462678457332,679.9123313113056,
"(2, 0)",941,weibull_min_2,1,2,"{'c': 0.8360753145145783, 'loc': 0, 'scale': 0.8702239103329621}",-872.5918381506109,0.0981514137437363,0.0001,1749.1836763012218,1758.8775625803926,
"(2, 1)",927,weibull_min_2,1,2,"{'c': 0.7488833076407928, 'loc': 0, 'scale': 0.6729066808854401}",-655.2833143071713,0.0913558614803413,0.0001,1314.5666286143426,1324.2305357454743,
"(2, 2)",928,weibull_min_2,1,2,"{'c': 0.7268876659179713, 'loc': 0, 'scale': 0.395841846571917}",-189.20728455677852,0.1464841594220078,0.0001,382.4145691135571,392.0806325791295,
"(2, 3)",928,weibull_min_2,1,2,"{'c': 0.7505631008563564, 'loc': 0, 'scale': 0.2707524984557964}",164.35518665531913,0.1195023186345536,0.0001,-324.71037331063826,-315.04430984506587,
"(2, 4)",928,weibull_min_2,1,2,"{'c': 0.866991779581388, 'loc': 0, 'scale': 0.22280537159364558}",397.9613406332303,0.0994734367102818,0.0001,-791.9226812664606,-782.2566178008882,
"(2, 5)",928,weibull_min_2,1,2,"{'c': 0.9680922550948075, 'loc': 0, 'scale': 0.2126314086795052}",493.0416087972419,0.0779636755357744,0.0001,-982.0832175944838,-972.4171541289114,
"(2, 6)",928,weibull_min_2,1,2,"{'c': 0.8549945306287818, 'loc': 0, 'scale': 0.26580645332006936}",234.50186296538976,0.0742535251231815,0.0001,-465.0037259307795,-455.33766246520713,
"(2, 7)",928,weibull_min_2,1,2,"{'c': 0.963620770931801, 'loc': 0, 'scale': 0.17560865011933857}",668.056507553485,0.0853226049335954,0.0001,-1332.11301510697,-1322.4469516413974,
"(2, 8)",928,weibull_min_2,1,2,"{'c': 0.8871439156333734, 'loc': 0, 'scale': 0.16624584054441383}",679.1784658583261,0.1201206424048862,0.0001,-1354.3569317166523,-1344.6908682510798,
"(2, 9)",928,weibull_min_2,1,2,"{'c': 0.8587159454928013, 'loc': 0, 'scale': 0.2608181982475239}",253.73100616262852,0.1036534592559793,0.0001,-503.4620123252571,-493.7959488596847,
"(2, 10)",928,weibull_min_2,1,2,"{'c': 0.9082475662689402, 'loc': 0, 'scale': 0.38100720188808956}",-71.72306893475098,0.0763280926975703,0.0001,147.44613786950197,157.11220133507436,
"(2, 11)",928,weibull_min_2,1,2,"{'c': 0.8999870332465156, 'loc': 0, 'scale': 0.5220835916594677}",-366.1659281002463,0.0626064819764764,0.0001,736.3318562004926,745.997919666065,
"(2, 12)",928,weibull_min_2,1,2,"{'c': 0.8944574962337617, 'loc': 0, 'scale': 0.5698646809558814}",-449.30668052405485,0.0794409806847674,0.0001,902.6133610481096,912.279424513682,
"(2, 13)",928,weibull_min_2,1,2,"{'c': 0.8830540596353456, 'loc': 0, 'scale': 0.5902154623364881}",-486.2185394471838,0.0608040052182672,0.0001,976.4370788943676,986.10314235994,
"(2, 14)",928,weibull_min_2,1,2,"{'c': 0.8721543249502017, 'loc': 0, 'scale': 0.46901262473752436}",-280.49119220075625,0.0572938987055909,0.0002,564.9823844015125,574.6484478670849,
"(2, 15)",932,weibull_min_2,-2,0,"{'c': 0.9368075567805065, 'loc': 0, 'scale': 0.3839576449762447}",inf,0.0,0.0,0.0,0.0,
"(2, 16)",928,weibull_min_2,1,2,"{'c': 1.061372228639594, 'loc': 0, 'scale': 0.3189561150155335}",159.26317919411213,0.0614444714186924,0.0001,-314.52635838822425,-304.86029492265186,
"(2, 17)",928,weibull_min_2,1,2,"{'c': 1.0748694943349375, 'loc': 0, 'scale': 0.3805708730463456}",-0.2357671830962715,0.0834711543471047,0.0001,4.471534366192543,14.137597831764944,
"(2, 18)",928,weibull_min_2,1,2,"{'c': 1.0388881741140095, 'loc': 0, 'scale': 0.49246668716697106}",-255.3891213164352,0.0886550911970183,0.0001,514.7782426328704,524.4443060984428,
"(2, 19)",928,weibull_min_2,1,2,"{'c': 1.0470756397830723, 'loc': 0, 'scale': 0.59965304119669}",-435.12423446306,0.0889492198827246,0.0001,874.2484689261199,883.9145323916923,
"(2, 20)",928,weibull_min_2,1,2,"{'c': 1.040039907444296, 'loc': 0, 'scale': 0.5942595935332805}",-429.319640220166,0.0781696737298733,0.0001,862.639280440332,872.3053439059044,
"(2, 21)",928,weibull_min_2,1,2,"{'c': 1.0781004800634282, 'loc': 0, 'scale': 0.6426121920847301}",-486.6551556199321,0.0892110961058616,0.0001,977.3103112398642,986.9763747054366,
"(2, 22)",928,weibull_min_2,1,2,"{'c': 1.2006147245972312, 'loc': 0, 'scale': 0.6237007009595333}",-411.03035638732257,0.0801228471390012,0.0001,826.0607127746451,835.7267762402175,
"(2, 23)",928,weibull_min_2,1,2,"{'c': 1.026185329020787, 'loc': 0, 'scale': 0.49338405253629347}",-261.3828871896424,0.0506302259252833,0.0001,526.7657743792847,536.4318378448571,
"(3, 0)",944,weibull_min_2,1,2,"{'c': 0.8434168854227316, 'loc': 0, 'scale': 0.8599841591210357}",-862.7868888997336,0.0841581906069773,0.0001,1729.5737777994673,1739.2740301317583,
"(3, 1)",928,weibull_min_2,1,2,"{'c': 0.7714148796811715, 'loc': 0, 'scale': 0.6806547664704952}",-659.0497701234199,0.0977970535144365,0.0001,1322.0995402468398,1331.7656037124125,
"(3, 2)",928,weibull_min_2,1,2,"{'c': 0.7255122495076075, 'loc': 0, 'scale': 0.3821398090731376}",-158.6208776443235,0.1576019356888036,0.0001,321.241755288647,330.9078187542194,
"(3, 3)",928,weibull_min_2,1,2,"{'c': 0.7608690047646014, 'loc': 0, 'scale': 0.27860573822956236}",142.54471275966628,0.1187363439912239,0.0001,-281.08942551933256,-271.4233620537602,
"(3, 4)",928,weibull_min_2,1,2,"{'c': 0.8838641213630685, 'loc': 0, 'scale': 0.23504968592528755}",357.3274523195478,0.1154882278520091,0.0001,-710.6549046390955,-700.9888411735232,
"(3, 5)",928,weibull_min_2,1,2,"{'c': 0.8995997414125918, 'loc': 0, 'scale': 0.20736348526052228}",482.3508611991344,0.0824801970088856,0.0001,-960.7017223982688,-951.0356589326964,
"(3, 6)",928,weibull_min_2,1,2,"{'c': 0.8809828617781243, 'loc': 0, 'scale': 0.2734244072972972}",219.4402195515063,0.0853106687552383,0.0001,-434.8804391030126,-425.2143756374402,
"(3, 7)",928,weibull_min_2,1,2,"{'c': 0.9378373224678893, 'loc': 0, 'scale': 0.17050652926292975}",682.0470163214898,0.1182218517043058,0.0001,-1360.0940326429795,-1350.427969177407,
"(3, 8)",928,weibull_min_2,1,2,"{'c': 0.9669051546687146, 'loc': 0, 'scale': 0.17965770717176888}",648.8884151972161,0.0969499227868902,0.0001,-1293.7768303944322,-1284.1107669288597,
"(3, 9)",928,weibull_min_2,1,2,"{'c': 0.8291106091880325, 'loc': 0, 'scale': 0.24787327754741043}",285.06943915040705,0.1087495843410307,0.0001,-566.1388783008141,-556.4728148352417,
"(3, 10)",928,weibull_min_2,1,2,"{'c': 0.8513523178178797, 'loc': 0, 'scale': 0.36293592660397433}",-53.901005759419874,0.0934092249897025,0.0001,111.80201151883976,121.46807498441216,
"(3, 11)",931,weibull_min_2,1,2,"{'c': 0.9048027670206058, 'loc': 0, 'scale': 0.5139351974338342}",-350.48161796536647,0.0646290160167017,0.0001,704.9632359307329,714.6357544852871,
"(3, 12)",936,weibull_min_2,1,2,"{'c': 0.9207038974113799, 'loc': 0, 'scale': 0.5936206638796547}",-480.5304847499282,0.0514121865393289,0.0001,965.0609694998564,974.7442004528116,
"(3, 13)",936,weibull_min_2,1,2,"{'c': 0.9042440720520766, 'loc': 0, 'scale': 0.6296632008805945}",-542.0161140542475,0.0756582686046997,0.0001,1088.032228108495,1097.7154590614502,
"(3, 14)",936,weibull_min_2,1,2,"{'c': 0.88491118551278, 'loc': 0, 'scale': 0.5214509967523331}",-374.7109708203303,0.0884133869029185,0.0001,753.4219416406606,763.1051725936159,
"(3, 15)",936,weibull_min_2,1,2,"{'c': 0.89113337037115, 'loc': 0, 'scale': 0.3971787856650709}",-119.11019129062616,0.0800781632314991,0.0001,242.2203825812523,251.90361353420747,
"(3, 16)",936,weibull_min_2,1,2,"{'c': 0.9310878520577144, 'loc': 0, 'scale': 0.33780813535820947}",49.32299741725372,0.1123221949634171,0.0001,-94.64599483450743,-84.96276388155225,
"(3, 17)",936,weibull_min_2,1,2,"{'c': 0.9282774943590997, 'loc': 0, 'scale': 0.24593047546115604}",342.49233746658336,0.1054899500008529,0.0001,-680.9846749331667,-671.3014439802115,
"(3, 18)",936,weibull_min_2,1,2,"{'c': 0.9329792030401658, 'loc': 0, 'scale': 0.24845292059903307}",335.2484808255684,0.1026189546515181,0.0001,-666.4969616511368,-656.8137306981815,
"(3, 19)",936,weibull_min_2,1,2,"{'c': 0.9101796209374342, 'loc': 0, 'scale': 0.29918427352891}",151.90996989612785,0.1002089493535911,0.0001,-299.8199397922557,-290.1367088393005,
"(3, 20)",936,weibull_min_2,1,2,"{'c': 0.8677867759633253, 'loc': 0, 'scale': 0.3807502098373158}",-90.56781662107,0.1270095611393319,0.0001,185.13563324214,194.8188641950952,
"(3, 21)",936,weibull_min_2,1,2,"{'c': 0.9095611458790295, 'loc': 0, 'scale': 0.38815454743874467}",-89.14502318949403,0.0848035299381499,0.0001,182.29004637898805,191.9732773319432,
"(3, 22)",936,weibull_min_2,1,2,"{'c': 0.9574304095496471, 'loc': 0, 'scale': 0.40006490241257225}",-96.84575047257916,0.0596663620506677,0.0001,197.69150094515837,207.3747318981135,
"(3, 23)",932,weibull_min_2,1,2,"{'c': 0.9470277776079613, 'loc': 0, 'scale': 0.3966126584081777}",-92.962954500997,0.1104485266165451,0.0001,189.92590900199403,199.6005746313652,
"(4, 0)",952,weibull_min_2,1,2,"{'c': 0.8168508255923406, 'loc': 0, 'scale': 0.8991408762229973}",-920.5262501888838,0.0786111288033813,0.0001,1845.0525003777675,1854.7696304473504,
"(4, 1)",936,weibull_min_2,1,2,"{'c': 0.7625434399379434, 'loc': 0, 'scale': 0.7047380939278547}",-700.5597219702213,0.1244727680144808,0.0001,1405.1194439404426,1414.8026748933978,
"(4, 2)",936,weibull_min_2,1,2,"{'c': 0.6862745311495324, 'loc': 0, 'scale': 0.34750634272099795}",-88.66406655909945,0.1551541832512367,0.0001,181.3281331181989,191.01136407115408,
"(4, 3)",936,weibull_min_2,1,2,"{'c': 0.755919099345727, 'loc': 0, 'scale': 0.2802202177679237}",135.43325741808957,0.1306158892858735,0.0001,-266.86651483617914,-257.183283883224,
"(4, 4)",936,weibull_min_2,1,2,"{'c': 0.8582948135382868, 'loc': 0, 'scale': 0.23819853636448013}",335.97282406999534,0.0946838044182348,0.0001,-667.9456481399907,-658.2624171870355,
"(4, 5)",936,weibull_min_2,1,2,"{'c': 0.8861979371767006, 'loc': 0, 'scale': 0.22184313628752797}",416.63471608206567,0.0826912536151898,0.0001,-829.2694321641313,-819.5862012111761,
"(4, 6)",936,weibull_min_2,1,2,"{'c': 0.8701970882214348, 'loc': 0, 'scale': 0.2869326618341831}",171.9854755335931,0.0636585182791137,0.0001,-339.9709510671862,-330.28772011423104,
"(4, 7)",936,weibull_min_2,1,2,"{'c': 0.8667348603793916, 'loc': 0, 'scale': 0.1847751919184128}",575.7875854362761,0.1183502132385005,0.0001,-1147.5751708725522,-1137.891939919597,
"(4, 8)",936,weibull_min_2,1,2,"{'c': 0.8571425050951735, 'loc': 0, 'scale': 0.1727809960223319}",633.5004711232393,0.1193112230748193,0.0001,-1263.0009422464786,-1253.3177112935234,
"(4, 9)",936,weibull_min_2,1,2,"{'c': 0.8654842026602334, 'loc': 0, 'scale': 0.2509616227746654}",292.64765971447844,0.1215277757322544,0.0001,-581.2953194289569,-571.6120884760016,
"(4, 10)",936,weibull_min_2,1,2,"{'c': 0.881006770258094, 'loc': 0, 'scale': 0.3660244764857512}",-47.89871647431643,0.0620965689877302,0.0001,99.79743294863286,109.48066390158804,
"(4, 11)",936,weibull_min_2,1,2,"{'c': 0.8994892135580168, 'loc': 0, 'scale': 0.4875885237855782}",-305.96724552275094,0.0708290642882415,0.0001,615.9344910455019,625.6177219984571,
"(4, 12)",936,weibull_min_2,1,2,"{'c': 0.84782166636519, 'loc': 0, 'scale': 0.45093443199011823}",-256.98894746114195,0.0964887537757497,0.0001,517.9778949222839,527.6611258752391,
"(4, 13)",936,weibull_min_2,1,2,"{'c': 0.8267662522060251, 'loc': 0, 'scale': 0.4466312581854566}",-256.95786736953903,0.1080190475982174,0.0001,517.9157347390781,527.5989656920333,
"(4, 14)",936,weibull_min_2,1,2,"{'c': 0.8236424308545666, 'loc': 0, 'scale': 0.3668008152093819}",-76.76230870451968,0.1202322926507365,0.0001,157.52461740903937,167.20784836199454,
"(4, 15)",936,weibull_min_2,1,2,"{'c': 0.8959011760187079, 'loc': 0, 'scale': 0.3006755353080808}",140.78600898569678,0.1414551237747083,0.0001,-277.5720179713936,-267.8887870184384,
"(4, 16)",936,weibull_min_2,1,2,"{'c': 0.9572704914273829, 'loc': 0, 'scale': 0.29245704181757837}",195.56512622714425,0.13129499290087,0.0001,-387.1302524542885,-377.4470215013333,
"(4, 17)",936,weibull_min_2,1,2,"{'c': 0.9018330990845378, 'loc': 0, 'scale': 0.30760156124070637}",124.09913074917492,0.0944353849783041,0.0001,-244.19826149834984,-234.5150305453947,
"(4, 18)",936,weibull_min_2,1,2,"{'c': 1.025140684963694, 'loc': 0, 'scale': 0.3888091141145056}",-40.98683399331402,0.0831054602279979,0.0001,85.97366798662804,95.65689893958324,
"(4, 19)",936,weibull_min_2,1,2,"{'c': 0.9943201049444252, 'loc': 0, 'scale': 0.5566470485060167}",-389.8408921061436,0.0769838257122188,0.0001,783.6817842122872,793.3650151652424,
"(4, 20)",936,weibull_min_2,1,2,"{'c': 1.000644675780154, 'loc': 0, 'scale': 0.6190458891405073}",-486.8393329923948,0.0809265266724819,0.0001,977.6786659847896,987.3618969377447,
"(4, 21)",936,weibull_min_2,1,2,"{'c': 1.048231436344695, 'loc': 0, 'scale': 0.5859733325204062}",-416.5953738558688,0.0827567704429563,0.0001,837.1907477117377,846.8739786646929,
"(4, 22)",936,weibull_min_2,1,2,"{'c': 1.0233547492715078, 'loc': 0, 'scale': 0.5868619654128523}",-427.5230372335058,0.0863991565713822,0.0001,859.0460744670116,868.7293054199669,
"(4, 23)",936,weibull_min_2,1,2,"{'c': 0.9857790055282654, 'loc': 0, 'scale': 0.4721291537113498}",-239.57068921066696,0.0736651848373025,0.0001,483.1413784213339,492.8246093742891,
"(5, 0)",949,weibull_min_2,-2,0,"{'c': 0.7975062243940776, 'loc': 0, 'scale': 0.8345593767047427}",inf,0.0,0.0,0.0,0.0,
"(5, 1)",928,weibull_min_2,1,2,"{'c': 0.7538557152302043, 'loc': 0, 'scale': 0.6831489255524578}",-669.1779191225589,0.1255145257646908,0.0001,1342.355838245118,1352.0219017106904,
"(5, 2)",928,weibull_min_2,1,2,"{'c': 0.7228006709384527, 'loc': 0, 'scale': 0.36584996385392365}",-121.29315659342006,0.1290967139613306,0.0001,246.58631318684013,256.2523766524125,
"(5, 3)",928,weibull_min_2,1,2,"{'c': 0.7569286060980751, 'loc': 0, 'scale': 0.2749391864142218}",151.90403465002584,0.1266944676981899,0.0001,-299.80806930005167,-290.1420058344793,
"(5, 4)",928,weibull_min_2,1,2,"{'c': 0.8464013400807634, 'loc': 0, 'scale': 0.23663490588023878}",331.80421564707586,0.1074920500679283,0.0001,-659.6084312941517,-649.9423678285793,
"(5, 5)",928,weibull_min_2,1,2,"{'c': 0.898003291642769, 'loc': 0, 'scale': 0.2287058817903234}",391.6559160310892,0.087028442295349,0.0001,-779.3118320621784,-769.645768596606,
"(5, 6)",928,weibull_min_2,1,2,"{'c': 0.9087702323718381, 'loc': 0, 'scale': 0.253941976819553}",300.6361527676205,0.0707812740217763,0.0001,-597.272305535241,-587.6062420696686,
"(5, 7)",928,weibull_min_2,1,2,"{'c': 0.9432211528914958, 'loc': 0, 'scale': 0.1595936514121697}",745.8796449586457,0.0969706609532774,0.0001,-1487.7592899172914,-1478.093226451719,
"(5, 8)",928,weibull_min_2,1,2,"{'c': 0.8116400044239347, 'loc': 0, 'scale': 0.21008891826890175}",426.0504855482317,0.1391623209922129,0.0001,-848.1009710964634,-838.434907630891,
"(5, 9)",928,weibull_min_2,1,2,"{'c': 0.8240672843954173, 'loc': 0, 'scale': 0.3140504264136411}",65.28347629345143,0.0901920742623899,0.0001,-126.56695258690286,-116.90088912133044,
"(5, 10)",928,weibull_min_2,1,2,"{'c': 0.8531170308592428, 'loc': 0, 'scale': 0.3613290883499142}",-49.77363757770063,0.0616715056106569,0.0001,103.54727515540124,113.21333862097366,
"(5, 11)",928,weibull_min_2,1,2,"{'c': 0.8286524720488679, 'loc': 0, 'scale': 0.3959817231771016}",-144.30534535960757,0.0950110223421321,0.0001,292.61069071921514,302.27675418478753,
"(5, 12)",928,weibull_min_2,1,2,"{'c': 0.8154372285122274, 'loc': 0, 'scale': 0.45062951060144196}",-265.4547511231879,0.0878015700898601,0.0001,534.9095022463758,544.5755657119482,
"(5, 13)",928,weibull_min_2,1,2,"{'c': 0.7762021777946646, 'loc': 0, 'scale': 0.45843619349638953}",-296.46046887545964,0.0762260371823088,0.0001,596.9209377509193,606.5870012164917,
"(5, 14)",928,weibull_min_2,1,2,"{'c': 0.8203990532232193, 'loc': 0, 'scale': 0.3774184390351519}",-102.45539607664654,0.0919636416477256,0.0001,208.91079215329307,218.5768556188655,
"(5, 15)",928,weibull_min_2,1,2,"{'c': 0.8706199980528426, 'loc': 0, 'scale': 0.32312305666234736}",62.79221228018368,0.0939717166422359,0.0001,-121.58442456036737,-111.91836109479496,
"(5, 16)",928,weibull_min_2,1,2,"{'c': 0.8818302627982375, 'loc': 0, 'scale': 0.3034052229766252}",124.78347576718556,0.1183876137531552,0.0001,-245.56695153437116,-235.90088806879876,
"(5, 17)",928,weibull_min_2,1,2,"{'c': 0.9148200097057724, 'loc': 0, 'scale': 0.2793767059578387}",215.873273367332,0.1093289715539078,0.0001,-427.746546734664,-418.0804832690916,
"(5, 18)",928,weibull_min_2,1,2,"{'c': 0.9090880526124884, 'loc': 0, 'scale': 0.3805878875519939}",-70.91418658224651,0.1116450515676901,0.0001,145.82837316449303,155.49443663006542,
"(5, 19)",928,weibull_min_2,1,2,"{'c': 0.933838229545295, 'loc': 0, 'scale': 0.5333841154777856}",-370.892219848826,0.1101985469357382,0.0001,745.784439697652,755.4505031632244,
"(5, 20)",928,weibull_min_2,1,2,"{'c': 0.9756544694565732, 'loc': 0, 'scale': 0.6095815686571433}",-478.211426826754,0.10604215707753,0.0001,960.422853653508,970.0889171190804,
"(5, 21)",928,weibull_min_2,1,2,"{'c': 0.9533902616858795, 'loc': 0, 'scale': 0.5968708525166284}",-467.9631940656533,0.0777019334764131,0.0001,939.9263881313066,949.592451596879,
"(5, 22)",928,weibull_min_2,1,2,"{'c': 1.0313224437504664, 'loc': 0, 'scale': 0.5495474243103696}",-359.7026019946547,0.1039732363783352,0.0001,723.4052039893094,733.0712674548818,
"(5, 23)",928,weibull_min_2,1,2,"{'c': 0.9923246273312137, 'loc': 0, 'scale': 0.49612657701656493}",-280.6799517518669,0.0817419538291497,0.0001,565.3599035037339,575.0259669693063,
"(6, 0)",941,weibull_min_2,1,2,"{'c': 0.8242642715828981, 'loc': 0, 'scale': 0.8560640797522553}",-861.5835058226942,0.0738409851329507,0.0001,1727.1670116453884,1736.8608979245591,
