combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 5, 1)",216,invgauss_2,1,2,"{'mu': 0.13510532947438533, 'loc': 0, 'scale': 1.5177373013033102}",273.8836877994755,0.1352881814233728,0.0001,-543.767375598951,-537.0168187835827,
"('summer', 5, 2)",216,invgauss_2,1,2,"{'mu': 0.10016228834246194, 'loc': 0, 'scale': 1.854224605917831}",322.29754154891435,0.0913080776512609,0.0002,-640.5950830978287,-633.8445262824604,
"('summer', 5, 3)",216,invgauss_2,1,2,"{'mu': 0.0837065091373993, 'loc': 0, 'scale': 2.100538004936883}",351.0483475175909,0.1057872700984931,0.0001,-698.0966950351818,-691.3461382198135,
"('summer', 5, 4)",216,invgauss_2,1,2,"{'mu': 0.07561202447390714, 'loc': 0, 'scale': 2.2039288020389582}",372.7372158424107,0.1308106600573657,0.0001,-741.4744316848214,-734.7238748694531,
"('summer', 5, 5)",216,invgauss_2,1,2,"{'mu': 0.0769429260861052, 'loc': 0, 'scale': 2.138865912997439}",373.62705870798334,0.1062853023627384,0.0001,-743.2541174159667,-736.5035606005983,
"('summer', 5, 6)",216,invgauss_2,1,2,"{'mu': 0.10067496466997117, 'loc': 0, 'scale': 1.737278612774437}",335.29504558831195,0.1631966046378256,0.0001,-666.5900911766239,-659.8395343612556,
"('summer', 5, 7)",216,invgauss_2,1,2,"{'mu': 0.07346162662772379, 'loc': 0, 'scale': 2.411091250167616}",362.031261288325,0.0877964767740262,0.0001,-720.06252257665,-713.3119657612817,
"('summer', 5, 8)",216,invgauss_2,1,2,"{'mu': 0.08142637005746801, 'loc': 0, 'scale': 2.019903128600106}",368.7457473305559,0.1298199395952397,0.0001,-733.4914946611118,-726.7409378457435,
"('summer', 5, 9)",216,invgauss_2,1,2,"{'mu': 0.05852775860416233, 'loc': 0, 'scale': 2.7680755785467177}",403.1595533145153,0.0791399341976371,0.0004,-802.3191066290306,-795.5685498136622,
"('summer', 5, 10)",216,invgauss_2,1,2,"{'mu': 0.06781689015479501, 'loc': 0, 'scale': 2.38088358227311}",390.5321987040072,0.1319857236550555,0.0001,-777.0643974080144,-770.3138405926461,
"('summer', 5, 11)",216,invgauss_2,1,2,"{'mu': 0.08928570512898475, 'loc': 0, 'scale': 1.8443316706276003}",361.19483605385176,0.1105683904386438,0.0001,-718.3896721077035,-711.6391152923352,
"('summer', 5, 12)",216,invgauss_2,1,2,"{'mu': 0.08414902631558302, 'loc': 0, 'scale': 2.079836349470553}",352.38538249795374,0.0755021886623333,0.0006,-700.7707649959075,-694.0202081805392,
"('summer', 5, 13)",216,invgauss_2,1,2,"{'mu': 0.16503675597764128, 'loc': 0, 'scale': 1.1990735186924872}",269.92525952549465,0.1061288855297349,0.0001,-535.8505190509893,-529.099962235621,
"('summer', 5, 14)",216,invgauss_2,1,2,"{'mu': 0.06384745785733532, 'loc': 0, 'scale': 2.7418142592541495}",377.8339308973229,0.0548630475878341,0.0566,-751.6678617946459,-744.9173049792776,
"('summer', 5, 15)",216,invgauss_2,1,2,"{'mu': 0.06258529810680898, 'loc': 0, 'scale': 2.8579883929017442}",374.879622436933,0.0740951624720572,0.0019,-745.759244873866,-739.0086880584977,
"('summer', 5, 16)",216,invgauss_2,1,2,"{'mu': 0.0650361129033813, 'loc': 0, 'scale': 2.7240385644330054}",373.4979316770551,0.0479903720820247,0.1723,-742.9958633541102,-736.2453065387418,
"('summer', 5, 17)",216,invgauss_2,1,2,"{'mu': 0.16044719869993093, 'loc': 0, 'scale': 1.2646294335090025}",265.41229112160954,0.0790228877228038,0.0005,-526.8245822432191,-520.0740254278508,
"('summer', 5, 18)",216,invgauss_2,1,2,"{'mu': 0.27688060953752525, 'loc': 0, 'scale': 0.8463961952260989}",200.88591579574265,0.1162650923766523,0.0001,-397.7718315914853,-391.02127477611697,
"('summer', 5, 19)",216,invgauss_2,1,2,"{'mu': 0.17360450435144892, 'loc': 0, 'scale': 1.3398443210227564}",225.33935382610653,0.0687248070401007,0.0043,-446.67870765221306,-439.9281508368448,
"('summer', 5, 20)",216,invgauss_2,1,2,"{'mu': 0.2752870647578683, 'loc': 0, 'scale': 1.0933536284236482}",131.11333666519272,0.1547526360959905,0.0001,-258.22667333038544,-251.4761165150171,
"('summer', 5, 21)",216,invgauss_2,1,2,"{'mu': 0.2329006653107079, 'loc': 0, 'scale': 1.3189884478312544}",138.15814789179188,0.1009630395490243,0.0001,-272.31629578358377,-265.56573896821544,
"('summer', 5, 22)",216,invgauss_2,1,2,"{'mu': 0.269437909709338, 'loc': 0, 'scale': 1.2032551271127245}",114.34394602534186,0.1246427293437355,0.0001,-224.68789205068373,-217.9373352353154,
"('summer', 5, 23)",216,invgauss_2,1,2,"{'mu': 0.3354694235016121, 'loc': 0, 'scale': 0.8916333942407821}",119.14548190685598,0.1320557681808529,0.0001,-234.29096381371195,-227.54040699834363,
"('summer', 6, 0)",208,invgauss_2,1,2,"{'mu': 0.31390496874746193, 'loc': 0, 'scale': 0.8269628270632918}",151.65521874453785,0.1204094475137333,0.0001,-299.3104374890757,-292.63536132967306,
"('summer', 6, 1)",208,invgauss_2,1,2,"{'mu': 0.2494683942545327, 'loc': 0, 'scale': 0.9314373605789373}",190.55369736771365,0.1202381846178191,0.0001,-377.1073947354273,-370.4323185760247,
"('summer', 6, 2)",208,invgauss_2,1,2,"{'mu': 0.20825546296821135, 'loc': 0, 'scale': 0.9962281371449337}",228.15509032951792,0.110973831354525,0.0001,-452.31018065903584,-445.6351044996332,
"('summer', 6, 3)",208,invgauss_2,1,2,"{'mu': 0.1221117453183126, 'loc': 0, 'scale': 1.4765105385740083}",299.4882514253017,0.1276772686333137,0.0001,-594.9765028506034,-588.3014266912007,
"('summer', 6, 4)",208,invgauss_2,1,2,"{'mu': 0.05774076495761098, 'loc': 0, 'scale': 2.683745852263991}",398.6854033448534,0.12219899636919,0.0001,-793.3708066897068,-786.6957305303042,
"('summer', 6, 5)",208,invgauss_2,1,2,"{'mu': 0.06096476285657872, 'loc': 0, 'scale': 2.5318061500801115}",394.9105437945138,0.1667580851134513,0.0001,-785.8210875890277,-779.1460114296251,
"('summer', 6, 6)",208,invgauss_2,1,2,"{'mu': 0.07219649017238107, 'loc': 0, 'scale': 2.266917147186628}",366.86185708622577,0.1920799903807323,0.0001,-729.7237141724515,-723.048638013049,
"('summer', 6, 7)",208,invgauss_2,1,2,"{'mu': 0.10022147820897907, 'loc': 0, 'scale': 1.855637762871499}",310.52678950541485,0.1105552340150739,0.0001,-617.0535790108297,-610.3785028514271,
"('summer', 6, 8)",208,invgauss_2,1,2,"{'mu': 0.1063686252394259, 'loc': 0, 'scale': 1.6494141300277783}",317.5555926420137,0.145543861511335,0.0001,-631.1111852840274,-624.4361091246249,
"('summer', 6, 9)",208,invgauss_2,1,2,"{'mu': 0.2557711284370478, 'loc': 0, 'scale': 0.8055861282546459}",220.2427446385438,0.1915976664260963,0.0001,-436.4854892770876,-429.81041311768496,
"('summer', 6, 10)",208,invgauss_2,1,2,"{'mu': 0.18031161240532204, 'loc': 0, 'scale': 1.0032711698071024}",272.1827419018547,0.1591861055433957,0.0001,-540.3654838037094,-533.6904076443068,
"('summer', 6, 11)",208,invgauss_2,1,2,"{'mu': 0.03378505575312155, 'loc': 0, 'scale': 4.4534938631154}",456.885698034911,0.0719920239504517,0.0029,-909.771396069822,-903.0963199104194,
"('summer', 6, 12)",208,invgauss_2,1,2,"{'mu': 0.05683643538962574, 'loc': 0, 'scale': 2.830511815532355}",392.5715509196578,0.069431219850648,0.0048,-781.1431018393156,-774.4680256799129,
"('summer', 6, 13)",208,invgauss_2,1,2,"{'mu': 0.05327315517964534, 'loc': 0, 'scale': 3.1677946029751554}",388.2199950770454,0.0582366778667576,0.0394,-772.4399901540908,-765.7649139946882,
"('summer', 6, 14)",208,invgauss_2,1,2,"{'mu': 0.07916681761619099, 'loc': 0, 'scale': 2.168133517774833}",349.4895320072533,0.0638516285265965,0.013,-694.9790640145065,-688.303987855104,
"('summer', 6, 15)",208,invgauss_2,1,2,"{'mu': 0.20468654230451316, 'loc': 0, 'scale': 1.0055654799602713}",237.4426904527156,0.0942696751646624,0.0002,-470.8853809054312,-464.21030474602856,
"('summer', 6, 16)",208,invgauss_2,1,2,"{'mu': 0.06477431845064108, 'loc': 0, 'scale': 2.813188314873382}",353.8958285803666,0.0671176494975637,0.0067,-703.7916571607332,-697.1165810013306,
"('summer', 6, 17)",208,invgauss_2,1,2,"{'mu': 0.11295010597077941, 'loc': 0, 'scale': 1.747229521559189}",288.184243632969,0.059739240361879,0.0321,-572.368487265938,-565.6934111065355,
"('summer', 6, 18)",208,invgauss_2,1,2,"{'mu': 0.2527722496655939, 'loc': 0, 'scale': 0.9437558465264132}",189.2118139913443,0.1237715797794071,0.0001,-374.4236279826886,-367.74855182328594,
"('summer', 6, 19)",208,invgauss_2,1,2,"{'mu': 0.20225702445910007, 'loc': 0, 'scale': 1.19542177864863}",196.3857026598288,0.1125259808797047,0.0001,-388.7714053196576,-382.0963291602549,
"('summer', 6, 20)",208,invgauss_2,1,2,"{'mu': 0.2825913870775463, 'loc': 0, 'scale': 1.0020073745858784}",137.94309075315098,0.1331044960742088,0.0001,-271.886181506302,-265.21110534689933,
"('summer', 6, 21)",208,invgauss_2,1,2,"{'mu': 0.3077779509181255, 'loc': 0, 'scale': 0.9908960685087891}",117.17369880718668,0.1647689713170151,0.0001,-230.3473976143733,-223.6723214549707,
"('summer', 6, 22)",208,invgauss_2,1,2,"{'mu': 0.3396120038291945, 'loc': 0, 'scale': 0.9678040849836712}",95.63169537186968,0.1224205863869112,0.0001,-187.2633907437393,-180.5883145843367,
"('summer', 6, 23)",208,invgauss_2,1,2,"{'mu': 0.33358965949945873, 'loc': 0, 'scale': 0.967887926534119}",99.20640196438865,0.1487597973941822,0.0001,-194.4128039287773,-187.73772776937463,
"('summer', 7, 0)",212,invgauss_2,1,2,"{'mu': 0.21731355843344816, 'loc': 0, 'scale': 1.3056572739743741}",158.55168918787757,0.1223006246375896,0.0001,-313.10337837575514,-306.3902058264111,
"('summer', 7, 1)",208,invgauss_2,1,2,"{'mu': 0.21342865789681092, 'loc': 0, 'scale': 1.2286746193511924}",174.10040825268572,0.1266493848701183,0.0001,-344.20081650537145,-337.5257403459688,
"('summer', 7, 2)",208,invgauss_2,1,2,"{'mu': 0.17274479978240076, 'loc': 0, 'scale': 1.2829758355986889}",226.88692832276823,0.1505330801132922,0.0001,-449.77385664553645,-443.0987804861338,
"('summer', 7, 3)",208,invgauss_2,1,2,"{'mu': 0.15955344656597645, 'loc': 0, 'scale': 1.256632208926254}",254.60990784351495,0.1064513448957301,0.0001,-505.21981568703,-498.5447395276273,
"('summer', 7, 4)",208,invgauss_2,1,2,"{'mu': 0.08980033701244795, 'loc': 0, 'scale': 1.843593175364025}",344.3946942338609,0.1340329693317639,0.0001,-684.7893884677218,-678.1143123083191,
"('summer', 7, 5)",208,invgauss_2,1,2,"{'mu': 0.05335077629137153, 'loc': 0, 'scale': 2.7855147634287514}",415.4046438253425,0.2005025227468647,0.0001,-826.8092876506851,-820.1342114912825,
"('summer', 7, 6)",208,invgauss_2,1,2,"{'mu': 0.02718181281476345, 'loc': 0, 'scale': 5.288462582669395}",487.7373514973373,0.1183565210135462,0.0001,-971.4747029946748,-964.799626835272,
"('summer', 7, 7)",208,invgauss_2,1,2,"{'mu': 0.051518891335187306, 'loc': 0, 'scale': 3.099987762803962}",403.4396861791958,0.1106959763292028,0.0001,-802.8793723583916,-796.2042961989889,
"('summer', 7, 8)",208,invgauss_2,1,2,"{'mu': 0.06990962849205318, 'loc': 0, 'scale': 2.162733756748905}",386.72931938674446,0.103523400176516,0.0001,-769.4586387734889,-762.7835626140863,
"('summer', 7, 9)",208,invgauss_2,1,2,"{'mu': 0.12075203278339794, 'loc': 0, 'scale': 1.331947237914943}",327.8800959027927,0.1416728141710259,0.0001,-651.7601918055854,-645.0851156461827,
"('summer', 7, 10)",208,invgauss_2,1,2,"{'mu': 0.11620497352951902, 'loc': 0, 'scale': 1.3609799944629262}",335.5118101247196,0.1379221822352269,0.0001,-667.0236202494392,-660.3485440900365,
"('summer', 7, 11)",208,invgauss_2,1,2,"{'mu': 0.018738740071930715, 'loc': 0, 'scale': 7.3900789860575244}",532.6030933604438,0.0831758797433463,0.0004,-1061.2061867208877,-1054.531110561485,
"('summer', 7, 12)",208,invgauss_2,1,2,"{'mu': 0.06533826607788587, 'loc': 0, 'scale': 2.352568404576019}",389.364579150533,0.103637785639512,0.0001,-774.729158301066,-768.0540821416635,
"('summer', 7, 13)",208,invgauss_2,1,2,"{'mu': 0.07411324382329891, 'loc': 0, 'scale': 2.270936767872317}",358.1204153504554,0.0990751776034204,0.0001,-712.2408307009108,-705.5657545415081,
"('summer', 7, 14)",208,invgauss_2,1,2,"{'mu': 0.19235350856658381, 'loc': 0, 'scale': 1.0258056074085369}",249.68940961856424,0.1094080930050163,0.0001,-495.3788192371285,-488.70374307772585,
"('summer', 7, 15)",208,invgauss_2,1,2,"{'mu': 0.3371459030297515, 'loc': 0, 'scale': 0.6969420412189281}",177.8939834053255,0.0669383351865156,0.0125,-351.787966810651,-345.1128906512484,
"('summer', 7, 16)",208,invgauss_2,1,2,"{'mu': 0.19195554294645462, 'loc': 0, 'scale': 1.1325175897983573}",225.5146712160923,0.1280087780708516,0.0001,-447.0293424321846,-440.354266272782,
"('summer', 7, 17)",208,invgauss_2,1,2,"{'mu': 0.2997643956795662, 'loc': 0, 'scale': 0.8857477032856947}",155.33940024331065,0.0671524036116822,0.0104,-306.6788004866213,-300.00372432721866,
"('summer', 7, 18)",208,invgauss_2,1,2,"{'mu': 0.24825260933458995, 'loc': 0, 'scale': 1.01913775024309}",177.7718807307105,0.0895992394372272,0.0002,-351.543761461421,-344.8686853020184,
"('summer', 7, 19)",208,invgauss_2,1,2,"{'mu': 0.23521424181333958, 'loc': 0, 'scale': 1.013677949712879}",192.92226615369708,0.0620409497087122,0.0255,-381.84453230739416,-375.1694561479915,
"('summer', 7, 20)",208,invgauss_2,1,2,"{'mu': 0.26809998134888174, 'loc': 0, 'scale': 0.9818560061014151}",160.58576768252584,0.0679003972625383,0.0071,-317.1715353650517,-310.49645920564905,
"('summer', 7, 21)",208,invgauss_2,1,2,"{'mu': 0.2612994851376734, 'loc': 0, 'scale': 1.0724275230306706}",145.1969093230025,0.1689150422561596,0.0001,-286.393818646005,-279.7187424866024,
"('summer', 7, 22)",208,invgauss_2,1,2,"{'mu': 0.28665383773741626, 'loc': 0, 'scale': 1.00901066292754}",135.48398958642534,0.1384004057138743,0.0001,-266.9679791728507,-260.29290301344804,
"('summer', 7, 23)",208,invgauss_2,1,2,"{'mu': 0.2133924134233613, 'loc': 0, 'scale': 1.2734867162639416}",167.97455259216542,0.1146554067764222,0.0001,-331.94910518433085,-325.2740290249282,
"('winter', 1, 0)",292,invgauss_2,1,2,"{'mu': 0.5861591989505919, 'loc': 0, 'scale': 0.5594318002301818}",95.68975299184628,0.2077358526355454,0.0001,-187.37950598369255,-180.02599837915602,
"('winter', 1, 1)",288,invgauss_2,1,2,"{'mu': 0.45818515403861637, 'loc': 0, 'scale': 0.5885539160091138}",173.28063858668236,0.1180797910096352,0.0001,-342.5612771733647,-335.2353562130928,
"('winter', 1, 2)",288,invgauss_2,1,2,"{'mu': 0.4848581634566395, 'loc': 0, 'scale': 0.49959305440259116}",211.03414248489312,0.1134387852179897,0.0001,-418.0682849697863,-410.7423640095144,
"('winter', 1, 3)",288,invgauss_2,1,2,"{'mu': 0.4101610098894498, 'loc': 0, 'scale': 0.5362562105748963}",252.9058990272814,0.1642702248945112,0.0001,-501.8117980545628,-494.4858770942909,
"('winter', 1, 4)",288,invgauss_2,1,2,"{'mu': 0.20995767075880378, 'loc': 0, 'scale': 0.8833873878625899}",352.3479983393675,0.1008580501509811,0.0001,-700.695996678735,-693.3700757184631,
"('winter', 1, 5)",288,invgauss_2,1,2,"{'mu': 0.20765001898660967, 'loc': 0, 'scale': 0.840301947138419}",371.8680972454243,0.1895063863968928,0.0001,-739.7361944908486,-732.4102735305767,
"('winter', 1, 6)",288,invgauss_2,1,2,"{'mu': 0.1565105109977055, 'loc': 0, 'scale': 1.041097542232944}",419.8095235466703,0.1627447739274897,0.0001,-835.6190470933406,-828.2931261330687,
"('winter', 1, 7)",288,invgauss_2,1,2,"{'mu': 0.1928919537310679, 'loc': 0, 'scale': 0.9127519141906163}",374.3076513403725,0.1263207007674159,0.0001,-744.6153026807449,-737.289381720473,
"('winter', 1, 8)",288,invgauss_2,1,2,"{'mu': 0.28522316408173765, 'loc': 0, 'scale': 0.717886337034399}",292.48737283937373,0.103582536630061,0.0001,-580.9747456787475,-573.6488247184756,
"('winter', 1, 9)",288,invgauss_2,1,2,"{'mu': 0.329574946633876, 'loc': 0, 'scale': 0.6263407379296223}",277.8003961681785,0.0997367217557669,0.0001,-551.600792336357,-544.2748713760851,
"('winter', 1, 10)",288,invgauss_2,1,2,"{'mu': 0.2153970005734873, 'loc': 0, 'scale': 0.858008697929604}",346.8734301454847,0.080719618567608,0.0001,-689.7468602909694,-682.4209393306975,
"('winter', 1, 11)",288,invgauss_2,1,2,"{'mu': 0.323408121660703, 'loc': 0, 'scale': 0.6301645925764201}",289.8247348148269,0.0600425135753262,0.0047,-575.6494696296538,-568.3235486693819,
"('winter', 1, 12)",288,invgauss_2,1,2,"{'mu': 0.32242055950497184, 'loc': 0, 'scale': 0.6629297704469246}",269.7440999034658,0.0615065304774665,0.0044,-535.4881998069316,-528.1622788466597,
"('winter', 1, 13)",288,invgauss_2,1,2,"{'mu': 0.5376290193665264, 'loc': 0, 'scale': 0.4848367870767471}",182.9934254834056,0.070744378717512,0.0005,-361.9868509668112,-354.66093000653933,
"('winter', 1, 14)",288,invgauss_2,1,2,"{'mu': 0.4674370823285846, 'loc': 0, 'scale': 0.5446347217673655}",192.07330437915567,0.051405557346488,0.0417,-380.14660875831134,-372.8206877980394,
"('winter', 1, 15)",288,invgauss_2,1,2,"{'mu': 0.5710918146583932, 'loc': 0, 'scale': 0.5088936534204077}",142.47059319883405,0.0693931865121548,0.0013,-280.9411863976681,-273.6152654373962,
"('winter', 1, 16)",288,invgauss_2,1,2,"{'mu': 0.3940242362869534, 'loc': 0, 'scale': 0.6656629268811645}",187.14792113877309,0.1171254628584831,0.0001,-370.29584227754617,-362.9699213172743,
"('winter', 1, 17)",288,invgauss_2,1,2,"{'mu': 0.40865025849361897, 'loc': 0, 'scale': 0.6891292526286744}",164.80988824373418,0.1013353340057182,0.0001,-325.6197764874684,-318.29385552719646,
"('winter', 1, 18)",288,invgauss_2,1,2,"{'mu': 0.5018613875845093, 'loc': 0, 'scale': 0.6061566096694307}",122.11041588093624,0.1669061118080513,0.0001,-240.2208317618725,-232.89491080160056,
"('winter', 1, 19)",288,invgauss_2,1,2,"{'mu': 0.6991823501561356, 'loc': 0, 'scale': 0.5078886369972494}",53.03897490736412,0.2052760973980422,0.0001,-102.07794981472824,-94.75202885445636,
"('winter', 1, 20)",288,invgauss_2,1,2,"{'mu': 0.758882385991358, 'loc': 0, 'scale': 0.4349586594325523}",85.19948340321424,0.1579297271858774,0.0001,-166.3989668064285,-159.0730458461566,
"('winter', 1, 21)",288,invgauss_2,1,2,"{'mu': 0.443018991289374, 'loc': 0, 'scale': 0.6466423156152404}",151.16325859714388,0.1299389923729034,0.0001,-298.32651719428776,-291.00059623401586,
"('winter', 1, 22)",288,invgauss_2,1,2,"{'mu': 0.4670083714806354, 'loc': 0, 'scale': 0.7066533299757292}",96.57574148071706,0.166766436752352,0.0001,-189.1514829614341,-181.8255620011622,
"('winter', 1, 23)",288,invgauss_2,1,2,"{'mu': 0.4256472151190123, 'loc': 0, 'scale': 0.6586130382109335}",159.9689050822151,0.1397505417815355,0.0001,-315.9378101644302,-308.6118892041583,
"('winter', 2, 0)",284,invgauss_2,1,2,"{'mu': 0.326395890426464, 'loc': 0, 'scale': 0.7176112168772736}",231.0572941896433,0.1742988892347737,0.0001,-458.1145883792866,-450.8166399029642,
"('winter', 2, 1)",280,invgauss_2,1,2,"{'mu': 0.2739585203627312, 'loc': 0, 'scale': 0.7669011603095174}",276.98156755572734,0.0920746475407947,0.0001,-549.9631351114547,-542.6935559051162,
"('winter', 2, 2)",280,invgauss_2,1,2,"{'mu': 0.23379355178439576, 'loc': 0, 'scale': 0.7810767786021651}",333.3300596225979,0.0961356283147513,0.0001,-662.6601192451958,-655.3905400388574,
"('winter', 2, 3)",280,invgauss_2,1,2,"{'mu': 0.20012138938198618, 'loc': 0, 'scale': 0.8671210250019104}",363.1320188124126,0.1371461325257742,0.0001,-722.2640376248252,-714.9944584184867,
"('winter', 2, 4)",280,invgauss_2,1,2,"{'mu': 0.18499478376698683, 'loc': 0, 'scale': 0.9816975639711929}",357.16672824861826,0.1091568466625944,0.0001,-710.3334564972365,-703.0638772908981,
"('winter', 2, 5)",280,invgauss_2,1,2,"{'mu': 0.12972618437909794, 'loc': 0, 'scale': 1.2439525224463122}",428.7727803681509,0.1162518684807334,0.0001,-853.5455607363017,-846.2759815299632,
"('winter', 2, 6)",280,invgauss_2,1,2,"{'mu': 0.07622290490488975, 'loc': 0, 'scale': 1.9120611753739083}",519.8799801131902,0.0912163908177835,0.0001,-1035.7599602263804,-1028.490381020042,
"('winter', 2, 7)",280,invgauss_2,1,2,"{'mu': 0.1539807716145602, 'loc': 0, 'scale': 1.0502180964642698}",412.4502911357868,0.094341287245553,0.0001,-820.9005822715735,-813.6310030652351,
"('winter', 2, 8)",280,invgauss_2,1,2,"{'mu': 0.3188829584394645, 'loc': 0, 'scale': 0.6306753052187183}",287.95853780051664,0.0755327414451746,0.0003,-571.9170756010333,-564.6474963946948,
"('winter', 2, 9)",280,invgauss_2,1,2,"{'mu': 0.30434495469108275, 'loc': 0, 'scale': 0.6152792742932547}",309.49565522368584,0.1224334873502839,0.0001,-614.9913104473717,-607.7217312410332,
"('winter', 2, 10)",280,invgauss_2,1,2,"{'mu': 0.24639789511575627, 'loc': 0, 'scale': 0.7434657376885547}",330.3439558026854,0.0952534068139958,0.0001,-656.6879116053708,-649.4183323990324,
"('winter', 2, 11)",280,invgauss_2,1,2,"{'mu': 0.24697347036100858, 'loc': 0, 'scale': 0.7487863245900008}",326.31056965817066,0.0676563695029717,0.0012,-648.6211393163413,-641.3515601100029,
"('winter', 2, 12)",280,invgauss_2,1,2,"{'mu': 0.2570434698593208, 'loc': 0, 'scale': 0.7394976259008551}",317.4446971848521,0.0867487658340788,0.0001,-630.8893943697042,-623.6198151633657,
"('winter', 2, 13)",280,invgauss_2,1,2,"{'mu': 0.30508499877600637, 'loc': 0, 'scale': 0.6593186000384025}",285.37407994724583,0.0684636397375961,0.001,-566.7481598944917,-559.4785806881532,
"('winter', 2, 14)",280,invgauss_2,1,2,"{'mu': 0.43240410552466424, 'loc': 0, 'scale': 0.5428040836960241}",216.00411962221807,0.0621076671538013,0.0052,-428.00823924443614,-420.7386600380976,
"('winter', 2, 15)",280,invgauss_2,1,2,"{'mu': 0.5172778495077235, 'loc': 0, 'scale': 0.4771371908441148}",200.3612567380056,0.0490039166796151,0.073,-396.7225134760112,-389.4529342696727,
"('winter', 2, 16)",280,invgauss_2,1,2,"{'mu': 0.2388073052098276, 'loc': 0, 'scale': 0.8341902024759174}",305.49389963821807,0.0724976770082854,0.0003,-606.9877992764361,-599.7182200700977,
"('winter', 2, 17)",280,invgauss_2,1,2,"{'mu': 0.25189778354779735, 'loc': 0, 'scale': 0.8691025260984848}",273.85116699340017,0.0522157317481533,0.0303,-543.7023339868003,-536.4327547804619,
"('winter', 2, 18)",280,invgauss_2,1,2,"{'mu': 0.3911724898369992, 'loc': 0, 'scale': 0.650612689609988}",190.96462944087784,0.113511704398526,0.0001,-377.9292588817557,-370.6596796754172,
"('winter', 2, 19)",280,invgauss_2,1,2,"{'mu': 0.5659171610761812, 'loc': 0, 'scale': 0.5321118897107683}",118.48248728755222,0.154083245276434,0.0001,-232.96497457510443,-225.69539536876596,
"('winter', 2, 20)",280,invgauss_2,1,2,"{'mu': 0.8257558186615153, 'loc': 0, 'scale': 0.4158300787991289}",68.49835866740658,0.1394940784972552,0.0001,-132.99671733481316,-125.72713812847464,
"('winter', 2, 21)",280,invgauss_2,1,2,"{'mu': 0.5524089377644712, 'loc': 0, 'scale': 0.5498999420365283}",116.76560038405476,0.1512283299102291,0.0001,-229.53120076810956,-222.26162156177105,
"('winter', 2, 22)",280,invgauss_2,1,2,"{'mu': 0.49838347339083655, 'loc': 0, 'scale': 0.5907312942835785}",129.07046963093177,0.2002394776188438,0.0001,-254.14093926186356,-246.87136005552503,
"('winter', 2, 23)",280,invgauss_2,1,2,"{'mu': 0.34705294522322316, 'loc': 0, 'scale': 0.7119513746516325}",208.0795020179201,0.125960417952612,0.0001,-412.1590040358402,-404.8894248295017,
"('winter', 3, 0)",292,invgauss_2,1,2,"{'mu': 0.31619236918914073, 'loc': 0, 'scale': 0.7318297187125377}",244.72753314280325,0.1251362944447539,0.0001,-485.4550662856065,-478.10155868107,
"('winter', 3, 1)",288,invgauss_2,1,2,"{'mu': 0.299378484044173, 'loc': 0, 'scale': 0.7547261969864332}",252.460049390342,0.1588018660843924,0.0001,-500.920098780684,-493.59417782041214,
"('winter', 3, 2)",288,invgauss_2,1,2,"{'mu': 0.2624128097987782, 'loc': 0, 'scale': 0.7599283385154472}",304.346407307866,0.092573173760004,0.0001,-604.692814615732,-597.3668936554601,
"('winter', 3, 3)",288,invgauss_2,1,2,"{'mu': 0.27434551250837097, 'loc': 0, 'scale': 0.7147787925296692}",308.2808753463228,0.08454469258183,0.0001,-612.5617506926455,-605.2358297323736,
"('winter', 3, 4)",288,invgauss_2,1,2,"{'mu': 0.16651237011815395, 'loc': 0, 'scale': 1.0638129810274133}",385.8241911621527,0.1241001147443676,0.0001,-767.6483823243053,-760.3224613640334,
"('winter', 3, 5)",288,invgauss_2,1,2,"{'mu': 0.16288424771765442, 'loc': 0, 'scale': 1.0405736461966348}",401.4092402916684,0.1278367013826415,0.0001,-798.8184805833367,-791.4925596230648,
"('winter', 3, 6)",288,invgauss_2,1,2,"{'mu': 0.12395240080517163, 'loc': 0, 'scale': 1.2593319791165305}",456.24653077965286,0.1297468842519104,0.0001,-908.4930615593056,-901.1671405990338,
"('winter', 3, 7)",288,invgauss_2,1,2,"{'mu': 0.10962936101133358, 'loc': 0, 'scale': 1.4279411043648211}",469.463720820286,0.0582035205534992,0.0063,-934.927441640572,-927.6015206803,
"('winter', 3, 8)",288,invgauss_2,1,2,"{'mu': 0.14475598451262423, 'loc': 0, 'scale': 1.1287973631021864}",424.92821867910607,0.0664373146398131,0.0004,-845.8564373582121,-838.5305163979402,
"('winter', 3, 9)",288,invgauss_2,1,2,"{'mu': 0.20751762348896866, 'loc': 0, 'scale': 0.8162082878501669}",376.009398118549,0.128351282666655,0.0001,-748.0187962370981,-740.6928752768262,
"('winter', 3, 10)",288,invgauss_2,1,2,"{'mu': 0.29204394719774845, 'loc': 0, 'scale': 0.6197370400090397}",329.503166714186,0.0817254449774251,0.0001,-655.0063334283719,-647.6804124681,
"('winter', 3, 11)",288,invgauss_2,1,2,"{'mu': 0.22382174046749242, 'loc': 0, 'scale': 0.8045721063134229}",351.08252581261195,0.1008308681096513,0.0001,-698.1650516252239,-690.839130664952,
"('winter', 3, 12)",288,invgauss_2,1,2,"{'mu': 0.3702252490234198, 'loc': 0, 'scale': 0.5777123011456888}",258.6248874204041,0.093074563761465,0.0001,-513.2497748408082,-505.9238538805363,
