combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 1, 14)",224,norm,1,2,"{'loc': 0.2472879464285714, 'scale': 0.16342796240206262}",87.90755667921562,0.1615249068030056,0.0001,-171.81511335843123,-164.99182125472117,
"('fall', 1, 15)",224,norm,1,2,"{'loc': 0.25326450892857144, 'scale': 0.14702850474279366}",111.59462002794184,0.1470644259758768,0.0001,-219.1892400558837,-212.3659479521736,
"('fall', 1, 16)",224,norm,1,2,"{'loc': 0.2891339285714286, 'scale': 0.14959993311243455}",107.71087652563438,0.1357769820659872,0.0001,-211.42175305126875,-204.59846094755864,
"('fall', 1, 17)",224,norm,1,2,"{'loc': 0.361453125, 'scale': 0.16378114490909623}",87.42399488016076,0.0884592665929172,0.0003,-170.84798976032152,-164.02469765661144,
"('fall', 1, 18)",224,norm,1,2,"{'loc': 0.43818191964285713, 'scale': 0.19402360174080804}",49.46747358697826,0.1160475978182271,0.0001,-94.93494717395652,-88.11165507024644,
"('fall', 1, 19)",224,norm,1,2,"{'loc': 0.5117767857142858, 'scale': 0.24898319865223223}",-6.399382778531284,0.1178448029136412,0.0001,16.798765557062566,23.622057660772647,
"('fall', 1, 20)",224,norm,1,2,"{'loc': 0.4203783482142857, 'scale': 0.16673182893187502}",83.42432870069563,0.140617652744816,0.0001,-162.84865740139125,-156.02536529768116,
"('fall', 1, 21)",224,norm,1,2,"{'loc': 0.3992979910714286, 'scale': 0.1493177011531474}",108.13386915249636,0.1907281146551468,0.0001,-212.2677383049927,-205.4444462012826,
"('fall', 1, 22)",224,norm,1,2,"{'loc': 0.39787165178571426, 'scale': 0.14946166601950203}",107.91800329225087,0.1896891449530225,0.0001,-211.83600658450172,-205.0127144807917,
"('fall', 1, 23)",224,norm,1,2,"{'loc': 0.38393638392857143, 'scale': 0.15805017506841354}",95.40254067434678,0.1726714215988967,0.0001,-186.8050813486936,-179.98178924498347,
"('fall', 2, 0)",228,norm,1,2,"{'loc': 0.375827850877193, 'scale': 0.16738650489325976}",84.02055517367336,0.2067870954684337,0.0001,-164.04111034734672,-157.18241908943784,
"('fall', 2, 1)",224,norm,1,2,"{'loc': 0.3281852678571428, 'scale': 0.16846412539872346}",81.10903904280363,0.1195685072042771,0.0001,-158.21807808560726,-151.39478598189717,
"('fall', 2, 2)",224,norm,1,2,"{'loc': 0.22374330357142855, 'scale': 0.13095883929344523}",137.52114338267654,0.1771671795408695,0.0001,-271.0422867653531,-264.218994661643,
"('fall', 2, 3)",224,norm,1,2,"{'loc': 0.2003671875, 'scale': 0.1356248084483197}",129.67907318158404,0.2518754942198787,0.0001,-255.3581463631681,-248.534854259458,
"('fall', 2, 4)",220,norm,1,2,"{'loc': 0.1968090909090909, 'scale': 0.14115098270063645}",118.57705838013916,0.2819651513790759,0.0001,-233.1541167602783,-226.3668616675736,
"('fall', 2, 5)",224,norm,1,2,"{'loc': 0.1946350446428571, 'scale': 0.13613024885590064}",128.8458317841811,0.2609596980851985,0.0001,-253.69166356836217,-246.86837146465209,
"('fall', 2, 6)",224,norm,1,2,"{'loc': 0.19396093749999999, 'scale': 0.12922206014853582}",140.51171115976473,0.2494051839620139,0.0001,-277.02342231952946,-270.2001302158194,
"('fall', 2, 7)",224,norm,1,2,"{'loc': 0.18829241071428568, 'scale': 0.13049724138604243}",138.3120834015013,0.2920960635175243,0.0001,-272.6241668030026,-265.80087469929254,
"('fall', 2, 8)",224,norm,1,2,"{'loc': 0.20664397321428574, 'scale': 0.1294755052048566}",140.07280706183423,0.2043101005513654,0.0001,-276.14561412366845,-269.3223220199584,
"('fall', 2, 9)",224,norm,1,2,"{'loc': 0.27078348214285713, 'scale': 0.15638995516136794}",97.76796848890038,0.1155163354030158,0.0001,-191.5359369778008,-184.71264487409067,
"('fall', 2, 10)",224,norm,1,2,"{'loc': 0.2730245535714286, 'scale': 0.14019927208319535}",122.24843975211256,0.1245385588683076,0.0001,-240.4968795042251,-233.673587400515,
"('fall', 2, 11)",224,norm,1,2,"{'loc': 0.2718705357142857, 'scale': 0.130944580792787}",137.54553332114736,0.1169685247937432,0.0001,-271.0910666422947,-264.26777453858466,
"('fall', 2, 12)",224,norm,1,2,"{'loc': 0.27848325892857145, 'scale': 0.13067461036252315}",138.00783425233922,0.099785331776536,0.0001,-272.01566850467844,-265.1923764009684,
"('fall', 2, 13)",224,norm,1,2,"{'loc': 0.264109375, 'scale': 0.13944384022712494}",123.45867622810565,0.0995996996081501,0.0001,-242.9173524562113,-236.0940603525012,
"('fall', 2, 14)",224,norm,1,2,"{'loc': 0.2513359375, 'scale': 0.1295598172350449}",139.926989918047,0.105258224557145,0.0001,-275.853979836094,-269.030687732384,
"('fall', 2, 15)",228,norm,1,2,"{'loc': 0.25480701754385965, 'scale': 0.1294696250492879}",142.58446208797906,0.1997313030025417,0.0001,-281.1689241759581,-274.3102329180492,
"('fall', 2, 16)",224,norm,1,2,"{'loc': 0.2816272321428572, 'scale': 0.15785500840344993}",95.67931573725252,0.2361522780402748,0.0001,-187.35863147450505,-180.53533937079496,
"('fall', 2, 17)",224,norm,1,2,"{'loc': 0.3556674107142857, 'scale': 0.16969993504947373}",79.4718302055317,0.1514016456571215,0.0001,-154.9436604110634,-148.12036830735332,
"('fall', 2, 18)",224,norm,1,2,"{'loc': 0.4348772321428571, 'scale': 0.16236723455372604}",89.36616552187637,0.1577975858365921,0.0001,-174.73233104375274,-167.90903894004265,
"('fall', 2, 19)",224,norm,1,2,"{'loc': 0.4713816964285714, 'scale': 0.20686167808805922}",35.11567307776721,0.1240211939676328,0.0001,-66.23134615553442,-59.40805405182434,
"('fall', 2, 20)",224,norm,1,2,"{'loc': 0.4096104910714286, 'scale': 0.1885092549102362}",55.92599990378559,0.1243218654489943,0.0001,-107.85199980757118,-101.0287077038611,
"('fall', 2, 21)",224,norm,1,2,"{'loc': 0.3947410714285714, 'scale': 0.1762238263511834}",71.02184725098479,0.1684006078064167,0.0001,-138.04369450196958,-131.2204023982595,
"('fall', 2, 22)",224,norm,1,2,"{'loc': 0.3717299107142857, 'scale': 0.14824562651038417}",109.74795084017217,0.1788596040566091,0.0001,-215.4959016803443,-208.67260957663424,
"('fall', 2, 23)",224,norm,1,2,"{'loc': 0.3667845982142857, 'scale': 0.14660637356363954}",112.23866783191446,0.1763582555639882,0.0001,-220.4773356638289,-213.6540435601188,
"('fall', 3, 0)",220,norm,1,2,"{'loc': 0.3619772727272727, 'scale': 0.1557184888795342}",96.96872397729864,0.1919509149537603,0.0001,-189.9374479545973,-183.15019286189255,
"('fall', 3, 1)",216,norm,1,2,"{'loc': 0.3138935185185185, 'scale': 0.15879421666114743}",90.98084519381317,0.1144929251178108,0.0001,-177.96169038762633,-171.211133572258,
"('fall', 3, 2)",216,norm,1,2,"{'loc': 0.23534837962962965, 'scale': 0.16383962732248478}",84.2245945715403,0.1533416938557594,0.0001,-164.4491891430806,-157.69863232771226,
"('fall', 3, 3)",216,norm,1,2,"{'loc': 0.2022025462962963, 'scale': 0.1337600498318402}",128.03815236120985,0.1991989942392747,0.0001,-252.0763047224197,-245.32574790705135,
"('fall', 3, 4)",216,norm,1,2,"{'loc': 0.2000266203703704, 'scale': 0.13699091843434552}",122.88285596453832,0.212593062053509,0.0001,-241.76571192907664,-235.01515511370832,
"('fall', 3, 5)",216,norm,1,2,"{'loc': 0.1936388888888889, 'scale': 0.1378257959838442}",121.5704604950808,0.2556607227056593,0.0001,-239.1409209901616,-232.3903641747933,
"('fall', 3, 6)",216,norm,1,2,"{'loc': 0.1932685185185185, 'scale': 0.1344897085923293}",126.86307819233043,0.2374093522951958,0.0001,-249.72615638466087,-242.9755995692925,
"('fall', 3, 7)",216,norm,1,2,"{'loc': 0.1931608796296296, 'scale': 0.1371975203576282}",122.55734243033235,0.2372443600864013,0.0001,-241.1146848606647,-234.3641280452964,
"('fall', 3, 8)",216,norm,1,2,"{'loc': 0.21710069444444444, 'scale': 0.1391577903422718}",119.49298721867233,0.1522154374494829,0.0001,-234.98597443734465,-228.23541762197632,
"('fall', 3, 9)",216,norm,1,2,"{'loc': 0.26246412037037037, 'scale': 0.13806275259743958}",121.19942196241723,0.1101040908234141,0.0001,-238.3988439248345,-231.64828710946617,
"('fall', 3, 10)",223,norm,1,2,"{'loc': 0.28953475336322876, 'scale': 0.1329330269550515}",133.57060014795695,0.1458097021448277,0.0001,-263.1412002959139,-256.32685675299365,
"('fall', 3, 11)",224,norm,1,2,"{'loc': 0.28206808035714287, 'scale': 0.13876653335012518}",124.54934037719984,0.1481585186787515,0.0001,-245.0986807543997,-238.2753886506896,
"('fall', 3, 12)",224,norm,1,2,"{'loc': 0.2853013392857143, 'scale': 0.12529102344638274}",147.4317660331045,0.112240817519339,0.0001,-290.863532066209,-284.04023996249896,
"('fall', 3, 13)",224,norm,1,2,"{'loc': 0.30928125, 'scale': 0.19326199089866605}",50.34848259842619,0.1279326333616423,0.0001,-96.69696519685236,-89.8736730931423,
"('fall', 3, 14)",224,norm,1,2,"{'loc': 0.2618158482142857, 'scale': 0.1450936845787496}",114.5619129641022,0.1797854966000655,0.0001,-225.1238259282044,-218.30053382449432,
"('fall', 3, 15)",224,norm,1,2,"{'loc': 0.2691997767857143, 'scale': 0.15752666472821863}",96.14572844344728,0.1490494158471026,0.0001,-188.2914568868945,-181.46816478318445,
"('fall', 3, 16)",224,norm,1,2,"{'loc': 0.31303125, 'scale': 0.1800406130553058}",66.22208146453983,0.1530809187971729,0.0001,-128.44416292907965,-121.62087082536958,
"('fall', 3, 17)",224,norm,1,2,"{'loc': 0.3464241071428571, 'scale': 0.1529969830733925}",102.68127364409588,0.1508831201284091,0.0001,-201.36254728819176,-194.53925518448168,
"('fall', 3, 18)",224,norm,1,2,"{'loc': 0.40775669642857143, 'scale': 0.1450998827002356}",114.55234432186045,0.1432662086562167,0.0001,-225.1046886437209,-218.2813965400108,
"('fall', 3, 19)",224,norm,1,2,"{'loc': 0.4529229910714286, 'scale': 0.17501269385206625}",72.56664535390121,0.1158710316235524,0.0001,-141.13329070780242,-134.30999860409233,
"('fall', 3, 20)",224,norm,1,2,"{'loc': 0.3991863839285714, 'scale': 0.17500860190556888}",72.57188272675002,0.1373231644279475,0.0001,-141.14376545350004,-134.32047334978995,
"('fall', 3, 21)",224,norm,1,2,"{'loc': 0.3541785714285715, 'scale': 0.1445530999065812}",115.3980424407655,0.1953039676992057,0.0001,-226.796084881531,-219.9727927778209,
"('fall', 3, 22)",224,norm,1,2,"{'loc': 0.3535044642857143, 'scale': 0.14599129660848725}",113.18042133812855,0.1971250588756732,0.0001,-222.3608426762571,-215.53755057254705,
"('fall', 3, 23)",224,norm,1,2,"{'loc': 0.365421875, 'scale': 0.1482443688374708}",109.7498511992872,0.1465860784199392,0.0001,-215.4997023985744,-208.6764102948643,
"('fall', 4, 0)",232,norm,1,2,"{'loc': 0.33724784482758613, 'scale': 0.16172716420535838}",93.47419244735283,0.1415372251673995,0.0001,-182.9483848947057,-176.05491015137306,
"('fall', 4, 1)",224,norm,1,2,"{'loc': 0.2706082589285715, 'scale': 0.1613054920742253}",90.83574357954464,0.0937745528869928,0.0002,-177.67148715908925,-170.84819505537916,
"('fall', 4, 2)",224,norm,1,2,"{'loc': 0.2031618303571429, 'scale': 0.14415898451928666}",116.00959911852456,0.1819079704119129,0.0001,-228.0191982370491,-221.195906133339,
"('fall', 4, 3)",224,norm,1,2,"{'loc': 0.1947667410714286, 'scale': 0.1462175711867571}",112.83350841898434,0.1998855078146887,0.0001,-221.66701683796867,-214.8437247342586,
"('fall', 4, 4)",224,norm,1,2,"{'loc': 0.1843526785714286, 'scale': 0.13538635832169713}",130.0732476562605,0.2137222673046869,0.0001,-256.146495312521,-249.3232032088109,
"('fall', 4, 5)",224,norm,1,2,"{'loc': 0.17822321428571428, 'scale': 0.13400682475766917}",132.3674276055291,0.2537726970620836,0.0001,-260.7348552110582,-253.9115631073481,
"('fall', 4, 6)",224,norm,1,2,"{'loc': 0.17762499999999998, 'scale': 0.13002644391073467}",139.1216738934148,0.2503856375694165,0.0001,-274.2433477868296,-267.4200556831196,
"('fall', 4, 7)",224,norm,1,2,"{'loc': 0.17570089285714285, 'scale': 0.13044063946220882}",138.4092623246716,0.2567658898985941,0.0001,-272.8185246493432,-265.99523254563314,
"('fall', 4, 8)",224,norm,1,2,"{'loc': 0.20389843749999997, 'scale': 0.12056212511889293}",156.04995045922365,0.1637351807101593,0.0001,-308.0999009184473,-301.27660881473724,
"('fall', 4, 9)",224,norm,1,2,"{'loc': 0.2587667410714286, 'scale': 0.14564057243103687}",113.71919821380246,0.1112877184778386,0.0001,-223.4383964276049,-216.61510432389483,
"('fall', 4, 10)",224,norm,1,2,"{'loc': 0.23907700892857142, 'scale': 0.1370444704136734}",127.3465247177464,0.1056240092506053,0.0001,-250.6930494354928,-243.86975733178272,
"('fall', 4, 11)",224,norm,1,2,"{'loc': 0.21935602678571428, 'scale': 0.11841596429467847}",160.0733565416985,0.1131486343784785,0.0001,-316.146713083397,-309.32342097968694,
"('fall', 4, 12)",224,norm,1,2,"{'loc': 0.2330435267857143, 'scale': 0.14249683992601755}",118.60731058902228,0.1683736599153141,0.0001,-233.21462117804455,-226.3913290743345,
"('fall', 4, 13)",224,norm,1,2,"{'loc': 0.24151450892857143, 'scale': 0.15580337619189952}",98.60971512845428,0.2075257832999577,0.0001,-193.21943025690857,-186.39613815319848,
"('fall', 4, 14)",224,norm,1,2,"{'loc': 0.22526116071428573, 'scale': 0.13842907459201892}",125.09473717998908,0.2109656300913442,0.0001,-246.18947435997816,-239.36618225626808,
"('fall', 4, 15)",224,norm,1,2,"{'loc': 0.23249218750000003, 'scale': 0.13228266245032635}",135.26816362811263,0.1937136862022617,0.0001,-266.53632725622526,-259.7130351525152,
"('fall', 4, 16)",224,norm,1,2,"{'loc': 0.24894531250000002, 'scale': 0.13294915897859838}",134.1423896860918,0.1776238568323518,0.0001,-264.2847793721836,-257.46148726847355,
"('fall', 4, 17)",224,norm,1,2,"{'loc': 0.3107008928571429, 'scale': 0.15460540512493626}",100.33870520508918,0.1523091828219136,0.0001,-196.6774104101784,-189.85411830646828,
"('fall', 4, 18)",224,norm,1,2,"{'loc': 0.39234374999999994, 'scale': 0.15856391520920898}",94.675612239597,0.0993906259524783,0.0001,-185.351224479194,-178.5279323754839,
"('fall', 4, 19)",224,norm,1,2,"{'loc': 0.45222544642857143, 'scale': 0.21627563705335934}",25.14692412834668,0.1158977886550308,0.0001,-46.29384825669335,-39.47055615298327,
"('fall', 4, 20)",224,norm,1,2,"{'loc': 0.40474107142857146, 'scale': 0.1779457758392444}",68.84368333050054,0.1179906549509418,0.0001,-133.68736666100108,-126.864074557291,
"('fall', 4, 21)",224,norm,1,2,"{'loc': 0.36782924107142856, 'scale': 0.15365480002687526}",101.7202407610442,0.148832785480795,0.0001,-199.4404815220884,-192.61718941837836,
"('fall', 4, 22)",224,norm,1,2,"{'loc': 0.36291294642857136, 'scale': 0.1448659525471392}",114.913768733237,0.1881314752644151,0.0001,-225.827537466474,-219.0042453627639,
"('fall', 4, 23)",224,norm,1,2,"{'loc': 0.35925669642857144, 'scale': 0.14435575575137521}",115.70405658173424,0.1643257601607283,0.0001,-227.4081131634685,-220.5848210597584,
"('fall', 5, 0)",224,norm,1,2,"{'loc': 0.3725859375000001, 'scale': 0.1902775042091147}",53.83463471936631,0.115803893435782,0.0001,-103.6692694387326,-96.84597733502254,
"('fall', 5, 1)",224,norm,1,2,"{'loc': 0.29388281250000003, 'scale': 0.17201592905797747}",76.43544438878487,0.0857766894542634,0.0006,-148.87088877756975,-142.04759667385966,
"('fall', 5, 2)",224,norm,1,2,"{'loc': 0.20438281249999998, 'scale': 0.1359587583759995}",129.12819433146092,0.1543823911169919,0.0001,-254.25638866292184,-247.43309655921172,
"('fall', 5, 3)",224,norm,1,2,"{'loc': 0.1880033482142857, 'scale': 0.13533423505721529}",130.15950346149845,0.1868958564105569,0.0001,-256.3190069229969,-249.4957148192868,
"('fall', 5, 4)",224,norm,1,2,"{'loc': 0.19041294642857146, 'scale': 0.1365686873795328}",128.12554797763573,0.2113707003999415,0.0001,-252.25109595527147,-245.42780385156135,
"('fall', 5, 5)",224,norm,1,2,"{'loc': 0.18425, 'scale': 0.13949762582785108}",123.37229269479766,0.2553035858298061,0.0001,-242.74458538959533,-235.92129328588524,
"('fall', 5, 6)",224,norm,1,2,"{'loc': 0.17373883928571426, 'scale': 0.13175515410930622}",136.1632022793132,0.2534220165807246,0.0001,-268.3264045586264,-261.50311245491633,
"('fall', 5, 7)",224,norm,1,2,"{'loc': 0.17031250000000003, 'scale': 0.13271171175710153}",134.54281140895662,0.2816835972466214,0.0001,-265.08562281791325,-258.2623307142032,
"('fall', 5, 8)",224,norm,1,2,"{'loc': 0.18724218750000002, 'scale': 0.12696238060354106}",144.46340583798244,0.1784170128441693,0.0001,-284.92681167596487,-278.1035195722548,
"('fall', 5, 9)",224,norm,1,2,"{'loc': 0.2511841517857143, 'scale': 0.1375439007228828}",126.53168676839164,0.0956528841412383,0.0003,-249.06337353678327,-242.2400814330732,
"('fall', 5, 10)",224,norm,1,2,"{'loc': 0.27589508928571427, 'scale': 0.13344826879594537}",133.3030367626479,0.144128439572903,0.0001,-262.60607352529587,-255.78278142158575,
"('fall', 5, 11)",224,norm,1,2,"{'loc': 0.254625, 'scale': 0.11698764386448804}",162.7916470997497,0.1481015751668265,0.0001,-321.5832941994994,-314.76000209578933,
"('fall', 5, 12)",224,norm,1,2,"{'loc': 0.2684676339285715, 'scale': 0.14252220931010665}",118.5674343627406,0.156393977776546,0.0001,-233.13486872548123,-226.31157662177117,
"('fall', 5, 13)",224,norm,1,2,"{'loc': 0.2828292410714286, 'scale': 0.15279281981030635}",102.98038484594372,0.1811853788168926,0.0001,-201.96076969188744,-195.13747758817732,
"('fall', 5, 14)",224,norm,1,2,"{'loc': 0.26103125, 'scale': 0.15215017005134035}",103.92452039854992,0.164697633370026,0.0001,-203.84904079709983,-197.02574869338972,
"('fall', 5, 15)",224,norm,1,2,"{'loc': 0.2542935267857143, 'scale': 0.1486563614051632}",109.12818621165364,0.1729967965004846,0.0001,-214.25637242330723,-207.4330803195972,
"('fall', 5, 16)",224,norm,1,2,"{'loc': 0.27483035714285714, 'scale': 0.142780803821981}",118.1613735512093,0.1629641053538913,0.0001,-232.3227471024186,-225.4994549987085,
"('fall', 5, 17)",224,norm,1,2,"{'loc': 0.35096205357142857, 'scale': 0.150034427633284}",107.06123914328788,0.1290348502102681,0.0001,-210.12247828657576,-203.29918618286567,
"('fall', 5, 18)",224,norm,1,2,"{'loc': 0.4275089285714286, 'scale': 0.16840327948355496}",81.18995803317446,0.196404073377371,0.0001,-158.37991606634893,-151.55662396263884,
"('fall', 5, 19)",224,norm,1,2,"{'loc': 0.4385859375, 'scale': 0.1863934943780027}",58.45431100109592,0.1002248214771437,0.0001,-112.90862200219183,-106.08532989848176,
"('fall', 5, 20)",224,norm,1,2,"{'loc': 0.4099129464285714, 'scale': 0.18317070586925188}",62.36119876752896,0.1600031479782067,0.0001,-120.72239753505792,-113.89910543134783,
"('fall', 5, 21)",224,norm,1,2,"{'loc': 0.3615524553571428, 'scale': 0.14926518783619572}",108.21266123035636,0.2108424446319723,0.0001,-212.42532246071272,-205.60203035700263,
"('fall', 5, 22)",224,norm,1,2,"{'loc': 0.3445535714285714, 'scale': 0.13629491776211106}",128.57503566103776,0.1773741475372252,0.0001,-253.15007132207552,-246.32677921836543,
"('fall', 5, 23)",224,norm,1,2,"{'loc': 0.3527589285714286, 'scale': 0.14040191602310556}",121.9249040555068,0.1717048014927229,0.0001,-239.8498081110136,-233.0265160073035,
"('fall', 6, 0)",228,norm,1,2,"{'loc': 0.33955153508771935, 'scale': 0.14486230730864347}",116.9715375170056,0.1840929946240899,0.0001,-229.94307503401123,-223.0843837761024,
"('fall', 6, 1)",224,norm,1,2,"{'loc': 0.2969263392857143, 'scale': 0.14727791103408364}",111.21496793999722,0.1018937846366662,0.0001,-218.42993587999445,-211.6066437762844,
"('fall', 6, 2)",224,norm,1,2,"{'loc': 0.22624665178571426, 'scale': 0.14023826281401602}",122.18615191490623,0.1422813669064349,0.0001,-240.3723038298125,-233.5490117261024,
"('fall', 6, 3)",224,norm,1,2,"{'loc': 0.19183816964285713, 'scale': 0.1330786379053343}",133.92434268334435,0.2175264455063674,0.0001,-263.8486853666887,-257.02539326297864,
"('fall', 6, 4)",224,norm,1,2,"{'loc': 0.1846685267857143, 'scale': 0.13408816896472178}",132.23149740641608,0.2234168549173651,0.0001,-260.46299481283216,-253.63970270912208,
"('fall', 6, 5)",224,norm,1,2,"{'loc': 0.17902455357142857, 'scale': 0.13352198086757364}",133.1793412985644,0.2593344474239729,0.0001,-262.3586825971288,-255.5353904934187,
"('fall', 6, 6)",224,norm,1,2,"{'loc': 0.17784040178571428, 'scale': 0.12937966877124252}",140.2386709445658,0.2605908193546375,0.0001,-276.4773418891316,-269.65404978542153,
"('fall', 6, 7)",224,norm,1,2,"{'loc': 0.18266071428571426, 'scale': 0.14890723179163237}",108.75048557106383,0.2483559217417409,0.0001,-213.5009711421277,-206.6776790384176,
"('fall', 6, 8)",224,norm,1,2,"{'loc': 0.1754441964285714, 'scale': 0.13091222569666391}",137.6008883196721,0.1792697329306499,0.0001,-271.2017766393442,-264.37848453563413,
"('fall', 6, 9)",224,norm,1,2,"{'loc': 0.1992220982142857, 'scale': 0.13666963986317385}",127.96002685479222,0.2235618410873996,0.0001,-251.92005370958444,-245.09676160587435,
"('fall', 6, 10)",224,norm,1,2,"{'loc': 0.20579910714285715, 'scale': 0.12763011497762902}",143.2884077892906,0.1312258161223849,0.0001,-282.5768155785812,-275.75352347487114,
"('fall', 6, 11)",224,norm,1,2,"{'loc': 0.1918738839285714, 'scale': 0.12322797768916573}",151.15086085716018,0.1549256540675493,0.0001,-298.3017217143204,-291.4784296106103,
"('fall', 6, 12)",224,norm,1,2,"{'loc': 0.22190401785714284, 'scale': 0.1408465169802362}",121.21669959518825,0.1433968522904779,0.0001,-238.4333991903765,-231.6101070866664,
"('fall', 6, 13)",224,norm,1,2,"{'loc': 0.2208705357142857, 'scale': 0.1413596247407861}",120.40214421863485,0.1266508595771528,0.0001,-236.8042884372697,-229.9809963335596,
"('fall', 6, 14)",224,norm,1,2,"{'loc': 0.20977008928571425, 'scale': 0.1228632376036718}",151.81485724466893,0.1548803124366734,0.0001,-299.62971448933786,-292.8064223856278,
"('fall', 6, 15)",224,norm,1,2,"{'loc': 0.2252566964285714, 'scale': 0.13075905825894046}",137.86312198513093,0.1403409219978605,0.0001,-271.72624397026186,-264.9029518665518,
"('fall', 6, 16)",224,norm,1,2,"{'loc': 0.2615245535714286, 'scale': 0.14304648680828747}",117.74494721248271,0.1252844757886714,0.0001,-231.48989442496543,-224.66660232125537,
"('fall', 6, 17)",224,norm,1,2,"{'loc': 0.32764732142857145, 'scale': 0.15666499907378656}",97.37436441779042,0.1484544476954085,0.0001,-190.74872883558083,-183.92543673187075,
"('fall', 6, 18)",224,norm,1,2,"{'loc': 0.40943973214285717, 'scale': 0.1838634117498242}",61.51568444594371,0.1141198799851997,0.0001,-119.03136889188742,-112.20807678817737,
"('fall', 6, 19)",224,norm,1,2,"{'loc': 0.4480022321428571, 'scale': 0.20075402225204525}",41.82894397394841,0.1361946180068627,0.0001,-79.65788794789682,-72.83459584418675,
"('fall', 6, 20)",224,norm,1,2,"{'loc': 0.37209375, 'scale': 0.158866979625729}",94.24788796302552,0.1573490649158836,0.0001,-184.49577592605104,-177.67248382234095,
"('fall', 6, 21)",224,norm,1,2,"{'loc': 0.3549162946428571, 'scale': 0.1394794970695987}",123.40140505936772,0.1875431087214386,0.0001,-242.8028101187355,-235.97951801502535,
"('fall', 6, 22)",224,norm,1,2,"{'loc': 0.3559174107142858, 'scale': 0.14168115646991572}",119.89322011237478,0.1430410886276001,0.0001,-235.78644022474955,-228.96314812103947,
"('fall', 6, 23)",224,norm,1,2,"{'loc': 0.3547075892857143, 'scale': 0.14092391797238843}",121.09363613268482,0.159877690904538,0.0001,-238.18727226536964,-231.36398016165955,
"('fall', 7, 0)",228,norm,1,2,"{'loc': 0.34426206140350873, 'scale': 0.154330860112394}",102.53570529445098,0.1629133458580852,0.0001,-201.07141058890195,-194.21271933099308,
"('fall', 7, 1)",224,norm,1,2,"{'loc': 0.2823794642857143, 'scale': 0.17353288394545655}",74.46871746110465,0.1486777184771391,0.0001,-144.9374349222093,-138.1141428184992,
"('fall', 7, 2)",224,norm,1,2,"{'loc': 0.21825, 'scale': 0.15295058944803058}",102.74920797725684,0.2058672372573439,0.0001,-201.4984159545137,-194.6751238508036,
"('fall', 7, 3)",224,norm,1,2,"{'loc': 0.18048995535714285, 'scale': 0.12593981812647717}",146.27481945355953,0.2180969541684837,0.0001,-288.54963890711906,-281.726346803409,
