combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 3, 6)",204,weibull_min,1,3,"{'c': 4.264016057506941, 'loc': -15.210893718543305, 'scale': 40.3070481537896}",-753.4767092595275,0.089829585165973,0.0002,1512.953418519055,1522.9077785005877,4.0831502553548795e-06
"('spring', 3, 7)",204,weibull_min,1,3,"{'c': 2.535600846732512, 'loc': -4.296379476695291, 'scale': 27.56568538602459}",-763.647874601965,0.0838225685129254,0.0003,1533.29574920393,1543.2501091854626,0.016396333644726716
"('spring', 3, 8)",204,weibull_min,1,3,"{'c': 1.9834084421198974, 'loc': -0.7305009836192342, 'scale': 20.771849065130198}",-743.6790479880132,0.0815606758446701,0.001,1493.3580959760263,1503.312455957559,0.5602810576324053
"('spring', 3, 9)",204,weibull_min,1,3,"{'c': 1.887255704989799, 'loc': 0.15863061901995335, 'scale': 16.69793978077506}",-705.5768991474117,0.1616422190458202,0.0001,1417.1537982948234,1427.108158276356,0.8723865908477652
"('spring', 3, 10)",204,weibull_min,1,3,"{'c': 1.7582344596389348, 'loc': 0.7906060458455416, 'scale': 12.717779033699927}",-660.6509117797418,0.1342878761499296,0.0001,1327.3018235594836,1337.2561835410163,0.3459993983963181
"('spring', 3, 11)",204,weibull_min,1,3,"{'c': 1.2677046241989376, 'loc': 2.0590370727344087, 'scale': 6.695695282931553}",-571.1489295504155,0.1329074186255189,0.0001,1148.297859100831,1158.2522190823636,0.0003109787476009721
"('spring', 3, 12)",204,weibull_min,1,3,"{'c': 1.0361632950657351, 'loc': 2.123495232504357, 'scale': 3.534081245100692}",-458.51647459804417,0.1323121814611571,0.0001,923.0329491960885,932.987309177621,6.316019331178548e-20
"('spring', 3, 13)",204,weibull_min,1,3,"{'c': 1.2123832781963133, 'loc': 2.1144675151751287, 'scale': 2.477919339034136}",-369.4897795867318,0.1900223883157075,0.0001,744.9795591734636,754.9339191549963,9.712181771811651e-24
"('spring', 3, 14)",204,weibull_min,1,3,"{'c': 3.729007881725921, 'loc': 1.0686636122306157, 'scale': 4.207785917205807}",-314.5726632935002,0.0671444877657437,0.0106,635.1453265870005,645.0996865685331,0.14967682079985306
"('spring', 3, 15)",204,weibull_min,1,3,"{'c': 2.5475467596779753, 'loc': 1.9063382375550177, 'scale': 2.904616011984593}",-301.89900372248803,0.0330419672935525,0.8275,609.7980074449761,619.7523674265087,9.057702335261767e-05
"('spring', 3, 16)",204,weibull_min,1,3,"{'c': 1.8384297748356841, 'loc': 2.1138768832717285, 'scale': 1.6714056373043715}",-237.0768983658099,0.0993205513307426,0.0001,480.1537967316198,490.1081567131525,2.3658148070682545e-13
"('spring', 3, 17)",204,weibull_min,1,3,"{'c': 1.7355929564441455, 'loc': 2.2203021851891593, 'scale': 1.386681193159135}",-207.26888025866805,0.1310702589340933,0.0001,420.5377605173361,430.4921204988688,3.5849878200347466e-16
"('spring', 3, 18)",204,weibull_min,1,3,"{'c': 1.8572385507600195, 'loc': 2.075804355563793, 'scale': 1.4879436182946097}",-213.05693570995143,0.1069553888027477,0.0001,432.11387141990286,442.0682314014355,2.481001162177667e-12
"('spring', 3, 19)",204,weibull_min,1,3,"{'c': 1.800510839734741, 'loc': 2.072227684460499, 'scale': 1.5374435606906296}",-223.711525099254,0.1036662662395884,0.0001,453.423050198508,463.3774101800406,2.062817768557512e-13
"('spring', 3, 20)",204,weibull_min,1,3,"{'c': 1.4592322667307909, 'loc': 2.136165075206701, 'scale': 1.3103390396743886}",-217.7271890180244,0.1506832399562219,0.0001,441.4543780360488,451.4087380175814,3.8470508393062246e-25
"('spring', 3, 21)",204,weibull_min,1,3,"{'c': 1.9023285389390163, 'loc': 2.094194358942598, 'scale': 1.3228679845467197}",-183.69921672939572,0.101984353182955,0.0001,373.3984334587915,383.35279344032415,4.0290603866077337e-16
"('spring', 3, 22)",204,weibull_min,1,3,"{'c': 3.1326215868232206, 'loc': 2.0607328122154858, 'scale': 2.742550617894266}",-258.74344859311657,0.0593608598596104,0.0437,523.4868971862331,533.4412571677658,0.005523042121077926
"('spring', 3, 23)",204,weibull_min,1,3,"{'c': 2.454719194702574, 'loc': 1.9884741923382392, 'scale': 2.379654094525488}",-267.0433865471542,0.0691894877310842,0.0077,540.0867730943085,550.0411330758411,6.678174677140393e-06
"('spring', 4, 0)",204,weibull_min,1,3,"{'c': 1.8484011462373173, 'loc': 2.122662165330793, 'scale': 1.2669907614302889}",-179.70679034188643,0.1007894178030471,0.0001,365.41358068377286,375.3679406653055,1.5956022966582497e-16
"('spring', 4, 1)",204,weibull_min,1,3,"{'c': 1.9951433269422254, 'loc': 2.1162788055054893, 'scale': 1.325854513703312}",-177.94087243203734,0.1256862648055903,0.0001,361.8817448640747,371.83610484560734,2.991069798271592e-14
"('spring', 4, 2)",204,weibull_min,1,3,"{'c': 1.8147232733026415, 'loc': 2.0837367484007148, 'scale': 1.3114376089230046}",-189.7608798806748,0.1268401642673556,0.0001,385.5217597613496,395.4761197428823,1.6597006821704364e-15
"('spring', 4, 3)",204,weibull_min,1,3,"{'c': 0.666506935577328, 'loc': 2.0874999999999995, 'scale': 8.417474100607084}",-650.3227868049688,0.1259875014101651,0.0002,1306.6455736099376,1316.5999335914703,3.9552097437699065e-35
"('spring', 4, 4)",204,weibull_min,1,3,"{'c': 0.8049177011829303, 'loc': 2.0874999999999995, 'scale': 23.681558689856807}",-837.1810726187257,0.2174407438927553,0.0001,1680.3621452374514,1690.316505218984,1.5119631098113418e-10
"('spring', 4, 5)",204,weibull_min,1,3,"{'c': 1.6779282313734907, 'loc': -1.1684186538506314, 'scale': 27.401386471390925}",-825.3059773649427,0.138486493033694,0.0001,1656.6119547298854,1666.566314711418,0.5930297289831783
"('spring', 4, 6)",204,weibull_min,1,3,"{'c': 2.131560079688397, 'loc': -3.726957182519672, 'scale': 30.067926807980932}",-810.31408157216,0.1375900536770511,0.0001,1626.62816314432,1636.5825231258527,0.17304522597083385
"('spring', 4, 7)",204,weibull_min,1,3,"{'c': 1.6110004716786301, 'loc': 0.4766594208420677, 'scale': 18.022092821297754}",-745.124722447244,0.1077656096430153,0.0001,1496.249444894488,1506.2038048760207,0.735879592264263
"('spring', 4, 8)",204,weibull_min,1,3,"{'c': 0.9789177572045349, 'loc': 2.1874999999999996, 'scale': 13.096189222995392}",-728.4415173406408,0.2231380188253119,0.0001,1462.8830346812815,1472.8373946628142,0.006760119375125906
"('spring', 4, 9)",204,weibull_min,1,3,"{'c': 1.0138218293550936, 'loc': 2.2614711254338378, 'scale': 12.93120890525052}",-725.2417181434732,0.1894337985062575,0.0001,1456.4834362869465,1466.4377962684791,9.377511779518863e-05
"('spring', 4, 10)",204,weibull_min,1,3,"{'c': 0.9739285694944134, 'loc': 2.1749999999999994, 'scale': 9.847811945890335}",-670.8061525666967,0.2268515329814718,0.0001,1347.6123051333934,1357.566665114926,3.679921477647949e-05
"('spring', 4, 11)",204,weibull_min,1,3,"{'c': 1.0843493379164246, 'loc': 2.1434037372712162, 'scale': 6.941990571433904}",-593.0069345610219,0.1789967386683163,0.0001,1192.0138691220438,1201.9682291035765,2.0995903832591002e-07
"('spring', 4, 12)",204,weibull_min,1,3,"{'c': 1.1865635919739774, 'loc': 2.114268928164795, 'scale': 4.844689498875013}",-509.9615286426047,0.127891695942199,0.0001,1025.923057285209,1035.877417266742,3.755142088580773e-12
"('spring', 4, 13)",204,weibull_min,1,3,"{'c': 1.1099420176862875, 'loc': 2.159460435579521, 'scale': 3.521748935935199}",-450.6302196207773,0.1309585264505404,0.0001,907.2604392415546,917.2147992230872,3.821983843769e-22
"('spring', 4, 14)",204,weibull_min,1,3,"{'c': 1.528224750136623, 'loc': 2.193269934541382, 'scale': 3.727064335172974}",-425.13767636817295,0.1484669361958028,0.0001,856.2753527363459,866.2297127178786,9.779951287166615e-13
"('spring', 4, 15)",204,weibull_min,1,3,"{'c': 1.5736519442184522, 'loc': 2.1041938623236005, 'scale': 2.8676114719609704}",-368.03893750106994,0.0973585536102103,0.0001,742.0778750021399,752.0322349836725,2.997103224260246e-14
"('spring', 4, 16)",204,weibull_min,1,3,"{'c': 0.8724167611214426, 'loc': 2.2124999999999995, 'scale': 1.1622989181474863}",-320.81340255625696,0.1219855215481849,0.0001,647.6268051125139,657.5811650940466,5.5832012316070596e-18
"('spring', 4, 17)",204,weibull_min,1,3,"{'c': 1.2548365262292702, 'loc': 2.2334550879748574, 'scale': 1.7008205365798013}",-287.9043895986176,0.1622836624398292,0.0001,581.8087791972351,591.7631391787678,1.0451389855201195e-31
"('spring', 4, 18)",204,weibull_min,1,3,"{'c': 0.763155646445841, 'loc': 2.1374999999999997, 'scale': 0.9343116917711339}",-301.1265152178207,0.1547488864783552,0.0001,608.2530304356414,618.2073904171741,2.212064649561558e-16
"('spring', 4, 19)",204,weibull_min,1,3,"{'c': 0.8334571907446784, 'loc': 2.1499999999999995, 'scale': 1.4876103375030114}",-308.00465002171364,0.1458855776331804,0.0001,622.0093000434273,631.96366002496,1.3940759556208996e-09
"('spring', 4, 20)",204,weibull_min,1,3,"{'c': 0.6676024804022187, 'loc': 2.1499999999999995, 'scale': 0.8296523800462722}",-324.70041469733485,0.1626713432017955,0.0001,655.4008293946697,665.3551893762024,1.0
"('spring', 4, 21)",204,weibull_min,1,3,"{'c': 0.7217805841847846, 'loc': 2.1499999999999995, 'scale': 0.7698955844606297}",-303.038115131311,0.1418436492072377,0.0001,612.076230262622,622.0305902441546,2.0790129653081354e-07
"('spring', 4, 22)",204,weibull_min,1,3,"{'c': 2.121078878158505, 'loc': 1.9706417877809441, 'scale': 2.919338122958788}",-328.25328758707315,0.1175885023158999,0.0001,662.5065751741463,672.460935155679,1.8350416478515954e-09
"('spring', 4, 23)",204,weibull_min,1,3,"{'c': 1.6262704650822302, 'loc': 2.11317837220005, 'scale': 2.3525546608373418}",-321.53746556570536,0.1400201547548333,0.0001,649.0749311314107,659.0292911129434,2.5342183635637656e-18
"('spring', 5, 0)",204,weibull_min,1,3,"{'c': 0.8105639252775856, 'loc': 2.1249999999999996, 'scale': 0.9370306679023623}",-302.42237015885814,0.1679680624825075,0.0001,610.8447403177163,620.799100299249,1.2685826857371175e-12
"('spring', 5, 1)",204,weibull_min,1,3,"{'c': 0.6855509052434072, 'loc': 2.2499999999999996, 'scale': 0.6289181323865909}",-299.29246840339795,0.177807756134812,0.0001,604.5849368067959,614.5392967883286,0.0003002546899957812
"('spring', 5, 2)",204,weibull_min,1,3,"{'c': 0.7478193593744131, 'loc': 2.1874999999999996, 'scale': 0.5839157108453339}",-330.8718513220772,0.1479672160506405,0.0001,667.7437026441544,677.698062625687,1.0
"('spring', 5, 3)",204,weibull_min,1,3,"{'c': 0.7157569996935133, 'loc': 2.0999999999999996, 'scale': 19.49486143070627}",-707.7513937946761,0.0813437309860358,0.0221,1421.5027875893522,1431.457147570885,4.0896355804242065e-16
"('spring', 5, 4)",204,weibull_min,1,3,"{'c': 2.763986266287148, 'loc': -13.3737631460106, 'scale': 46.414457850478634}",-858.581531025607,0.1180351655819255,0.0001,1723.163062051214,1733.1174220327466,0.0035148030570113643
"('spring', 5, 5)",204,weibull_min,1,3,"{'c': 3.1164398531795783, 'loc': -12.374153392078071, 'scale': 40.98637613761023}",-812.3471324988448,0.0954951582782442,0.0002,1630.6942649976895,1640.6486249792222,0.0001626969606717963
"('spring', 5, 6)",204,weibull_min,1,3,"{'c': 2.9415457899019826, 'loc': -9.20255346998761, 'scale': 37.797465214533524}",-804.9866546969453,0.079975242220628,0.001,1615.9733093938903,1625.9276693754232,0.0009104037458227432
"('spring', 5, 7)",204,weibull_min,1,3,"{'c': 2.06583989486892, 'loc': -1.9373889988952522, 'scale': 24.750614533746663}",-773.4463040554456,0.0808590930651341,0.001,1552.8926081108912,1562.8469680924238,0.18346076364328212
"('spring', 5, 8)",204,weibull_min,1,3,"{'c': 1.4890937143182041, 'loc': 0.9348343536572861, 'scale': 19.052318301886395}",-765.5227983568896,0.0827628459163073,0.001,1537.045596713779,1546.9999566953118,0.3703747783460536
"('spring', 5, 9)",204,weibull_min,1,3,"{'c': 1.6359418253363636, 'loc': 1.093736023511337, 'scale': 17.656316658202485}",-737.8668981683138,0.0876685632310042,0.0003,1481.7337963366276,1491.6881563181605,0.3188597542267139
"('spring', 5, 10)",204,weibull_min,1,3,"{'c': 1.3311456373617618, 'loc': 1.8317662526845964, 'scale': 15.009914058592265}",-730.0569317137654,0.1463995113330611,0.0001,1466.1138634275308,1476.0682234090634,0.021533434980516283
"('spring', 5, 11)",204,weibull_min,1,3,"{'c': 1.2196190252096228, 'loc': 2.0503269375651714, 'scale': 9.128558997655016}",-637.8830572116981,0.1360644186929587,0.0001,1281.7661144233962,1291.7204744049288,8.367590500884272e-05
"('spring', 5, 12)",204,weibull_min,1,3,"{'c': 1.03119595567335, 'loc': 2.1365347586867864, 'scale': 4.860375125909989}",-524.0647862018318,0.0824214009217645,0.0067,1054.1295724036636,1064.0839323851962,4.275655983341376e-15
"('spring', 5, 13)",204,weibull_min,1,3,"{'c': 1.1279404931010957, 'loc': 2.134052871854511, 'scale': 3.468051705585359}",-446.0775627331759,0.1155697161221633,0.0001,898.1551254663518,908.1094854478844,1.1965369718182304e-20
"('spring', 5, 14)",204,weibull_min,1,3,"{'c': 1.438219842727076, 'loc': 2.1699985868716056, 'scale': 3.8409697412816604}",-439.5069731111506,0.1418597920826632,0.0001,885.0139462223012,894.9683062038339,6.072416624055855e-13
"('spring', 5, 15)",204,weibull_min,1,3,"{'c': 2.0601984612868063, 'loc': 1.7799031747967455, 'scale': 3.4659669660925245}",-370.831949083596,0.0747922402299094,0.0031,747.6638981671921,757.6182581487247,1.775115887588427e-05
"('spring', 5, 16)",204,weibull_min,1,3,"{'c': 1.6916240549708081, 'loc': 2.158858952441222, 'scale': 2.2264940492597427}",-303.96729818533663,0.0961608244006301,0.0001,613.9345963706733,623.8889563522059,4.9329602541366075e-18
"('spring', 5, 17)",204,weibull_min,1,3,"{'c': 1.5885021807804396, 'loc': 2.245983132709605, 'scale': 1.9174223302005686}",-282.03315755208416,0.1452801965242521,0.0001,570.0663151041683,580.020675085701,3.3404665471428665e-22
"('spring', 5, 18)",204,weibull_min,1,3,"{'c': 1.1228819760147677, 'loc': 2.760736561978753, 'scale': 1.0931068067867455}",-14711.309751163288,0.1120132599648217,0.0001,29428.619502326572,29438.57386230811,1.0
"('spring', 5, 19)",204,weibull_min,1,3,"{'c': 1.8092142728540441, 'loc': 2.109314533662828, 'scale': 1.7722408046205513}",-251.73501950878813,0.1099012611025538,0.0001,509.47003901757625,519.4243989991089,1.7662581417053112e-12
"('spring', 5, 20)",204,weibull_min,1,3,"{'c': 1.7204966284262342, 'loc': 2.1148171007693755, 'scale': 1.6222689901803915}",-241.09208550788804,0.0974779389884314,0.0001,488.1841710157761,498.1385309973088,1.6434709993209553e-13
"('spring', 5, 21)",204,weibull_min,1,3,"{'c': 1.6369565533149828, 'loc': 2.088643000344787, 'scale': 1.6939122365995845}",-255.72226006784945,0.0959999276300737,0.0001,517.4445201356989,527.3988801172316,3.340998712969419e-16
"('spring', 5, 22)",204,weibull_min,1,3,"{'c': 5.012936358194071, 'loc': -0.16698546328565056, 'scale': 5.13554196048528}",-304.8692288921439,0.0515131851180792,0.1346,615.7384577842878,625.6928177658205,0.888260020927379
"('spring', 5, 23)",204,weibull_min,1,3,"{'c': 2.088934845146576, 'loc': 2.5069578866290687, 'scale': 2.1710785396366967}",-2340.588065777948,0.0513615637149259,0.1641,4687.176131555895,4697.130491537428,1.0
"('spring', 6, 0)",204,weibull_min,1,3,"{'c': 2.085994829118233, 'loc': 2.129036558359039, 'scale': 1.6468035208260345}",-214.88627388029275,0.0821948637030586,0.0006,435.7725477605855,445.72690774211816,6.2544190153759856e-12
"('spring', 6, 1)",204,weibull_min,1,3,"{'c': 1.9480173040321707, 'loc': 2.1878817910605246, 'scale': 1.4781854328200787}",-203.51655736266392,0.1033003777871738,0.0001,413.03311472532783,422.9874747068605,8.745379941488007e-14
"('spring', 6, 2)",204,weibull_min,1,3,"{'c': 1.934617984751651, 'loc': 2.104400378802014, 'scale': 1.471095672042857}",-203.95945901194767,0.1030895786169813,0.0001,413.91891802389534,423.873278005428,4.415655736356223e-13
"('spring', 6, 3)",204,weibull_min,1,3,"{'c': 1.9047427973485942, 'loc': 2.098057102899724, 'scale': 1.508742777157908}",-211.9689751071258,0.0967614370738292,0.0002,429.9379502142516,439.89231019578426,1.7225118201821917e-12
"('spring', 6, 4)",204,weibull_min,1,3,"{'c': 0.7075202405267267, 'loc': 2.2099999999999995, 'scale': 0.7702281472052894}",-326.21339521071576,0.2014838975038045,0.0001,658.4267904214315,668.3811504029642,8.419113913826829e-58
"('spring', 6, 5)",204,weibull_min,1,3,"{'c': 0.7078210739599168, 'loc': 2.1699999999999995, 'scale': 2.290222295750585}",-396.7113847422698,0.2217368433375893,0.0001,799.4227694845396,809.3771294660722,1.0502856209092875e-65
"('spring', 6, 6)",204,weibull_min,1,3,"{'c': 0.8494764376108007, 'loc': 2.7624999999999997, 'scale': 3.14524938080511}",-450.0250593161833,0.243634898697382,0.0001,906.0501186323664,916.0044786138992,7.488427083742209e-51
"('spring', 6, 7)",204,weibull_min,1,3,"{'c': 0.7264681641076357, 'loc': 2.2624999999999997, 'scale': 2.184515286781667}",-458.6871282001077,0.2038927752220496,0.0001,923.3742564002156,933.328616381748,4.92829740481702e-41
"('spring', 6, 8)",204,weibull_min,1,3,"{'c': 0.8701773735633167, 'loc': 2.2499999999999996, 'scale': 1.8633892517365886}",-338.2785252183543,0.1968120766118936,0.0001,682.5570504367086,692.5114104182412,4.178544659668894e-58
"('spring', 6, 9)",204,weibull_min,1,3,"{'c': 0.88635412155378, 'loc': 2.1624999999999996, 'scale': 1.3072608702214268}",-342.4877321551136,0.2058456468160044,0.0001,690.9754643102272,700.9298242917598,9.512688236587102e-40
"('spring', 6, 10)",204,weibull_min,1,3,"{'c': 0.8295407547770555, 'loc': 2.2124999999999995, 'scale': 0.8434857173276924}",-307.6818228321755,0.1623918353286977,0.0001,621.363645664351,631.3180056458837,9.167267631410826e-29
"('spring', 6, 11)",204,weibull_min,1,3,"{'c': 1.5261614719303864, 'loc': 2.1602567238390016, 'scale': 1.417434756141534}",-228.6390685319505,0.1532811678611142,0.0001,463.278137063901,473.23249704543366,8.23889150284335e-21
"('spring', 6, 12)",204,weibull_min,1,3,"{'c': 1.7980194315210483, 'loc': 2.1440619264509024, 'scale': 1.2574720863274287}",-181.57017089223768,0.1196657476929764,0.0001,369.14034178447537,379.094701766008,8.732295563882505e-18
"('spring', 6, 13)",204,weibull_min,1,3,"{'c': 1.957026011313944, 'loc': 2.1523807322911592, 'scale': 1.506628746314387}",-205.37560539168535,0.1094927008713294,0.0001,416.7512107833708,426.7055707649034,2.5296990738045593e-14
"('spring', 6, 14)",204,weibull_min,1,3,"{'c': 3.7090785637450265, 'loc': 1.3423754439087123, 'scale': 3.544730965092873}",-282.8465335514473,0.0616522982317533,0.0287,571.6930671028947,581.6474270844274,0.15265801257457756
"('spring', 6, 15)",204,weibull_min,1,3,"{'c': 1.9734486321540459, 'loc': 2.104168753635556, 'scale': 2.210034339477085}",-286.2215046080721,0.0662205520361183,0.0222,578.4430092161442,588.3973691976769,7.410460450041449e-08
"('spring', 6, 16)",204,weibull_min,1,3,"{'c': 1.8380795100971583, 'loc': 2.086753850337713, 'scale': 1.500655327054698}",-215.70236436383453,0.111495201891241,0.0001,437.40472872766907,447.3590887092017,1.29874800412733e-13
"('spring', 6, 17)",204,weibull_min,1,3,"{'c': 1.5240695214274655, 'loc': 2.1864960183240094, 'scale': 1.4558565487458304}",-233.00407515313367,0.1405361376420816,0.0001,472.00815030626734,481.9625102878,8.319771954097586e-24
"('spring', 6, 18)",204,weibull_min,1,3,"{'c': 1.22400803762998, 'loc': 2.160632181355594, 'scale': 1.0707795998549767}",-231.3327814960993,0.1780790197379506,0.0001,468.6655629921986,478.61992297373126,4.220503879885824e-17
"('spring', 6, 19)",204,weibull_min,1,3,"{'c': 1.7153402909485023, 'loc': 2.1166054835547863, 'scale': 1.3370110491399232}",-201.17896586509931,0.1383383252089148,0.0001,408.3579317301987,418.31229171173135,6.68796544876493e-17
"('spring', 6, 20)",204,weibull_min,1,3,"{'c': 1.829319391005643, 'loc': 2.15742623822275, 'scale': 1.341997415683391}",-192.3892696446502,0.1156453752146369,0.0001,390.7785392893004,400.73289927083306,9.05025847028293e-16
"('spring', 6, 21)",204,weibull_min,1,3,"{'c': 1.8711638797652506, 'loc': 2.1290052957953343, 'scale': 1.337790256481489}",-188.15558137639303,0.1080578599729434,0.0001,382.3111627527861,392.2655227343188,7.333382851013718e-16
"('spring', 6, 22)",204,weibull_min,1,3,"{'c': 3.468609719430945, 'loc': 1.1229390720512011, 'scale': 3.580330342105716}",-296.8616078372776,0.0690121542955441,0.0084,599.7232156745551,609.6775756560878,0.21223531853839347
"('spring', 6, 23)",204,weibull_min,1,3,"{'c': 2.2120084822217585, 'loc': 1.9522014309495952, 'scale': 2.297927951288664}",-276.6533975643697,0.0690138717094682,0.0092,559.3067951287394,569.2611551102721,9.330671051094755e-07
"('spring', 7, 0)",204,weibull_min,1,3,"{'c': 1.8485800126553746, 'loc': 2.099836019294579, 'scale': 1.3787152859284217}",-198.4375026968785,0.11296247053529,0.0001,402.8750053937571,412.82936537528974,7.084107572008865e-13
"('spring', 7, 1)",204,weibull_min,1,3,"{'c': 1.6895288075318085, 'loc': 2.1430259177938984, 'scale': 1.3494149400345306}",-203.64814998328376,0.1717031222922727,0.0001,413.2962999665675,423.2506599481002,2.913828433169483e-20
"('spring', 7, 2)",204,weibull_min,1,3,"{'c': 2.0202864685539703, 'loc': 2.056210480483738, 'scale': 1.244182009718482}",-163.09342124897117,0.1334291977031946,0.0001,332.18684249794234,342.141202479475,1.059999375258151e-14
"('spring', 7, 3)",204,weibull_min,1,3,"{'c': 1.9859188130793224, 'loc': 2.076193564299426, 'scale': 1.3939495150087897}",-188.49820297337675,0.1277254301335928,0.0001,382.9964059467535,392.95076592828616,1.8095455338128127e-13
"('spring', 7, 4)",204,weibull_min,1,3,"{'c': 2.098453247841081, 'loc': 2.0554025270132597, 'scale': 1.2719518430038126}",-161.5577760700127,0.1304804439907117,0.0001,329.1155521400254,339.06991212155805,3.2143280290174795e-13
"('spring', 7, 5)",204,weibull_min,1,3,"{'c': 1.9286568331824827, 'loc': 2.1124983846284886, 'scale': 1.192984730064377}",-161.71878182324062,0.1054652609753442,0.0001,329.43756364648124,339.3919236280139,2.3249339009625868e-14
"('spring', 7, 6)",204,weibull_min,1,3,"{'c': 4.682511938752452, 'loc': 0.3135892430101227, 'scale': 4.382710152395022}",-285.43643095088254,0.0590944420206594,0.0416,576.8728619017651,586.8272218832977,0.7944819411181502
"('spring', 7, 7)",204,weibull_min,1,3,"{'c': 2.3140070347654107, 'loc': 1.819350600695842, 'scale': 2.4297433268758786}",-280.80367667480414,0.0892795180237948,0.0001,567.6073533496083,577.5617133311409,4.761821829334722e-06
"('spring', 7, 8)",204,weibull_min,1,3,"{'c': 0.9629780275199318, 'loc': 2.1499999999999995, 'scale': 0.8617964959933732}",-260.90448871954413,0.1340995966688904,0.0001,527.8089774390883,537.7633374206209,1.2986120064445486e-11
"('spring', 7, 9)",204,weibull_min,1,3,"{'c': 0.7319578627637593, 'loc': 2.2499999999999996, 'scale': 0.46115683815040687}",-306.041091581535,0.1985070021275635,0.0001,618.08218316307,628.0365431446027,4.054839330035424e-14
"('spring', 7, 10)",204,weibull_min,1,3,"{'c': 0.6456663438647587, 'loc': 2.1999999999999997, 'scale': 0.6389139806229682}",-304.069811115164,0.1792694144250223,0.0001,614.139622230328,624.0939822118606,3.771519904853376e-15
"('spring', 7, 11)",204,weibull_min,1,3,"{'c': 0.8781151478541549, 'loc': 2.1749999999999994, 'scale': 0.698464119460373}",-282.6273551119909,0.1654788168769664,0.0001,571.2547102239818,581.2090702055144,3.140209556245691e-05
"('spring', 7, 12)",204,weibull_min,1,3,"{'c': 1.694046877469819, 'loc': 2.128387064683392, 'scale': 1.158525580896911}",-172.86107717782198,0.1379386227160164,0.0001,351.722154355644,361.6765143371766,2.0069829900231587e-21
"('spring', 7, 13)",204,weibull_min,1,3,"{'c': 1.7806537523474217, 'loc': 2.0945075919236813, 'scale': 1.2700636517098571}",-185.12895811477773,0.1009022952827751,0.0001,376.25791622955546,386.2122762110881,1.149559574816115e-16
"('spring', 7, 14)",204,weibull_min,1,3,"{'c': 6.670783240055462, 'loc': -1.099133611225779, 'scale': 5.949668740034356}",-282.3209670579293,0.0459571429616271,0.2696,570.6419341158587,580.5962940973914,0.4861489158012544
"('spring', 7, 15)",204,weibull_min,1,3,"{'c': 1.8810310872196365, 'loc': 2.0428699733428726, 'scale': 2.248410904515881}",-296.18498817994623,0.0706343392585537,0.0072,598.3699763598925,608.3243363414251,1.2260254206016305e-08
"('spring', 7, 16)",204,weibull_min,1,3,"{'c': 1.6529354269814327, 'loc': 2.167556476803267, 'scale': 1.258839357336678}",-195.11323521751908,0.1000679002620482,0.0001,396.22647043503815,406.1808304165708,7.358267876263296e-17
"('spring', 7, 17)",204,weibull_min,1,3,"{'c': 1.8237660412538679, 'loc': 2.2194183559771554, 'scale': 1.3719511596150213}",-196.6472752182468,0.1413680330674915,0.0001,399.2945504364936,409.2489104180263,1.2867576503258821e-16
"('spring', 7, 18)",204,weibull_min,1,3,"{'c': 2.064097992616026, 'loc': 1.967279407203062, 'scale': 1.4810213390432536}",-193.8800630882269,0.1227222816002744,0.0001,393.7601261764538,403.71448615798647,4.279514448104584e-13
"('spring', 7, 19)",204,weibull_min,1,3,"{'c': 0.6089606582979574, 'loc': 2.0499999999999994, 'scale': 0.5259202226542324}",-337.4141255541109,0.190923311763,0.0001,680.8282511082218,690.7826110897545,1.0
"('spring', 7, 20)",204,weibull_min,1,3,"{'c': 1.7507294166799063, 'loc': 2.099929219810246, 'scale': 1.1528645144174154}",-168.38665185775687,0.1354713988050676,0.0001,342.77330371551375,352.7276636970464,6.346260146505844e-18
"('spring', 7, 21)",204,weibull_min,1,3,"{'c': 1.8250373162058753, 'loc': 2.057772652304452, 'scale': 1.3397989837656243}",-193.1899485139621,0.1045494156351491,0.0001,392.3798970279242,402.3342570094569,7.68436839218556e-15
"('spring', 7, 22)",204,weibull_min,1,3,"{'c': 6.123859352589633, 'loc': -0.9321968559806131, 'scale': 5.713084950851581}",-290.5774722934369,0.0661085906584819,0.0104,587.1549445868739,597.1093045684065,0.556114635654694
"('spring', 7, 23)",204,weibull_min,1,3,"{'c': 2.163909905522676, 'loc': 1.929255108450657, 'scale': 2.244243871470547}",-274.5478781174802,0.10221546390824,0.0001,555.0957562349604,565.050116216493,1.513153599035779e-07
"('summer', 1, 0)",212,weibull_min,1,3,"{'c': 1.5862556597332302, 'loc': 2.0296009069700207, 'scale': 1.5692935462983377}",-257.3033404679732,0.1186688616896845,0.0001,520.6066809359464,530.6764397599625,2.8248007610415063e-10
"('summer', 1, 1)",212,weibull_min,1,3,"{'c': 1.3761965500450342, 'loc': 2.087646174400772, 'scale': 1.413475321996867}",-253.5390867008795,0.1304212786548995,0.0001,513.0781734017589,523.147932225775,5.1689397705931075e-12
"('summer', 1, 2)",212,weibull_min,1,3,"{'c': 0.6416144230977263, 'loc': 2.0499999999999994, 'scale': 0.572535175277308}",-322.9648459292447,0.1291501150327794,0.0002,651.9296918584894,661.9994506825054,3.0774505939353066e-24
