combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 6, 0)",208,GMM2,1,6,"{'weights': array([0.676142, 0.323858]), 'means': array([1.11673990e-03, 1.88978309e+00]), 'stds': array([0.00330479, 1.97837016])}",339.7853932621168,0.3035958214192541,0.0153,-667.5707865242337,-647.5455580460257,5.1805288568947036e-306
"('summer', 6, 1)",208,GMM2,1,6,"{'weights': array([0.75381333, 0.24618667]), 'means': array([0.00217361, 1.47517816]), 'stds': array([0.00482141, 1.54155315])}",411.49602928357376,0.323111190745916,0.0109,-810.9920585671475,-790.9668300889396,3.309803861389393e-304
"('summer', 6, 2)",208,GMM2,1,6,"{'weights': array([0.81458731, 0.18541269]), 'means': array([0.00218777, 1.14931548]), 'stds': array([0.00492075, 0.792154  ])}",522.3731394681339,0.3824187282646292,0.0019,-1032.7462789362678,-1012.7210504580598,9.170874488550644e-301
"('summer', 6, 3)",208,GMM2,1,6,"{'weights': array([0.83294861, 0.16705139]), 'means': array([7.67569262e-04, 1.23686649e+00]), 'stds': array([0.00284368, 1.05809817])}",638.6876613066077,0.4211248593448048,0.0047,-1265.3753226132153,-1245.350094135007,0.0
"('summer', 6, 4)",208,GMM2,1,6,"{'weights': array([0.84573299, 0.15426701]), 'means': array([1.42099117e-03, 1.59049377e+00]), 'stds': array([0.00363909, 2.11300851])}",587.2202892588847,0.3967344414257755,0.0324,-1162.4405785177694,-1142.4153500395614,0.0
"('summer', 6, 5)",208,GMM2,1,6,"{'weights': array([0.98557692, 0.01442308]), 'means': array([0.16023171, 9.7875    ]), 'stds': array([0.57456792, 0.08101543])}",-189.69628904746307,0.4724229405510849,0.0001,391.3925780949261,411.4178065731341,9.550879545963385e-67
"('summer', 6, 6)",208,GMM2,1,6,"{'weights': array([0.86462203, 0.13537797]), 'means': array([1.21684935e-03, 1.41594876e+00]), 'stds': array([0.00341978, 1.12194971])}",649.1918220363489,0.4334926675974523,0.0037,-1286.3836440726975,-1266.3584155944898,0.0
"('summer', 6, 7)",208,GMM2,1,6,"{'weights': array([0.8552657, 0.1447343]), 'means': array([1.28988850e-03, 1.75680129e+00]), 'stds': array([0.00350113, 2.46879381])}",605.8904138069595,0.405980065298993,0.039,-1199.780827613919,-1179.755599135711,0.0
"('summer', 6, 8)",208,GMM2,1,6,"{'weights': array([0.98076883, 0.01923117]), 'means': array([0.10813624, 6.87491025]), 'stds': array([0.40646714, 0.62277802])}",-129.3586432103614,0.4928348769809068,0.0001,270.7172864207228,290.7425148989307,5.763072819468104e-72
"('summer', 6, 9)",208,GMM2,1,6,"{'weights': array([0.88033153, 0.11966847]), 'means': array([0.00209264, 1.84862973]), 'stds': array([0.004731  , 1.62350567])}",603.6298780542656,0.4161645623599249,0.0069,-1195.2597561085313,-1175.234527630323,0.0
"('summer', 6, 10)",208,GMM2,1,6,"{'weights': array([0.83536593, 0.16463407]), 'means': array([1.25353179e-03, 1.60546001e+00]), 'stds': array([0.00356103, 2.18417951])}",573.1456217903552,0.3947722982263801,0.0367,-1134.2912435807104,-1114.2660151025025,0.0
"('summer', 6, 11)",208,GMM2,1,6,"{'weights': array([0.8793543, 0.1206457]), 'means': array([1.08931416e-03, 2.79189860e+00]), 'stds': array([0.00327237, 2.67222066])}",659.4810937301269,0.4407713811037032,0.0092,-1306.9621874602535,-1286.9369589820458,0.0
"('summer', 6, 12)",208,GMM2,1,6,"{'weights': array([0.88892833, 0.11107167]), 'means': array([1.29460783e-03, 1.31717754e+00]), 'stds': array([0.00350467, 0.88501489])}",688.935462799845,0.4500639641301538,0.0029,-1365.87092559969,-1345.845697121482,0.0
"('summer', 6, 13)",208,GMM2,1,6,"{'weights': array([0.89776868, 0.10223132]), 'means': array([0.00111305, 0.79345664]), 'stds': array([0.00330038, 0.6434969 ])}",722.7857202435105,0.4566091845800641,0.0056,-1433.571440487021,-1413.546212008813,0.0
"('summer', 6, 14)",208,GMM2,1,6,"{'weights': array([0.96634615, 0.03365385]), 'means': array([0.00606965, 1.45571429]), 'stds': array([0.04449809, 0.01919237])}",327.545604097038,0.4307502821319046,0.0001,-643.091208194076,-623.065979715868,1.1221873001137869e-148
"('summer', 6, 15)",208,GMM2,1,6,"{'weights': array([0.96153772, 0.03846228]), 'means': array([0.00194999, 0.57123935]), 'stds': array([0.00454942, 0.11442273])}",771.6782121300191,0.4720204711924161,0.0001,-1531.3564242600382,-1511.3311957818305,2.3194001752743178e-263
"('summer', 6, 16)",208,GMM2,1,6,"{'weights': array([0.95441823, 0.04558177]), 'means': array([0.00164807, 0.11948386]), 'stds': array([0.00384659, 0.11088656])}",801.170460945689,0.4727365559270968,0.0001,-1590.340921891378,-1570.31569341317,1.231775179626629e-169
"('summer', 6, 17)",208,GMM2,1,6,"{'weights': array([0.95653851, 0.04346149]), 'means': array([0.00161406, 0.3792997 ]), 'stds': array([0.00390855, 0.57213217])}",783.9815838343184,0.4716170336301858,0.0322,-1555.9631676686367,-1535.9379391904288,3.037557290153247e-290
"('summer', 6, 18)",208,GMM2,1,6,"{'weights': array([0.95882135, 0.04117865]), 'means': array([0.00208974, 1.0356762 ]), 'stds': array([0.00494865, 1.04474561])}",733.7922260684245,0.4640935934349783,0.0576,-1455.584452136849,-1435.559223658641,0.0
"('summer', 6, 19)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.00346814, 1.985     ]), 'stds': array([0.01300811, 0.15500323])}",578.9597806448013,0.4204028042907301,0.0001,-1145.9195612896026,-1125.8943328113946,2.2385552453340694e-260
"('summer', 6, 20)",208,GMM2,1,6,"{'weights': array([0.96838185, 0.03161815]), 'means': array([0.00210545, 0.71175534]), 'stds': array([0.00503391, 0.66952705])}",750.4624060316091,0.4711377375977512,0.0166,-1488.9248120632185,-1468.8995835850103,4.9482544658727085e-293
"('summer', 6, 21)",208,GMM2,1,6,"{'weights': array([0.9619707, 0.0380293]), 'means': array([0.00151705, 0.06276203]), 'stds': array([0.00372511, 0.06056226])}",824.8419438137638,0.4826927935893761,0.0001,-1637.6838876275276,-1617.6586591493196,1.2405534362114048e-116
"('summer', 6, 22)",208,GMM2,1,6,"{'weights': array([0.78365068, 0.21634932]), 'means': array([4.20741647e-24, 1.05554011e-02]), 'stds': array([0.001     , 0.00232705])}",1080.7022375040465,0.391827885927331,0.0001,-2149.404475008093,-2129.379246529885,8.378594729231248e-107
"('summer', 6, 23)",208,GMM2,1,6,"{'weights': array([0.7990373, 0.2009627]), 'means': array([2.25269640e-23, 1.37559012e-02]), 'stds': array([0.001     , 0.01573145])}",1015.2667743731952,0.4378913941012107,0.0001,-2018.5335487463904,-1998.5083202681824,3.4804519317466646e-141
"('summer', 7, 0)",208,GMM2,1,6,"{'weights': array([0.98076919, 0.01923081]), 'means': array([1.81372471e-03, 3.87999139e+00]), 'stds': array([0.00455517, 0.78312379])}",790.8525013893636,0.4883094352686308,0.0028,-1569.7050027787272,-1549.6797743005193,0.0
"('summer', 7, 1)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.66666667e-03, 3.82750000e+00]), 'stds': array([0.0043371 , 0.28314263])}",805.436233696547,0.4928915928843588,0.0001,-1598.872467393094,-1578.847238914886,0.0
"('summer', 7, 2)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.76470588e-03, 1.89500000e+00]), 'stds': array([0.00441072, 0.11057124])}",805.584475057129,0.4890055810091223,0.0001,-1599.168950114258,-1579.14372163605,0.0
"('summer', 7, 3)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.00203431, 1.68      ]), 'stds': array([0.00473424, 0.03675595])}",794.8592497826942,0.4804035870704924,0.0001,-1577.7184995653884,-1557.6932710871804,0.0
"('summer', 7, 4)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([2.08333333e-03, 3.28000000e+00]), 'stds': array([0.00466058, 0.30553396])}",789.7308163602023,0.4769404102452485,0.0001,-1567.4616327204046,-1547.4364042421969,0.0
"('summer', 7, 5)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.71568627e-03, 1.99000000e+00]), 'stds': array([0.00414416, 0.17219466])}",817.2255146232523,0.4892062924043645,0.0001,-1622.4510292465045,-1602.4258007682963,0.0
"('summer', 7, 6)",208,GMM2,1,6,"{'weights': array([0.98076912, 0.01923088]), 'means': array([0.00210784, 1.36499253]), 'stds': array([0.00464295, 0.2800636 ])}",790.8880466363668,0.4745988527687975,0.0001,-1569.7760932727335,-1549.7508647945256,0.0
"('summer', 7, 7)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.00171569, 1.3875    ]), 'stds': array([0.00437434, 0.09121266])}",808.1315104134974,0.4909631808510339,0.0001,-1604.2630208269948,-1584.2377923487868,0.0
"('summer', 7, 8)",208,GMM2,1,6,"{'weights': array([0.99519231, 0.00480769]), 'means': array([0.00975845, 1.43      ]), 'stds': array([0.06613903, 0.001     ])}",268.16828416036753,0.4576846490036589,0.0001,-524.3365683207351,-504.3113398425272,1.7038639583556544e-50
"('summer', 7, 9)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.32352941e-03, 2.70750000e+00]), 'stds': array([0.00392743, 0.06572481])}",832.7097091536275,0.5044027101732534,0.0001,-1653.419418307255,-1633.394189829047,0.0
"('summer', 7, 10)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.81372549e-03, 1.82000000e+00]), 'stds': array([0.00433461, 0.25980955])}",805.9038238948026,0.48598738914907,0.0001,-1599.8076477896052,-1579.7824193113972,0.0
"('summer', 7, 11)",208,GMM2,1,6,"{'weights': array([0.9661777, 0.0338223]), 'means': array([1.10553524e-03, 1.20259849e+00]), 'stds': array([0.00331468, 0.59860315])}",834.5374030994772,0.5029482658026465,0.0025,-1657.0748061989543,-1637.0495777207464,0.0
"('summer', 7, 12)",208,GMM2,1,6,"{'weights': array([0.96153846, 0.03846154]), 'means': array([0.0018875, 1.74     ]), 'stds': array([0.00444759, 0.1793767 ])}",772.8318582038032,0.475344333254569,0.0001,-1533.6637164076064,-1513.6384879293985,0.0
"('summer', 7, 13)",208,GMM2,1,6,"{'weights': array([0.94750549, 0.05249451]), 'means': array([0.00152007, 1.19590558]), 'stds': array([0.00380593, 0.63239618])}",772.5276184777481,0.4794528487756112,0.0063,-1533.0552369554962,-1513.0300084772882,0.0
"('summer', 7, 14)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.02785539, 5.78975   ]), 'stds': array([0.15999957, 0.26229313])}",64.29887025670808,0.4762662432812684,0.0001,-116.59774051341616,-96.57251203520826,4.7242199123135117e-135
"('summer', 7, 15)",208,GMM2,1,6,"{'weights': array([0.96965575, 0.03034425]), 'means': array([0.0020525 , 1.94705387]), 'stds': array([0.00458066, 1.42230899])}",766.6412967615651,0.4687428705695471,0.0675,-1521.28259352313,-1501.2573650449222,0.0
"('summer', 7, 16)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([2.37745098e-03, 3.18750000e+00]), 'stds': array([0.005031  , 0.03193352])}",782.4985949658324,0.4667031531058079,0.0001,-1552.9971899316647,-1532.9719614534567,0.0
"('summer', 7, 17)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.62990196e-03, 2.84750000e+00]), 'stds': array([0.00392535, 0.40910848])}",825.5105753389882,0.4944533622467253,0.0001,-1639.0211506779765,-1618.9959221997683,0.0
"('summer', 7, 18)",208,GMM2,1,6,"{'weights': array([0.9806805, 0.0193195]), 'means': array([0.00241278, 1.31899884]), 'stds': array([0.00509304, 0.50353547])}",768.8475799185446,0.4670591538790415,0.0063,-1525.6951598370892,-1505.6699313588813,0.0
"('summer', 7, 19)",208,GMM2,1,6,"{'weights': array([0.96611043, 0.03388957]), 'means': array([0.00180495, 0.14431677]), 'stds': array([0.00400113, 0.1809963 ])}",804.6433752831592,0.4711548532671346,0.0002,-1597.2867505663185,-1577.2615220881105,5.361397919753499e-190
"('summer', 7, 20)",208,GMM2,1,6,"{'weights': array([0.99519231, 0.00480769]), 'means': array([2.62077295e-03, 8.63000000e+00]), 'stds': array([0.01112977, 0.001     ])}",637.8821394163297,0.4075359321910662,0.0001,-1263.764278832659,-1243.7390503544514,0.0
"('summer', 7, 21)",208,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([1.76470588e-03, 1.47775000e+01]), 'stds': array([0.00401816, 2.77625114])}",812.7815363534748,0.4885865840000553,0.0038,-1613.5630727069497,-1593.5378442287415,0.0
"('summer', 7, 22)",208,GMM2,1,6,"{'weights': array([0.98076773, 0.01923227]), 'means': array([1.50726320e-03, 5.14460214e+00]), 'stds': array([0.0053816 , 0.46982107])}",757.4911237802745,0.4783626998490454,0.0001,-1502.982247560549,-1482.957019082341,0.0
"('summer', 7, 23)",208,GMM2,1,6,"{'weights': array([0.96153846, 0.03846154]), 'means': array([0.        , 6.44624916]), 'stds': array([1.000000e-03, 1.563683e+00])}",1148.92658546727,0.4807699490644155,0.0025,-2285.85317093454,-2265.827942456332,0.0
"('winter', 1, 0)",152,GMM2,1,6,"{'weights': array([0.97368421, 0.02631579]), 'means': array([1.92874985e-24, 1.00000000e-02]), 'stds': array([0.001, 0.001])}",891.802900151109,0.4868421052631579,0.0001,-1771.605800302218,-1753.4625171771404,1.2151535991913894e-54
"('winter', 1, 1)",152,GMM2,1,6,"{'weights': array([0.98684211, 0.01315789]), 'means': array([0.00013333, 0.02      ]), 'stds': array([0.00152169, 0.001     ])}",794.0678070156262,0.5147150783807779,0.0001,-1576.1356140312523,-1557.9923309061746,1.2389229562929692e-42
"('winter', 1, 2)",152,GMM2,1,6,"{'weights': array([0.98026316, 0.01973684]), 'means': array([1.92874985e-24, 1.00000000e-02]), 'stds': array([0.001, 0.001])}",895.5541426414184,0.4901315789473684,0.0001,-1779.1082852828367,-1760.965002157759,4.627980426738906e-47
"('winter', 1, 3)",152,GMM2,1,6,"{'weights': array([0.97368421, 0.02631579]), 'means': array([1.92874985e-24, 1.00000000e-02]), 'stds': array([0.001, 0.001])}",891.802900151109,0.4868421052631579,0.0001,-1771.605800302218,-1753.4625171771404,1.2151535991913894e-54
"('winter', 1, 4)",152,GMM2,1,6,"{'weights': array([0.97355424, 0.02644576]), 'means': array([7.52528247e-24, 1.24385663e-02]), 'stds': array([0.001     , 0.00451907])}",883.9531402225065,0.4868553310223284,0.0001,-1755.906280445013,-1737.7629973199353,1.0731918581982765e-69
"('winter', 1, 5)",152,GMM2,1,6,"{'weights': array([0.93300103, 0.06699897]), 'means': array([2.32415457e-23, 2.84764769e-02]), 'stds': array([0.001     , 0.01994707])}",838.783602405574,0.471639551394659,0.0001,-1665.567204811148,-1647.4239216860703,1.2176772796582034e-143
"('winter', 1, 6)",152,GMM2,1,6,"{'weights': array([0.67643591, 0.32356409]), 'means': array([1.35044719e-22, 1.23826439e-01]), 'stds': array([0.001     , 0.23574225])}",522.6884224337712,0.4351902877255647,0.0003,-1033.3768448675423,-1015.2335617424646,9.260431792005157e-192
"('winter', 1, 7)",152,GMM2,1,6,"{'weights': array([0.55211302, 0.44788698]), 'means': array([0.03962534, 3.59263119]), 'stds': array([0.04211312, 5.53214194])}",-164.72285122453863,0.2112917717302335,0.4382,341.44570244907726,359.5889855741549,1.2983585022366439e-113
"('winter', 1, 8)",152,GMM2,1,6,"{'weights': array([0.45582263, 0.54417737]), 'means': array([8.1607782 , 1.82739197]), 'stds': array([4.36090124, 1.302173  ])}",-405.4483704817581,0.0576445567890187,0.0749,822.8967409635161,841.0400240885938,7.479375748574156e-15
"('winter', 1, 9)",152,GMM2,1,6,"{'weights': array([0.67266897, 0.32733103]), 'means': array([ 2.88182164, 11.74453222]), 'stds': array([2.14857493, 4.71962232])}",-436.24520035815374,0.0625837091856811,0.0311,884.4904007163075,902.6336838413852,4.884235165992241e-13
"('winter', 1, 10)",152,GMM2,1,6,"{'weights': array([0.68107601, 0.31892399]), 'means': array([2.32695137, 9.0458513 ]), 'stds': array([1.84432449, 3.98859589])}",-405.36299727454497,0.0991340267971388,0.0001,822.7259945490899,840.8692776741676,8.42601833674543e-11
"('winter', 1, 11)",152,GMM2,1,6,"{'weights': array([0.48176462, 0.51823538]), 'means': array([8.66692363, 1.60271983]), 'stds': array([4.22293754, 1.41207833])}",-418.8979002666615,0.1083421518956364,0.0001,849.7958005333229,867.9390836584006,4.222927536091796e-13
"('winter', 1, 12)",152,GMM2,1,6,"{'weights': array([0.41466529, 0.58533471]), 'means': array([6.48405245, 1.30875244]), 'stds': array([3.65945946, 0.97938016])}",-362.4681567663572,0.068948075656407,0.0233,736.9363135327144,755.0795966577921,5.652863717150785e-19
"('winter', 1, 13)",152,GMM2,1,6,"{'weights': array([0.23005717, 0.76994283]), 'means': array([10.95791681,  2.9062181 ]), 'stds': array([5.22387734, 2.56713277])}",-427.9017385080679,0.1284771026577198,0.0001,867.8034770161357,885.9467601412134,2.1713742753335043e-10
"('winter', 1, 14)",152,GMM2,1,6,"{'weights': array([0.55823432, 0.44176568]), 'means': array([9.86802237, 1.62133245]), 'stds': array([4.9071569 , 1.30453964])}",-442.0576783694505,0.0596264781369781,0.0349,896.115356738901,914.2586398639788,3.621191419314876e-14
"('winter', 1, 15)",152,GMM2,1,6,"{'weights': array([0.3866712, 0.6133288]), 'means': array([8.99287498, 2.67307539]), 'stds': array([3.70485392, 2.07842183])}",-418.2738175722546,0.0637846176443694,0.0142,848.5476351445092,866.6909182695869,6.969197311053883e-06
"('winter', 1, 16)",152,GMM2,1,6,"{'weights': array([0.36420032, 0.63579968]), 'means': array([8.10261588, 2.11406738]), 'stds': array([4.20655707, 1.81405628])}",-406.20470384416944,0.0873726975371339,0.0007,824.4094076883389,842.5526908134166,8.700114416705555e-10
"('winter', 1, 17)",152,GMM2,1,6,"{'weights': array([0.36241088, 0.63758912]), 'means': array([6.53866055, 0.91628964]), 'stds': array([4.26910219, 0.91496738])}",-354.3797226848217,0.123696223937795,0.0009,720.7594453696433,738.902728494721,8.266621381860293e-27
"('winter', 1, 18)",152,GMM2,1,6,"{'weights': array([0.33129517, 0.66870483]), 'means': array([0.00827108, 1.51651654]), 'stds': array([0.01273271, 1.45336837])}",-124.0252817128277,0.18468249687985,0.0763,260.0505634256554,278.19384655073304,7.53905942198427e-60
"('winter', 1, 19)",152,GMM2,1,6,"{'weights': array([0.51517567, 0.48482433]), 'means': array([0.00707276, 1.85296572]), 'stds': array([0.01358463, 1.97029941])}",-27.92151091327797,0.2393401769417436,0.1367,67.84302182655594,85.9863049516336,4.9409697792781884e-113
"('winter', 1, 20)",152,GMM2,1,6,"{'weights': array([0.60144586, 0.39855414]), 'means': array([0.00309534, 1.06453088]), 'stds': array([0.00723442, 1.47317958])}",115.27754466491557,0.2947532883510344,0.2035,-218.5550893298311,-200.41180620475345,4.164290341348524e-146
"('winter', 1, 21)",152,GMM2,1,6,"{'weights': array([0.74796586, 0.25203414]), 'means': array([0.00429082, 1.66179902]), 'stds': array([0.00802494, 2.30769044])}",218.07804633740588,0.2846560170859492,0.0994,-424.15609267481176,-406.0128095497341,6.595606155607144e-207
"('winter', 1, 22)",152,GMM2,1,6,"{'weights': array([0.74706988, 0.25293012]), 'means': array([0.00455718, 2.05245765]), 'stds': array([0.00872153, 1.94415583])}",214.2652874913196,0.3043658286178854,0.0121,-416.5305749826392,-398.3872918575616,3.234416663917722e-203
"('winter', 1, 23)",152,GMM2,1,6,"{'weights': array([0.61866924, 0.38133076]), 'means': array([0.00353225, 2.00958875]), 'stds': array([0.00715507, 1.92864958])}",113.57457823951384,0.2489726336967261,0.0367,-215.1491564790277,-197.00587335395005,1.4241549361942792e-169
"('winter', 2, 0)",152,GMM2,1,6,"{'weights': array([0.56213986, 0.43786014]), 'means': array([0.00301638, 2.46916688]), 'stds': array([0.0084146 , 2.56815691])}",30.908927805738443,0.2759992284459116,0.0731,-49.81785561147689,-31.674572486399228,4.7382217995423237e-154
"('winter', 2, 1)",152,GMM2,1,6,"{'weights': array([0.51300249, 0.48699751]), 'means': array([9.30499278e-87, 1.83853473e+00]), 'stds': array([1.00000000e-03, 2.23231572e+00])}",197.41542552080853,0.3563763981032052,0.0001,-382.83085104161705,-364.68756791653936,1.511186636649575e-216
"('winter', 2, 2)",152,GMM2,1,6,"{'weights': array([0.66522771, 0.33477229]), 'means': array([0.0022245, 1.3761823]), 'stds': array([0.00636732, 1.617201  ])}",179.30977003242825,0.3078315532458375,0.076,-346.6195400648565,-328.47625693977886,3.312761543430208e-178
"('winter', 2, 3)",152,GMM2,1,6,"{'weights': array([0.69725654, 0.30274346]), 'means': array([3.38947858e-22, 1.55225224e+00]), 'stds': array([1.0000000e-03, 2.0056721e+00])}",444.3541658630784,0.4150761416648904,0.0092,-876.7083317261568,-858.5650486010791,1.4926650015186386e-302
"('winter', 2, 4)",152,GMM2,1,6,"{'weights': array([0.74982824, 0.25017176]), 'means': array([3.67432553e-22, 7.55467799e-01]), 'stds': array([1.0000000e-03, 1.1911331e+00])}",536.7024207904722,0.4406995689883707,0.013,-1061.4048415809443,-1043.2615584558666,3.747645754134141e-299
"('winter', 2, 5)",152,GMM2,1,6,"{'weights': array([0.84825806, 0.15174194]), 'means': array([2.88742097e-23, 2.07675992e-01]), 'stds': array([0.001     , 0.25668875])}",706.6552664339229,0.4558796647706239,0.0238,-1401.3105328678455,-1383.167249742768,4.448988346467645e-261
"('winter', 2, 6)",152,GMM2,1,6,"{'weights': array([0.82098845, 0.17901155]), 'means': array([0.00505958, 0.85065498]), 'stds': array([0.01024116, 1.47716402])}",279.3772524200128,0.3194257412061394,0.1509,-546.7545048400256,-528.6112217149479,6.373367243036968e-190
"('winter', 2, 7)",152,GMM2,1,6,"{'weights': array([0.50993053, 0.49006947]), 'means': array([0.03500457, 4.52680607]), 'stds': array([0.03837994, 6.2859593 ])}",-198.937085115806,0.2077492623122166,0.435,409.8741702316119,428.0174533566896,4.942114156251025e-111
"('winter', 2, 8)",152,GMM2,1,6,"{'weights': array([0.63936699, 0.36063301]), 'means': array([ 1.89721954, 11.72656672]), 'stds': array([1.55191584, 5.84629069])}",-428.3643852580879,0.0789075706220504,0.0033,868.7287705161757,886.8720536412534,5.5346006847302915e-25
"('winter', 2, 9)",152,GMM2,1,6,"{'weights': array([0.52419805, 0.47580195]), 'means': array([6.54583918, 2.09341786]), 'stds': array([3.50759685, 1.41660273])}",-391.8686069604952,0.0649082042080499,0.0187,795.7372139209904,813.8804970460681,5.691339701245234e-06
"('winter', 2, 10)",152,GMM2,1,6,"{'weights': array([0.51208632, 0.48791368]), 'means': array([ 1.54044529, 10.19692983]), 'stds': array([1.09165101, 4.81923127])}",-420.70118852065343,0.0488898349551691,0.1302,853.4023770413069,871.5456601663846,6.379028281013806e-23
"('winter', 2, 11)",152,GMM2,1,6,"{'weights': array([0.53680793, 0.46319207]), 'means': array([1.91547566, 7.98729616]), 'stds': array([1.35152409, 3.23686301])}",-395.1940018732719,0.0451295762008906,0.2554,802.3880037465437,820.5312868716214,1.0350876233183638e-10
"('winter', 2, 12)",152,GMM2,1,6,"{'weights': array([0.72684233, 0.27315767]), 'means': array([2.04529074, 8.69596599]), 'stds': array([1.41138917, 3.86921819])}",-371.8731912185266,0.0627645318422608,0.0515,755.7463824370532,773.8896655621309,4.546628417909594e-19
"('winter', 2, 13)",152,GMM2,1,6,"{'weights': array([0.36504209, 0.63495791]), 'means': array([8.59559872, 1.99646667]), 'stds': array([4.55831151, 1.55207935])}",-402.3787884661043,0.0737963438120905,0.01,816.7575769322086,834.9008600572863,1.3409977371169663e-15
"('winter', 2, 14)",152,GMM2,1,6,"{'weights': array([0.3822093, 0.6177907]), 'means': array([13.3684127 ,  2.64180113]), 'stds': array([5.45560784, 2.11403992])}",-460.67679724935454,0.0993615430382423,0.0002,933.3535944987092,951.4968776237868,1.4910101632131215e-15
"('winter', 2, 15)",152,GMM2,1,6,"{'weights': array([0.54485114, 0.45514886]), 'means': array([1.95991173, 9.0141526 ]), 'stds': array([1.4181956 , 4.59411572])}",-417.99728997519617,0.057713480439631,0.0636,847.9945799503923,866.13786307547,7.638519112644083e-15
"('winter', 2, 16)",152,GMM2,1,6,"{'weights': array([0.67113875, 0.32886125]), 'means': array([2.51037656, 7.70009053]), 'stds': array([1.76904257, 3.30164598])}",-386.30225475008297,0.0650167050466102,0.019,784.6045095001659,802.7477926252436,2.2095882661777088e-06
"('winter', 2, 17)",152,GMM2,1,6,"{'weights': array([0.26598624, 0.73401376]), 'means': array([6.38987583, 1.50076424]), 'stds': array([2.28002001, 1.23095227])}",-336.1409170769072,0.098831105180851,0.0002,684.2818341538144,702.4251172788921,6.516022205604945e-12
"('winter', 2, 18)",152,GMM2,1,6,"{'weights': array([0.70704857, 0.29295143]), 'means': array([0.45199482, 4.22724764]), 'stds': array([0.61164195, 2.59758075])}",-268.0099949649808,0.1947585860486907,0.0005,548.0199899299616,566.1632730550393,1.6667081362336145e-30
"('winter', 2, 19)",152,GMM2,1,6,"{'weights': array([0.52238321, 0.47761679]), 'means': array([1.68852154, 0.00451245]), 'stds': array([1.71257245, 0.01010419])}",-23.583898125881905,0.2411265254608971,0.088,59.16779625176381,77.31107937684146,2.319396609823934e-108
"('winter', 2, 20)",152,GMM2,1,6,"{'weights': array([0.50633649, 0.49366351]), 'means': array([5.20376609e-23, 1.19737831e+00]), 'stds': array([1.00000000e-03, 1.44323195e+00])}",221.888029337889,0.3535636902197908,0.0003,-431.776058675778,-413.63277555070033,6.984371811476047e-199
"('winter', 2, 21)",152,GMM2,1,6,"{'weights': array([0.68493515, 0.31506485]), 'means': array([0.00490587, 2.64793544]), 'stds': array([0.00911489, 2.82663871])}",131.99077481233908,0.2571588487750623,0.0412,-251.98154962467817,-233.8382664996005,5.075004412188278e-195
"('winter', 2, 22)",152,GMM2,1,6,"{'weights': array([0.3851978, 0.6148022]), 'means': array([2.11419028, 0.00603554]), 'stds': array([1.91484553, 0.01114433])}",69.37230537077758,0.2326998099620402,0.021,-126.74461074155516,-108.6013276164775,9.465738689271524e-152
"('winter', 2, 23)",152,GMM2,1,6,"{'weights': array([0.42745603, 0.57254397]), 'means': array([3.59572694e-22, 1.97807149e+00]), 'stds': array([1.00000000e-03, 1.96132627e+00])}",103.48667512001538,0.3033873710187126,0.0001,-194.97335024003075,-176.8300671149531,1.0510758992022717e-174
"('winter', 3, 0)",152,GMM2,1,6,"{'weights': array([0.42749051, 0.57250949]), 'means': array([6.40035731e-87, 2.46100262e+00]), 'stds': array([1.00000000e-03, 2.42849068e+00])}",84.8940274928454,0.3027346985287661,0.0001,-157.7880549856908,-139.64477186061313,8.173538864435776e-181
"('winter', 3, 1)",152,GMM2,1,6,"{'weights': array([0.53278154, 0.46721846]), 'means': array([3.17706096e-195, 2.49400826e+000]), 'stds': array([1.0000000e-03, 2.3489633e+00])}",218.7064806238704,0.3337519606029633,0.001,-425.4129612477408,-407.2696781226632,2.0017740004939133e-233
"('winter', 3, 2)",152,GMM2,1,6,"{'weights': array([0.59857296, 0.40142704]), 'means': array([9.76698133e-87, 2.03931171e+00]), 'stds': array([1.00000000e-03, 2.72941389e+00])}",294.8126317564648,0.3906043788706922,0.0009,-577.6252635129296,-559.4819803878519,2.5954512102030007e-265
"('winter', 3, 3)",152,GMM2,1,6,"{'weights': array([0.33569941, 0.66430059]), 'means': array([1.01241889e+00, 1.46025480e-22]), 'stds': array([1.57911335e+00, 1.00000000e-03])}",412.2435929636882,0.4196734131430579,0.0023,-812.4871859273765,-794.3439028022988,9.981079537583083e-273
