combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 16)",732,weibull_min_2,1,2,"{'c': 3.290704566812555, 'loc': 0, 'scale': 4.387718739970618}",-1168.2108418749854,0.0944067408330799,0.0001,2340.4216837499707,2349.613244777893,
"(5, 17)",732,weibull_min_2,1,2,"{'c': 3.592230955256687, 'loc': 0, 'scale': 4.1213408544467764}",-1067.8103373402846,0.0987447771835257,0.0001,2139.620674680569,2148.812235708492,
"(5, 18)",732,weibull_min_2,1,2,"{'c': 3.6563615908269282, 'loc': 0, 'scale': 3.9546980966487366}",-1026.1019502420672,0.1005285820877559,0.0001,2056.2039004841345,2065.395461512057,
"(5, 19)",732,weibull_min_2,1,2,"{'c': 4.1713751094108815, 'loc': 0, 'scale': 3.86939179741996}",-948.7390761594148,0.0929491647952676,0.0001,1901.4781523188296,1910.6697133467524,
"(5, 20)",732,weibull_min_2,1,2,"{'c': 4.209870958683456, 'loc': 0, 'scale': 3.961263632721752}",-969.4727657036748,0.074047702794566,0.0001,1942.9455314073496,1952.1370924352725,
"(5, 21)",732,weibull_min_2,1,2,"{'c': 4.201784363356344, 'loc': 0, 'scale': 3.953915435098483}",-961.7526596019176,0.0630459966828562,0.0001,1927.5053192038356,1936.696880231758,
"(5, 22)",732,weibull_min_2,1,2,"{'c': 4.75634977920199, 'loc': 0, 'scale': 4.894723880258248}",-1079.2913042930447,0.0378429568278014,0.0051,2162.582608586089,2171.774169614012,
"(5, 23)",732,weibull_min_2,1,2,"{'c': 4.019012593022325, 'loc': 0, 'scale': 4.642931146968181}",-1125.0575401431738,0.035265078801821,0.0107,2254.115080286348,2263.30664131427,
"(6, 0)",732,weibull_min_2,1,2,"{'c': 4.593595058480906, 'loc': 0, 'scale': 3.7544095611925403}",-864.6392861574425,0.0669417114334394,0.0001,1733.278572314885,1742.4701333428077,
"(6, 1)",732,weibull_min_2,1,2,"{'c': 4.680558374441098, 'loc': 0, 'scale': 3.6508450064125215}",-832.5262303288052,0.0681915811955961,0.0001,1669.0524606576105,1678.2440216855332,
"(6, 2)",732,weibull_min_2,1,2,"{'c': 4.629566808885133, 'loc': 0, 'scale': 3.5452323255107396}",-815.5938333663672,0.0644174200988268,0.0001,1635.1876667327344,1644.3792277606572,
"(6, 3)",732,weibull_min_2,1,2,"{'c': 4.461963788858464, 'loc': 0, 'scale': 3.574515588321629}",-844.2671256313174,0.0547027779579005,0.0001,1692.5342512626348,1701.7258122905575,
"(6, 4)",732,weibull_min_2,1,2,"{'c': 1.7914597316086711, 'loc': 0, 'scale': 3.9679187588298444}",-1412.929213808163,0.1334398609240143,0.0001,2829.858427616326,2839.0499886442485,
"(6, 5)",732,weibull_min_2,1,2,"{'c': 1.3752488112234835, 'loc': 0, 'scale': 4.372716492863184}",-1647.9654957829916,0.1786824929430565,0.0001,3299.9309915659837,3309.1225525939058,
"(6, 6)",732,weibull_min_2,1,2,"{'c': 1.6042716893555666, 'loc': 0, 'scale': 5.552341538605264}",-1739.7297088063196,0.1941086246728781,0.0001,3483.4594176126398,3492.650978640562,
"(6, 7)",732,weibull_min_2,1,2,"{'c': 1.5792975440004535, 'loc': 0, 'scale': 5.105958548532611}",-1685.7139517037947,0.1327941949371575,0.0001,3375.4279034075894,3384.619464435512,
"(6, 8)",732,weibull_min_2,1,2,"{'c': 1.844474082916893, 'loc': 0, 'scale': 4.050391050001107}",-1421.7413818594932,0.1612205071184285,0.0001,2847.4827637189865,2856.674324746909,
"(6, 9)",732,weibull_min_2,1,2,"{'c': 2.2024915257488487, 'loc': 0, 'scale': 3.951453344217861}",-1306.5893936527054,0.1281607672167312,0.0001,2617.178787305411,2626.3703483333334,
"(6, 10)",732,weibull_min_2,1,2,"{'c': 2.834445713818694, 'loc': 0, 'scale': 3.790953489973099}",-1124.4565599678183,0.1159051228138804,0.0001,2252.913119935637,2262.1046809635595,
"(6, 11)",732,weibull_min_2,1,2,"{'c': 4.025199784060552, 'loc': 0, 'scale': 3.7158414293017303}",-936.0155179273734,0.0970212116035652,0.0001,1876.0310358547467,1885.2225968826692,
"(6, 12)",732,weibull_min_2,1,2,"{'c': 4.281604890338496, 'loc': 0, 'scale': 3.6893679338542036}",-892.226962298796,0.1220760831465892,0.0001,1788.453924597592,1797.6454856255148,
"(6, 13)",732,weibull_min_2,1,2,"{'c': 4.506423464289518, 'loc': 0, 'scale': 3.7455951677632457}",-873.6619189549085,0.0960385481102903,0.0001,1751.323837909817,1760.5153989377395,
"(6, 14)",732,weibull_min_2,1,2,"{'c': 4.815905755962754, 'loc': 0, 'scale': 4.8785931418514705}",-1061.557418870944,0.0535068419229708,0.0001,2127.114837741888,2136.3063987698106,
"(6, 15)",732,weibull_min_2,1,2,"{'c': 3.8001893406645713, 'loc': 0, 'scale': 4.502144690697844}",-1126.0545262148728,0.0519670865547196,0.0001,2256.1090524297456,2265.300613457668,
"(6, 16)",732,weibull_min_2,1,2,"{'c': 4.358555731588355, 'loc': 0, 'scale': 3.6877804116686868}",-874.6053650033257,0.0978920088127824,0.0001,1753.2107300066514,1762.402291034574,
"(6, 17)",732,weibull_min_2,1,2,"{'c': 3.9524580089073433, 'loc': 0, 'scale': 3.7487540627893265}",-942.537362740856,0.1184206366295184,0.0001,1889.074725481712,1898.2662865096347,
"(6, 18)",732,weibull_min_2,1,2,"{'c': 4.074726946883605, 'loc': 0, 'scale': 3.6865180881101662}",-918.6359391665555,0.1278078855984954,0.0001,1841.271878333111,1850.4634393610336,
"(6, 19)",732,weibull_min_2,1,2,"{'c': 4.446364964527213, 'loc': 0, 'scale': 3.5158197825554054}",-827.8979328661392,0.0947253157751658,0.0001,1659.7958657322783,1668.987426760201,
"(6, 20)",732,weibull_min_2,1,2,"{'c': 4.356108609220408, 'loc': 0, 'scale': 3.6251853170130692}",-872.3423454712913,0.1031356831423836,0.0001,1748.6846909425826,1757.876251970505,
"(6, 21)",732,weibull_min_2,1,2,"{'c': 4.512072382441071, 'loc': 0, 'scale': 3.577917853804352}",-839.2968279427477,0.0668996829691177,0.0001,1682.5936558854953,1691.785216913418,
"(6, 22)",732,weibull_min_2,1,2,"{'c': 4.638717838936234, 'loc': 0, 'scale': 4.721280758858491}",-1069.5591477424457,0.0458989957230895,0.0002,2143.118295484891,2152.309856512813,
"(6, 23)",732,weibull_min_2,1,2,"{'c': 2.719469466533892, 'loc': 0, 'scale': 4.417041991142902}",-1264.5719079293744,0.0722200818977457,0.0001,2533.143815858749,2542.3353768866714,
"(7, 0)",732,weibull_min_2,1,2,"{'c': 2.4866353415350746, 'loc': 0, 'scale': 3.6866328386329896}",-1156.8674124945578,0.1115071084792388,0.0001,2317.734824989116,2326.926386017038,
"(7, 1)",732,weibull_min_2,1,2,"{'c': 4.457586917908803, 'loc': 0, 'scale': 3.5905445399632328}",-841.9655086288728,0.0902309468221933,0.0001,1687.9310172577457,1697.1225782856684,
"(7, 2)",732,weibull_min_2,1,2,"{'c': 4.935573556512246, 'loc': 0, 'scale': 3.3611443205799594}",-724.731676954555,0.0760496701953882,0.0001,1453.46335390911,1462.6549149370328,
"(7, 3)",732,weibull_min_2,1,2,"{'c': 4.761114704649536, 'loc': 0, 'scale': 3.362088383600608}",-755.5948822301742,0.0526458954175732,0.0001,1515.1897644603484,1524.3813254882712,
"(7, 4)",732,weibull_min_2,1,2,"{'c': 4.359229870123803, 'loc': 0, 'scale': 3.465290913237304}",-835.6461270715321,0.0768749836279922,0.0001,1675.2922541430642,1684.4838151709869,
"(7, 5)",732,weibull_min_2,1,2,"{'c': 4.8206120417679355, 'loc': 0, 'scale': 3.4194203013192404}",-768.4160550622677,0.0465069713310017,0.0003,1540.8321101245351,1550.023671152458,
"(7, 6)",732,weibull_min_2,1,2,"{'c': 4.809318652420046, 'loc': 0, 'scale': 4.634425142911903}",-1039.8484858756372,0.0481105513357095,0.0002,2083.6969717512743,2092.888532779197,
"(7, 7)",732,weibull_min_2,1,2,"{'c': 3.9686734374674852, 'loc': 0, 'scale': 4.350868506066202}",-1077.687881615175,0.0373856828932535,0.0059,2159.37576323035,2168.5673242582725,
"(7, 8)",732,weibull_min_2,1,2,"{'c': 3.958870468676545, 'loc': 0, 'scale': 3.6389367758501487}",-910.1598676166892,0.081963788717902,0.0001,1824.3197352333784,1833.511296261301,
"(7, 9)",732,weibull_min_2,1,2,"{'c': 3.0441186146734425, 'loc': 0, 'scale': 3.5623860820530844}",-1020.4730923521096,0.1065630575036551,0.0001,2044.9461847042196,2054.137745732142,
"(7, 10)",732,weibull_min_2,1,2,"{'c': 3.0880364521748898, 'loc': 0, 'scale': 3.5577563260179073}",-1015.6683441176408,0.1067370913131231,0.0001,2035.3366882352816,2044.5282492632043,
"(7, 11)",732,weibull_min_2,1,2,"{'c': 3.682187018782477, 'loc': 0, 'scale': 3.515159327806175}",-920.8543875373316,0.094475437859114,0.0001,1845.7087750746632,1854.900336102586,
"(7, 12)",732,weibull_min_2,1,2,"{'c': 4.197919796644285, 'loc': 0, 'scale': 3.5851744463147464}",-883.7067990706889,0.1074638467513078,0.0001,1771.413598141378,1780.6051591693006,
"(7, 13)",732,weibull_min_2,1,2,"{'c': 4.400528487751073, 'loc': 0, 'scale': 3.606248023691554}",-863.1556257657257,0.0738270943973871,0.0001,1730.3112515314515,1739.5028125593742,
"(7, 14)",732,weibull_min_2,1,2,"{'c': 4.9681472920824055, 'loc': 0, 'scale': 4.875348680098725}",-1045.55240858587,0.0441139458705973,0.0004,2095.1048171717403,2104.2963781996627,
"(7, 15)",732,weibull_min_2,1,2,"{'c': 3.855695303978045, 'loc': 0, 'scale': 4.573733652437552}",-1133.9105386100364,0.0457086175671397,0.0005,2271.8210772200728,2281.0126382479957,
"(7, 16)",732,weibull_min_2,1,2,"{'c': 4.430902014511393, 'loc': 0, 'scale': 3.63675612868817}",-858.7818828153249,0.0900187276595734,0.0001,1721.56376563065,1730.7553266585726,
"(7, 17)",732,weibull_min_2,1,2,"{'c': 4.540770439109837, 'loc': 0, 'scale': 3.614202876613471}",-840.0046690312554,0.0937586415277292,0.0001,1684.0093380625108,1693.2008990904335,
"(7, 18)",732,weibull_min_2,1,2,"{'c': 4.57397937223011, 'loc': 0, 'scale': 3.499546931079841}",-808.5149071177109,0.104517679818393,0.0001,1621.0298142354218,1630.2213752633445,
"(7, 19)",732,weibull_min_2,1,2,"{'c': 3.2547016640643993, 'loc': 0, 'scale': 3.4875348760887603}",-972.5590041885058,0.1012474020378265,0.0001,1949.118008377012,1958.3095694049343,
"(7, 20)",732,weibull_min_2,1,2,"{'c': 4.220866425087328, 'loc': 0, 'scale': 3.5240312433362417}",-867.2901891091456,0.0945599469465092,0.0001,1738.5803782182911,1747.7719392462138,
"(7, 21)",732,weibull_min_2,1,2,"{'c': 4.394200086938502, 'loc': 0, 'scale': 3.6093231551614644}",-865.6219708171258,0.0700106189897237,0.0001,1735.2439416342515,1744.4355026621745,
"(7, 22)",732,weibull_min_2,1,2,"{'c': 5.089394949175241, 'loc': 0, 'scale': 4.796043815993125}",-1017.3846081470848,0.0453439637198406,0.0004,2038.7692162941692,2047.960777322092,
"(7, 23)",732,weibull_min_2,1,2,"{'c': 3.883462018631147, 'loc': 0, 'scale': 4.320718794585847}",-1083.329635938083,0.0507974192481718,0.0001,2170.659271876166,2179.8508329040883,
"(1, 0)",732,weibull_min,1,3,"{'c': 1.9034340529068954, 'loc': 2.0555209632836533, 'scale': 1.3279073420029688}",-661.9191497523211,0.064723834407669,0.0001,1329.8382995046422,1343.6256410465262,6.026541991906559e-51
"(1, 1)",732,weibull_min,1,3,"{'c': 1.8561596301547645, 'loc': 2.0879021023884503, 'scale': 1.2383915862863857}",-624.3968106845241,0.0614019377803914,0.0001,1254.7936213690482,1268.5809629109322,2.1066375888556735e-54
"(1, 2)",732,weibull_min,1,3,"{'c': 1.171566688819634, 'loc': 2.049236576923475, 'scale': 1.250151524441843}",-826.0333306620901,0.1437789447416643,0.0001,1658.06666132418,1671.854002866064,5.2510542886855365e-198
"(1, 3)",732,weibull_min,1,3,"{'c': 0.5987039406766677, 'loc': 1.9374999999999998, 'scale': 5.286523086747567}",-2052.3523490594944,0.2009040856132621,0.0001,4110.704698118989,4124.492039660872,4.454707198611266e-161
"(1, 4)",732,weibull_min,1,3,"{'c': 0.7055352283634255, 'loc': 2.0624999999999996, 'scale': 23.445466729269015}",-2833.04705210839,0.1845389675446204,0.0001,5672.09410421678,5685.881445758663,4.883610409043653e-74
"(1, 5)",732,weibull_min,1,3,"{'c': 0.81577547501825, 'loc': 1.9699999999999998, 'scale': 25.479926465683207}",-2989.7973427670536,0.2059745683714751,0.0001,5985.594685534107,5999.382027075991,1.4079093569182254e-30
"(1, 6)",732,weibull_min,1,3,"{'c': 0.9789088559781821, 'loc': 2.0799999999999996, 'scale': 20.40924942968156}",-2951.6961503959974,0.2045296100115406,0.0001,5909.392300791995,5923.179642333878,1.3017075173735226e-13
"(1, 7)",732,weibull_min,1,3,"{'c': 0.9857549093162252, 'loc': 1.9499999999999997, 'scale': 20.675372371541712}",-2857.7224787616583,0.1628238053571226,0.0001,5721.444957523317,5735.2322990652,2.347397479777643e-15
"(1, 8)",732,weibull_min,1,3,"{'c': 0.8481306920223446, 'loc': 2.0874999999999995, 'scale': 13.798212113871614}",-2677.0685551639745,0.1604776272389621,0.0001,5360.137110327949,5373.924451869832,2.2726888985925026e-39
"(1, 9)",732,weibull_min,1,3,"{'c': 0.8631617571470758, 'loc': 2.0874999999999995, 'scale': 10.83302447211149}",-2504.384062326537,0.1393681492875533,0.0001,5014.768124653074,5028.555466194957,9.632663585405517e-50
"(1, 10)",732,weibull_min,1,3,"{'c': 0.8763957293735103, 'loc': 2.0499999999999994, 'scale': 9.317077746582465}",-2352.9146634491067,0.1590059714143713,0.0001,4711.829326898213,4725.616668440097,1.4963257427294962e-48
"(1, 11)",732,weibull_min,1,3,"{'c': 0.9708452003958619, 'loc': 2.0624999999999996, 'scale': 7.154698879641998}",-2177.9160326882675,0.136650847062369,0.0001,4361.832065376535,4375.6194069184185,2.3967046679265687e-45
"(1, 12)",732,weibull_min,1,3,"{'c': 1.041137160393975, 'loc': 2.124045972641857, 'scale': 4.690437739820665}",-1851.187357020652,0.1076916578554125,0.0001,3708.374714041304,3722.162055583188,5.156351111553708e-52
"(1, 13)",732,weibull_min,1,3,"{'c': 1.1127994798588414, 'loc': 2.0793193794523805, 'scale': 3.2200269701383357}",-1550.2964162907629,0.1093746227157657,0.0001,3106.5928325815257,3120.3801741234097,5.680569042009422e-76
"(1, 14)",732,weibull_min,1,3,"{'c': 1.6170017786310782, 'loc': 2.128079743728459, 'scale': 3.7526020390880124}",-1495.5106592874458,0.1405707518433973,0.0001,2997.021318574892,3010.808660116776,2.188998504222299e-44
"(1, 15)",732,weibull_min,1,3,"{'c': 1.5623977148074306, 'loc': 2.187653407091018, 'scale': 2.739582600200402}",-1286.8202133305494,0.0680138641185748,0.0001,2579.640426661099,2593.427768202983,2.790621310507022e-55
"(1, 16)",732,weibull_min,1,3,"{'c': 0.8414345006521633, 'loc': 2.1374999999999997, 'scale': 1.2099223634495706}",-1068.9326317203631,0.1061409167992122,0.0001,2143.8652634407263,2157.6526049826102,9.27715834237239e-27
"(1, 17)",732,weibull_min,1,3,"{'c': 1.593280713403209, 'loc': 2.133816129580325, 'scale': 1.4230584873080094}",-795.13641896461,0.0922797096722894,0.0001,1596.27283792922,1610.060179471104,5.9108087368660036e-80
"(1, 18)",732,weibull_min,1,3,"{'c': 1.5897924117404405, 'loc': 2.111378088924004, 'scale': 1.3678065326226696}",-771.9607893362115,0.0847161608038812,0.0001,1549.921578672423,1563.708920214307,8.676532587866772e-70
"(1, 19)",732,weibull_min,1,3,"{'c': 1.4802746652261511, 'loc': 2.1367836074087423, 'scale': 1.343112672097182}",-792.9048326336614,0.0913247139122729,0.0001,1591.8096652673228,1605.5970068092067,1.5280001698222926e-76
"(1, 20)",732,weibull_min,1,3,"{'c': 1.6909508974906333, 'loc': 2.025002586558225, 'scale': 1.4190997558848908}",-766.5171024747076,0.0909481700429969,0.0001,1539.0342049494152,1552.8215464912992,6.002725955121691e-64
"(1, 21)",732,weibull_min,1,3,"{'c': 1.728911475433832, 'loc': 2.0547956814454524, 'scale': 1.4052423631663467}",-753.6541181718637,0.0440406874110416,0.0013,1513.3082363437277,1527.0955778856114,1.4812133949428711e-56
"(1, 22)",732,weibull_min,1,3,"{'c': 3.4351076151045223, 'loc': 1.0483323277204908, 'scale': 3.6446147351882106}",-1759.4003699462771,0.054409747488968,0.0001,3524.8007398925542,3538.588081434438,1.0
"(1, 23)",732,weibull_min,1,3,"{'c': 2.509738685671831, 'loc': 1.3873914756291446, 'scale': 2.893528040921912}",-5211.748207481085,0.0681712455767551,0.0001,10429.49641496217,10443.283756504054,1.0
"(2, 0)",728,weibull_min,1,3,"{'c': 1.8469593320600977, 'loc': 2.0347961163989448, 'scale': 1.3326667125956573}",-677.003356246734,0.0728730997536374,0.0001,1360.006712493468,1373.777615638058,1.645814892910027e-55
"(2, 1)",728,weibull_min,1,3,"{'c': 1.7317894338608395, 'loc': 2.0939724979254826, 'scale': 1.2857198104588985}",-679.5840194817555,0.0734907699765194,0.0001,1365.168038963511,1378.938942108101,5.748049666031737e-66
"(2, 2)",728,weibull_min,1,3,"{'c': 0.503138668260027, 'loc': 2.1299999999999994, 'scale': 0.38497285656339475}",-1272.6987213125794,0.1245610826627311,0.0001,2551.397442625159,2565.168345769749,0.0008863049911935629
"(2, 3)",728,weibull_min,1,3,"{'c': 0.5841000023473035, 'loc': 2.0199999999999996, 'scale': 4.976938503542144}",-2031.6513185431345,0.1902478851402106,0.0001,4069.302637086269,4083.073540230859,5.521566725083724e-174
"(2, 4)",728,weibull_min,1,3,"{'c': 0.7821415074835514, 'loc': 1.9899999999999998, 'scale': 19.23167694673578}",-2854.800827914601,0.1645660400627147,0.0001,5715.601655829203,5729.372558973793,7.211593909148538e-62
"(2, 5)",728,weibull_min,1,3,"{'c': 0.8436906763333349, 'loc': 1.9999999999999996, 'scale': 21.07595556516111}",-2974.5040267003487,0.1971272112285769,0.0001,5955.0080534006975,5968.778956545288,1.583131046568319e-27
"(2, 6)",728,weibull_min,1,3,"{'c': 1.1061187289175938, 'loc': 1.9622279077990834, 'scale': 20.26704276856819}",-2892.433995288808,0.186608909408898,0.0001,5790.867990577615,5804.6388937222055,0.0007587092739027709
"(2, 7)",728,weibull_min,1,3,"{'c': 1.0154137173064093, 'loc': 2.02412673493553, 'scale': 17.801353658934175}",-2820.387381434029,0.1580643917943875,0.0001,5646.774762868059,5660.545666012649,2.0661722660703743e-11
"(2, 8)",728,weibull_min,1,3,"{'c': 0.9285042552403118, 'loc': 2.0999999999999996, 'scale': 14.501280389928514}",-2693.8033987890544,0.1422062046776087,0.0001,5393.606797578109,5407.377700722699,6.748211738798464e-24
"(2, 9)",728,weibull_min,1,3,"{'c': 0.995234708128964, 'loc': 2.1374999999999997, 'scale': 13.17636380634299}",-2646.897553584389,0.1161431816274735,0.0001,5299.7951071687785,5313.566010313369,2.380756110083645e-26
"(2, 10)",728,weibull_min,1,3,"{'c': 0.8979262913180832, 'loc': 2.1624999999999996, 'scale': 14.631100916932013}",-2522.9060436680484,0.1463451134877484,0.0001,5051.812087336097,5065.582990480687,8.897263142708003e-33
"(2, 11)",728,weibull_min,1,3,"{'c': 0.9985752259153191, 'loc': 1.9624999999999997, 'scale': 7.772082491505591}",-2220.764398627737,0.1117181862502754,0.0001,4447.528797255474,4461.2997004000645,4.006652999804564e-41
"(2, 12)",728,weibull_min,1,3,"{'c': 0.9689312198909348, 'loc': 1.9749999999999999, 'scale': 4.6383980048432285}",-1859.232979716773,0.0923091921561748,0.0001,3724.465959433545,3738.236862578136,9.394829617063179e-45
"(2, 13)",728,weibull_min,1,3,"{'c': 1.2180481299972712, 'loc': 1.8733712678024639, 'scale': 3.517868023121641}",-1569.3482074321305,0.1268699905198387,0.0001,3144.696414864261,3158.467318008851,1.0440426754497046e-62
"(2, 14)",728,weibull_min,1,3,"{'c': 1.7309384687836535, 'loc': 1.9433350427946716, 'scale': 3.8873788030207286}",-1478.551430575706,0.1410057601653151,0.0001,2963.102861151412,2976.8737642960023,8.234932635274457e-37
"(2, 15)",728,weibull_min,1,3,"{'c': 1.961371451728449, 'loc': 2.043154302771747, 'scale': 2.9058165397446185}",-1214.2830717302666,0.0607142224191913,0.0001,2434.566143460533,2448.3370466051238,1.3365500258374268e-28
"(2, 16)",728,weibull_min,1,3,"{'c': 1.5812620549202248, 'loc': 2.1444580639855584, 'scale': 1.7591877930680158}",-954.5021962465136,0.0963849605600373,0.0001,1915.0043924930271,1928.775295637617,4.7963878740921824e-60
"(2, 17)",728,weibull_min,1,3,"{'c': 1.6198942513687467, 'loc': 2.182094859170003, 'scale': 1.471279875720311}",-810.8379900132877,0.1063567965378466,0.0001,1627.6759800265754,1641.4468831711654,5.119053346703835e-67
"(2, 18)",728,weibull_min,1,3,"{'c': 1.6057386646479483, 'loc': 2.1455314568155615, 'scale': 1.4230789144196685}",-791.7453989998037,0.1005767449064655,0.0001,1589.4907979996074,1603.261701144197,1.1764304893565336e-67
"(2, 19)",728,weibull_min,1,3,"{'c': 1.5536769535934676, 'loc': 2.1279781755855796, 'scale': 1.348786162749237}",-772.6552921548036,0.0818012749169793,0.0001,1551.3105843096073,1565.0814874541973,8.424638955290722e-64
"(2, 20)",728,weibull_min,1,3,"{'c': 1.5520661897510553, 'loc': 2.093854705818763, 'scale': 1.457364210092504}",-829.0740317725638,0.0904276427520199,0.0001,1664.1480635451276,1677.9189666897175,2.0551465342908538e-60
"(2, 21)",728,weibull_min,1,3,"{'c': 1.5864470088025089, 'loc': 2.106150222505574, 'scale': 1.4175493702183681}",-799.0208673300164,0.05910395814104,0.0001,1604.0417346600327,1617.812637804623,7.067461936180556e-61
"(2, 22)",728,weibull_min,1,3,"{'c': 2.9452520926192998, 'loc': 1.7015208567913613, 'scale': 3.096053771075045}",-1041.376295990087,0.047293493901202,0.0001,2088.752591980174,2102.5234951247644,4.447084802866123e-09
"(2, 23)",728,weibull_min,1,3,"{'c': 1.9964968611014142, 'loc': 2.1120503737710603, 'scale': 2.3173159339789633}",-1044.297946940162,0.0448955596944032,0.0007,2094.595893880324,2108.3667970249144,1.3468976220242104e-27
"(3, 0)",728,weibull_min,1,3,"{'c': 1.7764652806447052, 'loc': 2.132257183716951, 'scale': 1.3401161996528075}",-705.2529359648485,0.0648403044613015,0.0001,1416.505871929697,1430.276775074287,1.1891346176040235e-49
"(3, 1)",728,weibull_min,1,3,"{'c': 1.9495918841554691, 'loc': 2.0223206637658926, 'scale': 1.449595528414453}",-710.2997025222589,0.0793952955664735,0.0001,1426.599405044518,1440.3703081891078,2.7501061643668878e-45
"(3, 2)",728,weibull_min,1,3,"{'c': 0.5804373157361427, 'loc': 2.0624999999999996, 'scale': 0.3554871542493301}",-1359.822908980442,0.1302740210424799,0.0001,2725.645817960884,2739.416721105474,1.0
"(3, 3)",728,weibull_min,1,3,"{'c': 0.6868787895962624, 'loc': 1.9624999999999997, 'scale': 2.838329251820645}",-1713.607719430718,0.1869408773254439,0.0001,3433.2154388614363,3446.9863420060265,4.1722040725316254e-176
"(3, 4)",728,weibull_min,1,3,"{'c': 0.6901961382568071, 'loc': 1.9499999999999997, 'scale': 12.549532801134408}",-2614.2179787618265,0.1459901866906011,0.0001,5234.435957523653,5248.206860668243,9.289505588432342e-83
"(3, 5)",728,weibull_min,1,3,"{'c': 0.8213445204377527, 'loc': 2.1099999999999994, 'scale': 17.859225672100294}",-2854.2733187337067,0.1965079540555676,0.0001,5714.546637467413,5728.317540612004,5.166514858589316e-35
"(3, 6)",728,weibull_min,1,3,"{'c': 1.2094466684918321, 'loc': 2.0296386285469072, 'scale': 18.718454865096888}",-2805.305152394308,0.1652212826793332,0.0001,5616.610304788616,5630.381207933207,0.0001395857655465865
"(3, 7)",728,weibull_min,1,3,"{'c': 1.0450221133272826, 'loc': 2.160237553320897, 'scale': 15.792840879531315}",-2726.2316445226743,0.1837193030699801,0.0001,5458.463289045349,5472.234192189939,1.0972790229084121e-07
"(3, 8)",728,weibull_min,1,3,"{'c': 0.9357058312945418, 'loc': 2.1124999999999994, 'scale': 13.334482910165796}",-2578.69747301508,0.132855031733828,0.0001,5163.39494603016,5177.16584917475,1.4420322575675046e-26
"(3, 9)",728,weibull_min,1,3,"{'c': 0.95721780419212, 'loc': 2.1124999999999994, 'scale': 10.656446222391521}",-2464.0338714704776,0.1746686793587534,0.0001,4934.067742940955,4947.838646085545,5.939933234932152e-32
"(3, 10)",728,weibull_min,1,3,"{'c': 0.9760545097610491, 'loc': 2.0999999999999996, 'scale': 8.773468686606307}",-2314.852548003575,0.1840618693252858,0.0001,4635.70509600715,4649.47599915174,2.5109720679710752e-36
"(3, 11)",728,weibull_min,1,3,"{'c': 1.0251951208423002, 'loc': 2.137238322998977, 'scale': 6.058923840819102}",-2032.7270322081556,0.1604129598149981,0.0001,4071.454064416311,4085.224967560901,6.11554125019186e-36
"(3, 12)",728,weibull_min,1,3,"{'c': 1.0966027803429168, 'loc': 2.123092984714641, 'scale': 4.190196549285778}",-1741.8723447298598,0.0853672537703772,0.0001,3489.74468945972,3503.51559260431,9.076625979080764e-52
"(3, 13)",728,weibull_min,1,3,"{'c': 1.2028105483976579, 'loc': 2.1104096928076697, 'scale': 3.1809086317567625}",-1502.5533119204065,0.1153481785990162,0.0001,3011.1066238408125,3024.8775269854027,1.028762649017476e-70
"(3, 14)",728,weibull_min,1,3,"{'c': 1.7654550034396388, 'loc': 2.1486300286786912, 'scale': 3.5602588846812004}",-1408.312863752418,0.1196877190528807,0.0001,2822.625727504836,2836.3966306494262,5.532954932522798e-38
"(3, 15)",728,weibull_min,1,3,"{'c': 1.7454892972708929, 'loc': 2.08300091099006, 'scale': 2.928434824541389}",-1272.7055095940511,0.0623432615115373,0.0001,2551.4110191881023,2565.1819223326925,1.3784495814621163e-43
"(3, 16)",728,weibull_min,1,3,"{'c': 1.742798615815797, 'loc': 2.104324152435381, 'scale': 1.7482711876567567}",-896.1651847456089,0.1053198323946743,0.0001,1798.330369491218,1812.101272635808,1.4745631608797405e-62
"(3, 17)",728,weibull_min,1,3,"{'c': 1.80085814472966, 'loc': 2.1118390463397967, 'scale': 1.5586326184416088}",-800.1860231286917,0.1082575363398457,0.0001,1606.372046257383,1620.1429494019733,2.428087146436691e-54
"(3, 18)",728,weibull_min,1,3,"{'c': 1.7777815979058376, 'loc': 2.0788835735718694, 'scale': 1.4975914039771523}",-780.6631165428101,0.0929902026700555,0.0001,1567.3262330856203,1581.0971362302105,4.9513532320334404e-52
"(3, 19)",728,weibull_min,1,3,"{'c': 1.72197728462149, 'loc': 2.054395397449004, 'scale': 1.5282115450594125}",-808.5589979884894,0.0917508777067307,0.0001,1623.1179959769788,1636.8888991215688,1.3801912448596418e-56
"(3, 20)",728,weibull_min,1,3,"{'c': 1.58601841365952, 'loc': 2.122990056062368, 'scale': 1.5570118939651192}",-866.4686936127943,0.0943108042044864,0.0001,1738.9373872255885,1752.7082903701785,1.201973128554821e-56
"(3, 21)",728,weibull_min,1,3,"{'c': 1.6480124995684045, 'loc': 2.1189941720941583, 'scale': 1.4164212393589966}",-780.782223195883,0.0624415361281643,0.0001,1567.564446391766,1581.335349536356,3.6401852074295414e-54
"(3, 22)",728,weibull_min,1,3,"{'c': 3.203277636647558, 'loc': 1.3901876559220558, 'scale': 3.4045783974826263}",-1065.1430995625697,0.0466545500124017,0.0001,2136.28619912514,2150.057102269729,0.00010722980044193978
