combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 5, 20)",208,weibull_min,1,3,"{'c': 10.022144632527253, 'loc': -0.24709844884673843, 'scale': 0.8384227291520618}",197.55722035311183,0.1645756916217746,0.0001,-389.11444070622366,-379.1018264671197,0.4752631685177744
"('summer', 5, 21)",208,weibull_min,1,3,"{'c': 109137377.51934268, 'loc': -7568565.532151027, 'scale': 7568566.123554102}",219.38984614511827,0.2017919303656844,0.0001,-432.7796922902365,-422.76707805113256,0.0011834858299434826
"('summer', 5, 22)",208,weibull_min,1,3,"{'c': 114785501.52581349, 'loc': -8487663.526050506, 'scale': 8487664.11724858}",213.98417228889176,0.1744271397547491,0.0001,-421.9683445777836,-411.9557303386796,0.0018438871778970285
"('summer', 5, 23)",208,weibull_min,1,3,"{'c': 26925393.281075627, 'loc': -1988988.9287428244, 'scale': 1988989.5230303206}",209.16004713018253,0.1745257151413611,0.0001,-412.32009426036507,-402.3074800212611,0.007776319675294779
"('summer', 6, 0)",208,weibull_min,1,3,"{'c': 32806728.559309773, 'loc': -2385890.9629463293, 'scale': 2385891.5550262528}",212.01111127746717,0.1734660270371111,0.0001,-418.0222225549343,-408.0096083158303,0.0057774471024031335
"('summer', 6, 1)",208,weibull_min,1,3,"{'c': 101104408.24827607, 'loc': -7388733.758774372, 'scale': 7388734.348465022}",211.91411234113147,0.1825105709864732,0.0001,-417.8282246822629,-407.815610443159,0.0004681868303937804
"('summer', 6, 2)",208,weibull_min,1,3,"{'c': 94158848.136587, 'loc': -6988608.78823037, 'scale': 6988609.384070225}",201.6485872691367,0.1621042060140681,0.0001,-397.2971745382734,-387.2845602991695,0.0007738531418313602
"('summer', 6, 3)",208,weibull_min,1,3,"{'c': 99750600.16556244, 'loc': -7311995.166150231, 'scale': 7311995.762471341}",207.8185587108766,0.1951606728095645,0.0001,-409.6371174217532,-399.6245031826493,0.0008257465634392582
"('summer', 6, 4)",208,weibull_min,1,3,"{'c': 72601158.19737105, 'loc': -5191581.753421189, 'scale': 5191582.346999148}",214.14651464903332,0.1919684331897913,0.0001,-422.2930292980667,-412.2804150589627,0.002270680407518557
"('summer', 6, 5)",208,weibull_min,1,3,"{'c': 105168765.28514025, 'loc': -7512247.252131929, 'scale': 7512247.8435340505}",212.5871202686714,0.1882974930664854,0.0001,-419.1742405373428,-409.1616262982389,0.0005896179416636191
"('summer', 6, 6)",208,weibull_min,1,3,"{'c': 52048954.81923121, 'loc': -3598896.808791822, 'scale': 3598897.3998201787}",221.22847637386644,0.1884004629242831,0.0001,-436.4569527477329,-426.4443385086289,0.0031582916776790823
"('summer', 6, 7)",208,weibull_min,1,3,"{'c': 78801104.01395892, 'loc': -5670328.771353813, 'scale': 5670329.363132032}",211.1550936454489,0.1809557392141051,0.0001,-416.3101872908977,-406.2975730517937,0.00038574389921976557
"('summer', 6, 8)",208,weibull_min,1,3,"{'c': 61628245.61861961, 'loc': -4355929.2491116645, 'scale': 4355929.8404513905}",215.58997282995287,0.1799037104337235,0.0001,-425.17994565990574,-415.1673314208018,0.00046521188944636496
"('summer', 6, 9)",208,weibull_min,1,3,"{'c': 39198454.79816949, 'loc': -2609452.946968322, 'scale': 2609453.53727071}",227.40220665595612,0.1864699884657905,0.0001,-448.8044133119123,-438.7917990728083,0.0013738020814198597
"('summer', 6, 10)",208,weibull_min,1,3,"{'c': 88391691.30959553, 'loc': -6307274.357932383, 'scale': 6307274.94835362}",213.11119200188853,0.1741816793480923,0.0001,-420.2223840037771,-410.2097697646732,0.0007502744473471358
"('summer', 6, 11)",208,weibull_min,1,3,"{'c': 120620643.51249313, 'loc': -8439277.283494126, 'scale': 8439277.877452541}",215.9699066892184,0.183618137735554,0.0001,-425.9398133784367,-415.9271991393328,0.0005121361872398483
"('summer', 6, 12)",208,weibull_min,1,3,"{'c': 164289431.44550884, 'loc': -11158244.177817103, 'scale': 11158244.774324428}",219.3257492775681,0.1755939174465599,0.0001,-432.6514985551362,-422.6388843160322,0.002408749726150575
"('summer', 6, 13)",208,weibull_min,1,3,"{'c': 0.737954161296017, 'loc': 0.31249999999999994, 'scale': 0.11952155577692397}",-2.076473776741654,0.1911621460825522,0.0001,10.152947553483308,20.165561792587265,1.0
"('summer', 6, 14)",208,weibull_min,1,3,"{'c': 0.8164880800626919, 'loc': 0.32499999999999996, 'scale': 0.14670886759103519}",48.253767664297065,0.175152077879675,0.0001,-90.50753532859412,-80.49492108949018,1.0
"('summer', 6, 15)",208,weibull_min,1,3,"{'c': 47.959385673302975, 'loc': -3.074276574879232, 'scale': 3.669434011546215}",207.0993478733167,0.154800765526762,0.0001,-408.1986957466334,-398.1860815075295,0.09136542796707489
"('summer', 6, 16)",208,weibull_min,1,3,"{'c': 25.289460056389125, 'loc': -1.3823826716582825, 'scale': 1.9758142403701417}",204.83705162822,0.1659364719728243,0.0001,-403.6741032564401,-393.66148901733607,0.1523403811971853
"('summer', 6, 17)",208,weibull_min,1,3,"{'c': 0.4823361318781485, 'loc': 0.32499999999999996, 'scale': 0.05364875113726007}",-67.24693719163473,0.2404575092989399,0.0001,140.49387438326946,150.5064886223734,1.0
"('summer', 6, 18)",208,weibull_min,1,3,"{'c': 0.523156008743713, 'loc': 0.33749999999999997, 'scale': 0.10558572431912111}",18.565536574784893,0.2466529619103706,0.0001,-31.131073149569787,-21.118458910465836,5.569541754514831e-37
"('summer', 6, 19)",208,weibull_min,1,3,"{'c': 2.4405443237407667, 'loc': 0.27756705488063527, 'scale': 0.3061672714969256}",157.94405327225934,0.1784040964372018,0.0001,-309.8881065445187,-299.8754923054147,2.9128588993183446e-12
"('summer', 6, 20)",208,weibull_min,1,3,"{'c': 41920413.03311299, 'loc': -3025562.1234693173, 'scale': 3025562.7173000374}",211.6448242517852,0.1849560395580537,0.0001,-417.28964850357033,-407.2770342644664,0.0006418026058594963
"('summer', 6, 21)",208,weibull_min,1,3,"{'c': 11.47985955904705, 'loc': -0.35984038612417524, 'scale': 0.9587291643749611}",196.85223435421088,0.1702107575185981,0.0001,-387.70446870842176,-377.6918544693178,0.31908879326041595
"('summer', 6, 22)",208,weibull_min,1,3,"{'c': 170.73557900819918, 'loc': -11.71484461186181, 'scale': 12.311885556858277}",217.3186117636361,0.1749182572488254,0.0001,-428.6372235272722,-418.6246092881682,0.12347095555587778
"('summer', 6, 23)",208,weibull_min,1,3,"{'c': 29494707.85841476, 'loc': -2014990.9463856677, 'scale': 2014991.544321387}",226.1592051543494,0.1727787805522913,0.0001,-446.3184103086988,-436.30579606959486,0.011618893335458909
"('summer', 7, 0)",208,weibull_min,1,3,"{'c': 354002.08385129593, 'loc': -24900.977490671914, 'scale': 24901.57355156924}",220.1898348153797,0.1596098315468241,0.0001,-434.3796696307594,-424.3670553916554,0.017232422574451893
"('summer', 7, 1)",208,weibull_min,1,3,"{'c': 44347101.68197051, 'loc': -3222444.9124357067, 'scale': 3222445.5079191616}",211.15640186633644,0.1864226476521402,0.0001,-416.3128037326729,-406.30018949356895,0.0013051942697561917
"('summer', 7, 2)",208,weibull_min,1,3,"{'c': 65219766.48201135, 'loc': -4818703.827288084, 'scale': 4818704.422606472}",207.6670296986476,0.1987001176117805,0.0001,-409.3340593972952,-399.3214451581913,0.0019513112161721673
"('summer', 7, 3)",208,weibull_min,1,3,"{'c': 123391727.7457069, 'loc': -9104321.588753808, 'scale': 9104322.18483064}",208.94960713814672,0.1818228816687441,0.0001,-411.89921427629343,-401.8866000371895,0.0019392463671041315
"('summer', 7, 4)",208,weibull_min,1,3,"{'c': 26790648.119332775, 'loc': -1920629.498165821, 'scale': 1920630.0917211294}",216.23376216862545,0.1635786204174641,0.0001,-426.4675243372509,-416.4549100981469,0.02721254020547505
"('summer', 7, 5)",208,weibull_min,1,3,"{'c': 29.64377112554987, 'loc': -1.7396196745046262, 'scale': 2.332902692734405}",202.87883347932728,0.1576241613211154,0.0001,-399.7576669586545,-389.7450527195506,0.08452869541209333
"('summer', 7, 6)",208,weibull_min,1,3,"{'c': 7.542298677151853, 'loc': -0.05311156978671583, 'scale': 0.6377488385182419}",199.87320117303477,0.1617470435275454,0.0001,-393.7464023460695,-383.7337881069656,0.8141984103341104
"('summer', 7, 7)",208,weibull_min,1,3,"{'c': 8.942932234399173, 'loc': -0.15364445424580958, 'scale': 0.7389895904908276}",201.95270923572403,0.1519048634029277,0.0001,-397.90541847144806,-387.8928042323441,0.5976888621793874
"('summer', 7, 8)",208,weibull_min,1,3,"{'c': 39924815.12396854, 'loc': -2976320.304607907, 'scale': 2976320.8946750793}",209.0691245975032,0.1553594261453343,0.0001,-412.1382491950064,-402.12563495590246,0.020113481789880882
"('summer', 7, 9)",208,weibull_min,1,3,"{'c': 53979075.86339352, 'loc': -3843504.263534072, 'scale': 3843504.853415381}",216.9671969212339,0.172089963900733,0.0001,-427.9343938424678,-417.9217796033638,0.010333750110259563
"('summer', 7, 10)",208,weibull_min,1,3,"{'c': 85446300.44486754, 'loc': -5841095.028507665, 'scale': 5841095.617672961}",221.86442604855296,0.1895204904151451,0.0001,-437.7288520971059,-427.71623785800193,0.0013015971645850262
"('summer', 7, 11)",208,weibull_min,1,3,"{'c': 25673828.11573397, 'loc': -1977563.6436068034, 'scale': 1977564.2402140861}",202.48901861435468,0.1586551962101108,0.0001,-398.97803722870935,-388.9654229896054,0.01786276045162487
"('summer', 7, 12)",208,weibull_min,1,3,"{'c': 88296472.61551285, 'loc': -6151385.665807771, 'scale': 6151386.259808796}",220.34795969769291,0.1842366452727396,0.0001,-434.6959193953859,-424.6833051562819,0.0025275018026912842
"('summer', 7, 13)",208,weibull_min,1,3,"{'c': 45492097.73440419, 'loc': -3039461.5322240125, 'scale': 3039462.126163968}",229.9304773253884,0.1659233470095907,0.0001,-453.8609546507768,-443.8483404116728,0.01037830007552633
"('summer', 7, 14)",208,weibull_min,1,3,"{'c': 24844473.12143749, 'loc': -1761840.0932666995, 'scale': 1761840.6855102577}",218.10114193590323,0.1462986666992624,0.0001,-430.20228387180646,-420.1896696327025,0.007517592177737634
"('summer', 7, 15)",208,weibull_min,1,3,"{'c': 54356094.610643744, 'loc': -3798758.30551086, 'scale': 3798758.895116652}",218.28739674215083,0.1616527356109337,0.0001,-430.57479348430167,-420.56217924519774,0.000706598247061918
"('summer', 7, 16)",208,weibull_min,1,3,"{'c': 9.349586607125154, 'loc': -0.15152829486154812, 'scale': 0.7402342995289228}",210.17456080995564,0.1360922278456442,0.0001,-414.3491216199113,-404.33650738080735,0.626163715661221
"('summer', 7, 17)",208,weibull_min,1,3,"{'c': 5.5196479799811335, 'loc': 0.12148764625558026, 'scale': 0.46495561234933575}",205.62069745367853,0.1446199487437066,0.0001,-405.24139490735706,-395.2287806682531,0.5392989702686852
"('summer', 7, 18)",208,weibull_min,1,3,"{'c': 5.6992720310539, 'loc': 0.15616348514154282, 'scale': 0.4323366435496252}",226.45189218015057,0.141154609253402,0.0001,-446.90378436030113,-436.8911701211972,0.4706345829259967
"('summer', 7, 19)",208,weibull_min,1,3,"{'c': 27714386.4403087, 'loc': -1900664.9421756184, 'scale': 1900665.5314481398}",225.5024912885856,0.1550215452020068,0.0001,-445.0049825771711,-434.9923683380672,0.055436187480701664
"('summer', 7, 20)",208,weibull_min,1,3,"{'c': 205.84764608175325, 'loc': -14.78839393558193, 'scale': 15.37744445317602}",209.86091766918065,0.1472476761560878,0.0001,-413.7218353383613,-403.7092210992573,0.10262296221364363
"('summer', 7, 21)",208,weibull_min,1,3,"{'c': 2.1025323886757645, 'loc': 0.3331833432104721, 'scale': 0.25110626987034657}",171.3030710781347,0.1369480072903474,0.0001,-336.6061421562694,-326.5935279171655,8.695650084272628e-13
"('summer', 7, 22)",208,weibull_min,1,3,"{'c': 2.6021874787119734, 'loc': 0.3156570594824273, 'scale': 0.2693828219697918}",189.93262884216452,0.1554907044715715,0.0001,-373.8652576843291,-363.8526434452251,1.3603664561911499e-08
"('summer', 7, 23)",208,weibull_min,1,3,"{'c': 8.606601988712232, 'loc': -0.05771851923710133, 'scale': 0.6526261836891403}",219.6297765098116,0.1463263785428827,0.0001,-433.2595530196232,-423.24693878051926,0.8697945912792622
"('winter', 1, 0)",152,weibull_min,1,3,"{'c': 0.7891326859426679, 'loc': 0.36249999999999993, 'scale': 0.10884949253188866}",47.74172709622921,0.3046764352450828,0.0001,-89.48345419245842,-80.4118126299196,0.5297014600153734
"('winter', 1, 1)",152,weibull_min,1,3,"{'c': 0.697103599012795, 'loc': 0.36249999999999993, 'scale': 0.12473193952324677}",54.938614623772565,0.3320951868518633,0.0001,-103.87722924754512,-94.8055876850063,6.126329037327326e-05
"('winter', 1, 2)",152,weibull_min,1,3,"{'c': 1.555019682335633, 'loc': 0.34535554181031586, 'scale': 0.2672330578982739}",87.41895466504597,0.2185152461538247,0.0001,-168.83790933009195,-159.76626776755313,2.0596169030929813e-20
"('winter', 1, 3)",152,weibull_min,1,3,"{'c': 0.5310999601386712, 'loc': 0.36249999999999993, 'scale': 0.12019159162046839}",7.601958337533013,0.4843942716623999,0.0001,-9.203916675066026,-0.1322751125271963,2.3684065788501872e-32
"('winter', 1, 4)",152,weibull_min,1,3,"{'c': 0.7695415056555721, 'loc': 0.39999999999999997, 'scale': 8.115310539674311}",-417.95565678435054,0.091247040604431,0.0242,841.9113135687011,850.9829551312399,2.328941670212923e-13
"('winter', 1, 5)",152,weibull_min,1,3,"{'c': 3.4368970433449766, 'loc': -18.924777653459834, 'scale': 43.93790516022681}",-604.096081506334,0.1558543947075631,0.0001,1214.192163012668,1223.263804575207,0.0004111373650129493
"('winter', 1, 6)",152,weibull_min,1,3,"{'c': 3.661104479394981, 'loc': -16.27752746652878, 'scale': 36.584286732534736}",-568.0629832901024,0.1521393748238195,0.0001,1142.1259665802047,1151.1976081427435,2.1048137934056462e-05
"('winter', 1, 7)",152,weibull_min,1,3,"{'c': 3.938344567742054, 'loc': -16.548472228328215, 'scale': 35.24150346599427}",-552.7528370127582,0.1521922984896333,0.0001,1111.5056740255163,1120.5773155880552,3.4262745020910516e-06
"('winter', 1, 8)",152,weibull_min,1,3,"{'c': 3.617680335319664, 'loc': -15.964770190815052, 'scale': 35.627452530370604}",-565.8223711613612,0.1485260368050041,0.0001,1137.6447423227223,1146.7163838852612,0.0003411542976976781
"('winter', 1, 9)",152,weibull_min,1,3,"{'c': 1.969279207620544, 'loc': -3.3478969467797945, 'scale': 18.34164390682769}",-537.232846831312,0.1750769757157935,0.0001,1080.465693662624,1089.537335225163,0.0782912856310944
"('winter', 1, 10)",152,weibull_min,1,3,"{'c': 2.9174885347316675, 'loc': -7.959240310399515, 'scale': 22.917268607031048}",-525.3109987644009,0.1539782379343734,0.0001,1056.6219975288018,1065.6936390913406,0.0002922508191960978
"('winter', 1, 11)",152,weibull_min,1,3,"{'c': 2.439013145970981, 'loc': -5.948450559872748, 'scale': 22.018216507551493}",-540.7280999768539,0.1580562364185866,0.0001,1087.4561999537077,1096.5278415162466,0.002431417670353319
"('winter', 1, 12)",152,weibull_min,1,3,"{'c': 1.952838997727901, 'loc': -2.352362603383254, 'scale': 14.182590458247748}",-498.7533693045034,0.1619466813572486,0.0001,1003.5067386090068,1012.5783801715456,0.044064626079465194
"('winter', 1, 13)",152,weibull_min,1,3,"{'c': 4.195235891926756, 'loc': -8.19371542773124, 'scale': 16.810535965226663}",-432.5231803996356,0.1436784263732333,0.0001,871.0463607992713,880.1180023618101,0.0005502109109445275
"('winter', 1, 14)",152,weibull_min,1,3,"{'c': 0.8569205376860012, 'loc': 0.4124999999999999, 'scale': 4.094612592351204}",-355.009727334501,0.1188808122549425,0.0009,716.019454669002,725.0910962315409,1.3712330623589593e-10
"('winter', 1, 15)",152,weibull_min,1,3,"{'c': 0.7682819898575549, 'loc': 0.39999999999999997, 'scale': 2.6491685791169384}",-271.75571032689504,0.1238524621985888,0.0011,549.5114206537901,558.5830622163289,3.9631168440714853e-25
"('winter', 1, 16)",152,weibull_min,1,3,"{'c': 0.8165631959748887, 'loc': 0.36249999999999993, 'scale': 0.5903158103337578}",-103.19441617013922,0.1834059857527719,0.0001,212.38883234027844,221.46047390281728,1.1798057079695336e-27
"('winter', 1, 17)",152,weibull_min,1,3,"{'c': 1.1380896945769239, 'loc': 0.3612566471187637, 'scale': 0.3215743386672052}",29.542572468174846,0.1912514879045433,0.0001,-53.08514493634969,-44.01350337381086,3.2260204195665194e-21
"('winter', 1, 18)",152,weibull_min,1,3,"{'c': 1.1906614457856108, 'loc': 0.36103255770931186, 'scale': 0.29412017187344064}",46.11654923376571,0.2057637491131351,0.0001,-86.23309846753142,-77.16145690499259,8.320260219752059e-19
"('winter', 1, 19)",152,weibull_min,1,3,"{'c': 1.3827922535406616, 'loc': 0.3630192123141369, 'scale': 0.2762919753156512}",67.58102320576506,0.2085482396730278,0.0001,-129.16204641153013,-120.0904048489913,4.914739932655915e-14
"('winter', 1, 20)",152,weibull_min,1,3,"{'c': 1.2764772136209124, 'loc': 0.36914826507414633, 'scale': 0.26960797528730684}",64.45587099064002,0.1967441770794923,0.0001,-122.91174198128004,-113.84010041874122,1.5958089650499947e-16
"('winter', 1, 21)",152,weibull_min,1,3,"{'c': 1.4021316188284239, 'loc': 0.4491522755183156, 'scale': 0.19107775526588522}",-15096.98305570446,0.2191437872436317,0.0001,30199.96611140892,30209.03775297146,1.0
"('winter', 1, 22)",152,weibull_min,1,3,"{'c': 1.3540956271209512, 'loc': 0.36483560384134983, 'scale': 0.2503954417914712}",80.51392385293671,0.1970316468773789,0.0001,-155.02784770587343,-145.9562061433346,2.7900567395608514e-15
"('winter', 1, 23)",152,weibull_min,1,3,"{'c': 1.2593178934699027, 'loc': 0.36851678939120247, 'scale': 0.23731492147230254}",82.20372213819503,0.20928102155856,0.0001,-158.40744427639007,-149.33580271385125,1.274844038685313e-15
"('winter', 2, 0)",152,weibull_min,1,3,"{'c': 1.2930267478995927, 'loc': 0.3692318311476923, 'scale': 0.23766891221017186}",84.54099721681993,0.1951852259224457,0.0001,-163.08199443363986,-154.01035287110102,1.592656548523892e-16
"('winter', 2, 1)",152,weibull_min,1,3,"{'c': 1.2837599600055813, 'loc': 0.3700860341449642, 'scale': 0.2354195319649143}",85.41476918889292,0.1795798711211135,0.0001,-164.82953837778584,-155.75789681524702,6.623209836665001e-17
"('winter', 2, 2)",152,weibull_min,1,3,"{'c': 1.2845246522813905, 'loc': 0.3683546962898603, 'scale': 0.23554078186231275}",85.23839076650081,0.1890401915758499,0.0001,-164.47678153300163,-155.4051399704628,1.5801738871567861e-16
"('winter', 2, 3)",152,weibull_min,1,3,"{'c': 1.3825261108589215, 'loc': 0.3641099076580575, 'scale': 0.2596751438761471}",77.0559202779116,0.1858154879734826,0.0001,-148.1118405558232,-139.04019899328438,4.7900914264780195e-15
"('winter', 2, 4)",152,weibull_min,1,3,"{'c': 0.6711213387808055, 'loc': 0.38749999999999996, 'scale': 4.191837958618322}",-353.4810762875168,0.0963408805657276,0.0253,712.9621525750335,722.0337941375724,1.1157429106011643e-20
"('winter', 2, 5)",152,weibull_min,1,3,"{'c': 0.68150733454449, 'loc': 0.43749999999999994, 'scale': 23.119253346188884}",-555.1669617554799,0.283124575527399,0.0001,1116.3339235109595,1125.4055650734986,2.642226992896878e-19
"('winter', 2, 6)",152,weibull_min,1,3,"{'c': 0.7954357907854271, 'loc': 0.42499999999999993, 'scale': 11.94069308079321}",-537.7374096205543,0.2819057301247512,0.0001,1081.474819241109,1090.5464608036475,1.798692891566463e-11
"('winter', 2, 7)",152,weibull_min,1,3,"{'c': 2.062287497848147, 'loc': -4.313088515553164, 'scale': 19.9483684390071}",-545.4663322886978,0.1803164844188368,0.0001,1096.9326645773956,1106.0043061399344,1.0
"('winter', 2, 8)",152,weibull_min,1,3,"{'c': 0.7959748736353407, 'loc': 0.4124999999999999, 'scale': 15.901236492192185}",-544.2713469954783,0.2826917816361847,0.0001,1094.5426939909566,1103.6143355534955,1.677960601261269e-07
"('winter', 2, 9)",152,weibull_min,1,3,"{'c': 3.9257836086034557, 'loc': -14.120112977651956, 'scale': 28.870865147249695}",-523.4477314741262,0.1548697749280045,0.0001,1052.8954629482523,1061.9671045107912,0.006451922803221059
"('winter', 2, 10)",152,weibull_min,1,3,"{'c': 8.565498436831646, 'loc': -46.29674409363501, 'scale': 63.4093708612109}",-535.8506438921157,0.1569920230614861,0.0001,1077.7012877842317,1086.7729293467703,4.937689759483397e-06
"('winter', 2, 11)",152,weibull_min,1,3,"{'c': 2.3064588902073706, 'loc': -5.241165212883871, 'scale': 20.224578776603394}",-534.38578684643,0.1776409394824142,0.0001,1074.77157369286,1083.843215255399,0.03399862776546812
"('winter', 2, 12)",152,weibull_min,1,3,"{'c': 0.7800377245713699, 'loc': 0.43749999999999994, 'scale': 9.089753730875032}",-445.02777462902975,0.3239770921211461,0.0001,896.0555492580595,905.1271908205983,2.963702586694241e-17
"('winter', 2, 13)",152,weibull_min,1,3,"{'c': 0.8587789027559403, 'loc': 0.42499999999999993, 'scale': 6.369089331908613}",-408.418731506492,0.1693159944282605,0.0001,822.837463012984,831.9091045755229,1.6111426016153666e-09
"('winter', 2, 14)",152,weibull_min,1,3,"{'c': 0.7594912114106624, 'loc': 0.38749999999999996, 'scale': 5.924370543024697}",-377.3319843006884,0.1424276578808496,0.0003,760.6639686013768,769.7356101639157,1.782169602259605e-11
"('winter', 2, 15)",152,weibull_min,1,3,"{'c': 0.7974365846408489, 'loc': 0.38749999999999996, 'scale': 1.9473457182467075}",-258.85608761219265,0.1023611271037484,0.0061,523.7121752243853,532.7838167869241,8.038279356067144e-19
"('winter', 2, 16)",152,weibull_min,1,3,"{'c': 0.6722098925429698, 'loc': 0.3749999999999999, 'scale': 0.32492642714986003}",-55.90941151181993,0.205137511921483,0.0001,117.81882302363988,126.8904645861787,1.0464568736089253e-27
"('winter', 2, 17)",152,weibull_min,1,3,"{'c': 0.6571504824472099, 'loc': 0.36249999999999993, 'scale': 0.19150959225079967}",48.61986250976834,0.3494107870405943,0.0001,-91.23972501953668,-82.16808345699785,3.522961376633137e-60
"('winter', 2, 18)",152,weibull_min,1,3,"{'c': 0.6725335447974421, 'loc': 0.36249999999999993, 'scale': 0.18261630758718483}",39.42408219636796,0.3520429988049917,0.0001,-72.84816439273592,-63.776522830197095,2.1451260462557473e-55
"('winter', 2, 19)",152,weibull_min,1,3,"{'c': 0.6183315734594013, 'loc': 0.36249999999999993, 'scale': 0.20478537694912552}",24.2215786231925,0.3537550693262471,0.0001,-42.443157246385,-33.37151568384617,4.602759810058931e-49
"('winter', 2, 20)",152,weibull_min,1,3,"{'c': 0.6711695252208223, 'loc': 0.36249999999999993, 'scale': 0.1806711762490511}",15.389841928311526,0.2810923147028579,0.0001,-24.77968385662305,-15.708042294084224,5.0861965289015975e-45
"('winter', 2, 21)",152,weibull_min,1,3,"{'c': 0.7022526793632244, 'loc': 0.36249999999999993, 'scale': 0.18407999737128017}",29.180157263081256,0.3308169438557442,0.0001,-52.36031452616251,-43.28867296362368,6.49040407247973e-51
"('winter', 2, 22)",152,weibull_min,1,3,"{'c': 0.6660553360385733, 'loc': 0.36249999999999993, 'scale': 0.18503216713528403}",30.142367363144476,0.3332529001690946,0.0001,-54.28473472628895,-45.21309316375012,2.6507553383243717e-51
"('winter', 2, 23)",152,weibull_min,1,3,"{'c': 0.6648523868675001, 'loc': 0.36249999999999993, 'scale': 0.18434528771388492}",19.271455111813616,0.2546959181818371,0.0001,-32.54291022362723,-23.4712686610884,1.90308719470472e-46
"('winter', 3, 0)",152,weibull_min,1,3,"{'c': 0.5979984788947736, 'loc': 0.37499999999999994, 'scale': 0.19012256743172173}",137.98211777821842,0.2958868352198411,0.0001,-269.96423555643685,-260.892593993898,2.4778561190343095e-98
"('winter', 3, 1)",152,weibull_min,1,3,"{'c': 0.6262283691015593, 'loc': 0.3749999999999999, 'scale': 0.1722112332732233}",87.63825148698163,0.2917346488135635,0.0001,-169.27650297396326,-160.20486141142442,1.9356869812828147e-76
"('winter', 3, 2)",152,weibull_min,1,3,"{'c': 0.5666724676182917, 'loc': 0.3749999999999999, 'scale': 0.19839900181293055}",116.36557430392726,0.3211472844802951,0.0001,-226.7311486078545,-217.6595070453157,3.368122693135137e-89
"('winter', 3, 3)",152,weibull_min,1,3,"{'c': 0.7494464191028365, 'loc': 0.36249999999999993, 'scale': 0.2048103136272994}",10.24620585177368,0.2629849095285619,0.0001,-14.49241170354736,-5.420770141008532,1.9188163750420003e-43
"('winter', 3, 4)",152,weibull_min,1,3,"{'c': 0.4959141842921623, 'loc': 0.37499999999999994, 'scale': 8.210895450924985}",-307.2831514973045,0.3362758481164067,0.0001,620.566302994609,629.6379445571479,7.164299383793401e-31
"('winter', 3, 5)",152,weibull_min,1,3,"{'c': 0.7094442682111186, 'loc': 0.42499999999999993, 'scale': 19.41391402614793}",-513.5710469658527,0.196210019743252,0.0001,1033.1420939317054,1042.2137354942442,3.0668315362365654e-22
"('winter', 3, 6)",152,weibull_min,1,3,"{'c': 2.038363093071401, 'loc': -5.252029300056683, 'scale': 22.96741114013094}",-568.4753352355062,0.201379804478361,0.0001,1142.9506704710125,1152.022312033551,1.0
"('winter', 3, 7)",152,weibull_min,1,3,"{'c': 0.8221361419839539, 'loc': 0.42499999999999993, 'scale': 13.474576622739605}",-520.1411995347212,0.2804455697742652,0.0001,1046.2823990694424,1055.3540406319812,1.0999999767682513e-08
"('winter', 3, 8)",152,weibull_min,1,3,"{'c': 4.080589456200897, 'loc': -14.77211386459317, 'scale': 29.035390431109157}",-519.2601340662397,0.1811181992554678,0.0001,1044.5202681324795,1053.5919096950183,0.018382985983890755
"('winter', 3, 9)",152,weibull_min,1,3,"{'c': 0.8718248940768127, 'loc': 0.42499999999999993, 'scale': 11.289771271481921}",-498.7806251890566,0.2732297296326874,0.0001,1003.5612503781132,1012.632891940652,8.450514117312332e-06
"('winter', 3, 10)",152,weibull_min,1,3,"{'c': 2.5181029166245232, 'loc': -6.108537417336404, 'scale': 20.218722633481676}",-524.6512994750357,0.1632303993496506,0.0001,1055.3025989500711,1064.3742405126102,0.13763358531997807
"('winter', 3, 11)",152,weibull_min,1,3,"{'c': 2.8693804958287803, 'loc': -7.836236096045425, 'scale': 21.924575024706634}",-521.0844142354968,0.1722618402481386,0.0001,1048.1688284709935,1057.2404700335323,0.019120434471614167
"('winter', 3, 12)",152,weibull_min,1,3,"{'c': 0.7857348691837753, 'loc': 0.43749999999999994, 'scale': 8.414882615684242}",-418.038367956476,0.212345485221213,0.0001,842.076735912952,851.1483774754909,2.8141963352723652e-12
"('winter', 3, 13)",152,weibull_min,1,3,"{'c': 0.7658079753396242, 'loc': 0.42499999999999993, 'scale': 4.165744921537053}",-369.2911479481479,0.1606381868733218,0.0001,744.5822958962957,753.6539374588345,2.0171124935714908e-14
"('winter', 3, 14)",152,weibull_min,1,3,"{'c': 0.8741010315511165, 'loc': 0.39999999999999997, 'scale': 3.2523694025183323}",-301.7232561547681,0.1541675898423771,0.0001,609.4465123095362,618.518153872075,6.984031204234979e-13
"('winter', 3, 15)",152,weibull_min,1,3,"{'c': 0.9266478072180209, 'loc': 0.38749999999999996, 'scale': 1.1009986959744031}",-165.63874717754626,0.1335537141632322,0.0003,337.27749435509253,346.3491359176314,1.3328043119680076e-17
"('winter', 3, 16)",152,weibull_min,1,3,"{'c': 0.9388033878801485, 'loc': 0.36249999999999993, 'scale': 0.30617947546059887}",4.872535887726464,0.2100192393342739,0.0001,-3.745071775452928,5.3265697870859015,1.5387098784678726e-19
