combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 20)",732,rayleigh,1,2,"{'loc': -3.4685510806778317, 'scale': 4.888994432440734}",-1918.586989039836,0.3722841355415688,0.0001,3841.173978079673,3850.365539107595,-inf
"(7, 21)",732,rayleigh,1,2,"{'loc': -3.1907888155580078, 'scale': 4.512755760864874}",-1859.89297560681,0.3727937534484318,0.0001,3723.78595121362,3732.977512241543,-inf
"(7, 22)",732,rayleigh,1,2,"{'loc': -3.1201574479262155, 'scale': 4.393936259561129}",-1840.4670144790332,0.4059519395955996,0.0001,3684.934028958067,3694.125589985989,-inf
"(7, 23)",732,rayleigh,1,2,"{'loc': -2.802637293003369, 'scale': 3.9458125319471717}",-1761.720483918809,0.4152410820290996,0.0001,3527.440967837618,3536.6325288655403,-inf
"(1, 0)",732,weibull_min_2,-2,0,"{'c': 0.020343289701871155, 'loc': 0, 'scale': 7.837058455265228e-21}",inf,0.0,0.0,0.0,0.0,
"(1, 1)",732,weibull_min_2,-2,0,"{'c': 0.02169427974435126, 'loc': 0, 'scale': 1.367857116600638e-23}",inf,0.0,0.0,0.0,0.0,
"(1, 2)",732,weibull_min_2,-2,0,"{'c': 0.04853685504359717, 'loc': 0, 'scale': 3.7665117092092282e-19}",inf,0.0,0.0,0.0,0.0,
"(1, 3)",732,weibull_min_2,-2,0,"{'c': 0.02621900496076659, 'loc': 0, 'scale': 6.0085978972692375e-25}",inf,0.0,0.0,0.0,0.0,
"(1, 4)",732,weibull_min_2,-2,0,"{'c': 0.4241425638633948, 'loc': 0, 'scale': 0.12264421477955675}",inf,0.0,0.0,0.0,0.0,
"(1, 5)",732,weibull_min_2,-2,0,"{'c': 0.5080647017752791, 'loc': 0, 'scale': 0.25852006238289005}",inf,0.0,0.0,0.0,0.0,
"(1, 6)",732,weibull_min_2,-2,0,"{'c': 0.5775397203670661, 'loc': 0, 'scale': 0.3569153602760865}",inf,0.0,0.0,0.0,0.0,
"(1, 7)",732,weibull_min_2,-2,0,"{'c': 0.751855365053183, 'loc': 0, 'scale': 0.8133710146313893}",inf,0.0,0.0,0.0,0.0,
"(1, 8)",732,weibull_min_2,-2,0,"{'c': 0.9667468714295837, 'loc': 0, 'scale': 1.8679462822869746}",inf,0.0,0.0,0.0,0.0,
"(1, 9)",732,weibull_min_2,1,2,"{'c': 1.0268612420129999, 'loc': 0, 'scale': 2.610320147347525}",-5563.963981543409,0.1234917301661652,0.0001,11131.92796308682,11141.119524114742,
"(1, 10)",732,weibull_min_2,-2,0,"{'c': 0.959142693991869, 'loc': 0, 'scale': 2.7927744149622074}",inf,0.0,0.0,0.0,0.0,
"(1, 11)",732,weibull_min_2,-2,0,"{'c': 0.9102008848843774, 'loc': 0, 'scale': 2.935628591468458}",inf,0.0,0.0,0.0,0.0,
"(1, 12)",732,weibull_min_2,-2,0,"{'c': 0.828921116062826, 'loc': 0, 'scale': 3.336542816830609}",inf,0.0,0.0,0.0,0.0,
"(1, 13)",732,weibull_min_2,-2,0,"{'c': 0.7800981996999047, 'loc': 0, 'scale': 3.5762015075036118}",inf,0.0,0.0,0.0,0.0,
"(1, 14)",732,weibull_min_2,-2,0,"{'c': 0.7284437360685536, 'loc': 0, 'scale': 3.5562984605257704}",inf,0.0,0.0,0.0,0.0,
"(1, 15)",732,weibull_min_2,-2,0,"{'c': 0.5968147584634367, 'loc': 0, 'scale': 2.7538143874342556}",inf,0.0,0.0,0.0,0.0,
"(1, 16)",732,weibull_min_2,-2,0,"{'c': 0.4278615100751012, 'loc': 0, 'scale': 0.9999614909527013}",inf,0.0,0.0,0.0,0.0,
"(1, 17)",732,weibull_min_2,-2,0,"{'c': 0.3776149685891901, 'loc': 0, 'scale': 0.5028530220345633}",inf,0.0,0.0,0.0,0.0,
"(1, 18)",732,weibull_min_2,-2,0,"{'c': 0.40145279314797416, 'loc': 0, 'scale': 0.451948062951784}",inf,0.0,0.0,0.0,0.0,
"(1, 19)",732,weibull_min_2,-2,0,"{'c': 0.4411070165643303, 'loc': 0, 'scale': 0.5503513877455306}",inf,0.0,0.0,0.0,0.0,
"(1, 20)",732,weibull_min_2,-2,0,"{'c': 0.37172077986963836, 'loc': 0, 'scale': 0.3102496148896}",inf,0.0,0.0,0.0,0.0,
"(1, 21)",732,weibull_min_2,-2,0,"{'c': 0.028303666782710138, 'loc': 0, 'scale': 9.738026773309188e-15}",inf,0.0,0.0,0.0,0.0,
"(1, 22)",732,weibull_min_2,-2,0,"{'c': 0.02880578136355698, 'loc': 0, 'scale': 7.332786293998188e-25}",inf,0.0,0.0,0.0,0.0,
"(1, 23)",732,weibull_min_2,-2,0,"{'c': 0.037620546400376875, 'loc': 0, 'scale': 4.753342426606641e-25}",inf,0.0,0.0,0.0,0.0,
"(2, 0)",728,weibull_min_2,-2,0,"{'c': 0.028098733697227152, 'loc': 0, 'scale': 5.047742810206421e-19}",inf,0.0,0.0,0.0,0.0,
"(2, 1)",728,weibull_min_2,-2,0,"{'c': 0.025143155072115304, 'loc': 0, 'scale': 4.2883076849636326e-26}",inf,0.0,0.0,0.0,0.0,
"(2, 2)",728,weibull_min_2,-2,0,"{'c': 0.0433801733740811, 'loc': 0, 'scale': 4.984150462116073e-20}",inf,0.0,0.0,0.0,0.0,
"(2, 3)",728,weibull_min_2,-2,0,"{'c': 0.04466255036883934, 'loc': 0, 'scale': 5.1924573932968935e-20}",inf,0.0,0.0,0.0,0.0,
"(2, 4)",728,weibull_min_2,-2,0,"{'c': 0.02418483112164761, 'loc': 0, 'scale': 3.0231680517309433e-18}",inf,0.0,0.0,0.0,0.0,
"(2, 5)",728,weibull_min_2,-2,0,"{'c': 0.3347891176306561, 'loc': 0, 'scale': 0.17447070498416134}",inf,0.0,0.0,0.0,0.0,
"(2, 6)",728,weibull_min_2,-2,0,"{'c': 0.4170485546968093, 'loc': 0, 'scale': 0.32529130830940267}",inf,0.0,0.0,0.0,0.0,
"(2, 7)",728,weibull_min_2,-2,0,"{'c': 0.6982231975400329, 'loc': 0, 'scale': 1.0549002136982555}",inf,0.0,0.0,0.0,0.0,
"(2, 8)",728,weibull_min_2,-2,0,"{'c': 0.9182372199660531, 'loc': 0, 'scale': 1.9922023326529212}",inf,0.0,0.0,0.0,0.0,
"(2, 9)",728,weibull_min_2,-2,0,"{'c': 0.9986508187715037, 'loc': 0, 'scale': 2.6334216466344307}",inf,0.0,0.0,0.0,0.0,
"(2, 10)",728,weibull_min_2,-2,0,"{'c': 0.9967290479986276, 'loc': 0, 'scale': 2.8048745618648234}",inf,0.0,0.0,0.0,0.0,
"(2, 11)",728,weibull_min_2,-2,0,"{'c': 0.9474974050774077, 'loc': 0, 'scale': 3.0303715189431593}",inf,0.0,0.0,0.0,0.0,
"(2, 12)",728,weibull_min_2,-2,0,"{'c': 0.8226721583956841, 'loc': 0, 'scale': 3.5194559676550035}",inf,0.0,0.0,0.0,0.0,
"(2, 13)",728,weibull_min_2,-2,0,"{'c': 0.7750683661577962, 'loc': 0, 'scale': 3.970810864242247}",inf,0.0,0.0,0.0,0.0,
"(2, 14)",728,weibull_min_2,-2,0,"{'c': 0.6920399484037421, 'loc': 0, 'scale': 3.6890243704473695}",inf,0.0,0.0,0.0,0.0,
"(2, 15)",728,weibull_min_2,-2,0,"{'c': 0.5998602108902202, 'loc': 0, 'scale': 2.887549083908386}",inf,0.0,0.0,0.0,0.0,
"(2, 16)",728,weibull_min_2,-2,0,"{'c': 0.4840688471486234, 'loc': 0, 'scale': 1.4624030644339037}",inf,0.0,0.0,0.0,0.0,
"(2, 17)",728,weibull_min_2,-2,0,"{'c': 0.4097383051772985, 'loc': 0, 'scale': 0.6085337287817674}",inf,0.0,0.0,0.0,0.0,
"(2, 18)",728,weibull_min_2,-2,0,"{'c': 0.41709545894384087, 'loc': 0, 'scale': 0.4759109318587421}",inf,0.0,0.0,0.0,0.0,
"(2, 19)",728,weibull_min_2,-2,0,"{'c': 0.4429855793834698, 'loc': 0, 'scale': 0.5964607791664002}",inf,0.0,0.0,0.0,0.0,
"(2, 20)",728,weibull_min_2,-2,0,"{'c': 0.4563403289568069, 'loc': 0, 'scale': 0.7226520223504065}",inf,0.0,0.0,0.0,0.0,
"(2, 21)",728,weibull_min_2,-2,0,"{'c': 0.3869802679112051, 'loc': 0, 'scale': 0.46497413055657866}",inf,0.0,0.0,0.0,0.0,
"(2, 22)",728,weibull_min_2,-2,0,"{'c': 0.034931110876314446, 'loc': 0, 'scale': 3.290134938508738e-20}",inf,0.0,0.0,0.0,0.0,
"(2, 23)",728,weibull_min_2,-2,0,"{'c': 0.3168108022113451, 'loc': 0, 'scale': 0.16275861120195043}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",728,weibull_min_2,-2,0,"{'c': 0.025971479293610468, 'loc': 0, 'scale': 8.907542182142283e-18}",inf,0.0,0.0,0.0,0.0,
"(3, 1)",728,weibull_min_2,-2,0,"{'c': 0.03651406801939936, 'loc': 0, 'scale': 1.6007548569612717e-14}",inf,0.0,0.0,0.0,0.0,
"(3, 2)",728,weibull_min_2,-2,0,"{'c': 0.02594978603284094, 'loc': 0, 'scale': 1.4641605691339743e-20}",inf,0.0,0.0,0.0,0.0,
"(3, 3)",728,weibull_min_2,-2,0,"{'c': 0.031043819909807646, 'loc': 0, 'scale': 3.3926901954509776e-25}",inf,0.0,0.0,0.0,0.0,
"(3, 4)",728,weibull_min_2,-2,0,"{'c': 0.3680968448152423, 'loc': 0, 'scale': 0.1652286893116094}",inf,0.0,0.0,0.0,0.0,
"(3, 5)",728,weibull_min_2,-2,0,"{'c': 0.4582389336942609, 'loc': 0, 'scale': 0.4001490413551464}",inf,0.0,0.0,0.0,0.0,
"(3, 6)",728,weibull_min_2,-2,0,"{'c': 0.5394099799497508, 'loc': 0, 'scale': 0.5733866054194785}",inf,0.0,0.0,0.0,0.0,
"(3, 7)",728,weibull_min_2,-2,0,"{'c': 0.7816647618340786, 'loc': 0, 'scale': 1.1187922552346485}",inf,0.0,0.0,0.0,0.0,
"(3, 8)",728,weibull_min_2,-2,0,"{'c': 0.9788090507432649, 'loc': 0, 'scale': 1.91363373778557}",inf,0.0,0.0,0.0,0.0,
"(3, 9)",728,weibull_min_2,1,2,"{'c': 1.0004224107830457, 'loc': 0, 'scale': 2.3873408470283684}",-17229.170907164775,0.1144746134334811,0.0001,34462.34181432955,34471.52241642594,
"(3, 10)",728,weibull_min_2,1,2,"{'c': 1.024233017469697, 'loc': 0, 'scale': 2.573778813957322}",-33138.83921525857,0.0926782000538022,0.0001,66281.67843051715,66290.85903261355,
"(3, 11)",728,weibull_min_2,-2,0,"{'c': 0.968146418846736, 'loc': 0, 'scale': 2.6885630538852925}",inf,0.0,0.0,0.0,0.0,
"(3, 12)",728,weibull_min_2,-2,0,"{'c': 0.82468812591419, 'loc': 0, 'scale': 3.0782956657359346}",inf,0.0,0.0,0.0,0.0,
"(3, 13)",728,weibull_min_2,-2,0,"{'c': 0.7330146352356115, 'loc': 0, 'scale': 3.39977315346547}",inf,0.0,0.0,0.0,0.0,
"(3, 14)",728,weibull_min_2,-2,0,"{'c': 0.6531386076861685, 'loc': 0, 'scale': 3.1974661981509973}",inf,0.0,0.0,0.0,0.0,
"(3, 15)",728,weibull_min_2,-2,0,"{'c': 0.5965613139608086, 'loc': 0, 'scale': 2.6998521980749954}",inf,0.0,0.0,0.0,0.0,
"(3, 16)",728,weibull_min_2,-2,0,"{'c': 0.5189628184463606, 'loc': 0, 'scale': 1.7351774397226785}",inf,0.0,0.0,0.0,0.0,
"(3, 17)",728,weibull_min_2,-2,0,"{'c': 0.45646933043948856, 'loc': 0, 'scale': 0.8850528586224317}",inf,0.0,0.0,0.0,0.0,
"(3, 18)",728,weibull_min_2,-2,0,"{'c': 0.4527950156661279, 'loc': 0, 'scale': 0.6420764083883848}",inf,0.0,0.0,0.0,0.0,
"(3, 19)",728,weibull_min_2,-2,0,"{'c': 0.48550310462806356, 'loc': 0, 'scale': 0.7995257256115328}",inf,0.0,0.0,0.0,0.0,
"(3, 20)",728,weibull_min_2,-2,0,"{'c': 0.4572967938440711, 'loc': 0, 'scale': 0.7466389192808858}",inf,0.0,0.0,0.0,0.0,
"(3, 21)",728,weibull_min_2,-2,0,"{'c': 0.33085876214262955, 'loc': 0, 'scale': 0.2585519876103754}",inf,0.0,0.0,0.0,0.0,
"(3, 22)",728,weibull_min_2,-2,0,"{'c': 0.030076902771641545, 'loc': 0, 'scale': 1.1712167438457013e-20}",inf,0.0,0.0,0.0,0.0,
"(3, 23)",728,weibull_min_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 0)",732,weibull_min_2,-2,0,"{'c': 0.03342948678039321, 'loc': 0, 'scale': 5.559109143660164e-24}",inf,0.0,0.0,0.0,0.0,
"(4, 1)",732,weibull_min_2,-2,0,"{'c': 0.04728436121515347, 'loc': 0, 'scale': 1.7259783484599459e-18}",inf,0.0,0.0,0.0,0.0,
"(4, 2)",732,weibull_min_2,-2,0,"{'c': 0.03429647006751178, 'loc': 0, 'scale': 1.0178617992010198e-24}",inf,0.0,0.0,0.0,0.0,
"(4, 3)",732,weibull_min_2,-2,0,"{'c': 0.020948157156554965, 'loc': 0, 'scale': 4.2276901962395356e-24}",inf,0.0,0.0,0.0,0.0,
"(4, 4)",732,weibull_min_2,-2,0,"{'c': 0.02507346104998341, 'loc': 0, 'scale': 3.3132411444922956e-22}",inf,0.0,0.0,0.0,0.0,
"(4, 5)",732,weibull_min_2,-2,0,"{'c': 0.4781791984720223, 'loc': 0, 'scale': 0.3851364028390726}",inf,0.0,0.0,0.0,0.0,
"(4, 6)",732,weibull_min_2,-2,0,"{'c': 0.56270512583167, 'loc': 0, 'scale': 0.5665343768437799}",inf,0.0,0.0,0.0,0.0,
"(4, 7)",732,weibull_min_2,-2,0,"{'c': 0.7779437396112437, 'loc': 0, 'scale': 1.0030079575122488}",inf,0.0,0.0,0.0,0.0,
"(4, 8)",732,weibull_min_2,-2,0,"{'c': 0.9169797128063267, 'loc': 0, 'scale': 1.6248953150377576}",inf,0.0,0.0,0.0,0.0,
"(4, 9)",732,weibull_min_2,1,2,"{'c': 1.0664100928585296, 'loc': 0, 'scale': 2.157059943231828}",-20591.4273996432,0.1170955265402523,0.0001,41186.8547992864,41196.04636031432,
"(4, 10)",732,weibull_min_2,1,2,"{'c': 1.038262894097296, 'loc': 0, 'scale': 2.434568219380898}",-26895.118001855823,0.1608105487432997,0.0001,53794.23600371165,53803.42756473958,
"(4, 11)",732,weibull_min_2,-2,0,"{'c': 0.8838650878938272, 'loc': 0, 'scale': 2.526902428911939}",inf,0.0,0.0,0.0,0.0,
"(4, 12)",732,weibull_min_2,-2,0,"{'c': 0.8227085130029793, 'loc': 0, 'scale': 3.0943905122979247}",inf,0.0,0.0,0.0,0.0,
"(4, 13)",732,weibull_min_2,-2,0,"{'c': 0.752099582797315, 'loc': 0, 'scale': 3.599846350438992}",inf,0.0,0.0,0.0,0.0,
"(4, 14)",732,weibull_min_2,-2,0,"{'c': 0.6925823587362292, 'loc': 0, 'scale': 3.603199006305634}",inf,0.0,0.0,0.0,0.0,
"(4, 15)",732,weibull_min_2,-2,0,"{'c': 0.6104678663166185, 'loc': 0, 'scale': 2.9009840122592427}",inf,0.0,0.0,0.0,0.0,
"(4, 16)",732,weibull_min_2,-2,0,"{'c': 0.49703145467092674, 'loc': 0, 'scale': 1.5529396911407467}",inf,0.0,0.0,0.0,0.0,
"(4, 17)",732,weibull_min_2,-2,0,"{'c': 0.44087538632168843, 'loc': 0, 'scale': 0.8076755986737809}",inf,0.0,0.0,0.0,0.0,
"(4, 18)",732,weibull_min_2,-2,0,"{'c': 0.43900049210232395, 'loc': 0, 'scale': 0.5281212907821644}",inf,0.0,0.0,0.0,0.0,
"(4, 19)",732,weibull_min_2,-2,0,"{'c': 0.46588117968616927, 'loc': 0, 'scale': 0.5404679051772918}",inf,0.0,0.0,0.0,0.0,
"(4, 20)",732,weibull_min_2,-2,0,"{'c': 0.43727785690069004, 'loc': 0, 'scale': 0.5209351819015269}",inf,0.0,0.0,0.0,0.0,
"(4, 21)",732,weibull_min_2,-2,0,"{'c': 0.04858797900213946, 'loc': 0, 'scale': 3.08639281224403e-17}",inf,0.0,0.0,0.0,0.0,
"(4, 22)",732,weibull_min_2,-2,0,"{'c': 0.044741030196783355, 'loc': 0, 'scale': 4.140966374468279e-20}",inf,0.0,0.0,0.0,0.0,
"(4, 23)",732,weibull_min_2,-2,0,"{'c': 0.03311863533833688, 'loc': 0, 'scale': 2.553260374943284e-21}",inf,0.0,0.0,0.0,0.0,
"(5, 0)",732,weibull_min_2,-2,0,"{'c': 0.041184587858281926, 'loc': 0, 'scale': 3.102614444245766e-22}",inf,0.0,0.0,0.0,0.0,
"(5, 1)",732,weibull_min_2,-2,0,"{'c': 0.02664218870105054, 'loc': 0, 'scale': 2.5898800101068414e-19}",inf,0.0,0.0,0.0,0.0,
"(5, 2)",732,weibull_min_2,-2,0,"{'c': 0.4042850047701666, 'loc': 0, 'scale': 0.13801344816997432}",inf,0.0,0.0,0.0,0.0,
"(5, 3)",732,weibull_min_2,-2,0,"{'c': 0.03676314132478911, 'loc': 0, 'scale': 3.87686871112378e-24}",inf,0.0,0.0,0.0,0.0,
"(5, 4)",732,weibull_min_2,-2,0,"{'c': 0.03936847690845573, 'loc': 0, 'scale': 8.359694817541638e-25}",inf,0.0,0.0,0.0,0.0,
"(5, 5)",732,weibull_min_2,-2,0,"{'c': 0.4168035433350856, 'loc': 0, 'scale': 0.141344621778026}",inf,0.0,0.0,0.0,0.0,
"(5, 6)",732,weibull_min_2,-2,0,"{'c': 0.04669055446465309, 'loc': 0, 'scale': 1.4141819662745983e-19}",inf,0.0,0.0,0.0,0.0,
"(5, 7)",732,weibull_min_2,-2,0,"{'c': 0.7057590539268614, 'loc': 0, 'scale': 0.7459877436412288}",inf,0.0,0.0,0.0,0.0,
"(5, 8)",732,weibull_min_2,-2,0,"{'c': 0.9787025529391855, 'loc': 0, 'scale': 1.6927080066397786}",inf,0.0,0.0,0.0,0.0,
"(5, 9)",732,weibull_min_2,-2,0,"{'c': 0.9526014991224687, 'loc': 0, 'scale': 2.1873700343421394}",inf,0.0,0.0,0.0,0.0,
"(5, 10)",732,weibull_min_2,-2,0,"{'c': 0.8631861579693205, 'loc': 0, 'scale': 2.1935329875863023}",inf,0.0,0.0,0.0,0.0,
"(5, 11)",732,weibull_min_2,-2,0,"{'c': 0.8444137297876524, 'loc': 0, 'scale': 2.199893233272096}",inf,0.0,0.0,0.0,0.0,
"(5, 12)",732,weibull_min_2,-2,0,"{'c': 0.7242214251896716, 'loc': 0, 'scale': 2.295657598881149}",inf,0.0,0.0,0.0,0.0,
"(5, 13)",732,weibull_min_2,-2,0,"{'c': 0.6547953666702409, 'loc': 0, 'scale': 2.3795536360527128}",inf,0.0,0.0,0.0,0.0,
"(5, 14)",732,weibull_min_2,-2,0,"{'c': 0.6223619795374693, 'loc': 0, 'scale': 2.378272899967626}",inf,0.0,0.0,0.0,0.0,
"(5, 15)",732,weibull_min_2,-2,0,"{'c': 0.5003805098587399, 'loc': 0, 'scale': 1.580856453245839}",inf,0.0,0.0,0.0,0.0,
"(5, 16)",732,weibull_min_2,-2,0,"{'c': 0.37171756647431775, 'loc': 0, 'scale': 0.5176695392892721}",inf,0.0,0.0,0.0,0.0,
"(5, 17)",732,weibull_min_2,-2,0,"{'c': 0.36824435901186536, 'loc': 0, 'scale': 0.385816593617871}",inf,0.0,0.0,0.0,0.0,
"(5, 18)",732,weibull_min_2,-2,0,"{'c': 0.3681077465452154, 'loc': 0, 'scale': 0.3179907615721722}",inf,0.0,0.0,0.0,0.0,
"(5, 19)",732,weibull_min_2,-2,0,"{'c': 0.025817496222059734, 'loc': 0, 'scale': 5.1904451323605e-21}",inf,0.0,0.0,0.0,0.0,
"(5, 20)",732,weibull_min_2,-2,0,"{'c': 0.022727698886180155, 'loc': 0, 'scale': 2.3081349461499564e-25}",inf,0.0,0.0,0.0,0.0,
"(5, 21)",732,weibull_min_2,-2,0,"{'c': 0.04098757491519086, 'loc': 0, 'scale': 7.043755385616344e-22}",inf,0.0,0.0,0.0,0.0,
"(5, 22)",732,weibull_min_2,-2,0,"{'c': 0.02715992359867886, 'loc': 0, 'scale': 6.359176356294115e-16}",inf,0.0,0.0,0.0,0.0,
"(5, 23)",732,weibull_min_2,-2,0,"{'c': 0.0317607041144093, 'loc': 0, 'scale': 8.016895032303508e-22}",inf,0.0,0.0,0.0,0.0,
"(6, 0)",732,weibull_min_2,-2,0,"{'c': 0.049570391500663946, 'loc': 0, 'scale': 1.6697294762662098e-18}",inf,0.0,0.0,0.0,0.0,
"(6, 1)",732,weibull_min_2,-2,0,"{'c': 0.028116215829627984, 'loc': 0, 'scale': 7.396526274323173e-26}",inf,0.0,0.0,0.0,0.0,
"(6, 2)",732,weibull_min_2,-2,0,"{'c': 0.030866768303263504, 'loc': 0, 'scale': 5.259442872427826e-25}",inf,0.0,0.0,0.0,0.0,
"(6, 3)",732,weibull_min_2,-2,0,"{'c': 0.025059629032773995, 'loc': 0, 'scale': 3.5106431471042308e-25}",inf,0.0,0.0,0.0,0.0,
"(6, 4)",732,weibull_min_2,-2,0,"{'c': 0.02009144729576712, 'loc': 0, 'scale': 1.394629720097348e-21}",inf,0.0,0.0,0.0,0.0,
"(6, 5)",732,weibull_min_2,-2,0,"{'c': 0.33144011137228063, 'loc': 0, 'scale': 0.1433964122224366}",inf,0.0,0.0,0.0,0.0,
"(6, 6)",732,weibull_min_2,-2,0,"{'c': 0.04028584271109345, 'loc': 0, 'scale': 1.6376584012262416e-23}",inf,0.0,0.0,0.0,0.0,
"(6, 7)",732,weibull_min_2,-2,0,"{'c': 0.023212436461058694, 'loc': 0, 'scale': 3.1833217939208993e-22}",inf,0.0,0.0,0.0,0.0,
"(6, 8)",732,weibull_min_2,-2,0,"{'c': 0.033623817440021894, 'loc': 0, 'scale': 8.197654053813209e-25}",inf,0.0,0.0,0.0,0.0,
"(6, 9)",732,weibull_min_2,-2,0,"{'c': 0.02675604384647806, 'loc': 0, 'scale': 2.8819785223915894e-15}",inf,0.0,0.0,0.0,0.0,
"(6, 10)",732,weibull_min_2,-2,0,"{'c': 0.02498157356864683, 'loc': 0, 'scale': 3.2732470565970406e-24}",inf,0.0,0.0,0.0,0.0,
"(6, 11)",732,weibull_min_2,-2,0,"{'c': 0.045838881781584837, 'loc': 0, 'scale': 9.397040689357745e-21}",inf,0.0,0.0,0.0,0.0,
"(6, 12)",732,weibull_min_2,-2,0,"{'c': 0.042449290020603596, 'loc': 0, 'scale': 2.171857394477131e-20}",inf,0.0,0.0,0.0,0.0,
"(6, 13)",732,weibull_min_2,-2,0,"{'c': 0.049145030082513974, 'loc': 0, 'scale': 8.679788166495226e-17}",inf,0.0,0.0,0.0,0.0,
"(6, 14)",732,weibull_min_2,-2,0,"{'c': 0.029294328089113274, 'loc': 0, 'scale': 1.0229882401879106e-18}",inf,0.0,0.0,0.0,0.0,
"(6, 15)",732,weibull_min_2,-2,0,"{'c': 0.023024060268102966, 'loc': 0, 'scale': 9.82759926806872e-27}",inf,0.0,0.0,0.0,0.0,
"(6, 16)",732,weibull_min_2,-2,0,"{'c': 0.03890566392060758, 'loc': 0, 'scale': 8.877378340143053e-26}",inf,0.0,0.0,0.0,0.0,
"(6, 17)",732,weibull_min_2,-2,0,"{'c': 0.013408448029070031, 'loc': 0, 'scale': 5.793859948676474e-23}",inf,0.0,0.0,0.0,0.0,
"(6, 18)",732,weibull_min_2,-2,0,"{'c': 0.045807897989558324, 'loc': 0, 'scale': 4.340474366668287e-20}",inf,0.0,0.0,0.0,0.0,
"(6, 19)",732,weibull_min_2,-2,0,"{'c': 0.0993520451811063, 'loc': 0, 'scale': 6.32186147360305e-07}",inf,0.0,0.0,0.0,0.0,
"(6, 20)",732,weibull_min_2,-2,0,"{'c': 0.02965515016835018, 'loc': 0, 'scale': 1.6038635920188128e-24}",inf,0.0,0.0,0.0,0.0,
"(6, 21)",732,weibull_min_2,-2,0,"{'c': 0.025546199040307343, 'loc': 0, 'scale': 7.502842560126427e-20}",inf,0.0,0.0,0.0,0.0,
"(6, 22)",732,weibull_min_2,-2,0,"{'c': 0.07176208483934401, 'loc': 0, 'scale': 8.388078602649321e-11}",inf,0.0,0.0,0.0,0.0,
"(6, 23)",732,weibull_min_2,-2,0,"{'c': 0.0721079523704494, 'loc': 0, 'scale': 7.521499896357615e-11}",inf,0.0,0.0,0.0,0.0,
"(7, 0)",732,weibull_min_2,-2,0,"{'c': 0.07189992747201508, 'loc': 0, 'scale': 1.3435956837852996e-11}",inf,0.0,0.0,0.0,0.0,
"(7, 1)",732,weibull_min_2,-2,0,"{'c': 0.031475875762635545, 'loc': 0, 'scale': 1.2082847815741864e-28}",inf,0.0,0.0,0.0,0.0,
"(7, 2)",732,weibull_min_2,-2,0,"{'c': 0.02770121017586477, 'loc': 0, 'scale': 1.818257838024426e-26}",inf,0.0,0.0,0.0,0.0,
"(7, 3)",732,weibull_min_2,-2,0,"{'c': 0.05003050276258103, 'loc': 0, 'scale': 6.042827750733163e-19}",inf,0.0,0.0,0.0,0.0,
"(7, 4)",732,weibull_min_2,-2,0,"{'c': 0.02222959539053043, 'loc': 0, 'scale': 3.108541586447492e-23}",inf,0.0,0.0,0.0,0.0,
"(7, 5)",732,weibull_min_2,-2,0,"{'c': 0.4663878881896031, 'loc': 0, 'scale': 0.20983331490868568}",inf,0.0,0.0,0.0,0.0,
"(7, 6)",732,weibull_min_2,-2,0,"{'c': 0.4879967243771728, 'loc': 0, 'scale': 0.26054350057316955}",inf,0.0,0.0,0.0,0.0,
"(7, 7)",732,weibull_min_2,-2,0,"{'c': 0.5038179444641371, 'loc': 0, 'scale': 0.30167198287352015}",inf,0.0,0.0,0.0,0.0,
"(7, 8)",732,weibull_min_2,-2,0,"{'c': 0.4393549763624016, 'loc': 0, 'scale': 0.23446705379874117}",inf,0.0,0.0,0.0,0.0,
"(7, 9)",732,weibull_min_2,-2,0,"{'c': 0.4180413681347286, 'loc': 0, 'scale': 0.2151665143869036}",inf,0.0,0.0,0.0,0.0,
"(7, 10)",732,weibull_min_2,-2,0,"{'c': 0.414756255128888, 'loc': 0, 'scale': 0.22555030782834115}",inf,0.0,0.0,0.0,0.0,
"(7, 11)",732,weibull_min_2,-2,0,"{'c': 0.3815761275641113, 'loc': 0, 'scale': 0.23757793178971182}",inf,0.0,0.0,0.0,0.0,
"(7, 12)",732,weibull_min_2,-2,0,"{'c': 0.04370680381406859, 'loc': 0, 'scale': 3.8442295292957925e-20}",inf,0.0,0.0,0.0,0.0,
"(7, 13)",732,weibull_min_2,-2,0,"{'c': 0.060223905865520205, 'loc': 0, 'scale': 8.247015257031134e-13}",inf,0.0,0.0,0.0,0.0,
"(7, 14)",732,weibull_min_2,-2,0,"{'c': 0.03249824305062611, 'loc': 0, 'scale': 1.5830395157984971e-22}",inf,0.0,0.0,0.0,0.0,
"(7, 15)",732,weibull_min_2,-2,0,"{'c': 0.03583448136030635, 'loc': 0, 'scale': 1.5075297908593222e-25}",inf,0.0,0.0,0.0,0.0,
"(7, 16)",732,weibull_min_2,-2,0,"{'c': 0.07141590956808391, 'loc': 0, 'scale': 9.909055288184297e-11}",inf,0.0,0.0,0.0,0.0,
"(7, 17)",732,weibull_min_2,-2,0,"{'c': 0.030605741905874433, 'loc': 0, 'scale': 4.86692749897205e-27}",inf,0.0,0.0,0.0,0.0,
"(7, 18)",732,weibull_min_2,-2,0,"{'c': 0.02930197258929442, 'loc': 0, 'scale': 4.831606901694422e-25}",inf,0.0,0.0,0.0,0.0,
